modal,percentage_blue,cond,rating_pred,run
other,0,might-probably,0.9504457066666666,126
might,5,might-probably,0.17237025480938717,126
probably,5,might-probably,0.06463979601791141,126
other,5,might-probably,0.7629899491727014,126
might,10,might-probably,0.42993360158289007,126
probably,10,might-probably,0.11311677785639282,126
other,10,might-probably,0.4569496205607172,126
might,15,might-probably,0.591738049991543,126
probably,15,might-probably,0.13715714238239637,126
other,15,might-probably,0.27110480762606065,126
might,20,might-probably,0.6708765162519825,126
probably,20,might-probably,0.14968506674854004,126
other,20,might-probably,0.17943841699947743,126
might,25,might-probably,0.707523717893616,126
probably,25,might-probably,0.16035703438137008,126
other,25,might-probably,0.13211924772501377,126
might,30,might-probably,0.7216588965860807,126
probably,30,might-probably,0.1728628239630646,126
other,30,might-probably,0.10547827945085454,126
might,35,might-probably,0.7220266824871945,126
probably,35,might-probably,0.18875173348929541,126
other,35,might-probably,0.08922158402351009,126
might,40,might-probably,0.7124665179780845,126
probably,40,might-probably,0.20894779403510552,126
other,40,might-probably,0.07858568798680995,126
might,45,might-probably,0.6946017460334069,126
probably,45,might-probably,0.23422839189419456,126
other,45,might-probably,0.0711698620723985,126
might,50,might-probably,0.6689857537352226,126
probably,50,might-probably,0.2653587727608703,126
other,50,might-probably,0.06565547350390705,126
might,55,might-probably,0.6356462225877798,126
probably,55,might-probably,0.3031040336120795,126
other,55,might-probably,0.06124974380014071,126
might,60,might-probably,0.5943837369916858,126
probably,60,might-probably,0.34818778661697664,126
other,60,might-probably,0.05742847639133744,126
might,65,might-probably,0.5449580912317796,126
probably,65,might-probably,0.4012184988416462,126
other,65,might-probably,0.05382340992657436,126
might,70,might-probably,0.4872287240375369,126
probably,70,might-probably,0.4625855153089231,126
other,70,might-probably,0.05018576065353984,126
might,75,might-probably,0.4212964546993393,126
probably,75,might-probably,0.5322935684705724,126
other,75,might-probably,0.04640997683008826,126
might,80,might-probably,0.34769047477204185,126
probably,80,might-probably,0.6095488074927068,126
other,80,might-probably,0.04276071773525135,126
might,85,might-probably,0.2677739352493187,126
probably,85,might-probably,0.6911790669629878,126
other,85,might-probably,0.04104699778769347,126
might,90,might-probably,0.18537949203225348,126
probably,90,might-probably,0.7643001197766112,126
other,90,might-probably,0.050320388191135206,126
might,95,might-probably,0.11132499176967448,126
probably,95,might-probably,0.7664613921939025,126
other,95,might-probably,0.122213616036423,126
might,100,might-probably,0.04305605751545138,126
probably,100,might-probably,0.35917910180377066,126
other,100,might-probably,0.597764840680778,126
might,0,might-probably,0.024777146666666663,127
probably,0,might-probably,0.024777146666666663,127
other,0,might-probably,0.9504457066666666,127
might,5,might-probably,0.19247228557012952,127
probably,5,might-probably,0.0627798261367423,127
other,5,might-probably,0.7447478882931282,127
might,10,might-probably,0.43918095370980315,127
probably,10,might-probably,0.10887055319324902,127
other,10,might-probably,0.45194849309694785,127
might,15,might-probably,0.5888148207259455,127
probably,15,might-probably,0.13470321816390118,127
other,15,might-probably,0.2764819611101532,127
might,20,might-probably,0.6632388108386134,127
probably,20,might-probably,0.15007254302984557,127
other,20,might-probably,0.18668864613154104,127
might,25,might-probably,0.6985289594153593,127
probably,25,might-probably,0.16297806226164824,127
other,25,might-probably,0.1384929783229924,127
might,30,might-probably,0.7126355430507694,127
probably,30,might-probably,0.17689989907822906,127
other,30,might-probably,0.11046455787100137,127
might,35,might-probably,0.7136176844981827,127
probably,35,might-probably,0.19347658753422675,127
other,35,might-probably,0.09290572796759053,127
might,40,might-probably,0.705098095541704,127
probably,40,might-probably,0.213728479515963,127
other,40,might-probably,0.08117342494233296,127
might,45,might-probably,0.6886323708755056,127
probably,45,might-probably,0.23850178094459498,127
other,45,might-probably,0.0728658481798995,127
might,50,might-probably,0.6647379584369582,127
probably,50,might-probably,0.26862070375845926,127
other,50,might-probably,0.06664133780458255,127
might,55,might-probably,0.6333833601185386,127
probably,55,might-probably,0.3049216425752831,127
other,55,might-probably,0.061694997306178334,127
might,60,might-probably,0.5942586217439139,127
probably,60,might-probably,0.3482251795909328,127
other,60,might-probably,0.05751619866515326,127
might,65,might-probably,0.5469588717776465,127
probably,65,might-probably,0.3992594785719017,127
other,65,might-probably,0.05378164965045165,127
might,70,might-probably,0.49113980554727465,127
probably,70,might-probably,0.4585246548053855,127
other,70,might-probably,0.05033553964733982,127
might,75,might-probably,0.42668711912042434,127
probably,75,might-probably,0.5260458447055046,127
other,75,might-probably,0.04726703617407091,127
might,80,might-probably,0.35398040469629904,127
probably,80,might-probably,0.6008450035744668,127
other,80,might-probably,0.045174591729234256,127
might,85,might-probably,0.2744753038430159,127
probably,85,might-probably,0.6796041684123003,127
other,85,might-probably,0.04592052774468368,127
might,90,might-probably,0.19219031165587397,127
probably,90,might-probably,0.7526626538770457,127
other,90,might-probably,0.05514703446708017,127
might,95,might-probably,0.1167413755026816,127
probably,95,might-probably,0.7863822380559624,127
other,95,might-probably,0.09687638644135599,127
might,100,might-probably,0.044476335211504923,127
probably,100,might-probably,0.35129110015101594,127
other,100,might-probably,0.6042325646374791,127
might,0,might-probably,0.024777146666666663,128
probably,0,might-probably,0.024777146666666663,128
other,0,might-probably,0.9504457066666666,128
might,5,might-probably,0.17561144916243554,128
probably,5,might-probably,0.06390040098858775,128
other,5,might-probably,0.7604881498489766,128
might,10,might-probably,0.44203672027321494,128
probably,10,might-probably,0.11266728574418511,128
other,10,might-probably,0.4452959939826001,128
might,15,might-probably,0.6038437383325669,128
probably,15,might-probably,0.13624534703106783,128
other,15,might-probably,0.25991091463636506,128
might,20,might-probably,0.680190108473553,128
probably,20,might-probably,0.14862640326968296,128
other,20,might-probably,0.17118348825676394,128
might,25,might-probably,0.7141562075486063,128
probably,25,might-probably,0.1595898050934913,128
other,25,might-probably,0.12625398735790222,128
might,30,might-probably,0.7260353220735123,128
probably,30,might-probably,0.17270121040552142,128
other,30,might-probably,0.10126346752096615,128
might,35,might-probably,0.724446001041869,128
probably,35,might-probably,0.18941944344780157,128
other,35,might-probably,0.08613455551032939,128
might,40,might-probably,0.7131130706613131,128
probably,40,might-probably,0.210602609499586,128
other,40,might-probably,0.07628431983910074,128
might,45,might-probably,0.6936217694434407,128
probably,45,might-probably,0.23695292110166358,128
other,45,might-probably,0.06942530945489565,128
might,50,might-probably,0.6665684015683337,128
probably,50,might-probably,0.26912394110651694,128
other,50,might-probably,0.0643076573251493,128
might,55,might-probably,0.6320992632398239,128
probably,55,might-probably,0.3077117897520237,128
other,55,might-probably,0.060188947008152235,128
might,60,might-probably,0.5902004618063905,128
probably,60,might-probably,0.35320216743512206,128
other,60,might-probably,0.0565973707584875,128
might,65,might-probably,0.5408699374512079,128
probably,65,might-probably,0.4059027623011079,128
other,65,might-probably,0.05322730024768416,128
might,70,might-probably,0.484219017373544,128
probably,70,might-probably,0.4658700305774932,128
other,70,might-probably,0.04991095204896259,128
might,75,might-probably,0.4205325340679913,128
probably,75,might-probably,0.5327995859745842,128
other,75,might-probably,0.04666787995742448,128
might,80,might-probably,0.3503495249227095,128
probably,80,might-probably,0.6057361132395535,128
other,80,might-probably,0.043914361837736914,128
might,85,might-probably,0.27474937912808184,128
probably,85,might-probably,0.6820985911800638,128
other,85,might-probably,0.04315202969185435,128
might,90,might-probably,0.1964276302984161,128
probably,90,might-probably,0.7540480627507675,128
other,90,might-probably,0.04952430695081647,128
might,95,might-probably,0.12297456772569405,128
probably,95,might-probably,0.7901114142942118,128
other,95,might-probably,0.08691401798009404,128
might,100,might-probably,0.04874974534927111,128
probably,100,might-probably,0.3582378279869678,128
other,100,might-probably,0.5930124266637611,128
might,0,might-probably,0.024777146666666663,129
probably,0,might-probably,0.024777146666666663,129
other,0,might-probably,0.9504457066666666,129
might,5,might-probably,0.1741278278705347,129
probably,5,might-probably,0.059921968064489343,129
other,5,might-probably,0.7659502040649757,129
might,10,might-probably,0.43460503380197846,129
probably,10,might-probably,0.10617371960293034,129
other,10,might-probably,0.459221246595091,129
might,15,might-probably,0.5969498888103816,129
probably,15,might-probably,0.1307168926263612,129
other,15,might-probably,0.2723332185632573,129
might,20,might-probably,0.6752857178386442,129
probably,20,might-probably,0.14442636995299382,129
other,20,might-probably,0.18028791220836202,129
might,25,might-probably,0.710819107992331,129
probably,25,might-probably,0.1563252434743181,129
other,25,might-probably,0.132855648533351,129
might,30,might-probably,0.7238119327399943,129
probably,30,might-probably,0.17000480205765112,129
other,30,might-probably,0.10618326520235452,129
might,35,might-probably,0.7230539363044547,129
probably,35,might-probably,0.1870269308666223,129
other,35,might-probably,0.08991913282892305,129
might,40,might-probably,0.712386593991504,129
probably,40,might-probably,0.208330900126975,129
other,40,might-probably,0.07928250588152097,129
might,45,might-probably,0.6934510654575571,129
probably,45,might-probably,0.23468023220232095,129
other,45,might-probably,0.07186870234012192,129
might,50,might-probably,0.6668559284233914,129
probably,50,might-probably,0.2667798057830401,129
other,50,might-probably,0.06636426579356845,129
might,55,might-probably,0.6327299612846945,129
probably,55,might-probably,0.30527037362667797,129
other,55,might-probably,0.06199966508862755,129
might,60,might-probably,0.5910250676786742,129
probably,60,might-probably,0.35066910071130497,129
other,60,might-probably,0.05830583161002061,129
might,65,might-probably,0.5417053683676919,129
probably,65,might-probably,0.4032838673865937,129
other,65,might-probably,0.05501076424571443,129
might,70,might-probably,0.48487339957160414,129
probably,70,might-probably,0.46311069966755125,129
other,70,might-probably,0.05201590076084443,129
might,75,might-probably,0.4208654078475679,129
probably,75,might-probably,0.5296919494831352,129
other,75,might-probably,0.0494426426692969,129
might,80,might-probably,0.3503782938622399,129
probably,80,might-probably,0.601830231677227,129
other,80,might-probably,0.04779147446053294,129
might,85,might-probably,0.2747855363087377,129
probably,85,might-probably,0.6768213993386706,129
other,85,might-probably,0.04839306435259162,129
might,90,might-probably,0.19703598265554836,129
probably,90,might-probably,0.747975052332674,129
other,90,might-probably,0.05498896501177736,129
might,95,might-probably,0.12403898810114444,129
probably,95,might-probably,0.7926099593646379,129
other,95,might-probably,0.08335105253421758,129
might,100,might-probably,0.048981754014050784,129
probably,100,might-probably,0.34798732311188235,129
other,100,might-probably,0.6030309228740669,129
might,0,might-probably,0.024777146666666663,130
probably,0,might-probably,0.024777146666666663,130
other,0,might-probably,0.9504457066666666,130
might,5,might-probably,0.1862730002114802,130
probably,5,might-probably,0.06255340427046162,130
other,5,might-probably,0.7511735955180582,130
might,10,might-probably,0.43630606000625394,130
probably,10,might-probably,0.10976069834416748,130
other,10,might-probably,0.4539332416495785,130
might,15,might-probably,0.5890110974886922,130
probably,15,might-probably,0.1358225318142384,130
other,15,might-probably,0.2751663706970694,130
might,20,might-probably,0.6641567112083753,130
probably,20,might-probably,0.1510534693208255,130
other,20,might-probably,0.18478981947079906,130
might,25,might-probably,0.6991784616071497,130
probably,25,might-probably,0.16393876518705983,130
other,25,might-probably,0.13688277320579043,130
might,30,might-probably,0.7126360524424402,130
probably,30,might-probably,0.17806181923235775,130
other,30,might-probably,0.10930212832520193,130
might,35,might-probably,0.7127883684558988,130
probably,35,might-probably,0.19505251434250886,130
other,35,might-probably,0.09215911720159245,130
might,40,might-probably,0.7033357107071896,130
probably,40,might-probably,0.2158925087268265,130
other,40,might-probably,0.0807717805659837,130
might,45,might-probably,0.6858942191914015,130
probably,45,might-probably,0.2413673872938589,130
other,45,might-probably,0.07273839351473955,130
might,50,might-probably,0.6610676306609218,130
probably,50,might-probably,0.2722074718583849,130
other,50,might-probably,0.06672489748069323,130
might,55,might-probably,0.6289594721460918,130
probably,55,might-probably,0.30910724027506364,130
other,55,might-probably,0.061933287578844434,130
might,60,might-probably,0.5894551449219967,130
probably,60,might-probably,0.35268778815235957,130
other,60,might-probably,0.05785706692564378,130
might,65,might-probably,0.5424001383998296,130
probably,65,might-probably,0.4034262599343934,130
other,65,might-probably,0.05417360166577681,130
might,70,might-probably,0.4877196186007936,130
probably,70,might-probably,0.4615551077741443,130
other,70,might-probably,0.05072527362506198,130
might,75,might-probably,0.4255014425318383,130
probably,75,might-probably,0.5268894855599638,130
other,75,might-probably,0.04760907190819782,130
might,80,might-probably,0.3560994657681721,130
probably,80,might-probably,0.5983967757888192,130
other,80,might-probably,0.04550375844300858,130
might,85,might-probably,0.28047479955649285,130
probably,85,might-probably,0.672836575646658,130
other,85,might-probably,0.04668862479684902,130
might,90,might-probably,0.20148981994260695,130
probably,90,might-probably,0.7398602454873986,130
other,90,might-probably,0.058649934569994344,130
might,95,might-probably,0.12705436171680612,130
probably,95,might-probably,0.7583290232686178,130
other,95,might-probably,0.11461661501457593,130
might,100,might-probably,0.05015121910047967,130
probably,100,might-probably,0.3496482318189993,130
other,100,might-probably,0.600200549080521,130
might,0,might-probably,0.024777146666666663,131
probably,0,might-probably,0.024777146666666663,131
other,0,might-probably,0.9504457066666666,131
might,5,might-probably,0.14711792409283939,131
probably,5,might-probably,0.0615388679910925,131
other,5,might-probably,0.7913432079160682,131
might,10,might-probably,0.41591366857978784,131
probably,10,might-probably,0.11533220824792516,131
other,10,might-probably,0.46875412317228704,131
might,15,might-probably,0.594015469978015,131
probably,15,might-probably,0.14150197054299152,131
other,15,might-probably,0.26448255947899346,131
might,20,might-probably,0.6784397714026127,131
probably,20,might-probably,0.15341575630704485,131
other,20,might-probably,0.16814447229034246,131
might,25,might-probably,0.7158079616241346,131
probably,25,might-probably,0.16321425447673765,131
other,25,might-probably,0.12097778389912758,131
might,30,might-probably,0.7291941327960304,131
probably,30,might-probably,0.17523687867937543,131
other,30,might-probably,0.09556898852459417,131
might,35,might-probably,0.7282843643191941,131
probably,35,might-probably,0.19111332551042953,131
other,35,might-probably,0.08060231017037632,131
might,40,might-probably,0.7171896802052525,131
probably,40,might-probably,0.2117256079851037,131
other,40,might-probably,0.07108471180964371,131
might,45,might-probably,0.697635305489938,131
probably,45,might-probably,0.23777077344381642,131
other,45,might-probably,0.06459392106624542,131
might,50,might-probably,0.6702715548377679,131
probably,50,might-probably,0.2698890017710891,131
other,50,might-probably,0.05983944339114295,131
might,55,might-probably,0.6352795885004082,131
probably,55,might-probably,0.3086486308359412,131
other,55,might-probably,0.05607178066365055,131
might,60,might-probably,0.5926954037834931,131
probably,60,might-probably,0.354479705523302,131
other,60,might-probably,0.05282489069320484,131
might,65,might-probably,0.54260052290424,131
probably,65,might-probably,0.4075934967583599,131
other,65,might-probably,0.04980598033739991,131
might,70,might-probably,0.4852281140160789,131
probably,70,might-probably,0.4679012824416927,131
other,70,might-probably,0.0468706035422283,131
might,75,might-probably,0.4210090777742287,131
probably,75,might-probably,0.5348987333545476,131
other,75,might-probably,0.044092188871223605,131
might,80,might-probably,0.35061590697673733,131
probably,80,might-probably,0.6073420495970716,131
other,80,might-probably,0.0420420434261911,131
might,85,might-probably,0.2752019495208467,131
probably,85,might-probably,0.6820801656058058,131
other,85,might-probably,0.042717884873347545,131
might,90,might-probably,0.19749809427033604,131
probably,90,might-probably,0.7495125142948025,131
other,90,might-probably,0.05298939143486137,131
might,95,might-probably,0.12485650803172922,131
probably,95,might-probably,0.7705532826770651,131
other,95,might-probably,0.10459020929120565,131
might,100,might-probably,0.04923633757143359,131
probably,100,might-probably,0.35264569143460733,131
other,100,might-probably,0.598117970993959,131
might,0,might-probably,0.024777146666666663,132
probably,0,might-probably,0.024777146666666663,132
other,0,might-probably,0.9504457066666666,132
might,5,might-probably,0.1681338038121391,132
probably,5,might-probably,0.06768045590523489,132
other,5,might-probably,0.764185740282626,132
might,10,might-probably,0.42223459483559467,132
probably,10,might-probably,0.11811180379853428,132
other,10,might-probably,0.45965360136587086,132
might,15,might-probably,0.5842196609273715,132
probably,15,might-probably,0.14210951428777435,132
other,15,might-probably,0.27367082478485405,132
might,20,might-probably,0.6643007967460359,132
probably,20,might-probably,0.1540398824277546,132
other,20,might-probably,0.18165932082620956,132
might,25,might-probably,0.7017458422644182,132
probably,25,might-probably,0.1641492631733556,132
other,25,might-probably,0.13410489456222613,132
might,30,might-probably,0.7164595745548054,132
probably,30,might-probably,0.17621597685549234,132
other,30,might-probably,0.10732444858970232,132
might,35,might-probably,0.7172665683032048,132
probably,35,might-probably,0.1917454590667658,132
other,35,might-probably,0.09098797263002947,132
might,40,might-probably,0.7081099330048743,132
probably,40,might-probably,0.211582907900374,132
other,40,might-probably,0.08030715909475158,132
might,45,might-probably,0.6907285162430552,132
probably,45,might-probably,0.2364070223160543,132
other,45,might-probably,0.07286446144089054,132
might,50,might-probably,0.6658080593959526,132
probably,50,might-probably,0.26686132398844714,132
other,50,might-probably,0.0673306166156003,132
might,55,might-probably,0.6335234898542124,132
probably,55,might-probably,0.30356199471752277,132
other,55,might-probably,0.0629145154282647,132
might,60,might-probably,0.5938257791372403,132
probably,60,might-probably,0.3470592906677821,132
other,60,might-probably,0.05911493019497738,132
might,65,might-probably,0.5466069273611165,132
probably,65,might-probably,0.3977818225230835,132
other,65,might-probably,0.05561125011580002,132
might,70,might-probably,0.49179512329225217,132
probably,70,might-probably,0.4559698446941749,132
other,70,might-probably,0.05223503201357295,132
might,75,might-probably,0.4294166961304289,132
probably,75,might-probably,0.5215633283640869,132
other,75,might-probably,0.049019975505484335,132
might,80,might-probably,0.3597015022807269,132
probably,80,might-probably,0.5939034336407879,132
other,80,might-probably,0.04639506407848502,132
might,85,might-probably,0.28344012326958307,132
probably,85,might-probably,0.6707913674493492,132
other,85,might-probably,0.04576850928106769,132
might,90,might-probably,0.20317448889033407,132
probably,90,might-probably,0.7452472476404425,132
other,90,might-probably,0.05157826346922347,132
might,95,might-probably,0.12659566230302177,132
probably,95,might-probably,0.7901069013707678,132
other,95,might-probably,0.08329743632621031,132
might,100,might-probably,0.04885518358451603,132
probably,100,might-probably,0.34924432971985525,132
other,100,might-probably,0.6019004866956287,132
might,0,might-probably,0.024777146666666663,133
probably,0,might-probably,0.024777146666666663,133
other,0,might-probably,0.9504457066666666,133
might,5,might-probably,0.16779883843627455,133
probably,5,might-probably,0.06808701796341689,133
other,5,might-probably,0.7641141436003085,133
might,10,might-probably,0.42745714483441455,133
probably,10,might-probably,0.12109843599574141,133
other,10,might-probably,0.4514444191698441,133
might,15,might-probably,0.5907276701009203,133
probably,15,might-probably,0.14600807756043885,133
other,15,might-probably,0.2632642523386408,133
might,20,might-probably,0.6700694161033289,133
probably,20,might-probably,0.1578582066632951,133
other,20,might-probably,0.172072377233376,133
might,25,might-probably,0.7067644330257435,133
probably,25,might-probably,0.16755267885036795,133
other,25,might-probably,0.1256828881238883,133
might,30,might-probably,0.7210763930788123,133
probably,30,might-probably,0.1790708513823051,133
other,30,might-probably,0.09985275553888245,133
might,35,might-probably,0.7217901768167111,133
probably,35,might-probably,0.1939817392169278,133
other,35,might-probably,0.08422808396636103,133
might,40,might-probably,0.7127493100760612,133
probably,40,might-probably,0.21316551122307842,133
other,40,might-probably,0.07408517870086019,133
might,45,might-probably,0.6955847953634241,133
probably,45,might-probably,0.23734375409661,133
other,45,might-probably,0.06707145053996574,133
might,50,might-probably,0.6708614695059667,133
probably,50,might-probably,0.26722709067915107,133
other,50,might-probably,0.06191143981488229,133
might,55,might-probably,0.6386108142235403,133
probably,55,might-probably,0.30352973041273884,133
other,55,might-probably,0.0578594553637209,133
might,60,might-probably,0.598617635351137,133
probably,60,might-probably,0.34692637777922086,133
other,60,might-probably,0.05445598686964212,133
might,65,might-probably,0.5506020252822907,133
probably,65,might-probably,0.39797484533121064,133
other,65,might-probably,0.05142312938649864,133
might,70,might-probably,0.49435550685930774,133
probably,70,might-probably,0.45700446848389875,133
other,70,might-probably,0.0486400246567935,133
might,75,might-probably,0.4298734070033098,133
probably,75,might-probably,0.5239354170339483,133
other,75,might-probably,0.046191175962742,133
might,80,might-probably,0.35756234721408214,133
probably,80,might-probably,0.5979051074924557,133
other,80,might-probably,0.044532545293461956,133
might,85,might-probably,0.2787169728902742,133
probably,85,might-probably,0.6763331647556324,133
other,85,might-probably,0.044949862354093297,133
might,90,might-probably,0.19673321881494746,133
probably,90,might-probably,0.7521823555467104,133
other,90,might-probably,0.05108442563834205,133
might,95,might-probably,0.11995992784692625,133
probably,95,might-probably,0.8021527946343938,133
other,95,might-probably,0.07788727751868,133
might,100,might-probably,0.045651237100581145,133
probably,100,might-probably,0.35859737016954535,133
other,100,might-probably,0.5957513927298737,133
might,0,might-probably,0.024777146666666663,134
probably,0,might-probably,0.024777146666666663,134
other,0,might-probably,0.9504457066666666,134
might,5,might-probably,0.18349122905502888,134
probably,5,might-probably,0.06347858326128075,134
other,5,might-probably,0.7530301876836902,134
might,10,might-probably,0.44112584206371175,134
probably,10,might-probably,0.11013032420114116,134
other,10,might-probably,0.44874383373514704,134
might,15,might-probably,0.5977948486441781,134
probably,15,might-probably,0.1338131444120336,134
other,15,might-probably,0.2683920069437883,134
might,20,might-probably,0.6737829804276009,134
probably,20,might-probably,0.14689539241103122,134
other,20,might-probably,0.17932162716136787,134
might,25,might-probably,0.7087622557693851,134
probably,25,might-probably,0.1582666239719326,134
other,25,might-probably,0.1329711202586822,134
might,30,might-probably,0.7219730162603112,134
probably,30,might-probably,0.1713753718439593,134
other,30,might-probably,0.1066516118957295,134
might,35,might-probably,0.7218274936376075,134
probably,35,might-probably,0.18770567691362866,134
other,35,might-probably,0.09046682944876376,134
might,40,might-probably,0.7120473815703006,134
probably,40,might-probably,0.20814629701932721,134
other,40,might-probably,0.07980632141037214,134
might,45,might-probably,0.6942449012347433,134
probably,45,might-probably,0.23342604694001848,134
other,45,might-probably,0.07232905182523826,134
might,50,might-probably,0.6690250573518628,134
probably,50,might-probably,0.26423440053240554,134
other,50,might-probably,0.06674054211573155,134
might,55,might-probably,0.6365078007751466,134
probably,55,might-probably,0.3012281238276832,134
other,55,might-probably,0.06226407539717004,134
might,60,might-probably,0.5966116614420042,134
probably,60,might-probably,0.34499131613170686,134
other,60,might-probably,0.05839702242628887,134
might,65,might-probably,0.549226259623747,134
probably,65,might-probably,0.39597823312600045,134
other,65,might-probably,0.05479550725025251,134
might,70,might-probably,0.4943173747999626,134
probably,70,might-probably,0.4544523057285623,134
other,70,might-probably,0.0512303194714751,134
might,75,might-probably,0.4319799373365787,134
probably,75,might-probably,0.5203968036658203,134
other,75,might-probably,0.04762325899760096,134
might,80,might-probably,0.36246795211308525,134
probably,80,might-probably,0.5932158712817869,134
other,80,might-probably,0.0443161766051278,134
might,85,might-probably,0.2863667188667516,134
probably,85,might-probably,0.6703544753082582,134
other,85,might-probably,0.04327880582499011,134
might,90,might-probably,0.20584685865522492,134
probably,90,might-probably,0.7406341738009686,134
other,90,might-probably,0.053518967543806424,134
might,95,might-probably,0.12907443232705235,134
probably,95,might-probably,0.7479507818387542,134
other,95,might-probably,0.1229747858341934,134
might,100,might-probably,0.051143164506609044,134
probably,100,might-probably,0.35562803762229106,134
other,100,might-probably,0.5932287978710998,134
might,0,might-probably,0.024777146666666663,135
probably,0,might-probably,0.024777146666666663,135
other,0,might-probably,0.9504457066666666,135
might,5,might-probably,0.17654371735461816,135
probably,5,might-probably,0.06770521080284451,135
other,5,might-probably,0.7557510718425372,135
might,10,might-probably,0.42953855885438785,135
probably,10,might-probably,0.11818337678554201,135
other,10,might-probably,0.4522780643600701,135
might,15,might-probably,0.5865483021184851,135
probably,15,might-probably,0.14306588577293972,135
other,15,might-probably,0.27038581210857526,135
might,20,might-probably,0.6636747925774374,135
probably,20,might-probably,0.15612038295156316,135
other,20,might-probably,0.18020482447099925,135
might,25,might-probably,0.6995782439653379,135
probably,25,might-probably,0.16716580841675127,135
other,25,might-probably,0.1332559476179108,135
might,30,might-probably,0.7134398109728113,135
probably,30,might-probably,0.1799443854985094,135
other,30,might-probably,0.10661580352867928,135
might,35,might-probably,0.713740374820383,135
probably,35,might-probably,0.19600729370032868,135
other,35,might-probably,0.09025233147928825,135
might,40,might-probably,0.7042672530614145,135
probably,40,might-probably,0.21624202086738437,135
other,40,might-probably,0.0794907260712011,135
might,45,might-probably,0.6866822506836966,135
probably,45,might-probably,0.24135614055779173,135
other,45,might-probably,0.0719616087585115,135
might,50,might-probably,0.6616261081429295,135
probably,50,might-probably,0.27201245151565123,135
other,50,might-probably,0.06636144034141911,135
might,55,might-probably,0.6292422875337377,135
probably,55,might-probably,0.3088398661597269,135
other,55,might-probably,0.06191784630653542,135
might,60,might-probably,0.5894602215366647,135
probably,60,might-probably,0.35239354496296704,135
other,60,might-probably,0.05814623350036833,135
might,65,might-probably,0.5421677225733434,135
probably,65,might-probably,0.40309322620092924,135
other,65,might-probably,0.05473905122572718,135
might,70,might-probably,0.48732308328222373,135
probably,70,might-probably,0.4611503961154857,135
other,70,might-probably,0.05152652060229057,135
might,75,might-probably,0.42503927593542323,135
probably,75,might-probably,0.5264679912603717,135
other,75,might-probably,0.048492732804205164,135
might,80,might-probably,0.355701384104776,135
probably,80,might-probably,0.5984288687242304,135
other,80,might-probably,0.04586974717099361,135
might,85,might-probably,0.28027024249609844,135
probably,85,might-probably,0.6753087060674018,135
other,85,might-probably,0.04442105143649954,135
might,90,might-probably,0.2011652886335458,135
probably,90,might-probably,0.7524070994654478,135
other,90,might-probably,0.0464276119010064,135
might,95,might-probably,0.12490073156995422,135
probably,95,might-probably,0.8136399424924515,135
other,95,might-probably,0.061459325937594164,135
might,100,might-probably,0.05032925248549854,135
probably,100,might-probably,0.369381583985656,135
other,100,might-probably,0.5802891635288454,135
might,0,might-probably,0.024777146666666663,136
probably,0,might-probably,0.024777146666666663,136
other,0,might-probably,0.9504457066666666,136
might,5,might-probably,0.16995278293011035,136
probably,5,might-probably,0.07697783813503627,136
other,5,might-probably,0.7530693789348533,136
might,10,might-probably,0.42945339468959687,136
probably,10,might-probably,0.1318577316342395,136
other,10,might-probably,0.4386888736761636,136
might,15,might-probably,0.5894182723125957,136
probably,15,might-probably,0.15402988954426575,136
other,15,might-probably,0.25655183814313864,136
might,20,might-probably,0.6664740802614879,136
probably,20,might-probably,0.1637944670802732,136
other,20,might-probably,0.16973145265823883,136
might,25,might-probably,0.7016028827617039,136
probably,25,might-probably,0.1725906904279558,136
other,25,might-probably,0.12580642681034018,136
might,30,might-probably,0.7145141822945159,136
probably,30,might-probably,0.18409933394835853,136
other,30,might-probably,0.1013864837571255,136
might,35,might-probably,0.7137519064829323,136
probably,35,might-probably,0.1996321808408367,136
other,35,might-probably,0.0866159126762308,136
might,40,might-probably,0.7030989978235024,136
probably,40,might-probably,0.2198892748679619,136
other,40,might-probably,0.0770117273085357,136
might,45,might-probably,0.6842294536410892,136
probably,45,might-probably,0.24543777487276783,136
other,45,might-probably,0.07033277148614267,136
might,50,might-probably,0.6578304485280899,136
probably,50,might-probably,0.2768194036393332,136
other,50,might-probably,0.06535014783257688,136
might,55,might-probably,0.6241259102671108,136
probably,55,might-probably,0.3145460575182403,136
other,55,might-probably,0.061328032214648664,136
might,60,might-probably,0.5831469486200388,136
probably,60,might-probably,0.359063965763147,136
other,60,might-probably,0.05778908561681426,136
might,65,might-probably,0.5348780907826813,136
probably,65,might-probably,0.41071667934198786,136
other,65,might-probably,0.0544052298753308,136
might,70,might-probably,0.4793325298863169,136
probably,70,might-probably,0.4697116226369581,136
other,70,might-probably,0.0509558474767251,136
might,75,might-probably,0.4165942333024175,136
probably,75,might-probably,0.5360464303840567,136
other,75,might-probably,0.04735933631352578,136
might,80,might-probably,0.34689087661632734,136
probably,80,might-probably,0.6091873989118164,136
other,80,might-probably,0.043921724471856084,136
might,85,might-probably,0.2709089050555845,136
probably,85,might-probably,0.6865914946418881,136
other,85,might-probably,0.04249960030252729,136
might,90,might-probably,0.19137136150326978,136
probably,90,might-probably,0.7567286280083918,136
other,90,might-probably,0.05190001048833827,136
might,95,might-probably,0.11773584018553933,136
probably,95,might-probably,0.7610540626090347,136
other,95,might-probably,0.12121009720542575,136
might,100,might-probably,0.045255822415571356,136
