modal,percentage_blue,cond,rating_pred,run
other,40,might-probably,0.08672528100675957,494
might,45,might-probably,0.6151266340950373,494
probably,45,might-probably,0.3040115725745226,494
other,45,might-probably,0.08086179333044016,494
might,50,might-probably,0.5502423180029803,494
probably,50,might-probably,0.37311582019356204,494
other,50,might-probably,0.07664186180345756,494
might,55,might-probably,0.48048551004298046,494
probably,55,might-probably,0.4459613697586732,494
other,55,might-probably,0.07355312019834635,494
might,60,might-probably,0.4098306865638106,494
probably,60,might-probably,0.5188013488653929,494
other,60,might-probably,0.07136796457079639,494
might,65,might-probably,0.34201750358170946,494
probably,65,might-probably,0.5879146963926671,494
other,65,might-probably,0.07006780002562349,494
might,70,might-probably,0.2799355715881172,494
probably,70,might-probably,0.6502453958612431,494
other,70,might-probably,0.06981903255063963,494
might,75,might-probably,0.22531389480113437,494
probably,75,might-probably,0.7036670289649579,494
other,75,might-probably,0.0710190762339075,494
might,80,might-probably,0.17876216632972503,494
probably,80,might-probably,0.7467453966373057,494
other,80,might-probably,0.07449243703296936,494
might,85,might-probably,0.14005448723415376,494
probably,85,might-probably,0.7778205959761569,494
other,85,might-probably,0.08212491678968917,494
might,90,might-probably,0.10851714894729407,494
probably,90,might-probably,0.7922128579670131,494
other,90,might-probably,0.09926999308569277,494
might,95,might-probably,0.08330690668201664,494
probably,95,might-probably,0.7681506607872481,494
other,95,might-probably,0.14854243253073507,494
might,100,might-probably,0.045397751240144814,494
probably,100,might-probably,0.33079706341648474,494
other,100,might-probably,0.6238051853433705,494
might,0,might-probably,0.024777146666666663,495
probably,0,might-probably,0.024777146666666663,495
other,0,might-probably,0.9504457066666666,495
might,5,might-probably,0.3782951897105775,495
probably,5,might-probably,0.02738207366837349,495
other,5,might-probably,0.5943227366210491,495
might,10,might-probably,0.6192944225048445,495
probably,10,might-probably,0.03806332961428035,495
other,10,might-probably,0.34264224788087505,495
might,15,might-probably,0.7225957183598808,495
probably,15,might-probably,0.05525337328224365,495
other,15,might-probably,0.22215090835787563,495
might,20,might-probably,0.7607826879944899,495
probably,20,might-probably,0.0781208614347207,495
other,20,might-probably,0.16109645057078947,495
might,25,might-probably,0.7655489640911192,495
probably,25,might-probably,0.10723741270100597,495
other,25,might-probably,0.12721362320787483,495
might,30,might-probably,0.7493000165231107,495
probably,30,might-probably,0.1437523611453398,495
other,30,might-probably,0.1069476223315494,495
might,35,might-probably,0.7171129854845686,495
probably,35,might-probably,0.18880291019575907,495
other,35,might-probably,0.09408410431967232,495
might,40,might-probably,0.6715407942698839,495
probably,40,might-probably,0.24296383641689728,495
other,40,might-probably,0.08549536931321877,495
might,45,might-probably,0.6147639353888975,495
probably,45,might-probably,0.30574528662538925,495
other,45,might-probably,0.07949077798571304,495
might,50,might-probably,0.5495675333338317,495
probably,50,might-probably,0.3753059125035636,495
other,50,might-probably,0.07512655416260489,495
might,55,might-probably,0.4795430320978217,495
probably,55,might-probably,0.44856298141457396,495
other,55,might-probably,0.07189398648760437,495
might,60,might-probably,0.4087051600629613,495
probably,60,might-probably,0.5217285135425992,495
other,60,might-probably,0.06956632639443942,495
might,65,might-probably,0.34081213449822156,495
probably,65,might-probably,0.5910676274565337,495
other,65,might-probably,0.0681202380452445,495
might,70,might-probably,0.27874754716904887,495
probably,70,might-probably,0.6535433518515665,495
other,70,might-probably,0.06770910097938454,495
might,75,might-probably,0.224216603659734,495
probably,75,might-probably,0.7070784268484328,495
other,75,might-probably,0.06870496949183316,495
might,80,might-probably,0.17779800909246857,495
probably,80,might-probably,0.7503173850228694,495
other,80,might-probably,0.07188460588466203,495
might,85,might-probably,0.139236525296549,495
probably,85,might-probably,0.7817306813673788,495
other,85,might-probably,0.07903279333607216,495
might,90,might-probably,0.10783920006487402,495
probably,90,might-probably,0.7969273231931809,495
other,90,might-probably,0.09523347674194499,495
might,95,might-probably,0.08280423938103156,495
probably,95,might-probably,0.7751256269170325,495
other,95,might-probably,0.14207013370193583,495
might,100,might-probably,0.04605418060117888,495
probably,100,might-probably,0.3439173373675073,495
other,100,might-probably,0.6100284820313138,495
might,0,might-probably,0.024777146666666663,496
probably,0,might-probably,0.024777146666666663,496
other,0,might-probably,0.9504457066666666,496
might,5,might-probably,0.37740979991093593,496
probably,5,might-probably,0.027374893842873605,496
other,5,might-probably,0.5952153062461905,496
might,10,might-probably,0.6180953859961454,496
probably,10,might-probably,0.03803101845213103,496
other,10,might-probably,0.3438735955517235,496
might,15,might-probably,0.7213827289278456,496
probably,15,might-probably,0.05518279966099264,496
other,15,might-probably,0.2234344714111617,496
might,20,might-probably,0.7595977579239296,496
probably,20,might-probably,0.07799384129051157,496
other,20,might-probably,0.16240840078555893,496
might,25,might-probably,0.7643989514768729,496
probably,25,might-probably,0.10702592739462419,496
other,25,might-probably,0.12857512112850292,496
might,30,might-probably,0.7481985821407234,496
probably,30,might-probably,0.1434166493760735,496
other,30,might-probably,0.10838476848320297,496
might,35,might-probably,0.71608687714662,496
probably,35,might-probably,0.18829265820763574,496
other,35,might-probably,0.09562046464574438,496
might,40,might-probably,0.6706266993046611,496
probably,40,might-probably,0.24222386788840272,496
other,40,might-probably,0.08714943280693606,496
might,45,might-probably,0.6139998806126064,496
probably,45,might-probably,0.30472563121722257,496
other,45,might-probably,0.08127448817017097,496
might,50,might-probably,0.5489816010606473,496
probably,50,might-probably,0.37397324606714866,496
other,50,might-probably,0.0770451528722041,496
might,55,might-probably,0.47914403663125604,496
probably,55,might-probably,0.4469080191532532,496
other,55,might-probably,0.07394794421549077,496
might,60,might-probably,0.4084798175347657,496
probably,60,might-probably,0.5197644381553945,496
other,60,might-probably,0.07175574430983987,496
might,65,might-probably,0.3407299619897792,496
probably,65,might-probably,0.5888184167555522,496
other,65,might-probably,0.07045162125466857,496
might,70,might-probably,0.2787705989184066,496
probably,70,might-probably,0.6510247937616471,496
other,70,might-probably,0.07020460731994624,496
might,75,might-probably,0.22430946617096886,496
probably,75,might-probably,0.7042745009726586,496
other,75,might-probably,0.07141603285637242,496
might,80,might-probably,0.177934890656512,496
probably,80,might-probably,0.7471479772343769,496
other,80,might-probably,0.07491713210911118,496
might,85,might-probably,0.13940442144132412,496
probably,85,might-probably,0.7779874641448118,496
other,85,might-probably,0.08260811441386395,496
might,90,might-probably,0.10803330739174674,496
probably,90,might-probably,0.7920840725641507,496
other,90,might-probably,0.09988262004410248,496
might,95,might-probably,0.0829640337379685,496
probably,95,might-probably,0.7675214188139146,496
other,95,might-probably,0.14951454744811687,496
might,100,might-probably,0.045152657410290106,496
probably,100,might-probably,0.32898708542685356,496
other,100,might-probably,0.6258602571628564,496
might,0,might-probably,0.024777146666666663,497
probably,0,might-probably,0.024777146666666663,497
other,0,might-probably,0.9504457066666666,497
might,5,might-probably,0.37354918854452257,497
probably,5,might-probably,0.027357126706010197,497
other,5,might-probably,0.5990936847494671,497
might,10,might-probably,0.6142939650580467,497
probably,10,might-probably,0.038026148875984316,497
other,10,might-probably,0.34767988606596895,497
might,15,might-probably,0.7186711435880552,497
probably,15,might-probably,0.05530919031906605,497
other,15,might-probably,0.22601966609287857,497
might,20,might-probably,0.7575586413196493,497
probably,20,might-probably,0.07839468147156198,497
other,20,might-probably,0.1640466772087888,497
might,25,might-probably,0.7625555619923265,497
probably,25,might-probably,0.10787763689664838,497
other,25,might-probably,0.12956680111102511,497
might,30,might-probably,0.7461541278771782,497
probably,30,might-probably,0.1449319387548237,497
other,30,might-probably,0.10891393336799812,497
might,35,might-probably,0.7135172841852523,497
probably,35,might-probably,0.1906970870449341,497
other,35,might-probably,0.09578562876981346,497
might,40,might-probably,0.6672964802451266,497
probably,40,might-probably,0.24570466000532226,497
other,40,might-probably,0.08699885974955117,497
might,45,might-probably,0.6098032870268917,497
probably,45,might-probably,0.30936575829974167,497
other,45,might-probably,0.08083095467336655,497
might,50,might-probably,0.5439788881225657,497
probably,50,might-probably,0.37969912057986865,497
other,50,might-probably,0.0763219912975657,497
might,55,might-probably,0.47355988027385465,497
probably,55,might-probably,0.4534823006269689,497
other,55,might-probably,0.07295781909917644,497
might,60,might-probably,0.4026510046023174,497
probably,60,might-probably,0.5268363100530937,497
other,60,might-probably,0.07051268534458878,497
might,65,might-probably,0.3350207603422427,497
probably,65,might-probably,0.5960121206393538,497
other,65,might-probably,0.06896711901840342,497
might,70,might-probably,0.27349239833353856,497
probably,70,might-probably,0.6580286259675627,497
other,70,might-probably,0.06847897569889866,497
might,75,might-probably,0.21967338644979023,497
probably,75,might-probably,0.7109015439676661,497
other,75,might-probably,0.06942506958254342,497
might,80,might-probably,0.17404327606919948,497
probably,80,might-probably,0.7533672765923233,497
other,80,might-probably,0.07258944733847707,497
might,85,might-probably,0.13626932885138857,497
probably,85,might-probably,0.7839564938565607,497
other,85,might-probably,0.0797741772920506,497
might,90,might-probably,0.10560847313627499,497
probably,90,might-probably,0.7982735680975233,497
other,90,might-probably,0.09611795876620176,497
might,95,might-probably,0.08122097553126822,497
probably,95,might-probably,0.7753357049714257,497
other,95,might-probably,0.14344331949730615,497
might,100,might-probably,0.04528958791663479,497
probably,100,might-probably,0.3414453110782065,497
other,100,might-probably,0.6132651010051586,497
might,0,might-probably,0.024777146666666663,498
probably,0,might-probably,0.024777146666666663,498
other,0,might-probably,0.9504457066666666,498
might,5,might-probably,0.37584413027298313,498
probably,5,might-probably,0.027367525733434622,498
other,5,might-probably,0.5967883439935822,498
might,10,might-probably,0.6166801635471566,498
probably,10,might-probably,0.03803006535444773,498
other,10,might-probably,0.3452897710983956,498
might,15,might-probably,0.7204953846432455,498
probably,15,might-probably,0.055236681454765874,498
other,15,might-probably,0.22426793390198851,498
might,20,might-probably,0.7590403310541246,498
probably,20,might-probably,0.07815946435532606,498
other,20,might-probably,0.16280020459054928,498
might,25,might-probably,0.7639678794574439,498
probably,25,might-probably,0.1073732785649237,498
other,25,might-probably,0.12865884197763236,498
might,30,might-probably,0.7477302085176021,498
probably,30,might-probably,0.1440313444933646,498
other,30,might-probably,0.10823844698903315,498
might,35,might-probably,0.7154477125255118,498
probably,35,might-probably,0.1892681616412933,498
other,35,might-probably,0.09528412583319486,498
might,40,might-probably,0.6697154557381113,498
probably,40,might-probably,0.243642624836145,498
other,40,might-probably,0.08664191942574363,498
might,45,might-probably,0.6127616859189058,498
probably,45,might-probably,0.3066335369649459,498
other,45,might-probably,0.08060477711614833,498
might,50,might-probably,0.5474227651619407,498
probably,50,might-probably,0.3763579494502436,498
other,50,might-probably,0.07621928538781562,498
might,55,might-probably,0.47733421306300305,498
probably,55,might-probably,0.4496935591079584,498
other,55,might-probably,0.07297222782903859,498
might,60,might-probably,0.4065352180370957,498
probably,60,might-probably,0.5228282957112721,498
other,60,might-probably,0.07063648625163214,498
might,65,might-probably,0.3387830051493971,498
probably,65,might-probably,0.5920251967260947,498
other,65,might-probably,0.06919179812450832,498
might,70,might-probably,0.27693914542283404,498
probably,70,might-probably,0.6542629554503667,498
other,70,might-probably,0.06879789912679932,498
might,75,might-probably,0.22267697746654933,498
probably,75,might-probably,0.7074853923451766,498
other,75,might-probably,0.069837630188274,498
might,80,might-probably,0.1765447824350319,498
probably,80,might-probably,0.7503479039445353,498
other,80,might-probably,0.07310731362043275,498
might,85,might-probably,0.1382650704609477,498
probably,85,might-probably,0.7813010785979926,498
other,85,might-probably,0.0804338509410597,498
might,90,might-probably,0.1071305391411687,498
probably,90,might-probably,0.7958522163871545,498
other,90,might-probably,0.09701724447167685,498
might,95,might-probably,0.08230962868426003,498
probably,95,might-probably,0.7727918243422752,498
other,95,might-probably,0.14489854697346483,498
might,100,might-probably,0.04550419074452292,498
probably,100,might-probably,0.3382631770201629,498
other,100,might-probably,0.6162326322353141,498
might,0,might-probably,0.024777146666666663,499
probably,0,might-probably,0.024777146666666663,499
other,0,might-probably,0.9504457066666666,499
might,5,might-probably,0.3847677477073753,499
probably,5,might-probably,0.027415733779950418,499
other,5,might-probably,0.5878165185126742,499
might,10,might-probably,0.6257047820416861,499
probably,10,might-probably,0.038104309620201504,499
other,10,might-probably,0.3361909083381124,499
might,15,might-probably,0.7272230560811894,499
probably,15,might-probably,0.055149448327582284,499
other,15,might-probably,0.21762749559122818,499
might,20,might-probably,0.7642404329700746,499
probably,20,might-probably,0.07769711679968742,499
other,20,might-probably,0.15806245023023802,499
might,25,might-probably,0.7685268089043591,499
probably,25,might-probably,0.10628663810703046,499
other,25,might-probably,0.12518655298861037,499
might,30,might-probably,0.752346581007395,499
probably,30,might-probably,0.14202823221222285,499
other,30,might-probably,0.10562518678038214,499
might,35,might-probably,0.7206590459350961,499
probably,35,might-probably,0.18604434351520352,499
other,35,might-probably,0.09329661054970038,499
might,40,might-probably,0.6758958340044252,499
probably,40,might-probably,0.23895186491516673,499
other,40,might-probably,0.08515230108040805,499
might,45,might-probably,0.6200774461026132,499
probably,45,might-probably,0.30037830721406267,499
other,45,might-probably,0.07954424668332401,499
might,50,might-probably,0.5557903460061995,499
probably,50,might-probably,0.36866181784676344,499
other,50,might-probably,0.07554783614703707,499
might,55,might-probably,0.4864282745965304,499
probably,55,might-probably,0.4409117188232815,499
other,55,might-probably,0.07266000658018806,499
might,60,might-probably,0.4158667346968232,499
probably,60,might-probably,0.5134784954313496,499
other,60,might-probably,0.07065476987182719,499
might,65,might-probably,0.3478226949752016,499
probably,65,might-probably,0.5826651668341126,499
other,65,might-probably,0.06951213819068595,499
might,70,might-probably,0.28523476030360784,499
probably,70,might-probably,0.6453678301902154,499
other,70,might-probably,0.06939740950617673,499
might,75,might-probably,0.22992285086202355,499
probably,75,might-probably,0.6993683959468392,499
other,75,might-probably,0.07070875319113727,499
might,80,might-probably,0.18259417651122692,499
probably,80,might-probably,0.743132450644862,499
other,80,might-probably,0.07427337284391097,499
might,85,might-probably,0.14310237291944417,499
probably,85,might-probably,0.7749170440134676,499
other,85,might-probably,0.08198058306708819,499
might,90,might-probably,0.11082669174033741,499
probably,90,might-probably,0.7899892959045313,499
other,90,might-probably,0.0991840123551313,499
might,95,might-probably,0.08495335796186311,499
probably,95,might-probably,0.7665768395306535,499
other,95,might-probably,0.14846980250748348,499
might,100,might-probably,0.04599448381890423,499
probably,100,might-probably,0.3305467668230998,499
other,100,might-probably,0.6234587493579958,499
might,0,might-probably,0.024777146666666663,500
probably,0,might-probably,0.024777146666666663,500
other,0,might-probably,0.9504457066666666,500
might,5,might-probably,0.37357873566503597,500
probably,5,might-probably,0.02735491205406553,500
other,5,might-probably,0.5990663522808984,500
might,10,might-probably,0.6142804612976968,500
probably,10,might-probably,0.03800639168668882,500
other,10,might-probably,0.3477131470156145,500
might,15,might-probably,0.7185907513137664,500
probably,15,might-probably,0.05524419956286254,500
other,15,might-probably,0.22616504912337104,500
might,20,might-probably,0.7574668956839941,500
probably,20,might-probably,0.0782470489649505,500
other,20,might-probably,0.16428605535105528,500
might,25,might-probably,0.7625203580807027,500
probably,25,might-probably,0.107597265648578,500
other,25,might-probably,0.1298823762707191,500
might,30,might-probably,0.7462458366339239,500
probably,30,might-probably,0.144456051063376,500
other,30,might-probably,0.10929811230269997,500
might,35,might-probably,0.713804535778332,500
probably,35,might-probably,0.18995723608591022,500
other,35,might-probably,0.09623822813575778,500
might,40,might-probably,0.6678352047883104,500
probably,40,might-probably,0.24464158609093284,500
other,40,might-probably,0.0875232091207568,500
might,45,might-probably,0.6106205782003246,500
probably,45,might-probably,0.3079487392860169,500
other,45,might-probably,0.08143068251365838,500
might,50,might-probably,0.5450592972977558,500
probably,50,might-probably,0.37794176656907086,500
other,50,might-probably,0.07699893613317331,500
might,55,might-probably,0.47484302622802976,500
probably,55,might-probably,0.45144552000901017,500
other,55,might-probably,0.07371145376296007,500
might,60,might-probably,0.40404424360586444,500
probably,60,might-probably,0.5246144734199536,500
other,60,might-probably,0.07134128297418191,500
might,65,might-probably,0.33642192732157206,500
probably,65,might-probably,0.5937075212669781,500
other,65,might-probably,0.06987055141144978,500
might,70,might-probably,0.2748122896084756,500
probably,70,might-probably,0.6557247872390112,500
other,70,might-probably,0.0694629231525131,500
might,75,might-probably,0.22084964396489995,500
probably,75,might-probably,0.7086432811266322,500
other,75,might-probably,0.07050707490846783,500
might,80,might-probably,0.17504365964030588,500
probably,80,might-probably,0.751146880185367,500
other,80,might-probably,0.07380946017432699,500
might,85,might-probably,0.13708736914890185,500
probably,85,might-probably,0.7816935082764361,500
other,85,might-probably,0.08121912257466192,500
might,90,might-probably,0.10625434705239648,500
probably,90,might-probably,0.795746813813633,500
other,90,might-probably,0.09799883913397033,500
might,95,might-probably,0.08169043910565521,500
probably,95,might-probably,0.7718675641916573,500
other,95,might-probably,0.14644199670268748,500
might,100,might-probably,0.04508388068379566,500
probably,100,might-probably,0.3353262368558675,500
other,100,might-probably,0.6195898824603369,500
might,0,might-probably,0.024777146666666663,501
probably,0,might-probably,0.024777146666666663,501
other,0,might-probably,0.9504457066666666,501
might,5,might-probably,0.3773695856937701,501
probably,5,might-probably,0.027377281904535995,501
other,5,might-probably,0.595253132401694,501
might,10,might-probably,0.6183582954989898,501
probably,10,might-probably,0.038057341246418325,501
other,10,might-probably,0.34358436325459174,501
might,15,might-probably,0.7219257620049593,501
probably,15,might-probably,0.05526908100203717,501
other,15,might-probably,0.22280515699300343,501
might,20,might-probably,0.7602954822146576,501
probably,20,might-probably,0.07818513063771455,501
other,20,might-probably,0.16151938714762773,501
might,25,might-probably,0.7651420382797208,501
probably,25,might-probably,0.10738223956760012,501
other,25,might-probably,0.12747572215267902,501
might,30,might-probably,0.7488899674388694,501
probably,30,might-probably,0.14401591679215964,501
other,30,might-probably,0.10709411576897103,501
might,35,might-probably,0.716633530876505,501
probably,35,might-probably,0.18922583705834134,501
other,35,might-probably,0.09414063206515356,501
might,40,might-probably,0.6709436848150863,501
probably,40,might-probably,0.24358050052480795,501
other,40,might-probably,0.08547581466010568,501
might,45,might-probably,0.6140249504058138,501
probably,45,might-probably,0.3065721897929738,501
other,45,might-probably,0.07940285980121214,501
might,50,might-probably,0.5486924037420599,501
probably,50,might-probably,0.37633218490711806,501
other,50,might-probably,0.07497541135082209,501
might,55,might-probably,0.4785672947669394,501
probably,55,might-probably,0.44974859311009685,501
other,55,might-probably,0.07168411212296365,501
might,60,might-probably,0.40768528939700155,501
probably,60,might-probably,0.5230126682365086,501
other,60,might-probably,0.06930204236648985,501
might,65,might-probably,0.33981079564435424,501
probably,65,might-probably,0.5923842664849236,501
other,65,might-probably,0.06780493787072217,501
might,70,might-probably,0.2778192444206591,501
probably,70,might-probably,0.6548372241990196,501
other,70,might-probably,0.06734353138032116,501
might,75,might-probably,0.22339888533091043,501
probably,75,might-probably,0.7083165673903556,501
other,75,might-probably,0.06828454727873388,501
might,80,might-probably,0.17710948782751848,501
probably,80,might-probably,0.7514957242370075,501
other,80,might-probably,0.07139478793547392,501
might,85,might-probably,0.13867976172052104,501
probably,85,might-probably,0.782881704629717,501
other,85,might-probably,0.07843853364976204,501
might,90,might-probably,0.10740613530014306,501
probably,90,might-probably,0.7981473809049554,501
other,90,might-probably,0.0944464837949015,501
might,95,might-probably,0.08249048617424044,501
probably,95,might-probably,0.7767082789834352,501
other,95,might-probably,0.14080123484232418,501
might,100,might-probably,0.046105556457344016,501
probably,100,might-probably,0.3466359040006164,501
other,100,might-probably,0.6072585395420396,501
might,0,might-probably,0.024777146666666663,502
probably,0,might-probably,0.024777146666666663,502
other,0,might-probably,0.9504457066666666,502
might,5,might-probably,0.37049899117444174,502
probably,5,might-probably,0.02733908171965011,502
other,5,might-probably,0.6021619271059081,502
might,10,might-probably,0.6111558095151745,502
probably,10,might-probably,0.03798754140958609,502
other,10,might-probably,0.3508566490752394,502
might,15,might-probably,0.7163646281509423,502
probably,15,might-probably,0.055302002038402354,502
other,15,might-probably,0.22833336981065544,502
might,20,might-probably,0.7558601880503517,502
probably,20,might-probably,0.07847677191308554,502
other,20,might-probably,0.16566304003656282,502
might,25,might-probably,0.7611813825737013,502
probably,25,might-probably,0.10811358509641042,502
other,25,might-probably,0.13070503232988825,502
might,30,might-probably,0.7448850922579443,502
probably,30,might-probably,0.1453962228859596,502
other,30,might-probably,0.10971868485609607,502
might,35,might-probably,0.7121906203272009,502
probably,35,might-probably,0.1914670798370705,502
other,35,might-probably,0.09634229983572859,502
might,40,might-probably,0.6658001563270859,502
probably,40,might-probably,0.24684331110564553,502
other,40,might-probably,0.08735653256726851,502
might,45,might-probably,0.6080823190926357,502
probably,45,might-probably,0.3108990698518983,502
other,45,might-probably,0.08101861105546587,502
might,50,might-probably,0.5420424784112171,502
probably,50,might-probably,0.3815986555638633,502
other,50,might-probably,0.07635886602491959,502
might,55,might-probably,0.471477025907166,502
probably,55,might-probably,0.4556636600976983,502
other,55,might-probably,0.07285931399513569,502
might,60,might-probably,0.4005299166129094,502
probably,60,might-probably,0.5291773870006475,502
other,60,might-probably,0.0702926963864431,502
might,65,might-probably,0.3329785866077467,502
probably,65,might-probably,0.5983838616529297,502
other,65,might-probably,0.06863755173932351,502
might,70,might-probably,0.27162771590952295,502
probably,70,might-probably,0.6603250111917646,502
other,70,might-probably,0.06804727289871249,502
might,75,might-probably,0.21805073281496754,502
probably,75,might-probably,0.7130591550911917,502
other,75,might-probably,0.06889011209384066,502
might,80,might-probably,0.17269104590144235,502
probably,80,might-probably,0.7553743378581257,502
other,80,might-probably,0.07193461624043188,502
might,85,might-probably,0.13518650965285048,502
probably,85,might-probably,0.7858616277230559,502
other,85,might-probably,0.07895186262409364,502
might,90,might-probably,0.10477525310680229,502
probably,90,might-probably,0.8002229521381633,502
other,90,might-probably,0.09500179475503438,502
might,95,might-probably,0.08062144300993998,502
probably,95,might-probably,0.7777644471742949,502
other,95,might-probably,0.1416141098157651,502
might,100,might-probably,0.045303854979974904,502
probably,100,might-probably,0.3453967647782451,502
other,100,might-probably,0.6092993802417801,502
might,0,might-probably,0.024777146666666663,503
probably,0,might-probably,0.024777146666666663,503
other,0,might-probably,0.9504457066666666,503
might,5,might-probably,0.372773097755395,503
probably,5,might-probably,0.027352136946392328,503
other,5,might-probably,0.5998747652982126,503
might,10,might-probably,0.6133238924112359,503
probably,10,might-probably,0.038009848803137986,503
other,10,might-probably,0.3486662587856262,503
might,15,might-probably,0.7177508237484922,503
probably,15,might-probably,0.055285475998147315,503
other,15,might-probably,0.22696370025336052,503
might,20,might-probably,0.7566811589492354,503
probably,20,might-probably,0.0783676360862209,503
other,20,might-probably,0.16495120496454366,503
might,25,might-probably,0.7616867488418883,503
probably,25,might-probably,0.1078494973758118,503
other,25,might-probably,0.13046375378229977,503
might,30,might-probably,0.7452678188229568,503
probably,30,might-probably,0.14490183502535264,503
other,30,might-probably,0.10983034615169042,503
might,35,might-probably,0.7126001645090476,503
probably,35,might-probably,0.19065883602609185,503
other,35,might-probably,0.0967409994648606,503
might,40,might-probably,0.6663496836022921,503
probably,40,might-probably,0.24564436984562682,503
other,40,might-probably,0.08800594655208106,503
might,45,might-probably,0.608842678092547,503
probably,45,might-probably,0.30926067522136685,503
other,45,might-probably,0.08189664668608614,503
might,50,might-probably,0.5430324541874554,503
probably,50,might-probably,0.37951904393841784,503
other,50,might-probably,0.07744850187412672,503
might,55,might-probably,0.47266165714836716,503
probably,55,might-probably,0.4531936436601782,503
other,55,might-probably,0.07414469919145472,503
might,60,might-probably,0.4018332084557542,503
probably,60,might-probably,0.526406976177539,503
other,60,might-probably,0.07175981536670681,503
might,65,might-probably,0.33430719708330237,503
probably,65,might-probably,0.5954142197554007,503
other,65,might-probably,0.07027858316129693,503
might,70,might-probably,0.272895535790474,503
probably,70,might-probably,0.6572365194662987,503
other,70,might-probably,0.06986794474322713,503
might,75,might-probably,0.2191954076396925,503
probably,75,might-probably,0.7098837057834503,503
other,75,might-probably,0.07092088657685713,503
might,80,might-probably,0.17367971944349067,503
probably,80,might-probably,0.7520692813671079,503
other,80,might-probably,0.07425099918940148,503
might,85,might-probably,0.1360132806812504,503
probably,85,might-probably,0.782263864627087,503
other,85,might-probably,0.08172285469166254,503
might,90,might-probably,0.10545136278021199,503
probably,90,might-probably,0.795904997012574,503
other,90,might-probably,0.09864364020721383,503
might,95,might-probably,0.08112133031197181,503
probably,95,might-probably,0.7713919671564924,503
other,95,might-probably,0.14748670253153573,503
might,100,might-probably,0.04474541801740729,503
probably,100,might-probably,0.33334451952285216,503
other,100,might-probably,0.6219100624597406,503
might,0,might-probably,0.024777146666666663,504
probably,0,might-probably,0.024777146666666663,504
other,0,might-probably,0.9504457066666666,504
might,5,might-probably,0.38402971420222964,504
probably,5,might-probably,0.0274138820996063,504
other,5,might-probably,0.588556403698164,504
might,10,might-probably,0.6250032796178294,504
probably,10,might-probably,0.0381159568804466,504
other,10,might-probably,0.3368807635017239,504
might,15,might-probably,0.7267007652869837,504
probably,15,might-probably,0.05521050568309861,504
other,15,might-probably,0.2180887290299176,504
might,20,might-probably,0.7637866292083381,504
probably,20,might-probably,0.07785228712783344,504
other,20,might-probably,0.15836108366382834,504
might,25,might-probably,0.7680262108012924,504
probably,25,might-probably,0.10659291313013745,504
other,25,might-probably,0.1253808760685702,504
might,30,might-probably,0.7516971868011751,504
probably,30,might-probably,0.14255501984245084,504
other,30,might-probably,0.10574779335637408,504
might,35,might-probably,0.7197720354685994,504
probably,35,might-probably,0.18686528613749528,504
other,35,might-probably,0.09336267839390539,504
might,40,might-probably,0.6747052499604893,504
probably,40,might-probably,0.2401278383052684,504
other,40,might-probably,0.08516691173424207,504
might,45,might-probably,0.6185571112782192,504
probably,45,might-probably,0.30193550047342316,504
other,45,might-probably,0.07950738824835757,504
might,50,might-probably,0.5539683057461391,504
probably,50,might-probably,0.37057386135826953,504
other,50,might-probably,0.07545783289559148,504
might,55,might-probably,0.48438808419579915,504
probably,55,might-probably,0.443096264311435,504
other,55,might-probably,0.07251565149276588,504
might,60,might-probably,0.4137309856005341,504
probably,60,might-probably,0.5158129214365852,504
other,60,might-probably,0.07045609296288069,504
might,65,might-probably,0.3457244612954812,504
probably,65,might-probably,0.5850157459887434,504
other,65,might-probably,0.06925979271577525,504
might,70,might-probably,0.2832893448143108,504
probably,70,might-probably,0.6476198010197667,504
other,70,might-probably,0.06909085416592252,504
might,75,might-probably,0.22821030324332253,504
probably,75,might-probably,0.70144637561838,504
other,75,might-probably,0.07034332113829744,504
might,80,might-probably,0.18115548822446437,504
probably,80,might-probably,0.745009030489431,504
other,80,might-probably,0.07383548128610448,504
might,85,might-probably,0.14194567014422055,504
probably,85,might-probably,0.7766167390453067,504
other,85,might-probably,0.08143759081047273,504
might,90,might-probably,0.10993811152777522,504
probably,90,might-probably,0.7916076510143714,504
other,90,might-probably,0.09845423745785342,504
might,95,might-probably,0.0843167311157365,504
probably,95,might-probably,0.7683906240647055,504
other,95,might-probably,0.14729264481955812,504
might,100,might-probably,0.04591873671826157,504
probably,100,might-probably,0.3329858712252496,504
other,100,might-probably,0.6210953920564888,504
might,0,might-probably,0.024777146666666663,505
probably,0,might-probably,0.024777146666666663,505
other,0,might-probably,0.9504457066666666,505
might,5,might-probably,0.3819647628988986,505
probably,5,might-probably,0.027401900565463096,505
other,5,might-probably,0.5906333365356382,505
might,10,might-probably,0.6230484805039554,505
probably,10,might-probably,0.038094619177900246,505
other,10,might-probably,0.3388569003181442,505
might,15,might-probably,0.7254330347662235,505
probably,15,might-probably,0.055219480378674614,505
other,15,might-probably,0.21934748485510194,505
might,20,might-probably,0.7630092356732712,505
probably,20,might-probably,0.07793384903898258,505
other,20,might-probably,0.1590569152877461,505
might,25,might-probably,0.7675254612941131,505
probably,25,might-probably,0.10679460527987561,505
other,25,might-probably,0.12567993342601116,505
might,30,might-probably,0.7513126009145176,505
probably,30,might-probably,0.14293371387953877,505
other,30,might-probably,0.10575368520594354,505
