modal,percentage_blue,cond,rating_pred,run
probably,45,might-probably,0.37548832469818794,638
other,45,might-probably,0.05436389686295399,638
might,50,might-probably,0.5103806066661299,638
probably,50,might-probably,0.4363089479615625,638
other,50,might-probably,0.0533104453723075,638
might,55,might-probably,0.4506261193957095,638
probably,55,might-probably,0.49619958021971955,638
other,55,might-probably,0.05317430038457098,638
might,60,might-probably,0.39346756794477533,638
probably,60,might-probably,0.5524395400632424,638
other,60,might-probably,0.05409289199198227,638
might,65,might-probably,0.34062544820049856,638
probably,65,might-probably,0.6029958835248145,638
other,65,might-probably,0.056378668274686884,638
might,70,might-probably,0.2929704496541575,638
probably,70,might-probably,0.6464473279693216,638
other,70,might-probably,0.060582222376520986,638
might,75,might-probably,0.2506919139233478,638
probably,75,might-probably,0.6816155956020082,638
other,75,might-probably,0.06769249047464379,638
might,80,might-probably,0.21350656827367878,638
probably,80,might-probably,0.7068552136689935,638
other,80,might-probably,0.07963821805732782,638
might,85,might-probably,0.18081865534397618,638
probably,85,might-probably,0.7185324737118092,638
other,85,might-probably,0.10064887094421451,638
might,90,might-probably,0.1516721310684846,638
probably,90,might-probably,0.7066348417865864,638
other,90,might-probably,0.14169302714492893,638
might,95,might-probably,0.1233054602199031,638
probably,95,might-probably,0.637231153087323,638
other,95,might-probably,0.23946338669277392,638
might,100,might-probably,0.07087764831727339,638
probably,100,might-probably,0.329385471459081,638
other,100,might-probably,0.5997368802236456,638
might,0,might-probably,0.024777146666666663,639
probably,0,might-probably,0.024777146666666663,639
other,0,might-probably,0.9504457066666666,639
might,5,might-probably,0.16815657269604667,639
probably,5,might-probably,0.04878164630465018,639
other,5,might-probably,0.7830617809993031,639
might,10,might-probably,0.5694054471476054,639
probably,10,might-probably,0.10128303500576433,639
other,10,might-probably,0.3293115178466301,639
might,15,might-probably,0.7218677685182536,639
probably,15,might-probably,0.1262323444780321,639
other,15,might-probably,0.15189988700371426,639
might,20,might-probably,0.7540931617376163,639
probably,20,might-probably,0.14851458221355546,639
other,20,might-probably,0.09739225604882813,639
might,25,might-probably,0.7453104531876603,639
probably,25,might-probably,0.17821868840550942,639
other,25,might-probably,0.07647085840683014,639
might,30,might-probably,0.7157172216177954,639
probably,30,might-probably,0.21750318977357383,639
other,30,might-probably,0.06677958860863081,639
might,35,might-probably,0.6722545151834673,639
probably,35,might-probably,0.2661396103052839,639
other,35,might-probably,0.06160587451124869,639
might,40,might-probably,0.6191759880803072,639
probably,40,might-probably,0.3223155906013111,639
other,40,might-probably,0.05850842131838165,639
might,45,might-probably,0.5603884373285616,639
probably,45,might-probably,0.3830762717944395,639
other,45,might-probably,0.05653529087699891,639
might,50,might-probably,0.4996071405112119,639
probably,50,might-probably,0.44501911529633664,639
other,50,might-probably,0.05537374419245151,639
might,55,might-probably,0.43997178108002655,639
probably,55,might-probably,0.505003762615313,639
other,55,might-probably,0.055024456304660255,639
might,60,might-probably,0.38375167468846316,639
probably,60,might-probably,0.5605824121243556,639
other,60,might-probably,0.05566591318718122,639
might,65,might-probably,0.3323018953334646,639
probably,65,might-probably,0.6100716063324985,639
other,65,might-probably,0.057626498334037,639
might,70,might-probably,0.2862004260572706,639
probably,70,might-probably,0.6523475486204646,639
other,70,might-probably,0.061452025322264785,639
might,75,might-probably,0.2454508743483155,639
probably,75,might-probably,0.6864402568924983,639
other,75,might-probably,0.0681088687591862,639
might,80,might-probably,0.2096730307880566,639
probably,80,might-probably,0.7108434536000167,639
other,80,might-probably,0.07948351561192671,639
might,85,might-probably,0.17823388901305043,639
probably,85,might-probably,0.7220279386568963,639
other,85,might-probably,0.09973817233005315,639
might,90,might-probably,0.15018298445270176,639
probably,90,might-probably,0.7100372627072036,639
other,90,might-probably,0.1397797528400945,639
might,95,might-probably,0.1227642923517457,639
probably,95,might-probably,0.6403777994657793,639
other,95,might-probably,0.2368579081824749,639
might,100,might-probably,0.06880512048661278,639
probably,100,might-probably,0.31736577808647704,639
other,100,might-probably,0.61382910142691,639
might,0,might-probably,0.024777146666666663,640
probably,0,might-probably,0.024777146666666663,640
other,0,might-probably,0.9504457066666666,640
might,5,might-probably,0.20606538078499062,640
probably,5,might-probably,0.048108646535311404,640
other,5,might-probably,0.7458259726796979,640
might,10,might-probably,0.5719784099179803,640
probably,10,might-probably,0.09780357001356818,640
other,10,might-probably,0.33021802006845147,640
might,15,might-probably,0.7102413937975112,640
probably,15,might-probably,0.12759388866311894,640
other,15,might-probably,0.1621647175393699,640
might,20,might-probably,0.7428482783959767,640
probably,20,might-probably,0.1530725720290923,640
other,20,might-probably,0.10407914957493089,640
might,25,might-probably,0.737170684751981,640
probably,25,might-probably,0.18302158001652474,640
other,25,might-probably,0.07980773523149416,640
might,30,might-probably,0.711963085486358,640
probably,30,might-probably,0.22019631797773873,640
other,30,might-probably,0.06784059653590327,640
might,35,might-probably,0.6735492813510547,640
probably,35,might-probably,0.26525151950344067,640
other,35,might-probably,0.061199199145504556,640
might,40,might-probably,0.6252850903777274,640
probably,40,might-probably,0.31750485016538843,640
other,40,might-probably,0.05721005945688421,640
might,45,might-probably,0.570128940826437,640
probably,45,might-probably,0.3751257050990857,640
other,45,might-probably,0.054745354074477254,640
might,50,might-probably,0.5112029727467765,640
probably,50,might-probably,0.43545248889433485,640
other,50,might-probably,0.053344538358888687,640
might,55,might-probably,0.451599609653378,640
probably,55,might-probably,0.49551251242583483,640
other,55,might-probably,0.052887877920787106,640
might,60,might-probably,0.39397295928398735,640
probably,60,might-probably,0.5525619338509913,640
other,60,might-probably,0.053465106865021296,640
might,65,might-probably,0.34023212995270996,640
probably,65,might-probably,0.6044262647030011,640
other,65,might-probably,0.05534160534428892,640
might,70,might-probably,0.2914594832693263,640
probably,70,might-probably,0.6495305897005162,640
other,70,might-probably,0.05900992703015747,640
might,75,might-probably,0.24801830055420282,640
probably,75,might-probably,0.6866120014764087,640
other,75,might-probably,0.06536969796938838,640
might,80,might-probably,0.20974770467566042,640
probably,80,might-probably,0.7140607765916398,640
other,80,might-probably,0.07619151873269964,640
might,85,might-probably,0.17614641098517114,640
probably,85,might-probably,0.7284507543199761,640
other,85,might-probably,0.09540283469485261,640
might,90,might-probably,0.14639616631771607,640
probably,90,might-probably,0.7201960057034269,640
other,90,might-probably,0.13340782797885697,640
might,95,might-probably,0.1181517102429101,640
probably,95,might-probably,0.6552576519219618,640
other,95,might-probably,0.226590637835128,640
might,100,might-probably,0.06658568111293968,640
probably,100,might-probably,0.32810491186568447,640
other,100,might-probably,0.6053094070213758,640
might,0,might-probably,0.024777146666666663,641
probably,0,might-probably,0.024777146666666663,641
other,0,might-probably,0.9504457066666666,641
might,5,might-probably,0.20436111091458717,641
probably,5,might-probably,0.05007294467472477,641
other,5,might-probably,0.7455659444106879,641
might,10,might-probably,0.5897347301242996,641
probably,10,might-probably,0.09816797030448204,641
other,10,might-probably,0.31209729957121835,641
might,15,might-probably,0.7255558184886225,641
probably,15,might-probably,0.1229338732837218,641
other,15,might-probably,0.15151030822765565,641
might,20,might-probably,0.7547033890230866,641
probably,20,might-probably,0.14583704115355567,641
other,20,might-probably,0.09945956982335759,641
might,25,might-probably,0.7463049197286636,641
probably,25,might-probably,0.1752572244429168,641
other,25,might-probably,0.0784378558284194,641
might,30,might-probably,0.7184632001509248,641
probably,30,might-probably,0.21327321576313574,641
other,30,might-probably,0.06826358408593942,641
might,35,might-probably,0.6774693517649979,641
probably,35,might-probably,0.2599201491733788,641
other,35,might-probably,0.06261049906162323,641
might,40,might-probably,0.6270516442988157,641
probably,40,might-probably,0.31384468660776393,641
other,40,might-probably,0.05910366909342044,641
might,45,might-probably,0.570601307928766,641
probably,45,might-probably,0.37261342032749123,641
other,45,might-probably,0.056785271743742635,641
might,50,might-probably,0.5114508227416634,641
probably,50,might-probably,0.43323138327600985,641
other,50,might-probably,0.05531779398232679,641
might,55,might-probably,0.45257598345477534,641
probably,55,might-probably,0.4927471061906836,641
other,55,might-probably,0.0546769103545411,641
might,60,might-probably,0.3962806499703765,641
probably,60,might-probably,0.548696878438582,641
other,60,might-probably,0.0550224715910416,641
might,65,might-probably,0.3440708422154619,641
probably,65,might-probably,0.5992601920324719,641
other,65,might-probably,0.0566689657520661,641
might,70,might-probably,0.2967121435462192,641
probably,70,might-probably,0.6431413186191771,641
other,70,might-probably,0.06014653783460363,641
might,75,might-probably,0.25438337085512364,641
probably,75,might-probably,0.679222512687886,641
other,75,might-probably,0.06639411645699025,641
might,80,might-probably,0.21684681690909904,641
probably,80,might-probably,0.7059115233066999,641
other,80,might-probably,0.07724165978420085,641
might,85,might-probably,0.18357892463432107,641
probably,85,might-probably,0.7196941168218547,641
other,85,might-probably,0.0967269585438241,641
might,90,might-probably,0.1537289902537488,641
probably,90,might-probably,0.7108056877050376,641
other,90,might-probably,0.13546532204121361,641
might,95,might-probably,0.12474566403548872,641
probably,95,might-probably,0.6452159257694938,641
other,95,might-probably,0.2300384101950174,641
might,100,might-probably,0.07032188839784898,641
probably,100,might-probably,0.3261533335078186,641
other,100,might-probably,0.6035247780943325,641
might,0,might-probably,0.024777146666666663,642
probably,0,might-probably,0.024777146666666663,642
other,0,might-probably,0.9504457066666666,642
might,5,might-probably,0.16366615880720367,642
probably,5,might-probably,0.04708871190953582,642
other,5,might-probably,0.7892451292832604,642
might,10,might-probably,0.5661035220696065,642
probably,10,might-probably,0.0957684582296929,642
other,10,might-probably,0.33812801970070056,642
might,15,might-probably,0.7233400707436092,642
probably,15,might-probably,0.11901613644801105,642
other,15,might-probably,0.15764379280837976,642
might,20,might-probably,0.7576497896312478,642
probably,20,might-probably,0.14045513856999667,642
other,20,might-probably,0.10189507179875541,642
might,25,might-probably,0.7499377553224559,642
probably,25,might-probably,0.16962622660023954,642
other,25,might-probably,0.08043601807730467,642
might,30,might-probably,0.7210934113860535,642
probably,30,might-probably,0.20852064101938375,642
other,30,might-probably,0.07038594759456271,642
might,35,might-probably,0.678348215656916,642
probably,35,might-probably,0.2568210195891084,642
other,35,might-probably,0.06483076475397552,642
might,40,might-probably,0.6260738542767519,642
probably,40,might-probably,0.31266705530456257,642
other,40,might-probably,0.06125909041868529,642
might,45,might-probably,0.5681475688926777,642
probably,45,might-probably,0.3731302955742126,642
other,45,might-probably,0.05872213553310958,642
might,50,might-probably,0.508146697630691,642
probably,50,might-probably,0.43490411373781146,642
other,50,might-probably,0.05694918863149744,642
might,55,might-probably,0.449052693140525,642
probably,55,might-probably,0.49495122935075664,642
other,55,might-probably,0.05599607750871832,642
might,60,might-probably,0.3930360737792403,642
probably,60,might-probably,0.5508675827463118,642
other,60,might-probably,0.05609634347444774,642
might,65,might-probably,0.3414379089718221,642
probably,65,might-probably,0.6009293182881495,642
other,65,might-probably,0.05763277274002828,642
might,70,might-probably,0.29488462215284184,642
probably,70,might-probably,0.643900873095099,642
other,70,might-probably,0.06121450475205909,642
might,75,might-probably,0.2534526026288023,642
probably,75,might-probably,0.678646403550612,642
other,75,might-probably,0.06790099382058573,642
might,80,might-probably,0.21682728313475835,642
probably,80,might-probably,0.7034284069054619,642
other,80,might-probably,0.07974430995977977,642
might,85,might-probably,0.18440942311868844,642
probably,85,might-probably,0.7143495234749754,642
other,85,might-probably,0.10124105340633612,642
might,90,might-probably,0.15519965138419065,642
probably,90,might-probably,0.7007867647157399,642
other,90,might-probably,0.14401358390006946,642
might,95,might-probably,0.1261334303061172,642
probably,95,might-probably,0.6275806056589457,642
other,95,might-probably,0.24628596403493713,642
might,100,might-probably,0.07214759253863189,642
probably,100,might-probably,0.3235504782336933,642
other,100,might-probably,0.6043019292276748,642
might,0,might-probably,0.024777146666666663,643
probably,0,might-probably,0.024777146666666663,643
other,0,might-probably,0.9504457066666666,643
might,5,might-probably,0.17851215212969265,643
probably,5,might-probably,0.046600469202036164,643
other,5,might-probably,0.7748873786682711,643
might,10,might-probably,0.5645389015809125,643
probably,10,might-probably,0.09741878373381854,643
other,10,might-probably,0.338042314685269,643
might,15,might-probably,0.7160958290374593,643
probably,15,might-probably,0.12539208635901702,643
other,15,might-probably,0.15851208460352362,643
might,20,might-probably,0.7511435867525662,643
probably,20,might-probably,0.1488928171791025,643
other,20,might-probably,0.09996359606833122,643
might,25,might-probably,0.7455334694755266,643
probably,25,might-probably,0.1778285222152465,643
other,25,might-probably,0.07663800830922685,643
might,30,might-probably,0.7194584220469771,643
probably,30,might-probably,0.21498681429348163,643
other,30,might-probably,0.06555476365954133,643
might,35,might-probably,0.6795304449049503,643
probably,35,might-probably,0.26087563044478873,643
other,35,might-probably,0.059593924650261025,643
might,40,might-probably,0.6293590886408787,643
probably,40,might-probably,0.3145235797374938,643
other,40,might-probably,0.056117331621627395,643
might,45,might-probably,0.5722522816344048,643
probably,45,might-probably,0.3736976814046452,643
other,45,might-probably,0.05405003696095001,643
might,50,might-probably,0.5116793719135195,643
probably,50,might-probably,0.4353384805047288,643
other,50,might-probably,0.052982147581751675,643
might,55,might-probably,0.4509530597246557,643
probably,55,might-probably,0.4962081686046058,643
other,55,might-probably,0.052838771670738534,643
might,60,might-probably,0.39277373127857074,643
probably,60,might-probably,0.5534786422986124,643
other,60,might-probably,0.0537476264228168,643
might,65,might-probably,0.3389653889991542,643
probably,65,might-probably,0.6050260392877965,643
other,65,might-probably,0.05600857171304923,643
might,70,might-probably,0.2904720293484595,643
probably,70,might-probably,0.6493737760238154,643
other,70,might-probably,0.06015419462772501,643
might,75,might-probably,0.24752488437412792,643
probably,75,might-probably,0.6853294291874225,643
other,75,might-probably,0.06714568643844955,643
might,80,might-probably,0.20985999222106871,643
probably,80,might-probably,0.7112741818284195,643
other,80,might-probably,0.0788658259505116,643
might,85,might-probably,0.17689320920666174,643
probably,85,might-probably,0.7236414713140227,643
other,85,might-probably,0.09946531947931553,643
might,90,might-probably,0.1476983347865068,643
probably,90,might-probably,0.7124999367887865,643
other,90,might-probably,0.13980172842470664,643
might,95,might-probably,0.11963598899833365,643
probably,95,might-probably,0.6435810958038933,643
other,95,might-probably,0.236782915197773,643
might,100,might-probably,0.06801644469633758,643
probably,100,might-probably,0.326392005238743,643
other,100,might-probably,0.6055915500649193,643
might,0,might-probably,0.024777146666666663,644
probably,0,might-probably,0.024777146666666663,644
other,0,might-probably,0.9504457066666666,644
might,5,might-probably,0.19512302476172227,644
probably,5,might-probably,0.04987168164727108,644
other,5,might-probably,0.7550052935910065,644
might,10,might-probably,0.5809755916885875,644
probably,10,might-probably,0.09751454820190446,644
other,10,might-probably,0.32150986010950805,644
might,15,might-probably,0.7210886882261358,644
probably,15,might-probably,0.12208990267532979,644
other,15,might-probably,0.1568214090985343,644
might,20,might-probably,0.7511866108289253,644
probably,20,might-probably,0.14545368183187113,644
other,20,might-probably,0.10335970733920348,644
might,25,might-probably,0.7422565944328555,644
probably,25,might-probably,0.1760060849879722,644
other,25,might-probably,0.08173732057917206,644
might,30,might-probably,0.7132258252910144,644
probably,30,might-probably,0.21562599743592617,644
other,30,might-probably,0.07114817727305935,644
might,35,might-probably,0.6709100091560086,644
probably,35,might-probably,0.26401874243494516,644
other,35,might-probably,0.06507124840904611,644
might,40,might-probably,0.6194797845700336,644
probably,40,might-probably,0.31943672271191914,644
other,40,might-probably,0.061083492718047104,644
might,45,might-probably,0.5626271117104924,644
probably,45,might-probably,0.3791276136024876,644
other,45,might-probably,0.05824527468701979,644
might,50,might-probably,0.5037725026107756,644
probably,50,might-probably,0.43996596160936574,644
other,50,might-probably,0.05626153577985861,644
might,55,might-probably,0.44578863817788705,644
probably,55,might-probably,0.4990641378317623,644
other,55,might-probably,0.05514722399035077,644
might,60,might-probably,0.39077773448846975,644
probably,60,might-probably,0.5541358447119323,644
other,60,might-probably,0.055086420799597906,644
might,65,might-probably,0.34003824369617064,644
probably,65,might-probably,0.6035580236735026,644
other,65,might-probably,0.05640373263032681,644
might,70,might-probably,0.2941726390210194,644
probably,70,might-probably,0.646194575345805,644
other,70,might-probably,0.059632785633175624,644
might,75,might-probably,0.25325098836736415,644
probably,75,might-probably,0.681029370026574,644
other,75,might-probably,0.06571964160606167,644
might,80,might-probably,0.21697004469043385,644
probably,80,might-probably,0.7065098815671181,644
other,80,might-probably,0.07652007374244793,644
might,85,might-probably,0.18476558981159863,644
probably,85,might-probably,0.7190871718023714,644
other,85,might-probably,0.09614723838602982,644
might,90,might-probably,0.15574247252341028,644
probably,90,might-probably,0.7088360614165377,644
other,90,might-probably,0.13542146606005218,644
might,95,might-probably,0.12718725425784327,644
probably,95,might-probably,0.6413640635445034,644
other,95,might-probably,0.23144868219765335,644
might,100,might-probably,0.07164073423521729,644
probably,100,might-probably,0.32270268835163113,644
other,100,might-probably,0.6056565774131515,644
might,0,might-probably,0.024777146666666663,645
probably,0,might-probably,0.024777146666666663,645
other,0,might-probably,0.9504457066666666,645
might,5,might-probably,0.2053532632499139,645
probably,5,might-probably,0.04935216431425141,645
other,5,might-probably,0.7452945724358346,645
might,10,might-probably,0.5757758003899908,645
probably,10,might-probably,0.0977778813077478,645
other,10,might-probably,0.32644631830226134,645
might,15,might-probably,0.712622830249151,645
probably,15,might-probably,0.12520064590884927,645
other,15,might-probably,0.1621765238419998,645
might,20,might-probably,0.7436926305508762,645
probably,20,might-probably,0.14995510499865808,645
other,20,might-probably,0.10635226445046565,645
might,25,might-probably,0.7363592149381869,645
probably,25,might-probably,0.18050779352763616,645
other,25,might-probably,0.08313299153417682,645
might,30,might-probably,0.7092459700198915,645
probably,30,might-probably,0.21914023362449847,645
other,30,might-probably,0.07161379635560984,645
might,35,might-probably,0.6689699591144629,645
probably,35,might-probably,0.265982553184966,645
other,35,might-probably,0.06504748770057099,645
might,40,might-probably,0.6193920275335667,645
probably,40,might-probably,0.3197500069094441,645
other,40,might-probably,0.06085796555698908,645
might,45,might-probably,0.5639385675488234,645
probably,45,might-probably,0.37807312083502054,645
other,45,might-probably,0.057988311616155884,645
might,50,might-probably,0.5059417303495737,645
probably,50,might-probably,0.4380074460766179,645
other,50,might-probably,0.05605082357380837,645
might,55,might-probably,0.4483651042536806,645
probably,55,might-probably,0.49663754251349235,645
other,55,might-probably,0.05499735323282716,645
might,60,might-probably,0.39348551871816095,645
probably,60,might-probably,0.5515347074623028,645
other,60,might-probably,0.05497977381953603,645
might,65,might-probably,0.3427606631467062,645
probably,65,might-probably,0.6009237513754656,645
other,65,might-probably,0.05631558547782816,645
might,70,might-probably,0.2968906025068012,645
probably,70,might-probably,0.6435602360594657,645
other,70,might-probably,0.059549161433733115,645
might,75,might-probably,0.2559835797677182,645
probably,75,might-probably,0.6783641306396372,645
other,75,might-probably,0.06565228959264459,645
might,80,might-probably,0.21973601256222,645
probably,80,might-probably,0.7037370504432267,645
other,80,might-probably,0.07652693699455317,645
might,85,might-probably,0.1875606234404711,645
probably,85,might-probably,0.7160682899370396,645
other,85,might-probably,0.09637108662248924,645
might,90,might-probably,0.15851292611775689,645
probably,90,might-probably,0.7053369021333948,645
other,90,might-probably,0.1361501717488483,645
might,95,might-probably,0.12976384128177124,645
probably,95,might-probably,0.637369768189375,645
other,95,might-probably,0.2328663905288537,645
might,100,might-probably,0.07459243942387674,645
probably,100,might-probably,0.32990333874458233,645
other,100,might-probably,0.5955042218315408,645
might,0,might-probably,0.024777146666666663,646
probably,0,might-probably,0.024777146666666663,646
other,0,might-probably,0.9504457066666666,646
might,5,might-probably,0.21397123573962173,646
probably,5,might-probably,0.05020553179046012,646
other,5,might-probably,0.735823232469918,646
might,10,might-probably,0.5768751500829385,646
probably,10,might-probably,0.0996007477488376,646
other,10,might-probably,0.3235241021682238,646
might,15,might-probably,0.7098065782193587,646
probably,15,might-probably,0.12823961507755413,646
other,15,might-probably,0.16195380670308726,646
might,20,might-probably,0.7403237702114598,646
probably,20,might-probably,0.15360935844865276,646
other,20,might-probably,0.10606687133988735,646
might,25,might-probably,0.7333608589720154,646
probably,25,might-probably,0.1841224699929759,646
other,25,might-probably,0.08251667103500866,646
might,30,might-probably,0.707061371557936,646
probably,30,might-probably,0.2221906904866918,646
other,30,might-probably,0.07074793795537211,646
might,35,might-probably,0.667822383698146,646
probably,35,might-probably,0.2681317946445352,646
other,35,might-probably,0.06404582165731877,646
might,40,might-probably,0.6192644092463665,646
probably,40,might-probably,0.3209159733526482,646
other,40,might-probably,0.059819617400985084,646
might,45,might-probably,0.5645777070333953,646
probably,45,might-probably,0.37843860255311446,646
other,45,might-probably,0.056983690413490294,646
might,50,might-probably,0.5069440350425374,646
probably,50,might-probably,0.43794017431959364,646
other,50,might-probably,0.055115790637868985,646
might,55,might-probably,0.44930495807037885,646
probably,55,might-probably,0.49655970911075753,646
other,55,might-probably,0.05413533281886362,646
might,60,might-probably,0.3940196257637414,646
probably,60,might-probably,0.5518114805778027,646
other,60,might-probably,0.05416889365845588,646
might,65,might-probably,0.34267228856166015,646
probably,65,might-probably,0.6018124215401587,646
other,65,might-probably,0.055515289898181046,646
might,70,might-probably,0.2960818282362675,646
probably,70,might-probably,0.6452165776716551,646
other,70,might-probably,0.05870159409207743,646
might,75,might-probably,0.2544444326691111,646
probably,75,might-probably,0.680880313859752,646
other,75,might-probably,0.06467525347113674,646
might,80,might-probably,0.21751543047528715,646
probably,80,might-probably,0.7071897191171923,646
other,80,might-probably,0.07529485040752039,646
might,85,might-probably,0.18475378095588815,646
probably,85,might-probably,0.7205657669973605,646
other,85,might-probably,0.09468045204675127,646
might,90,might-probably,0.1552794361753638,646
probably,90,might-probably,0.7110148436555833,646
other,90,might-probably,0.1337057201690528,646
might,95,might-probably,0.1264096722172619,646
probably,95,might-probably,0.6437064025804264,646
other,95,might-probably,0.22988392520231174,646
might,100,might-probably,0.07092140281822108,646
probably,100,might-probably,0.3221526014690219,646
other,100,might-probably,0.6069259957127571,646
might,0,might-probably,0.024777146666666663,647
probably,0,might-probably,0.024777146666666663,647
other,0,might-probably,0.9504457066666666,647
might,5,might-probably,0.1993408668289075,647
probably,5,might-probably,0.04719848488881682,647
other,5,might-probably,0.7534606482822755,647
might,10,might-probably,0.5598530764009776,647
probably,10,might-probably,0.09535142214645202,647
other,10,might-probably,0.3447955014525702,647
might,15,might-probably,0.7033413726321042,647
probably,15,might-probably,0.12535179700618262,647
other,15,might-probably,0.17130683036171312,647
might,20,might-probably,0.7387466397803412,647
probably,20,might-probably,0.15138235960260657,647
other,20,might-probably,0.10987100061705221,647
might,25,might-probably,0.7340497015038989,647
probably,25,might-probably,0.1821253326456303,647
other,25,might-probably,0.08382496585047075,647
might,30,might-probably,0.7089268019541094,647
probably,30,might-probably,0.22031873652235695,647
other,30,might-probably,0.07075446152353364,647
might,35,might-probably,0.6701951267379755,647
probably,35,might-probably,0.2665163531993127,647
other,35,might-probably,0.06328852006271168,647
might,40,might-probably,0.6215430598052074,647
probably,40,might-probably,0.3198605943478433,647
other,40,might-probably,0.058596345846949276,647
might,45,might-probably,0.5661760538811552,647
probably,45,might-probably,0.3783259650514381,647
other,45,might-probably,0.0554979810674065,647
might,50,might-probably,0.5073599994472402,647
probably,50,might-probably,0.43911068825519284,647
other,50,might-probably,0.053529312297566765,647
might,55,might-probably,0.4482091001145019,647
probably,55,might-probably,0.4992053866184697,647
other,55,might-probably,0.05258551326702842,647
might,60,might-probably,0.39129919348582565,647
probably,60,might-probably,0.5559273531111614,647
other,60,might-probably,0.05277345340301296,647
might,65,might-probably,0.33841435320501984,647
probably,65,might-probably,0.6072131882030959,647
other,65,might-probably,0.05437245859188432,647
might,70,might-probably,0.29051709215453325,647
probably,70,might-probably,0.6515939420659379,647
other,70,might-probably,0.057888965779528734,647
might,75,might-probably,0.2478843042169202,647
probably,75,might-probably,0.6878692565912768,647
other,75,might-probably,0.06424643919180288,647
might,80,might-probably,0.21030546949735449,647
probably,80,might-probably,0.7144259408028332,647
other,80,might-probably,0.07526858969981218,647
might,85,might-probably,0.17725338703520388,647
probably,85,might-probably,0.7277403086543228,647
other,85,might-probably,0.09500630431047319,647
might,90,might-probably,0.14787794890043318,647
probably,90,might-probably,0.7179720857846102,647
other,90,might-probably,0.13414996531495652,647
might,95,might-probably,0.11970376242716392,647
probably,95,might-probably,0.6507572356216303,647
other,95,might-probably,0.22953900195120575,647
might,100,might-probably,0.06827758975244733,647
probably,100,might-probably,0.3310148680866478,647
other,100,might-probably,0.6007075421609047,647
might,0,might-probably,0.024777146666666663,648
probably,0,might-probably,0.024777146666666663,648
other,0,might-probably,0.9504457066666666,648
might,5,might-probably,0.17205839019329383,648
probably,5,might-probably,0.05042235817507885,648
other,5,might-probably,0.7775192516316273,648
might,10,might-probably,0.564379280356839,648
probably,10,might-probably,0.10342105823219222,648
other,10,might-probably,0.3321996614109687,648
might,15,might-probably,0.7167825033676775,648
probably,15,might-probably,0.12819772560706533,648
other,15,might-probably,0.15501977102525707,648
might,20,might-probably,0.7515114843531215,648
probably,20,might-probably,0.14948151070886012,648
other,20,might-probably,0.09900700493801817,648
might,25,might-probably,0.7455321779027793,648
probably,25,might-probably,0.17741428916154586,648
other,25,might-probably,0.07705353293567485,648
might,30,might-probably,0.7190126451414673,648
probably,30,might-probably,0.21430609271704504,648
other,30,might-probably,0.06668126214148759,648
might,35,might-probably,0.6787238054770648,648
probably,35,might-probably,0.2602435997692628,648
other,35,might-probably,0.061032594753672384,648
might,40,might-probably,0.6285059129048345,648
probably,40,might-probably,0.31390109224866625,648
other,40,might-probably,0.057592994846499164,648
might,45,might-probably,0.5717919610322074,648
probably,45,might-probably,0.3728332474896928,648
other,45,might-probably,0.05537479147809987,648
might,50,might-probably,0.5119657576011326,648
probably,50,might-probably,0.43398044404765534,648
other,50,might-probably,0.05405379835121215,648
might,55,might-probably,0.45207791717782886,648
probably,55,might-probably,0.49427981443519675,648
other,55,might-probably,0.05364226838697437,648
might,60,might-probably,0.39452518598915454,648
probably,60,might-probably,0.5511218611424094,648
other,60,might-probably,0.05435295286843619,648
might,65,might-probably,0.3409155189033129,648
probably,65,might-probably,0.6025136798504686,648
other,65,might-probably,0.05657080124621837,648
might,70,might-probably,0.29211658810741825,648
probably,70,might-probably,0.6469581680442967,648
other,70,might-probably,0.060925243848284974,648
might,75,might-probably,0.24840238891944877,648
probably,75,might-probably,0.6830864035652491,648
other,75,might-probably,0.06851120751530208,648
might,80,might-probably,0.20961929343992095,648
probably,80,might-probably,0.7089450141849873,648
other,80,might-probably,0.08143569237509157,648
might,85,might-probably,0.1753079041632026,648
probably,85,might-probably,0.7203949989970543,648
other,85,might-probably,0.10429709683974293,648
might,90,might-probably,0.14460550649479342,648
probably,90,might-probably,0.706395442773822,648
other,90,might-probably,0.14899905073138459,648
might,95,might-probably,0.11468903603057207,648
probably,95,might-probably,0.6304607278366151,648
other,95,might-probably,0.2548502361328127,648
might,100,might-probably,0.06375972624167879,648
probably,100,might-probably,0.31453865778320533,648
other,100,might-probably,0.6217016159751158,648
might,0,might-probably,0.024777146666666663,649
probably,0,might-probably,0.024777146666666663,649
other,0,might-probably,0.9504457066666666,649
might,5,might-probably,0.18198129383182826,649
probably,5,might-probably,0.04650343818542715,649
other,5,might-probably,0.7715152679827445,649
might,10,might-probably,0.573440363474816,649
probably,10,might-probably,0.09727274878575971,649
other,10,might-probably,0.32928688773942427,649
might,15,might-probably,0.7209428170050094,649
probably,15,might-probably,0.12483033027946108,649
other,15,might-probably,0.15422685271552933,649
might,20,might-probably,0.7530952008637332,649
probably,20,might-probably,0.14848890300287731,649
other,20,might-probably,0.0984158961333895,649
might,25,might-probably,0.7454585481028462,649
probably,25,might-probably,0.1779693577916838,649
other,25,might-probably,0.07657209410546992,649
might,30,might-probably,0.7176592580356379,649
probably,30,might-probably,0.21586669454538226,649
other,30,might-probably,0.06647404741897969,649
might,35,might-probably,0.6762431601307611,649
probably,35,might-probably,0.2624583651512524,649
other,35,might-probably,0.06129847471798638,649
