modal,percentage_blue,cond,rating_pred,run
other,80,might-probably,0.07703423983896436,159
might,85,might-probably,0.21952698686956182,159
probably,85,might-probably,0.695827014552441,159
other,85,might-probably,0.08464599857799703,159
might,90,might-probably,0.1844824797496563,159
probably,90,might-probably,0.6802591354529047,159
other,90,might-probably,0.1352583847974389,159
might,95,might-probably,0.13605140828903578,159
probably,95,might-probably,0.5387385173271148,159
other,95,might-probably,0.3252100743838493,159
might,100,might-probably,0.07986056743996606,159
probably,100,might-probably,0.3056912073282438,159
other,100,might-probably,0.61444822523179,159
might,0,might-probably,0.024777146666666663,160
probably,0,might-probably,0.024777146666666663,160
other,0,might-probably,0.9504457066666666,160
might,5,might-probably,0.12072611048400751,160
probably,5,might-probably,0.05422749235697296,160
other,5,might-probably,0.8250463971590194,160
might,10,might-probably,0.5483833794256024,160
probably,10,might-probably,0.08612479054348192,160
other,10,might-probably,0.36549183003091557,160
might,15,might-probably,0.6902736297699384,160
probably,15,might-probably,0.10023472607946042,160
other,15,might-probably,0.2094916441506011,160
might,20,might-probably,0.6992301892848428,160
probably,20,might-probably,0.12724186641471963,160
other,20,might-probably,0.17352794430043741,160
might,25,might-probably,0.6736358378544325,160
probably,25,might-probably,0.1650635207369769,160
other,25,might-probably,0.16130064140859054,160
might,30,might-probably,0.6378375354626142,160
probably,30,might-probably,0.20929286324252613,160
other,30,might-probably,0.1528696012948597,160
might,35,might-probably,0.598154305280818,160
probably,35,might-probably,0.25734324691545574,160
other,35,might-probably,0.1445024478037262,160
might,40,might-probably,0.556498343988512,160
probably,40,might-probably,0.30768909303056313,160
other,40,might-probably,0.1358125629809249,160
might,45,might-probably,0.5139721860933412,160
probably,45,might-probably,0.35908510376631825,160
other,45,might-probably,0.12694271014034056,160
might,50,might-probably,0.4715320521151576,160
probably,50,might-probably,0.4103806417892535,160
other,50,might-probably,0.11808730609558886,160
might,55,might-probably,0.4300172214715773,160
probably,55,might-probably,0.46055866416445534,160
other,55,might-probably,0.10942411436396737,160
might,60,might-probably,0.3901005415309883,160
probably,60,might-probably,0.5087980461981343,160
other,60,might-probably,0.10110141227087732,160
might,65,might-probably,0.35224764898094696,160
probably,65,might-probably,0.5545033705564805,160
other,65,might-probably,0.09324898046257264,160
might,70,might-probably,0.3166827565413156,160
probably,70,might-probably,0.5972598795446447,160
other,70,might-probably,0.08605736391403954,160
might,75,might-probably,0.28332869439233077,160
probably,75,might-probably,0.6365643400729449,160
other,75,might-probably,0.08010696553472418,160
might,80,might-probably,0.25166174585965073,160
probably,80,might-probably,0.6707466373754654,160
other,80,might-probably,0.07759161676488385,160
might,85,might-probably,0.22042354536683706,160
probably,85,might-probably,0.6929679324002257,160
other,85,might-probably,0.08660852223293711,160
might,90,might-probably,0.1868520683229825,160
probably,90,might-probably,0.6775536153531466,160
other,90,might-probably,0.1355943163238708,160
might,95,might-probably,0.14173202774508648,160
probably,95,might-probably,0.5505667671215912,160
other,95,might-probably,0.3077012051333224,160
might,100,might-probably,0.08582442891909531,160
probably,100,might-probably,0.3207896986517479,160
other,100,might-probably,0.5933858724291567,160
might,0,might-probably,0.024777146666666663,161
probably,0,might-probably,0.024777146666666663,161
other,0,might-probably,0.9504457066666666,161
might,5,might-probably,0.21501972814428133,161
probably,5,might-probably,0.05872102968304046,161
other,5,might-probably,0.7262592421726781,161
might,10,might-probably,0.5757157474055952,161
probably,10,might-probably,0.0875787144965631,161
other,10,might-probably,0.33670553809784154,161
might,15,might-probably,0.679787921139594,161
probably,15,might-probably,0.10610474305079741,161
other,15,might-probably,0.21410733580960856,161
might,20,might-probably,0.6887112729970818,161
probably,20,might-probably,0.1336217877443092,161
other,20,might-probably,0.177666939258609,161
might,25,might-probably,0.6668502545988928,161
probably,25,might-probably,0.1701480048741071,161
other,25,might-probably,0.16300174052699995,161
might,30,might-probably,0.6333945474431392,161
probably,30,might-probably,0.21298819065025887,161
other,30,might-probably,0.15361726190660208,161
might,35,might-probably,0.5951030534849514,161
probably,35,might-probably,0.2597875261690642,161
other,35,might-probably,0.14510942034598429,161
might,40,might-probably,0.5545865483605049,161
probably,40,might-probably,0.3088900738043796,161
other,40,might-probably,0.1365233778351153,161
might,45,might-probably,0.5131392687960867,161
probably,45,might-probably,0.3590532551960832,161
other,45,might-probably,0.12780747600783002,161
might,50,might-probably,0.4716729676744732,161
probably,50,might-probably,0.40923129283479565,161
other,50,might-probably,0.11909573949073117,161
might,55,might-probably,0.43093763792962914,161
probably,55,might-probably,0.45852633151136624,161
other,55,might-probably,0.1105360305590047,161
might,60,might-probably,0.39153406909629884,161
probably,60,might-probably,0.5062127262113798,161
other,60,might-probably,0.10225320469232137,161
might,65,might-probably,0.3538909456343904,161
probably,65,might-probably,0.5517677983627175,161
other,65,might-probably,0.0943412560028921,161
might,70,might-probably,0.31824627495874674,161
probably,70,might-probably,0.5948827589621005,161
other,70,might-probably,0.0868709660791526,161
might,75,might-probably,0.284615445290365,161
probably,75,might-probably,0.6353893055251147,161
other,75,might-probably,0.07999524918452024,161
might,80,might-probably,0.25262805933734295,161
probably,80,might-probably,0.6725502089916847,161
other,80,might-probably,0.07482173167097231,161
might,85,might-probably,0.22087595023148032,161
probably,85,might-probably,0.7000459854430441,161
other,85,might-probably,0.07907806432547558,161
might,90,might-probably,0.1849989255358795,161
probably,90,might-probably,0.6804534052489101,161
other,90,might-probably,0.13454766921521036,161
might,95,might-probably,0.13038453534121094,161
probably,95,might-probably,0.5059922975228937,161
other,95,might-probably,0.36362316713589543,161
might,100,might-probably,0.0836428401473058,161
probably,100,might-probably,0.3244435299151409,161
other,100,might-probably,0.5919136299375531,161
might,0,might-probably,0.024777146666666663,162
probably,0,might-probably,0.024777146666666663,162
other,0,might-probably,0.9504457066666666,162
might,5,might-probably,0.16262355127021114,162
probably,5,might-probably,0.054843076972556824,162
other,5,might-probably,0.7825333717572319,162
might,10,might-probably,0.5738844998091195,162
probably,10,might-probably,0.0840960655557051,162
other,10,might-probably,0.34201943463517537,162
might,15,might-probably,0.6911782511589832,162
probably,15,might-probably,0.10099806342898224,162
other,15,might-probably,0.2078236854120344,162
might,20,might-probably,0.6958926016181269,162
probably,20,might-probably,0.12971285485078213,162
other,20,might-probably,0.174394543531091,162
might,25,might-probably,0.6694873715315458,162
probably,25,might-probably,0.16855124988507092,162
other,25,might-probably,0.16196137858338308,162
might,30,might-probably,0.6331181524517855,162
probably,30,might-probably,0.21368454512852225,162
other,30,might-probably,0.15319730241969226,162
might,35,might-probably,0.5928583282122397,162
probably,35,might-probably,0.2625555144791011,162
other,35,might-probably,0.1445861573086591,162
might,40,might-probably,0.5507731390311645,162
probably,40,might-probably,0.3135161373768349,162
other,40,might-probably,0.13571072359200048,162
might,45,might-probably,0.5080590658064577,162
probably,45,might-probably,0.36523145926181433,162
other,45,might-probably,0.12670947493172804,162
might,50,might-probably,0.4657089071100401,162
probably,50,might-probably,0.4165091922792208,162
other,50,might-probably,0.11778190061073923,162
might,55,might-probably,0.4245640057046547,162
probably,55,might-probably,0.4663296135994538,162
other,55,might-probably,0.10910638069589157,162
might,60,might-probably,0.385276553765317,162
probably,60,might-probably,0.5139013215454744,162
other,60,might-probably,0.10082212468920845,162
might,65,might-probably,0.3482836547785347,162
probably,65,might-probably,0.5586928456216407,162
other,65,might-probably,0.09302349959982449,162
might,70,might-probably,0.3138010886533113,162
probably,70,might-probably,0.6004321251633256,162
other,70,might-probably,0.08576678618336299,162
might,75,might-probably,0.2818123492513185,162
probably,75,might-probably,0.6390285142329597,162
other,75,might-probably,0.07915913651572161,162
might,80,might-probably,0.25193331171973654,162
probably,80,might-probably,0.6739102496628296,162
other,80,might-probably,0.07415643861743375,162
might,85,might-probably,0.2227134875699949,162
probably,85,might-probably,0.6990514641459362,162
other,85,might-probably,0.07823504828406883,162
might,90,might-probably,0.18916423148266315,162
probably,90,might-probably,0.6762447525586376,162
other,90,might-probably,0.1345910159586993,162
might,95,might-probably,0.13444644938040978,162
probably,95,might-probably,0.49640516514463473,162
other,95,might-probably,0.36914838547495543,162
might,100,might-probably,0.08877759976716279,162
probably,100,might-probably,0.32320199711374886,162
other,100,might-probably,0.5880204031190883,162
might,0,might-probably,0.024777146666666663,163
probably,0,might-probably,0.024777146666666663,163
other,0,might-probably,0.9504457066666666,163
might,5,might-probably,0.21578105938433853,163
probably,5,might-probably,0.05061225238017555,163
other,5,might-probably,0.7336066882354858,163
might,10,might-probably,0.5535708336957499,163
probably,10,might-probably,0.08048074951283926,163
other,10,might-probably,0.3659484167914109,163
might,15,might-probably,0.6682690581287506,163
probably,15,might-probably,0.10124910601018429,163
other,15,might-probably,0.23048183586106502,163
might,20,might-probably,0.6872340886403949,163
probably,20,might-probably,0.12818674606542343,163
other,20,might-probably,0.1845791652941816,163
might,25,might-probably,0.671083388554839,163
probably,25,might-probably,0.1637730415066914,163
other,25,might-probably,0.16514356993846954,163
might,30,might-probably,0.6395629870403166,163
probably,30,might-probably,0.20673145109587743,163
other,30,might-probably,0.15370556186380605,163
might,35,might-probably,0.6007475083639017,163
probably,35,might-probably,0.25490044449079674,163
other,35,might-probably,0.1443520471453016,163
might,40,might-probably,0.5584969333149632,163
probably,40,might-probably,0.3061813207092933,163
other,40,might-probably,0.13532174597574353,163
might,45,might-probably,0.5149304080676691,163
probably,45,might-probably,0.35879419602486945,163
other,45,might-probably,0.12627539590746162,163
might,50,might-probably,0.4714387103230647,163
probably,50,might-probably,0.41126077676380024,163
other,50,might-probably,0.11730051291313494,163
might,55,might-probably,0.4290572597334795,163
probably,55,might-probably,0.46237164164236155,163
other,55,might-probably,0.108571098624159,163
might,60,might-probably,0.3885618177630542,163
probably,60,might-probably,0.5111940206069961,163
other,60,might-probably,0.10024416162994952,163
might,65,might-probably,0.35047811753303915,163
probably,65,might-probably,0.5570893307777193,163
other,65,might-probably,0.09243255168924154,163
might,70,might-probably,0.315081667003208,163
probably,70,might-probably,0.599707841959865,163
other,70,might-probably,0.08521049103692697,163
might,75,might-probably,0.28238558364554944,163
probably,75,might-probably,0.6388895958285311,163
other,75,might-probably,0.07872482052591939,163
might,80,might-probably,0.2519938488447924,163
probably,80,might-probably,0.6738968234030857,163
other,80,might-probably,0.07410932775212185,163
might,85,might-probably,0.22239028155264243,163
probably,85,might-probably,0.6980885482085687,163
other,85,might-probably,0.07952117023878881,163
might,90,might-probably,0.18841582981824714,163
probably,90,might-probably,0.6717932510249374,163
other,90,might-probably,0.13979091915681552,163
might,95,might-probably,0.13236931578418315,163
probably,95,might-probably,0.4852089651705134,163
other,95,might-probably,0.3824217190453034,163
might,100,might-probably,0.08470637343966872,163
probably,100,might-probably,0.30274573566317786,163
other,100,might-probably,0.6125478908971533,163
might,0,might-probably,0.024777146666666663,164
probably,0,might-probably,0.024777146666666663,164
other,0,might-probably,0.9504457066666666,164
might,5,might-probably,0.11537915652234203,164
probably,5,might-probably,0.054168810397039475,164
other,5,might-probably,0.8304520330806183,164
might,10,might-probably,0.5645089981191642,164
probably,10,might-probably,0.08414500090819692,164
other,10,might-probably,0.3513460009726388,164
might,15,might-probably,0.6994460247769124,164
probably,15,might-probably,0.09758304614971597,164
other,15,might-probably,0.20297092907337158,164
might,20,might-probably,0.7020431445499249,164
probably,20,might-probably,0.12556340142424774,164
other,20,might-probably,0.17239345402582731,164
might,25,might-probably,0.674118627889202,164
probably,25,might-probably,0.1639320334787859,164
other,25,might-probably,0.16194933863201202,164
might,30,might-probably,0.6379637991792916,164
probably,30,might-probably,0.20813600662097081,164
other,30,might-probably,0.15390019419973752,164
might,35,might-probably,0.5984127729114657,164
probably,35,might-probably,0.2559887463577619,164
other,35,might-probably,0.14559848073077228,164
might,40,might-probably,0.5568978514487474,164
probably,40,might-probably,0.3061815751224254,164
other,40,might-probably,0.13692057342882719,164
might,45,might-probably,0.514417515743797,164
probably,45,might-probably,0.35753815681714124,164
other,45,might-probably,0.1280443274390616,164
might,50,might-probably,0.4719039393174631,164
probably,50,might-probably,0.40892804200591026,164
other,50,might-probably,0.11916801867662657,164
might,55,might-probably,0.4301907222127962,164
probably,55,might-probably,0.45933236519135323,164
other,55,might-probably,0.11047691259585053,164
might,60,might-probably,0.3899523153044493,164
probably,60,might-probably,0.5079069994903631,164
other,60,might-probably,0.10214068520518767,164
might,65,might-probably,0.35165616809194655,164
probably,65,might-probably,0.5540025979336709,164
other,65,might-probably,0.09434123397438247,164
might,70,might-probably,0.31552268272453865,164
probably,70,might-probably,0.5970952157724414,164
other,70,might-probably,0.08738210150301992,164
might,75,might-probably,0.2814738795623716,164
probably,75,might-probably,0.6364916032018291,164
other,75,might-probably,0.08203451723579941,164
might,80,might-probably,0.24904606753181577,164
probably,80,might-probably,0.6703651978960972,164
other,80,might-probably,0.08058873457208704,164
might,85,might-probably,0.21725198923043323,164
probably,85,might-probably,0.6926509464825815,164
other,85,might-probably,0.09009706428698508,164
might,90,might-probably,0.1841346163400122,164
probably,90,might-probably,0.6828467928977358,164
other,90,might-probably,0.133018590762252,164
might,95,might-probably,0.14279240481679056,164
probably,95,might-probably,0.5771093714482521,164
other,95,might-probably,0.2800982237349574,164
might,100,might-probably,0.08335140935912622,164
probably,100,might-probably,0.3197928462617659,164
other,100,might-probably,0.5968557443791077,164
might,0,might-probably,0.024777146666666663,165
probably,0,might-probably,0.024777146666666663,165
other,0,might-probably,0.9504457066666666,165
might,5,might-probably,0.13558730099876914,165
probably,5,might-probably,0.05325502790778992,165
other,5,might-probably,0.8111576710934408,165
might,10,might-probably,0.5724123965217383,165
probably,10,might-probably,0.08177915232988503,165
other,10,might-probably,0.3458084511483767,165
might,15,might-probably,0.6985849526183575,165
probably,15,might-probably,0.09654337171281584,165
other,15,might-probably,0.2048716756688265,165
might,20,might-probably,0.70199389580121,165
probably,20,might-probably,0.12442699611760118,165
other,20,might-probably,0.17357910808118873,165
might,25,might-probably,0.6749578022207396,165
probably,25,might-probably,0.16249690937039546,165
other,25,might-probably,0.16254528840886492,165
might,30,might-probably,0.6390193060429116,165
probably,30,might-probably,0.20667053234069904,165
other,30,might-probably,0.1543101616163893,165
might,35,might-probably,0.5993821854590539,165
probably,35,might-probably,0.2547076913544112,165
other,35,might-probably,0.14591012318653493,165
might,40,might-probably,0.557655700894917,165
probably,40,might-probably,0.30522039920079924,165
other,40,might-probably,0.1371238999042837,165
might,45,might-probably,0.5148938750528326,165
probably,45,might-probably,0.3569864173139229,165
other,45,might-probably,0.1281197076332446,165
might,50,might-probably,0.4720638817251548,165
probably,50,might-probably,0.4088367794580071,165
other,50,might-probably,0.119099338816838,165
might,55,might-probably,0.4300340718346354,165
probably,55,might-probably,0.4597186063972537,165
other,55,might-probably,0.11024732176811086,165
might,60,might-probably,0.38951544317948406,165
probably,60,might-probably,0.5087693982954437,165
other,60,might-probably,0.10171515852507212,165
might,65,might-probably,0.3510193869642142,165
probably,65,might-probably,0.5553650199736134,165
other,65,might-probably,0.09361559306217232,165
might,70,might-probably,0.31483109611498106,165
probably,70,might-probably,0.5991221210978531,165
other,70,might-probably,0.0860467827871657,165
might,75,might-probably,0.2809607259664051,165
probably,75,might-probably,0.6397408830176627,165
other,75,might-probably,0.07929839101593208,165
might,80,might-probably,0.24894184606594813,165
probably,80,might-probably,0.6759374723165823,165
other,80,might-probably,0.07512068161746943,165
might,85,might-probably,0.21721750596477643,165
probably,85,might-probably,0.6996374565602235,165
other,85,might-probably,0.08314503747500006,165
might,90,might-probably,0.18143370675787399,165
probably,90,might-probably,0.6721508031835858,165
other,90,might-probably,0.14641549005854007,165
might,95,might-probably,0.1281552236482258,165
probably,95,might-probably,0.49821217434297105,165
other,95,might-probably,0.373632602008803,165
might,100,might-probably,0.08180097313819336,165
probably,100,might-probably,0.31395292346137016,165
other,100,might-probably,0.6042461034004364,165
might,0,might-probably,0.024777146666666663,166
probably,0,might-probably,0.024777146666666663,166
other,0,might-probably,0.9504457066666666,166
might,5,might-probably,0.1129181655760062,166
probably,5,might-probably,0.05620063568815229,166
other,5,might-probably,0.8308811987358414,166
might,10,might-probably,0.5651516586478741,166
probably,10,might-probably,0.08745722764828613,166
other,10,might-probably,0.3473911137038398,166
might,15,might-probably,0.6980713235473722,166
probably,15,might-probably,0.10121597658600459,166
other,15,might-probably,0.20071269986662316,166
might,20,might-probably,0.6982984725130507,166
probably,20,might-probably,0.1305763877351523,166
other,20,might-probably,0.1711251397517969,166
might,25,might-probably,0.6687926974961328,166
probably,25,might-probably,0.17042929351867353,166
other,25,might-probably,0.16077800898519362,166
might,30,might-probably,0.6316243217827091,166
probably,30,might-probably,0.2158205679790868,166
other,30,might-probably,0.15255511023820398,166
might,35,might-probably,0.5914630965056628,166
probably,35,might-probably,0.264453641384255,166
other,35,might-probably,0.1440832621100821,166
might,40,might-probably,0.549745140845337,166
probably,40,might-probably,0.3149495069951681,166
other,40,might-probably,0.13530535215949474,166
might,45,might-probably,0.507494961008086,166
probably,45,might-probably,0.36609279775514253,166
other,45,might-probably,0.12641224123677147,166
might,50,might-probably,0.4656381376231975,166
probably,50,might-probably,0.41676271269463494,166
other,50,might-probably,0.11759914968216753,166
might,55,might-probably,0.4249671067033617,166
probably,55,might-probably,0.4659974350178989,166
other,55,might-probably,0.10903545827873921,166
might,60,might-probably,0.3860931365537571,166
probably,60,might-probably,0.5130486243944918,166
other,60,might-probably,0.10085823905175113,166
might,65,might-probably,0.3494149191380437,166
probably,65,might-probably,0.5573964723979109,166
other,65,might-probably,0.09318860846404531,166
might,70,might-probably,0.3150916283020021,166
probably,70,might-probably,0.5986863287220024,166
other,70,might-probably,0.08622204297599531,166
might,75,might-probably,0.2829854874070783,166
probably,75,might-probably,0.636431049354001,166
other,75,might-probably,0.0805834632389207,166
might,80,might-probably,0.25251257405434613,166
probably,80,might-probably,0.6688789995241928,166
other,80,might-probably,0.07860842642146099,166
might,85,might-probably,0.22233154085784776,166
probably,85,might-probably,0.6889223773801815,166
other,85,might-probably,0.0887460817619708,166
might,90,might-probably,0.1894312389157504,166
probably,90,might-probably,0.6703804389250552,166
other,90,might-probably,0.1401883221591945,166
might,95,might-probably,0.14374673640557578,166
probably,95,might-probably,0.5395310652914382,166
other,95,might-probably,0.31672219830298604,166
might,100,might-probably,0.08597294061321199,166
probably,100,might-probably,0.3082575938660299,166
other,100,might-probably,0.605769465520758,166
might,0,might-probably,0.024777146666666663,167
probably,0,might-probably,0.024777146666666663,167
other,0,might-probably,0.9504457066666666,167
might,5,might-probably,0.12955583913086557,167
probably,5,might-probably,0.05594226713374312,167
other,5,might-probably,0.8145018937353913,167
might,10,might-probably,0.5711967457792023,167
probably,10,might-probably,0.08523604210075385,167
other,10,might-probably,0.3435672121200438,167
might,15,might-probably,0.6978795499031147,167
probably,15,might-probably,0.0993294061781902,167
other,15,might-probably,0.202791043918695,167
might,20,might-probably,0.6999767005697943,167
probably,20,might-probably,0.12747085347011813,167
other,20,might-probably,0.1725524459600875,167
might,25,might-probably,0.6723487993919435,167
probably,25,might-probably,0.1657290298596761,167
other,25,might-probably,0.16192217074838033,167
might,30,might-probably,0.6364761049788231,167
probably,30,might-probably,0.20971228690264954,167
other,30,might-probably,0.1538116081185273,167
might,35,might-probably,0.5972538307879054,167
probably,35,might-probably,0.25723937187931983,167
other,35,might-probably,0.14550679733277472,167
might,40,might-probably,0.5561357041209509,167
probably,40,might-probably,0.3070236729107933,167
other,40,might-probably,0.13684062296825578,167
might,45,might-probably,0.5140850172829667,167
probably,45,might-probably,0.3579397669781519,167
other,45,might-probably,0.12797521573888132,167
might,50,might-probably,0.47198815978826003,167
probably,50,might-probably,0.40891545983534716,167
other,50,might-probably,0.11909638037639282,167
might,55,might-probably,0.43063928228497295,167
probably,55,might-probably,0.45898769319447896,167
other,55,might-probably,0.11037302452054802,167
might,60,might-probably,0.390688479642499,167
probably,60,might-probably,0.5073674245220376,167
other,60,might-probably,0.10194409583546334,167
might,65,might-probably,0.3526035599512953,167
probably,65,might-probably,0.5534818859288633,167
other,65,might-probably,0.09391455411984144,167
might,70,might-probably,0.3166426409954464,167
probably,70,might-probably,0.5969747215563129,167
other,70,might-probably,0.08638263744824067,167
might,75,might-probably,0.28280157984793314,167
probably,75,might-probably,0.6375502405238926,167
other,75,might-probably,0.07964817962817407,167
might,80,might-probably,0.25062117316100446,167
probably,80,might-probably,0.67396893452201,167
other,80,might-probably,0.0754098923169854,167
might,85,might-probably,0.21864503506258828,167
probably,85,might-probably,0.6988050110971122,167
other,85,might-probably,0.08254995384029949,167
might,90,might-probably,0.1830242277823415,167
probably,90,might-probably,0.6770041536516002,167
other,90,might-probably,0.13997161856605833,167
might,95,might-probably,0.1312938841152179,167
probably,95,might-probably,0.5146124279970732,167
other,95,might-probably,0.3540936878877089,167
might,100,might-probably,0.08226001686445239,167
probably,100,might-probably,0.3179483343080982,167
other,100,might-probably,0.5997916488274494,167
might,0,might-probably,0.024777146666666663,168
probably,0,might-probably,0.024777146666666663,168
other,0,might-probably,0.9504457066666666,168
might,5,might-probably,0.11069910008836713,168
probably,5,might-probably,0.05517947120685914,168
other,5,might-probably,0.8341214287047737,168
might,10,might-probably,0.5619548268370657,168
probably,10,might-probably,0.08603850027090112,168
other,10,might-probably,0.35200667289203325,168
might,15,might-probably,0.698680932769045,168
probably,15,might-probably,0.09923491053657725,168
other,15,might-probably,0.2020841566943776,168
might,20,might-probably,0.7006724047229502,168
probably,20,might-probably,0.12759560896788075,168
other,20,might-probably,0.17173198630916894,168
might,25,might-probably,0.6721932173288994,168
probably,25,might-probably,0.16644095803882974,168
other,25,might-probably,0.1613658246322709,168
might,30,might-probably,0.6357381379368061,168
probably,30,might-probably,0.21098142528725713,168
other,30,might-probably,0.1532804367759367,168
might,35,might-probably,0.5960674172950122,168
probably,35,might-probably,0.2589961103791889,168
other,35,might-probably,0.14493647232579882,168
might,40,might-probably,0.5545900328026923,168
probably,40,might-probably,0.3091705311106243,168
other,40,might-probably,0.13623943608668343,168
might,45,might-probably,0.5122987166448918,168
probably,45,might-probably,0.3603312328629422,168
other,45,might-probably,0.127370050492166,168
might,50,might-probably,0.4701119522638264,168
probably,50,might-probably,0.41136587970341465,168
other,50,might-probably,0.11852216803275899,168
might,55,might-probably,0.42884113895455533,168
probably,55,might-probably,0.4612892489071697,168
other,55,might-probably,0.10986961213827484,168
might,60,might-probably,0.38913771995457547,168
probably,60,might-probably,0.509308113408524,168
other,60,might-probably,0.10155416663690063,168
might,65,might-probably,0.35145931293942345,168
probably,65,might-probably,0.554860710240975,168
other,65,might-probably,0.09367997681960158,168
might,70,might-probably,0.3160535435876219,168
probably,70,might-probably,0.5976245788747998,168
other,70,might-probably,0.08632187753757828,168
might,75,might-probably,0.28293410992001017,168
probably,75,might-probably,0.637437227596322,168
other,75,might-probably,0.07962866248366761,168
might,80,might-probably,0.25173537749440644,168
probably,80,might-probably,0.6736107692179947,168
other,80,might-probably,0.07465385328759884,168
might,85,might-probably,0.2210892810108948,168
probably,85,might-probably,0.7001629055391905,168
other,85,might-probably,0.07874781344991474,168
might,90,might-probably,0.18664598808813834,168
probably,90,might-probably,0.6810970883763227,168
other,90,might-probably,0.13225692353553894,168
might,95,might-probably,0.13278406667542764,168
probably,95,might-probably,0.5066519735617474,168
other,95,might-probably,0.36056395976282485,168
might,100,might-probably,0.08374909812890462,168
probably,100,might-probably,0.3138100561837498,168
other,100,might-probably,0.6024408456873456,168
might,0,might-probably,0.024777146666666663,169
probably,0,might-probably,0.024777146666666663,169
other,0,might-probably,0.9504457066666666,169
might,5,might-probably,0.18908567176196356,169
probably,5,might-probably,0.05177531752414494,169
other,5,might-probably,0.7591390107138914,169
might,10,might-probably,0.549346120538741,169
probably,10,might-probably,0.0820717032558929,169
other,10,might-probably,0.36858217620536604,169
might,15,might-probably,0.6726019426991021,169
probably,15,might-probably,0.10099810059557711,169
other,15,might-probably,0.22639995670532076,169
might,20,might-probably,0.6910770354368347,169
probably,20,might-probably,0.12715609865736038,169
other,20,might-probably,0.18176686590580485,169
might,25,might-probably,0.673467460609226,169
probably,25,might-probably,0.16257575412490746,169
other,25,might-probably,0.16395678526586652,169
might,30,might-probably,0.6411745546319414,169
probably,30,might-probably,0.20535291328196995,169
other,30,might-probably,0.15347253208608866,169
might,35,might-probably,0.602331733102037,169
probably,35,might-probably,0.25310798024327774,169
other,35,might-probably,0.1445602866546852,169
might,40,might-probably,0.5604339792443471,169
probably,40,might-probably,0.30384229440278565,169
other,40,might-probably,0.13572372635286728,169
might,45,might-probably,0.5172764370350972,169
probably,45,might-probably,0.35596009825067176,169
other,45,might-probably,0.12676346471423108,169
might,50,might-probably,0.4740672928037306,169
probably,50,might-probably,0.40812313619677265,169
other,50,might-probably,0.11780957099949674,169
might,55,might-probably,0.43176091908462977,169
probably,55,might-probably,0.45919802937446386,169
other,55,might-probably,0.10904105154090628,169
might,60,might-probably,0.3911074079477659,169
probably,60,might-probably,0.5082797710296552,169
other,60,might-probably,0.10061282102257899,169
might,65,might-probably,0.3526367950134216,169
probably,65,might-probably,0.5547265076620955,169
other,65,might-probably,0.09263669732448289,169
might,70,might-probably,0.31664672781670267,169
probably,70,might-probably,0.5981722611016191,169
other,70,might-probably,0.08518101108167819,169
might,75,might-probably,0.28319066328998976,169
probably,75,might-probably,0.6384754837164933,169
other,75,might-probably,0.07833385299351704,169
might,80,might-probably,0.25195358017131797,169
probably,80,might-probably,0.675137951017752,169
other,80,might-probably,0.07290846881093008,169
might,85,might-probably,0.2215130572163799,169
probably,85,might-probably,0.7021455978723227,169
other,85,might-probably,0.07634134491129738,169
might,90,might-probably,0.18647580542773812,169
probably,90,might-probably,0.6769473478867709,169
other,90,might-probably,0.1365768466854908,169
might,95,might-probably,0.12821652332065853,169
probably,95,might-probably,0.47962101827788783,169
other,95,might-probably,0.3921624584014536,169
might,100,might-probably,0.08489521644674193,169
probably,100,might-probably,0.3155596711738582,169
other,100,might-probably,0.5995451123793998,169
might,0,might-probably,0.024777146666666663,170
probably,0,might-probably,0.024777146666666663,170
other,0,might-probably,0.9504457066666666,170
might,5,might-probably,0.16932522411410367,170
probably,5,might-probably,0.05540437784564341,170
other,5,might-probably,0.7752703980402529,170
might,10,might-probably,0.5682257624284347,170
probably,10,might-probably,0.08505837741959607,170
other,10,might-probably,0.34671586015196915,170
might,15,might-probably,0.6867843021650922,170
probably,15,might-probably,0.10207179484578244,170
other,15,might-probably,0.21114390298912522,170
might,20,might-probably,0.6945880810360899,170
probably,20,might-probably,0.12993025218243143,170
other,20,might-probably,0.17548166678147856,170
might,25,might-probably,0.6700964956976868,170
probably,25,might-probably,0.16776956281576744,170
other,25,might-probably,0.16213394148654564,170
might,30,might-probably,0.6347168030355682,170
probably,30,might-probably,0.2120822295532905,170
other,30,might-probably,0.1532009674111412,170
might,35,might-probably,0.5950442714817766,170
probably,35,might-probably,0.2602996069665259,170
other,35,might-probably,0.1446561215516975,170
might,40,might-probably,0.5533735184997598,170
probably,40,might-probably,0.3107451729840517,170
other,40,might-probably,0.1358813085161884,170
might,45,might-probably,0.5109317605973901,170
probably,45,might-probably,0.3621073136127236,170
other,45,might-probably,0.12696092578988616,170
might,50,might-probably,0.468691313691214,170
probably,50,might-probably,0.41322873271750504,170
other,50,might-probably,0.11807995359128089,170
might,55,might-probably,0.42747810200862413,170
probably,55,might-probably,0.46310980011590197,170
other,55,might-probably,0.10941209787547394,170
might,60,might-probably,0.3879444225633837,170
probably,60,might-probably,0.5109591125552282,170
other,60,might-probably,0.10109646488138807,170
might,65,might-probably,0.35053979603402774,170
probably,65,might-probably,0.5562278915765252,170
other,65,might-probably,0.09323231238944701,170
might,70,might-probably,0.3154944800344764,170
probably,70,might-probably,0.5986054822600151,170
other,70,might-probably,0.0859000377055084,170
might,75,might-probably,0.2827821626688327,170
