modal,percentage_blue,cond,rating_pred,run
other,85,might-probably,0.07602829712385556,643
might,90,might-probably,0.2331388676413558,643
probably,90,might-probably,0.6884028580703251,643
other,90,might-probably,0.07845827428831896,643
might,95,might-probably,0.19464541341888245,643
probably,95,might-probably,0.7138953794084716,643
other,95,might-probably,0.09145920717264597,643
might,100,might-probably,0.11854860958895694,643
probably,100,might-probably,0.4345200741659182,643
other,100,might-probably,0.44693131624512494,643
might,0,might-probably,0.024777146666666663,644
probably,0,might-probably,0.024777146666666663,644
other,0,might-probably,0.9504457066666666,644
might,5,might-probably,0.16845776237095,644
probably,5,might-probably,0.07639201455742259,644
other,5,might-probably,0.7551502230716273,644
might,10,might-probably,0.39427038110813584,644
probably,10,might-probably,0.1340983360265724,644
other,10,might-probably,0.4716312828652919,644
might,15,might-probably,0.5287532563576564,644
probably,15,might-probably,0.16763123427565896,644
other,15,might-probably,0.3036155093666848,644
might,20,might-probably,0.5899404893003156,644
probably,20,might-probably,0.1913482803579895,644
other,20,might-probably,0.21871123034169476,644
might,25,might-probably,0.6120167369327585,644
probably,25,might-probably,0.21458067510918244,644
other,25,might-probably,0.17340258795805905,644
might,30,might-probably,0.6123343025280874,644
probably,30,might-probably,0.2406399261439607,644
other,30,might-probably,0.14702577132795192,644
might,35,might-probably,0.5992225195201241,644
probably,35,might-probably,0.27047368756252216,644
other,35,might-probably,0.1303037929173539,644
might,40,might-probably,0.5771586391135523,644
probably,40,might-probably,0.30405463617242257,644
other,40,might-probably,0.11878672471402514,644
might,45,might-probably,0.5489685287588266,644
probably,45,might-probably,0.340852948827159,644
other,45,might-probably,0.11017852241401435,644
might,50,might-probably,0.5167092946502246,644
probably,50,might-probably,0.3800530679670737,644
other,50,might-probably,0.10323763738270163,644
might,55,might-probably,0.4819959248975825,644
probably,55,might-probably,0.4207132489027239,644
other,55,might-probably,0.0972908261996936,644
might,60,might-probably,0.44609688982857687,644
probably,60,might-probably,0.4619061588012363,644
other,60,might-probably,0.09199695137018687,644
might,65,might-probably,0.4099481676056319,644
probably,65,might-probably,0.5028295482710013,644
other,65,might-probably,0.08722228412336673,644
might,70,might-probably,0.37415302896711466,644
probably,70,might-probably,0.5428700254139605,644
other,70,might-probably,0.08297694561892481,644
might,75,might-probably,0.3389876753969735,644
probably,75,might-probably,0.58160986080293,644
other,75,might-probably,0.07940246380009655,644
might,80,might-probably,0.3044042172444815,644
probably,80,might-probably,0.61876156502297,644
other,80,might-probably,0.07683421773254859,644
might,85,might-probably,0.2700060044925392,644
probably,85,might-probably,0.6539528620435249,644
other,85,might-probably,0.07604113346393601,644
might,90,might-probably,0.23496721510778681,644
probably,90,might-probably,0.6859719338494644,644
other,90,might-probably,0.07906085104274864,644
might,95,might-probably,0.19799981933914818,644
probably,95,might-probably,0.7091693886034207,644
other,95,might-probably,0.09283079205743112,644
might,100,might-probably,0.12063517412739969,644
probably,100,might-probably,0.42663576448242,644
other,100,might-probably,0.4527290613901801,644
might,0,might-probably,0.024777146666666663,645
probably,0,might-probably,0.024777146666666663,645
other,0,might-probably,0.9504457066666666,645
might,5,might-probably,0.17120101072374258,645
probably,5,might-probably,0.07141950750706971,645
other,5,might-probably,0.7573794817691876,645
might,10,might-probably,0.39556094811606124,645
probably,10,might-probably,0.12602188163764952,645
other,10,might-probably,0.47841717024628927,645
might,15,might-probably,0.5296801119343479,645
probably,15,might-probably,0.15968609222617985,645
other,15,might-probably,0.31063379583947215,645
might,20,might-probably,0.5912291139530095,645
probably,20,might-probably,0.1842308982197931,645
other,20,might-probably,0.22453998782719736,645
might,25,might-probably,0.6137474778771396,645
probably,25,might-probably,0.20817407165531765,645
other,25,might-probably,0.17807845046754267,645
might,30,might-probably,0.6144378050944829,645
probably,30,might-probably,0.23475844861223455,645
other,30,might-probably,0.15080374629328247,645
might,35,might-probably,0.6015826525348958,645
probably,35,might-probably,0.26501721438287873,645
other,35,might-probably,0.1334001330822254,645
might,40,might-probably,0.5796182882263068,645
probably,40,might-probably,0.2990267995995018,645
other,40,might-probably,0.12135491217419142,645
might,45,might-probably,0.5513308366872993,645
probably,45,might-probably,0.33634711764290015,645
other,45,might-probably,0.11232204566980038,645
might,50,might-probably,0.5187517542983712,645
probably,50,might-probably,0.3762247233363949,645
other,50,might-probably,0.10502352236523381,645
might,55,might-probably,0.48349541000571594,645
probably,55,might-probably,0.4177446324073223,645
other,55,might-probably,0.09875995758696175,645
might,60,might-probably,0.4468574333760028,645
probably,60,might-probably,0.4599703796934984,645
other,60,might-probably,0.09317218693049877,645
might,65,might-probably,0.4098227883219575,645
probably,65,might-probably,0.50206211122464,645
other,65,might-probably,0.08811510045340258,645
might,70,might-probably,0.3730544284926012,645
probably,70,might-probably,0.543352992204568,645
other,70,might-probably,0.0835925793028307,645
might,75,might-probably,0.33688770014177205,645
probably,75,might-probably,0.5833690393331621,645
other,75,might-probably,0.07974326052506583,645
might,80,might-probably,0.30132609170324154,645
probably,80,might-probably,0.6217725823015451,645
other,80,might-probably,0.07690132599521332,645
might,85,might-probably,0.26601557913344626,645
probably,85,might-probably,0.658147772443327,645
other,85,might-probably,0.0758366484232267,645
might,90,might-probably,0.2301711325686032,645
probably,90,might-probably,0.69122375170583,645
other,90,might-probably,0.07860511572556673,645
might,95,might-probably,0.19256071372936684,645
probably,95,might-probably,0.7150938651952771,645
other,95,might-probably,0.092345421075356,645
might,100,might-probably,0.11743704302559227,645
probably,100,might-probably,0.43264329848122796,645
other,100,might-probably,0.4499196584931797,645
might,0,might-probably,0.024777146666666663,646
probably,0,might-probably,0.024777146666666663,646
other,0,might-probably,0.9504457066666666,646
might,5,might-probably,0.16938505688876487,646
probably,5,might-probably,0.06712714911583825,646
other,5,might-probably,0.7634877939953969,646
might,10,might-probably,0.38717962077033974,646
probably,10,might-probably,0.12179207015915641,646
other,10,might-probably,0.49102830907050377,646
might,15,might-probably,0.5209097526802915,646
probably,15,might-probably,0.15830564326464786,646
other,15,might-probably,0.3207846040550606,646
might,20,might-probably,0.5842017034583693,646
probably,20,might-probably,0.1850635094322143,646
other,20,might-probably,0.23073478710941642,646
might,25,might-probably,0.6086991446923737,646
probably,25,might-probably,0.21013060448707863,646
other,25,might-probably,0.18117025082054744,646
might,30,might-probably,0.6112978137054484,646
probably,30,might-probably,0.23700188889834153,646
other,30,might-probably,0.15170029739621,646
might,35,might-probably,0.6002401295481015,646
probably,35,might-probably,0.2669848846791938,646
other,35,might-probably,0.13277498577270466,646
might,40,might-probably,0.5799124012526733,646
probably,40,might-probably,0.30038773706296695,646
other,40,might-probably,0.11969986168435957,646
might,45,might-probably,0.5530246544086582,646
probably,45,might-probably,0.33696670153199154,646
other,45,might-probably,0.11000864405935021,646
might,50,might-probably,0.5215399510914784,646
probably,50,might-probably,0.37612266429683494,646
other,50,might-probably,0.10233738461168672,646
might,55,might-probably,0.4870469784351956,646
probably,55,might-probably,0.41703611471602775,646
other,55,might-probably,0.09591690684877657,646
might,60,might-probably,0.4508765837270303,646
probably,60,might-probably,0.45879631861368875,646
other,60,might-probably,0.090327097659281,646
might,65,might-probably,0.4141053037340575,646
probably,65,might-probably,0.50052527787273,646
other,65,might-probably,0.08536941839321238,646
might,70,might-probably,0.3775216627063348,646
probably,70,might-probably,0.5414769389789911,646
other,70,might-probably,0.08100139831467411,646
might,75,might-probably,0.341592345785775,646
probably,75,might-probably,0.5810890805539638,646
other,75,might-probably,0.07731857366026117,646
might,80,might-probably,0.3064360940196961,646
probably,80,might-probably,0.6189611356764649,646
other,80,might-probably,0.07460277030383886,646
might,85,might-probably,0.27178992762729437,646
probably,85,might-probably,0.6546845914676148,646
other,85,might-probably,0.07352548090509069,646
might,90,might-probably,0.23694263543712035,646
probably,90,might-probably,0.6871938359225582,646
other,90,might-probably,0.07586352864032138,646
might,95,might-probably,0.20074685086546631,646
probably,95,might-probably,0.7117244282879045,646
other,95,might-probably,0.08752872084662924,646
might,100,might-probably,0.12237903431426873,646
probably,100,might-probably,0.42426750183000617,646
other,100,might-probably,0.45335346385572506,646
might,0,might-probably,0.024777146666666663,647
probably,0,might-probably,0.024777146666666663,647
other,0,might-probably,0.9504457066666666,647
might,5,might-probably,0.19578779839854618,647
probably,5,might-probably,0.0790461331553946,647
other,5,might-probably,0.7251660684460592,647
might,10,might-probably,0.40044134588295144,647
probably,10,might-probably,0.13396269209856568,647
other,10,might-probably,0.46559596201848275,647
might,15,might-probably,0.5170496117093488,647
probably,15,might-probably,0.16863351801391605,647
other,15,might-probably,0.31431687027673516,647
might,20,might-probably,0.572178735194393,647
probably,20,might-probably,0.1945159443431728,647
other,20,might-probably,0.23330532046243424,647
might,25,might-probably,0.593744012290179,647
probably,25,might-probably,0.21894536175433424,647
other,25,might-probably,0.1873106259554866,647
might,30,might-probably,0.5959730238521236,647
probably,30,might-probably,0.24493448394477815,647
other,30,might-probably,0.15909249220309812,647
might,35,might-probably,0.5859224912596054,647
probably,35,might-probably,0.2736171888894422,647
other,35,might-probably,0.1404603198509522,647
might,40,might-probably,0.5674286416437275,647
probably,40,might-probably,0.3052896088672819,647
other,40,might-probably,0.12728174948899035,647
might,45,might-probably,0.5428740533164239,647
probably,45,might-probably,0.3397992933893279,647
other,45,might-probably,0.1173266532942481,647
might,50,might-probably,0.5139580574303867,647
probably,50,might-probably,0.37671444333244464,647
other,50,might-probably,0.1093274992371686,647
might,55,might-probably,0.48202223456888715,647
probably,55,might-probably,0.4154318870666831,647
other,55,might-probably,0.1025458783644297,647
might,60,might-probably,0.44816744048234647,647
probably,60,might-probably,0.45527428683599647,647
other,60,might-probably,0.09655827268165702,647
might,65,might-probably,0.4132728768692797,647
probably,65,might-probably,0.4955842443965993,647
other,65,might-probably,0.0911428787341209,647
might,70,might-probably,0.3779744036110346,647
probably,70,might-probably,0.5358064620378049,647
other,70,might-probably,0.0862191343511603,647
might,75,might-probably,0.342630264999222,647
probably,75,might-probably,0.575544839480158,647
other,75,might-probably,0.08182489552061994,647
might,80,might-probably,0.30728048397254226,647
probably,80,might-probably,0.6145785512733414,647
other,80,might-probably,0.0781409647541163,647
might,85,might-probably,0.2715860582127386,647
probably,85,might-probably,0.6527966989455017,647
other,85,might-probably,0.07561724284175962,647
might,90,might-probably,0.2347207348186508,647
probably,90,might-probably,0.6898733244837877,647
other,90,might-probably,0.07540594069756154,647
might,95,might-probably,0.19530819790862433,647
probably,95,might-probably,0.7237296586366649,647
other,95,might-probably,0.08096214345471067,647
might,100,might-probably,0.11748617210288985,647
probably,100,might-probably,0.43570336730555426,647
other,100,might-probably,0.4468104605915558,647
might,0,might-probably,0.024777146666666663,648
probably,0,might-probably,0.024777146666666663,648
other,0,might-probably,0.9504457066666666,648
might,5,might-probably,0.16254962470385315,648
probably,5,might-probably,0.07476049377727104,648
other,5,might-probably,0.7626898815188756,648
might,10,might-probably,0.39390568533866854,648
probably,10,might-probably,0.13221225355285032,648
other,10,might-probably,0.4738820611084812,648
might,15,might-probably,0.5336364062648359,648
probably,15,might-probably,0.16495295381078862,648
other,15,might-probably,0.30141063992437533,648
might,20,might-probably,0.596812636894864,648
probably,20,might-probably,0.18777740455898817,648
other,20,might-probably,0.21540995854614794,648
might,25,might-probably,0.6193803141132329,648
probably,25,might-probably,0.2104139485851654,648
other,25,might-probably,0.17020573730160168,648
might,30,might-probably,0.6195482126271092,648
probably,30,might-probably,0.23621717714897414,648
other,30,might-probably,0.14423461022391654,648
might,35,might-probably,0.6059556919027501,648
probably,35,might-probably,0.26610073530357553,648
other,35,might-probably,0.12794357279367438,648
might,40,might-probably,0.5832078319775585,648
probably,40,might-probably,0.2999898096009227,648
other,40,might-probably,0.1168023584215188,648
might,45,might-probably,0.5542043022326578,648
probably,45,might-probably,0.33730047187737566,648
other,45,might-probably,0.10849522588996648,648
might,50,might-probably,0.5210577469107617,648
probably,50,might-probably,0.3771601733145299,648
other,50,might-probably,0.10178207977470843,648
might,55,might-probably,0.48542554033849084,648
probably,55,might-probably,0.4185746503647054,648
other,55,might-probably,0.09599980929680367,648
might,60,might-probably,0.4486038591870427,648
probably,60,might-probably,0.46057547868597604,648
other,60,might-probably,0.09082066212698126,648
might,65,might-probably,0.4115426749896325,648
probably,65,might-probably,0.5023333787082312,648
other,65,might-probably,0.0861239463021363,648
might,70,might-probably,0.37485040309825746,648
probably,70,might-probably,0.5432199855756866,648
other,70,might-probably,0.08192961132605588,648
might,75,might-probably,0.3388060143502588,648
probably,75,might-probably,0.5828110471296378,648
other,75,might-probably,0.07838293852010338,648
might,80,might-probably,0.30336757078360144,648
probably,80,might-probably,0.6208209034123588,648
other,80,might-probably,0.0758115258040395,648
might,85,might-probably,0.26815171959787004,648
probably,85,might-probably,0.6569006620239075,648
other,85,might-probably,0.07494761837822228,648
might,90,might-probably,0.2323589704282267,648
probably,90,might-probably,0.6899486221640974,648
other,90,might-probably,0.07769240740767579,648
might,95,might-probably,0.1947588144498823,648
probably,95,might-probably,0.714893918218123,648
other,95,might-probably,0.09034726733199461,648
might,100,might-probably,0.11832384311474414,648
probably,100,might-probably,0.43091448633214857,648
other,100,might-probably,0.45076167055310734,648
might,0,might-probably,0.024777146666666663,649
probably,0,might-probably,0.024777146666666663,649
other,0,might-probably,0.9504457066666666,649
might,5,might-probably,0.18556221375266752,649
probably,5,might-probably,0.07859557335012105,649
other,5,might-probably,0.7358422128972114,649
might,10,might-probably,0.3931075545002831,649
probably,10,might-probably,0.13485619918660308,649
other,10,might-probably,0.4720362463131138,649
might,15,might-probably,0.5145659963395812,649
probably,15,might-probably,0.16986046950595093,649
other,15,might-probably,0.31557353415446776,649
might,20,might-probably,0.5724496509756852,649
probably,20,might-probably,0.19537217146072577,649
other,20,might-probably,0.2321781775635888,649
might,25,might-probably,0.5954097594699436,649
probably,25,might-probably,0.21930093636314738,649
other,25,might-probably,0.18528930416690909,649
might,30,might-probably,0.5983194032877714,649
probably,30,might-probably,0.24486808571608742,649
other,30,might-probably,0.15681251099614105,649
might,35,might-probably,0.5885490660103893,649
probably,35,might-probably,0.27326123419231163,649
other,35,might-probably,0.1381896997972991,649
might,40,might-probably,0.5700884794346908,649
probably,40,might-probably,0.30477622678370464,649
other,40,might-probably,0.12513529378160446,649
might,45,might-probably,0.5454083251816335,649
probably,45,might-probably,0.3392377044223134,649
other,45,might-probably,0.11535397039605308,649
might,50,might-probably,0.5162702509254063,649
probably,50,might-probably,0.37617851886221465,649
other,50,might-probably,0.10755123021237901,649
might,55,might-probably,0.48406623042202734,649
probably,55,might-probably,0.41495322023739023,649
other,55,might-probably,0.1009805493405824,649
might,60,might-probably,0.4499381888666043,649
probably,60,might-probably,0.4548399575221843,649
other,60,might-probably,0.09522185361121135,649
might,65,might-probably,0.41479575110671085,649
probably,65,might-probably,0.49513757766928745,649
other,65,might-probably,0.09006667122400161,649
might,70,might-probably,0.3792932331390063,649
probably,70,might-probably,0.5352462998884486,649
other,70,might-probably,0.08546046697254506,649
might,75,might-probably,0.3437956331340717,649
probably,75,might-probably,0.5747143071428421,649
other,75,might-probably,0.08149005972308607,649
might,80,might-probably,0.3083396577768486,649
probably,80,might-probably,0.6132234373343962,649
other,80,might-probably,0.07843690488875525,649
might,85,might-probably,0.27257475051473423,649
probably,85,might-probably,0.650435352715287,649
other,85,might-probably,0.07698989676997876,649
might,90,might-probably,0.23565684373753756,649
probably,90,might-probably,0.6853464582959081,649
other,90,might-probably,0.07899669796655422,649
might,95,might-probably,0.19619533066139141,649
probably,95,might-probably,0.7130703585129765,649
other,95,might-probably,0.09073431082563203,649
might,100,might-probably,0.12011252265469742,649
probably,100,might-probably,0.44153289984969957,649
other,100,might-probably,0.43835457749560314,649
might,0,might-probably,0.024777146666666663,650
probably,0,might-probably,0.024777146666666663,650
other,0,might-probably,0.9504457066666666,650
might,5,might-probably,0.16585883473279134,650
probably,5,might-probably,0.0774520581475709,650
other,5,might-probably,0.7566891071196377,650
might,10,might-probably,0.3846133714389619,650
probably,10,might-probably,0.13610746871551385,650
other,10,might-probably,0.47927915984552427,650
might,15,might-probably,0.5182857776355166,650
probably,15,might-probably,0.17065202285906297,650
other,15,might-probably,0.31106219950542024,650
might,20,might-probably,0.581340268405925,650
probably,20,might-probably,0.19457201468208266,650
other,20,might-probably,0.22408771691199225,650
might,25,might-probably,0.6057804886013669,650
probably,25,might-probably,0.21728030126366793,650
other,25,might-probably,0.17693921013496514,650
might,30,might-probably,0.608460191663493,650
probably,30,might-probably,0.2423246184526685,650
other,30,might-probably,0.14921518988383842,650
might,35,might-probably,0.5975943156812535,650
probably,35,might-probably,0.2708489725163298,650
other,35,might-probably,0.13155671180241651,650
might,40,might-probably,0.5775849370344123,650
probably,40,might-probably,0.3030018442445068,650
other,40,might-probably,0.11941321872108093,650
might,45,might-probably,0.5511691761018607,650
probably,45,might-probably,0.3384216514355625,650
other,45,might-probably,0.11040917246257673,650
might,50,might-probably,0.5203181150573687,650
probably,50,might-probably,0.37644302237278093,650
other,50,might-probably,0.1032388625698503,650
might,55,might-probably,0.4865893635310359,650
probably,55,might-probably,0.4162367981883057,650
other,55,might-probably,0.09717383828065843,650
might,60,might-probably,0.4512376168260305,650
probably,60,might-probably,0.4569372688536171,650
other,60,might-probably,0.09182511432035245,650
might,65,might-probably,0.4152265982823026,650
probably,65,might-probably,0.49775402165787686,650
other,65,might-probably,0.08701938005982061,650
might,70,might-probably,0.37921327976288066,650
probably,70,might-probably,0.5380508452058653,650
other,70,might-probably,0.08273587503125397,650
might,75,might-probably,0.3435328440323725,650
probably,75,might-probably,0.5773752348234326,650
other,75,might-probably,0.07909192114419486,650
might,80,might-probably,0.3081833727677201,650
probably,80,might-probably,0.6154172040906108,650
other,80,might-probably,0.07639942314166889,650
might,85,might-probably,0.2727881142628352,650
probably,85,might-probably,0.6518209193717531,650
other,85,might-probably,0.07539096636541164,650
might,90,might-probably,0.2365043906838272,650
probably,90,might-probably,0.6854775316904088,650
other,90,might-probably,0.07801807762576389,650
might,95,might-probably,0.19797542282920805,650
probably,95,might-probably,0.7110658506213481,650
other,95,might-probably,0.0909587265494438,650
might,100,might-probably,0.11998600832771511,650
probably,100,might-probably,0.43029377557043835,650
other,100,might-probably,0.44972021610184654,650
might,0,might-probably,0.024777146666666663,651
probably,0,might-probably,0.024777146666666663,651
other,0,might-probably,0.9504457066666666,651
might,5,might-probably,0.1741568643589707,651
probably,5,might-probably,0.07897332468054065,651
other,5,might-probably,0.7468698109604885,651
might,10,might-probably,0.39083579290666626,651
probably,10,might-probably,0.13639055474028208,651
other,10,might-probably,0.4727736523530517,651
might,15,might-probably,0.5198724235203219,651
probably,15,might-probably,0.17023486204296975,651
other,15,might-probably,0.3098927144367084,651
might,20,might-probably,0.5803702602522575,651
probably,20,might-probably,0.19420545328539987,651
other,20,might-probably,0.22542428646234258,651
might,25,might-probably,0.6035900709989579,651
probably,25,might-probably,0.21716154925403094,651
other,25,might-probably,0.17924837974701116,651
might,30,might-probably,0.6057143571993014,651
probably,30,might-probably,0.24242584718637925,651
other,30,might-probably,0.15185979561431934,651
might,35,might-probably,0.5946522963437718,651
probably,35,might-probably,0.2710746839565531,651
other,35,might-probably,0.134273019699675,651
might,40,might-probably,0.5746668050453053,651
probably,40,might-probably,0.30324542663030063,651
other,40,might-probably,0.12208776832439396,651
might,45,might-probably,0.5484174297922119,651
probably,45,might-probably,0.3385909061144189,651
other,45,might-probably,0.11299166409336915,651
might,50,might-probably,0.5178172094984947,651
probably,50,might-probably,0.3764756579899785,651
other,50,might-probably,0.10570713251152664,651
might,55,might-probably,0.48437147732868147,651
probably,55,might-probably,0.4161095221483617,651
other,55,might-probably,0.09951900052295685,651
might,60,might-probably,0.44928683572249295,651
probably,60,might-probably,0.45666801450410066,651
other,60,might-probably,0.09404514977340622,651
might,65,might-probably,0.4134855663968364,651
probably,65,might-probably,0.49739744013418974,651
other,65,might-probably,0.08911699346897392,651
might,70,might-probably,0.37759191318097096,651
probably,70,might-probably,0.5376886423000395,651
other,70,might-probably,0.08471944451898958,651
might,75,might-probably,0.34191676550733097,651
probably,75,might-probably,0.5771031009357457,651
other,75,might-probably,0.08098013355692334,651
might,80,might-probably,0.3064396149535893,651
probably,80,might-probably,0.6153274298494983,651
other,80,might-probably,0.07823295519691233,651
might,85,might-probably,0.27076650259972,651
probably,85,might-probably,0.651970492666437,651
other,85,might-probably,0.07726300473384277,651
might,90,might-probably,0.2340344081409406,651
probably,90,might-probably,0.6857945536014135,651
other,90,might-probably,0.08017103825764577,651
might,95,might-probably,0.19485810976871795,651
probably,95,might-probably,0.7109206706062117,651
other,95,might-probably,0.0942212196250702,651
might,100,might-probably,0.11857755708582686,651
probably,100,might-probably,0.4359378733065242,651
other,100,might-probably,0.44548456960764893,651
might,0,might-probably,0.024777146666666663,652
probably,0,might-probably,0.024777146666666663,652
other,0,might-probably,0.9504457066666666,652
might,5,might-probably,0.19133975802261308,652
probably,5,might-probably,0.07417481567343998,652
other,5,might-probably,0.7344854263039469,652
might,10,might-probably,0.4069226640586052,652
probably,10,might-probably,0.1296932697261286,652
other,10,might-probably,0.4633840662152662,652
might,15,might-probably,0.529486655350191,652
probably,15,might-probably,0.16506713356176167,652
other,15,might-probably,0.30544621108804737,652
might,20,might-probably,0.5857877299265473,652
probably,20,might-probably,0.19132660604604904,652
other,20,might-probably,0.2228856640274037,652
might,25,might-probably,0.6066966466054683,652
probably,25,might-probably,0.21620355502383418,652
other,25,might-probably,0.17709979837069736,652
might,30,might-probably,0.6076084525754613,652
probably,30,might-probably,0.24284619372815724,652
other,30,might-probably,0.14954535369638142,652
might,35,might-probably,0.5959661727282863,652
probably,35,might-probably,0.2724007796472631,652
other,35,might-probably,0.1316330476244505,652
might,40,might-probably,0.5757533996253312,652
probably,40,might-probably,0.30512054759284124,652
other,40,might-probably,0.11912605278182747,652
might,45,might-probably,0.5494440777387039,652
probably,45,might-probably,0.34077329712861437,652
other,45,might-probably,0.1097826251326817,652
might,50,might-probably,0.5188268628176412,652
probably,50,might-probably,0.37881972395921004,652
other,50,might-probably,0.1023534132231488,652
might,55,might-probably,0.4853389095019778,652
probably,55,might-probably,0.4185326365460934,652
other,55,might-probably,0.0961284539519288,652
might,60,might-probably,0.4501750084790205,652
probably,60,might-probably,0.45910732580090174,652
other,60,might-probably,0.09071766572007782,652
might,65,might-probably,0.41429573228659766,652
probably,65,might-probably,0.49976586829535596,652
other,65,might-probably,0.08593839941804635,652
might,70,might-probably,0.3783987147921164,652
probably,70,might-probably,0.5398400767660958,652
other,70,might-probably,0.08176120844178779,652
might,75,might-probably,0.34288408856282415,652
probably,75,might-probably,0.578812127706522,652
other,75,might-probably,0.07830378373065372,652
might,80,might-probably,0.3078200975047203,652
probably,80,might-probably,0.6162807403773265,652
other,80,might-probably,0.07589916211795314,652
might,85,might-probably,0.27289333661207693,652
probably,85,might-probably,0.6517567826813407,652
other,85,might-probably,0.07534988070658245,652
might,90,might-probably,0.23731535349468177,652
probably,90,might-probably,0.6838583755662517,652
other,90,might-probably,0.07882627093906647,652
might,95,might-probably,0.19976901149600587,652
probably,95,might-probably,0.7063386244526674,652
other,95,might-probably,0.09389236405132668,652
might,100,might-probably,0.12165544342103274,652
probably,100,might-probably,0.42633570375437957,652
other,100,might-probably,0.4520088528245877,652
might,0,might-probably,0.024777146666666663,653
probably,0,might-probably,0.024777146666666663,653
other,0,might-probably,0.9504457066666666,653
might,5,might-probably,0.1702575909766018,653
probably,5,might-probably,0.07882862255487758,653
other,5,might-probably,0.7509137864685206,653
might,10,might-probably,0.39563344827048363,653
probably,10,might-probably,0.13639941578291984,653
other,10,might-probably,0.46796713594659656,653
might,15,might-probably,0.5287105267792738,653
probably,15,might-probably,0.16903586785607344,653
other,15,might-probably,0.30225360536465273,653
might,20,might-probably,0.5890679485466129,653
probably,20,might-probably,0.192162863911836,653
other,20,might-probably,0.21876918754155095,653
might,25,might-probably,0.6106977649814213,653
probably,25,might-probably,0.21507534506881137,653
other,25,might-probably,0.17422688994976746,653
might,30,might-probably,0.6107588351070408,653
probably,30,might-probably,0.24096261422164164,653
other,30,might-probably,0.14827855067131754,653
might,35,might-probably,0.5975090163197669,653
probably,35,might-probably,0.27068885329883374,653
other,35,might-probably,0.1318021303813994,653
might,40,might-probably,0.5754082884166354,653
probably,40,might-probably,0.304173806261432,653
other,40,might-probably,0.12041790532193279,653
might,45,might-probably,0.5472780222311365,653
probably,45,might-probably,0.3408580748253527,653
other,45,might-probably,0.11186390294351074,653
might,50,might-probably,0.5151634184708388,653
probably,50,might-probably,0.3799187375390163,653
other,50,might-probably,0.1049178439901448,653
might,55,might-probably,0.48065275711328703,653
probably,55,might-probably,0.4204279519092444,653
other,55,might-probably,0.09891929097746853,653
might,60,might-probably,0.44497454717534213,653
probably,60,might-probably,0.46148938242199955,653
other,60,might-probably,0.09353607040265832,653
might,65,might-probably,0.4090184056627605,653
probably,65,might-probably,0.5023417083925722,653
other,65,might-probably,0.08863988594466726,653
might,70,might-probably,0.3733427771916721,653
probably,70,might-probably,0.5424150204426348,653
other,70,might-probably,0.08424220236569305,653
might,75,might-probably,0.33818605504826954,653
probably,75,might-probably,0.5813334718317194,653
other,75,might-probably,0.0804804731200112,653
might,80,might-probably,0.30347082644901535,653
probably,80,might-probably,0.6188520923589211,653
other,80,might-probably,0.07767708119206357,653
might,85,might-probably,0.26877621602486385,653
probably,85,might-probably,0.6546553543237124,653
other,85,might-probably,0.07656842965142367,653
might,90,might-probably,0.23325130015984552,653
probably,90,might-probably,0.6876455211671795,653
other,90,might-probably,0.07910317867297512,653
might,95,might-probably,0.19557766165010787,653
probably,95,might-probably,0.712509293691163,653
other,95,might-probably,0.09191304465872915,653
might,100,might-probably,0.11815569016653203,653
probably,100,might-probably,0.42635040855748096,653
other,100,might-probably,0.455493901275987,653
might,0,might-probably,0.024777146666666663,654
probably,0,might-probably,0.024777146666666663,654
other,0,might-probably,0.9504457066666666,654
might,5,might-probably,0.17202063640523382,654
probably,5,might-probably,0.08029949627100506,654
other,5,might-probably,0.7476798673237611,654
might,10,might-probably,0.38647384262730977,654
probably,10,might-probably,0.13896719736794425,654
other,10,might-probably,0.47455896000474596,654
might,15,might-probably,0.515216112390198,654
probably,15,might-probably,0.1734531137682902,654
other,15,might-probably,0.31133077384151153,654
might,20,might-probably,0.5760568504203851,654
probably,20,might-probably,0.19762059429038295,654
other,20,might-probably,0.2263225552892319,654
might,25,might-probably,0.5997274495544228,654
probably,25,might-probably,0.22054405019104678,654
other,25,might-probably,0.17972850025453022,654
might,30,might-probably,0.6023102702886972,654
probably,30,might-probably,0.24564470997932003,654
other,30,might-probably,0.15204501973198253,654
might,35,might-probably,0.5917115579070812,654
probably,35,might-probably,0.2740360333191954,654
other,35,might-probably,0.13425240877372344,654
might,40,might-probably,0.572205003430134,654
probably,40,might-probably,0.30587086884635234,654
other,40,might-probably,0.12192412772351365,654
might,45,might-probably,0.546457691644636,654
probably,45,might-probably,0.3408126883866362,654
other,45,might-probably,0.1127296199687279,654
might,50,might-probably,0.5163855857096437,654
probably,50,might-probably,0.3782376882020654,654
other,50,might-probably,0.10537672608829102,654
might,55,might-probably,0.4834944832713475,654
probably,55,might-probably,0.4173697770224879,654
other,55,might-probably,0.09913573970616467,654
might,60,might-probably,0.4489913128127627,654
probably,60,might-probably,0.4574013373889121,654
other,60,might-probably,0.09360734979832526,654
might,65,might-probably,0.4137999498801215,654
probably,65,might-probably,0.4976001048400537,654
other,65,might-probably,0.08859994527982477,654
might,70,might-probably,0.3785479885389854,654
probably,70,might-probably,0.5373883918133171,654
other,70,might-probably,0.08406361964769746,654
might,75,might-probably,0.3435516591814418,654
probably,75,might-probably,0.5763827488184726,654
other,75,might-probably,0.08006559200008559,654
might,80,might-probably,0.30879865864485356,654
