modal,percentage_blue,cond,rating_pred,run
might,95,might-probably,0.24403073590585292,146
probably,95,might-probably,0.6463896087631258,146
other,95,might-probably,0.10957965533102133,146
might,100,might-probably,0.14821972953322043,146
probably,100,might-probably,0.7236938901565647,146
other,100,might-probably,0.12808638031021471,146
might,0,might-probably,0.024777146666666663,147
probably,0,might-probably,0.024777146666666663,147
other,0,might-probably,0.9504457066666666,147
might,5,might-probably,0.5019837385889123,147
probably,5,might-probably,0.08446784632545785,147
other,5,might-probably,0.4135484150856299,147
might,10,might-probably,0.5371016813644406,147
probably,10,might-probably,0.1170554734299157,147
other,10,might-probably,0.3458428452056437,147
might,15,might-probably,0.5508403117548619,147
probably,15,might-probably,0.1444344750094484,147
other,15,might-probably,0.3047252132356896,147
might,20,might-probably,0.5558322254580408,147
probably,20,might-probably,0.16951650455558587,147
other,20,might-probably,0.2746512699863734,147
might,25,might-probably,0.5559016587803541,147
probably,25,might-probably,0.19352199408029325,147
other,25,might-probably,0.25057634713935245,147
might,30,might-probably,0.5526419866564309,147
probably,30,might-probably,0.2171438582712426,147
other,30,might-probably,0.23021415507232634,147
might,35,might-probably,0.5468057943452834,147
probably,35,might-probably,0.2408585937480324,147
other,35,might-probably,0.212335611906684,147
might,40,might-probably,0.5387422243156632,147
probably,40,might-probably,0.2650446567592839,147
other,40,might-probably,0.19621311892505286,147
might,45,might-probably,0.5285625997763922,147
probably,45,might-probably,0.2900376110170252,147
other,45,might-probably,0.18139978920658267,147
might,50,might-probably,0.5162071852629487,147
probably,50,might-probably,0.31615954787217554,147
other,50,might-probably,0.16763326686487573,147
might,55,might-probably,0.5014714312269395,147
probably,55,might-probably,0.3437368810538347,147
other,55,might-probably,0.15479168771922563,147
might,60,might-probably,0.4840178406370599,147
probably,60,might-probably,0.3731142389036147,147
other,60,might-probably,0.14286792045932528,147
might,65,might-probably,0.4633894295692699,147
probably,65,might-probably,0.4046722889646266,147
other,65,might-probably,0.1319382814661037,147
might,70,might-probably,0.43903436613205904,147
probably,70,might-probably,0.4388607548809894,147
other,70,might-probably,0.12210487898695153,147
might,75,might-probably,0.41033159094231053,147
probably,75,might-probably,0.4762526394579547,147
other,75,might-probably,0.1134157695997347,147
might,80,might-probably,0.37653485571585343,147
probably,80,might-probably,0.517532199989088,147
other,80,might-probably,0.1059329442950585,147
might,85,might-probably,0.33641218773956594,147
probably,85,might-probably,0.5628341512315365,147
other,85,might-probably,0.10075366102889756,147
might,90,might-probably,0.2877269398436981,147
probably,90,might-probably,0.6089923290779209,147
other,90,might-probably,0.10328073107838084,147
might,95,might-probably,0.22962861451351818,147
probably,95,might-probably,0.6513372639652286,147
other,95,might-probably,0.11903412152125305,147
might,100,might-probably,0.15538769546275075,147
probably,100,might-probably,0.7250395704744136,147
other,100,might-probably,0.11957273406283554,147
might,0,might-probably,0.024777146666666663,148
probably,0,might-probably,0.024777146666666663,148
other,0,might-probably,0.9504457066666666,148
might,5,might-probably,0.507373876490238,148
probably,5,might-probably,0.08391239450950506,148
other,5,might-probably,0.40871372900025704,148
might,10,might-probably,0.5399823673727697,148
probably,10,might-probably,0.11657832443243898,148
other,10,might-probably,0.3434393081947913,148
might,15,might-probably,0.5525829803272276,148
probably,15,might-probably,0.14423928083186782,148
other,15,might-probably,0.30317773884090454,148
might,20,might-probably,0.5569521922004261,148
probably,20,might-probably,0.16971327760698052,148
other,20,might-probably,0.27333453019259324,148
might,25,might-probably,0.5566302633763551,148
probably,25,might-probably,0.19417946346264264,148
other,25,might-probably,0.24919027316100217,148
might,30,might-probably,0.5530808843993985,148
probably,30,might-probably,0.21830565556605575,148
other,30,might-probably,0.22861346003454577,148
might,35,might-probably,0.5469846018572339,148
probably,35,might-probably,0.24254844418924307,148
other,35,might-probably,0.21046695395352308,148
might,40,might-probably,0.5386402601841999,148
probably,40,might-probably,0.26726487330843496,148
other,40,might-probably,0.19409486650736502,148
might,45,might-probably,0.5281091890938051,148
probably,45,might-probably,0.2927589838625162,148
other,45,might-probably,0.1791318270436786,148
might,50,might-probably,0.5152683290846545,148
probably,50,might-probably,0.3192989355700877,148
other,50,might-probably,0.1654327353452579,148
might,55,might-probably,0.49984240101368593,148
probably,55,might-probably,0.3471240070558347,148
other,55,might-probably,0.1530335919304793,148
might,60,might-probably,0.48145887432043477,148
probably,60,might-probably,0.3764641989645793,148
other,60,might-probably,0.1420769267149858,148
might,65,might-probably,0.4597383891784915,148
probably,65,might-probably,0.4075979477869177,148
other,65,might-probably,0.13266366303459082,148
might,70,might-probably,0.4343755204854629,148
probably,70,might-probably,0.44095270179725277,148
other,70,might-probably,0.1246717777172843,148
might,75,might-probably,0.4051102304250509,148
probably,75,might-probably,0.47718814281007194,148
other,75,might-probably,0.11770162676487719,148
might,80,might-probably,0.37152294792286433,148
probably,80,might-probably,0.517101656825258,148
other,80,might-probably,0.11137539525187769,148
might,85,might-probably,0.3327739759973566,148
probably,85,might-probably,0.5611287372766576,148
other,85,might-probably,0.10609728672598587,148
might,90,might-probably,0.28764703210380727,148
probably,90,might-probably,0.6082721072633894,148
other,90,might-probably,0.10408086063280324,148
might,95,might-probably,0.23511022053273908,148
probably,95,might-probably,0.6544547332946274,148
other,95,might-probably,0.11043504617263344,148
might,100,might-probably,0.16857876540199987,148
probably,100,might-probably,0.7051955590217538,148
other,100,might-probably,0.12622567557624637,148
might,0,might-probably,0.024777146666666663,149
probably,0,might-probably,0.024777146666666663,149
other,0,might-probably,0.9504457066666666,149
might,5,might-probably,0.5342455048657525,149
probably,5,might-probably,0.09460947240925009,149
other,5,might-probably,0.3711450227249974,149
might,10,might-probably,0.5536361358854699,149
probably,10,might-probably,0.12677435285711586,149
other,10,might-probably,0.3195895112574142,149
might,15,might-probably,0.5593881633712997,149
probably,15,might-probably,0.15318561512442583,149
other,15,might-probably,0.28742622150427444,149
might,20,might-probably,0.5596873129110699,149
probably,20,might-probably,0.1771310203991996,149
other,20,might-probably,0.2631816666897305,149
might,25,might-probably,0.5568844128698834,149
probably,25,might-probably,0.19992711955389508,149
other,25,might-probably,0.24318846757622148,149
might,30,might-probably,0.551903940687689,149
probably,30,might-probably,0.22230158539598532,149
other,30,might-probably,0.22579447391632565,149
might,35,might-probably,0.5451386786660554,149
probably,35,might-probably,0.2447470951841562,149
other,35,might-probably,0.21011422614978853,149
might,40,might-probably,0.5367222801254448,149
probably,40,might-probably,0.267653562482527,149
other,40,might-probably,0.1956241573920281,149
might,45,might-probably,0.5266281176928923,149
probably,45,might-probably,0.29137086691965175,149
other,45,might-probably,0.182001015387456,149
might,50,might-probably,0.5147043508767968,149
probably,50,might-probably,0.31624502688708633,149
other,50,might-probably,0.16905062223611683,149
might,55,might-probably,0.5006789349700735,149
probably,55,might-probably,0.3426422036945651,149
other,55,might-probably,0.15667886133536138,149
might,60,might-probably,0.48414465397643525,149
probably,60,might-probably,0.37096297326183625,149
other,60,might-probably,0.1448923727617285,149
might,65,might-probably,0.4645244083896346,149
probably,65,might-probably,0.40163747311036035,149
other,65,might-probably,0.13383811850000507,149
might,70,might-probably,0.441015871278317,149
probably,70,might-probably,0.4350709404309162,149
other,70,might-probably,0.12391318829076667,149
might,75,might-probably,0.41253715466239627,149
probably,75,might-probably,0.4714743329166381,149
other,75,might-probably,0.11598851242096571,149
might,80,might-probably,0.3777821707467689,149
probably,80,might-probably,0.5104986868746857,149
other,80,might-probably,0.11171914237854534,149
might,85,might-probably,0.33568470001443895,149
probably,85,might-probably,0.5507994965404432,149
other,85,might-probably,0.11351580344511761,149
might,90,might-probably,0.2867342615699586,149
probably,90,might-probably,0.590797164583718,149
other,90,might-probably,0.12246857384632322,149
might,95,might-probably,0.23500112582470362,149
probably,95,might-probably,0.6349633536465529,149
other,95,might-probably,0.13003552052874354,149
might,100,might-probably,0.17682644659075092,149
probably,100,might-probably,0.6759051756075861,149
other,100,might-probably,0.1472683778016629,149
might,0,might-probably,0.024777146666666663,150
probably,0,might-probably,0.024777146666666663,150
other,0,might-probably,0.9504457066666666,150
might,5,might-probably,0.5121669817505728,150
probably,5,might-probably,0.09614845460292538,150
other,5,might-probably,0.3916845636465016,150
might,10,might-probably,0.5399404126363765,150
probably,10,might-probably,0.12868849702160667,150
other,10,might-probably,0.3313710903420167,150
might,15,might-probably,0.5505732062826765,150
probably,15,might-probably,0.15508763036218415,150
other,15,might-probably,0.2943391633551393,150
might,20,might-probably,0.5543207977024618,150
probably,20,might-probably,0.17881418354748477,150
other,20,might-probably,0.26686501875005325,150
might,25,might-probably,0.5541971188528267,150
probably,25,might-probably,0.2012498328322495,150
other,25,might-probably,0.24455304831492367,150
might,30,might-probably,0.5514239648197445,150
probably,30,might-probably,0.22315196946606644,150
other,30,might-probably,0.2254240657141889,150
might,35,might-probably,0.5465538233576389,150
probably,35,might-probably,0.2450283052584409,150
other,35,might-probably,0.2084178713839201,150
might,40,might-probably,0.5398156247088668,150
probably,40,might-probably,0.2672762094236464,150
other,40,might-probably,0.1929081658674867,150
might,45,might-probably,0.5312407111657136,150
probably,45,might-probably,0.29024746525902023,150
other,45,might-probably,0.17851182357526607,150
might,50,might-probably,0.5207065553888511,150
probably,50,might-probably,0.3142831745068742,150
other,50,might-probably,0.1650102701042747,150
might,55,might-probably,0.5079413236114917,150
probably,55,might-probably,0.33973313234146374,150
other,55,might-probably,0.1523255440470446,150
might,60,might-probably,0.4925053959229232,150
probably,60,might-probably,0.36696222379410987,150
other,60,might-probably,0.1405323802829669,150
might,65,might-probably,0.47375895451743444,150
probably,65,might-probably,0.3963380978719728,150
other,65,might-probably,0.1299029476105926,150
might,70,might-probably,0.45082829752670983,150
probably,70,might-probably,0.42818395741394366,150
other,70,might-probably,0.1209877450593464,150
might,75,might-probably,0.422599104616443,150
probably,75,might-probably,0.46266555475608007,150
other,75,might-probably,0.11473534062747691,150
might,80,might-probably,0.38779817431708286,150
probably,80,might-probably,0.49957067810044387,150
other,80,might-probably,0.11263114758247328,150
might,85,might-probably,0.34527565413107225,150
probably,85,might-probably,0.5379909086436961,150
other,85,might-probably,0.11673343722523166,150
might,90,might-probably,0.2946299020870987,150
probably,90,might-probably,0.5763138959621649,150
other,90,might-probably,0.12905620195073628,150
might,95,might-probably,0.23720187930723466,150
probably,95,might-probably,0.6152919015501724,150
other,95,might-probably,0.1475062191425929,150
might,100,might-probably,0.16756404556959684,150
probably,100,might-probably,0.7199115973473345,150
other,100,might-probably,0.11252435708306871,150
might,0,might-probably,0.024777146666666663,151
probably,0,might-probably,0.024777146666666663,151
other,0,might-probably,0.9504457066666666,151
might,5,might-probably,0.5374671795275292,151
probably,5,might-probably,0.09504693735900158,151
other,5,might-probably,0.3674858831134692,151
might,10,might-probably,0.5561098456616227,151
probably,10,might-probably,0.12576207741886675,151
other,10,might-probably,0.3181280769195105,151
might,15,might-probably,0.5619660787583206,151
probably,15,might-probably,0.15076893267151692,151
other,15,might-probably,0.28726498857016247,151
might,20,might-probably,0.5626967281017287,151
probably,20,might-probably,0.17335132900205202,151
other,20,might-probably,0.26395194289621926,151
might,25,might-probably,0.5604824818561169,151
probably,25,might-probably,0.19480896897939579,151
other,25,might-probably,0.24470854916448734,151
might,30,might-probably,0.5561716906879731,151
probably,30,might-probably,0.21585593923681035,151
other,30,might-probably,0.22797237007521642,151
might,35,might-probably,0.5501175981794644,151
probably,35,might-probably,0.2369759175172947,151
other,35,might-probably,0.21290648430324088,151
might,40,might-probably,0.5424326297028552,151
probably,40,might-probably,0.2585553020564817,151
other,40,might-probably,0.19901206824066317,151
might,45,might-probably,0.5330800376708593,151
probably,45,might-probably,0.2809479103770114,151
other,45,might-probably,0.18597205195212926,151
might,50,might-probably,0.5219053372903457,151
probably,50,might-probably,0.30451480048084667,151
other,50,might-probably,0.17357986222880767,151
might,55,might-probably,0.5086390684670021,151
probably,55,might-probably,0.329654871763699,151
other,55,might-probably,0.16170605976929883,151
might,60,might-probably,0.49288182100398636,151
probably,60,might-probably,0.35683230052226916,151
other,60,might-probably,0.15028587847374428,151
might,65,might-probably,0.4740760510266885,151
probably,65,might-probably,0.3866012915304431,151
other,65,might-probably,0.13932265744286848,151
might,70,might-probably,0.4514694865121367,151
probably,70,might-probably,0.4196210621294615,151
other,70,might-probably,0.12890945135840173,151
might,75,might-probably,0.42408307207291196,151
probably,75,might-probably,0.45663731032274935,151
other,75,might-probably,0.11927961760433865,151
might,80,might-probably,0.3907204260849124,151
probably,80,might-probably,0.4983659321996371,151
other,80,might-probably,0.1109136417154504,151
might,85,might-probably,0.35011203349835895,151
probably,85,might-probably,0.5451170901970559,151
other,85,might-probably,0.10477087630458504,151
might,90,might-probably,0.3013904735661346,151
probably,90,might-probably,0.595766923679796,151
other,90,might-probably,0.10284260275406953,151
might,95,might-probably,0.24516483549996188,151
probably,95,might-probably,0.6451244786558988,151
other,95,might-probably,0.10971068584413923,151
might,100,might-probably,0.17624254933171327,151
probably,100,might-probably,0.6911521004337486,151
other,100,might-probably,0.13260535023453796,151
might,0,might-probably,0.024777146666666663,152
probably,0,might-probably,0.024777146666666663,152
other,0,might-probably,0.9504457066666666,152
might,5,might-probably,0.516153050526115,152
probably,5,might-probably,0.09013377914758063,152
other,5,might-probably,0.39371317032630426,152
might,10,might-probably,0.5454391317865395,152
probably,10,might-probably,0.12119276956168812,152
other,10,might-probably,0.33336809865177236,152
might,15,might-probably,0.5570363444542064,152
probably,15,might-probably,0.14669060023554553,152
other,15,might-probably,0.29627305531024806,152
might,20,might-probably,0.5614688640969252,152
probably,20,might-probably,0.16980187316252093,152
other,20,might-probably,0.26872926274055375,152
might,25,might-probably,0.5618460815510252,152
probably,25,might-probably,0.19180914679505975,152
other,25,might-probably,0.246344771653915,152
might,30,might-probably,0.5594353690185544,152
probably,30,might-probably,0.21342795221171454,152
other,30,might-probably,0.227136678769731,152
might,35,might-probably,0.5548167680586835,152
probably,35,might-probably,0.23515028305429841,152
other,35,might-probably,0.21003294888701804,152
might,40,might-probably,0.5482423252096347,152
probably,40,might-probably,0.2573756203394803,152
other,40,might-probably,0.19438205445088502,152
might,45,might-probably,0.5397707742632832,152
probably,45,might-probably,0.2804761412128761,152
other,45,might-probably,0.17975308452384042,152
might,50,might-probably,0.5293181592162025,152
probably,50,might-probably,0.3048380600870798,152
other,50,might-probably,0.16584378069671774,152
might,55,might-probably,0.5166664176036557,152
probably,55,might-probably,0.3308934953520374,152
other,55,might-probably,0.15244008704430692,152
might,60,might-probably,0.5014403894216354,152
probably,60,might-probably,0.35914544852570374,152
other,60,might-probably,0.13941416205266094,152
might,65,might-probably,0.4830492670835983,152
probably,65,might-probably,0.3901758126919431,152
other,65,might-probably,0.12677492022445844,152
might,70,might-probably,0.46058129466053965,152
probably,70,might-probably,0.42459953014758256,152
other,70,might-probably,0.1148191751918778,152
might,75,might-probably,0.4326490734978302,152
probably,75,might-probably,0.4628637207459715,152
other,75,might-probably,0.10448720575619842,152
might,80,might-probably,0.397245165617229,152
probably,80,might-probably,0.504651031963043,152
other,80,might-probably,0.09810380241972816,152
might,85,might-probably,0.3518705799391183,152
probably,85,might-probably,0.5474543480127513,152
other,85,might-probably,0.10067507204813032,152
might,90,might-probably,0.2946050464839701,152
probably,90,might-probably,0.5843291864676393,152
other,90,might-probably,0.12106576704839042,152
might,95,might-probably,0.22708599353044784,152
probably,95,might-probably,0.6066223928150747,152
other,95,might-probably,0.16629161365447737,152
might,100,might-probably,0.15006914107364916,152
probably,100,might-probably,0.7064506330504005,152
other,100,might-probably,0.1434802258759503,152
might,0,might-probably,0.024777146666666663,153
probably,0,might-probably,0.024777146666666663,153
other,0,might-probably,0.9504457066666666,153
might,5,might-probably,0.5328798954985713,153
probably,5,might-probably,0.10776351369101071,153
other,5,might-probably,0.35935659081041793,153
might,10,might-probably,0.549642282174714,153
probably,10,might-probably,0.1407266282562149,153
other,10,might-probably,0.30963108956907104,153
might,15,might-probably,0.5539913588453821,153
probably,15,might-probably,0.16689092538715847,153
other,15,might-probably,0.2791177157674595,153
might,20,might-probably,0.553488255062841,153
probably,20,might-probably,0.19011726996676703,153
other,20,might-probably,0.25639447497039186,153
might,25,might-probably,0.5502461357927199,153
probably,25,might-probably,0.21189377997895245,153
other,25,might-probably,0.2378600842283276,153
might,30,might-probably,0.5450711979653526,153
probably,30,might-probably,0.2330131954846858,153
other,30,might-probably,0.22191560654996137,153
might,35,might-probably,0.5382886582177325,153
probably,35,might-probably,0.25399111802565133,153
other,35,might-probably,0.2077202237566161,153
might,40,might-probably,0.5299917171049479,153
probably,40,might-probably,0.2752192297546854,153
other,40,might-probably,0.19478905314036687,153
might,45,might-probably,0.5201315719288554,153
probably,45,might-probably,0.29703698437153536,153
other,45,might-probably,0.18283144369960935,153
might,50,might-probably,0.5085499388502631,153
probably,50,might-probably,0.31977332540464487,153
other,50,might-probably,0.17167673574509204,153
might,55,might-probably,0.4949856145997985,153
probably,55,might-probably,0.34377716908293476,153
other,55,might-probably,0.16123721631726662,153
might,60,might-probably,0.4790665681689036,153
probably,60,might-probably,0.36944507695714135,153
other,60,might-probably,0.15148835487395515,153
might,65,might-probably,0.46029275421766647,153
probably,65,might-probably,0.3972507664029833,153
other,65,might-probably,0.14245647937935021,153
might,70,might-probably,0.4380140527803149,153
probably,70,might-probably,0.42777945653691307,153
other,70,might-probably,0.1342064906827719,153
might,75,might-probably,0.4114113927957016,153
probably,75,might-probably,0.46176903921450496,153
other,75,might-probably,0.12681956798979338,153
might,80,might-probably,0.3794994804528795,153
probably,80,might-probably,0.5001597052896961,153
other,80,might-probably,0.12034081425742428,153
might,85,might-probably,0.34119166518020827,153
probably,85,might-probably,0.5441580375406712,153
other,85,might-probably,0.1146502972791204,153
might,90,might-probably,0.2955051221768539,153
probably,90,might-probably,0.5953544523370646,153
other,90,might-probably,0.10914042548608151,153
might,95,might-probably,0.2419759111873429,153
probably,95,might-probably,0.6561372374023858,153
other,95,might-probably,0.10188685141027118,153
might,100,might-probably,0.16492892509069665,153
probably,100,might-probably,0.7171322836331258,153
other,100,might-probably,0.11793879127617757,153
might,0,might-probably,0.024777146666666663,154
probably,0,might-probably,0.024777146666666663,154
other,0,might-probably,0.9504457066666666,154
might,5,might-probably,0.5023367084982047,154
probably,5,might-probably,0.07764149414139275,154
other,5,might-probably,0.42002179736040246,154
might,10,might-probably,0.5374395457470833,154
probably,10,might-probably,0.10837481929391134,154
other,10,might-probably,0.3541856349590054,154
might,15,might-probably,0.5521005060378477,154
probably,15,might-probably,0.13481504578731532,154
other,15,might-probably,0.31308444817483705,154
might,20,might-probably,0.5582300448115836,154
probably,20,might-probably,0.15942929498010186,154
other,20,might-probably,0.2823406602083145,154
might,25,might-probably,0.5594520836918284,154
probably,25,might-probably,0.18327485857388637,154
other,25,might-probably,0.25727305773428516,154
might,30,might-probably,0.5572820315287551,154
probably,30,might-probably,0.2069678633583446,154
other,30,might-probably,0.23575010511290023,154
might,35,might-probably,0.5524363312575284,154
probably,35,might-probably,0.23094570273567278,154
other,35,might-probably,0.2166179660067989,154
might,40,might-probably,0.5452465891945879,154
probably,40,might-probably,0.2555689884448247,154
other,40,might-probably,0.1991844223605874,154
might,45,might-probably,0.5358170094572173,154
probably,45,might-probably,0.28117080732307764,154
other,45,might-probably,0.18301218321970497,154
might,50,might-probably,0.5240857740886178,154
probably,50,might-probably,0.308083775265454,154
other,50,might-probably,0.1678304506459283,154
might,55,might-probably,0.5098418007347865,154
probably,55,might-probably,0.3366538303378848,154
other,55,might-probably,0.1535043689273288,154
might,60,might-probably,0.4927166413421523,154
probably,60,might-probably,0.3672399826459749,154
other,60,might-probably,0.14004337601187278,154
might,65,might-probably,0.472162466315596,154
probably,65,might-probably,0.400190314460803,154
other,65,might-probably,0.12764721922360087,154
might,70,might-probably,0.4474291623690966,154
probably,70,might-probably,0.435770513165433,154
other,70,might-probably,0.11680032446547034,154
might,75,might-probably,0.41756589423558854,154
probably,75,might-probably,0.4739953997733659,154
other,75,might-probably,0.10843870599104556,154
might,80,might-probably,0.3815006809020335,154
probably,80,might-probably,0.5142720614059203,154
other,80,might-probably,0.1042272576920462,154
might,85,might-probably,0.33831397131557445,154
probably,85,might-probably,0.5547574670510054,154
other,85,might-probably,0.10692856163342027,154
might,90,might-probably,0.28793655141329755,154
probably,90,might-probably,0.5917698567963882,154
other,90,might-probably,0.1202935917903141,154
might,95,might-probably,0.23249569266900433,154
probably,95,might-probably,0.6222673701522403,154
other,95,might-probably,0.14523693717875538,154
might,100,might-probably,0.17515414705497254,154
probably,100,might-probably,0.6956632060417615,154
other,100,might-probably,0.12918264690326592,154
might,0,might-probably,0.024777146666666663,155
probably,0,might-probably,0.024777146666666663,155
other,0,might-probably,0.9504457066666666,155
might,5,might-probably,0.5076963144544292,155
probably,5,might-probably,0.09310194951229625,155
other,5,might-probably,0.3992017360332746,155
might,10,might-probably,0.537407007307019,155
probably,10,might-probably,0.1264063206163889,155
other,10,might-probably,0.3361866720765919,155
might,15,might-probably,0.5487752588768732,155
probably,15,might-probably,0.15376565035389678,155
other,15,might-probably,0.29745909076922994,155
might,20,might-probably,0.5527206758388473,155
probably,20,might-probably,0.1785102860872967,155
other,20,might-probably,0.26876903807385594,155
might,25,might-probably,0.5524821351021592,155
probably,25,might-probably,0.20198626103499848,155
other,25,might-probably,0.24553160386284228,155
might,30,might-probably,0.5493852994771867,155
probably,30,might-probably,0.22493691598951465,155
other,30,might-probably,0.2256777845332986,155
might,35,might-probably,0.544041759759918,155
probably,35,might-probably,0.2478620455381158,155
other,35,might-probably,0.2080961947019663,155
might,40,might-probably,0.5367228433354156,155
probably,40,might-probably,0.27115314795637613,155
other,40,might-probably,0.19212400870820828,155
might,45,might-probably,0.5275001125687132,155
probably,45,might-probably,0.2951575453897288,155
other,45,might-probably,0.17734234204155785,155
might,50,might-probably,0.5162999591117904,155
probably,50,might-probably,0.3202148101925866,155
other,50,might-probably,0.16348523069562296,155
might,55,might-probably,0.5029198394722159,155
probably,55,might-probably,0.3466809063738605,155
other,55,might-probably,0.1503992541539236,155
might,60,might-probably,0.4870253181171177,155
probably,60,might-probably,0.3749463091433507,155
other,60,might-probably,0.1380283727395316,155
might,65,might-probably,0.46813793126867276,155
probably,65,might-probably,0.40545017759414115,155
other,65,might-probably,0.126411891137186,155
might,70,might-probably,0.4456200100568347,155
probably,70,might-probably,0.4386874418884783,155
other,70,might-probably,0.11569254805468701,155
might,75,might-probably,0.41865989028832995,155
probably,75,might-probably,0.47519191338403166,155
other,75,might-probably,0.1061481963276385,155
might,80,might-probably,0.38626237502027494,155
probably,80,might-probably,0.5154408864896955,155
other,80,might-probably,0.09829673849002941,155
might,85,might-probably,0.34726874887071973,155
probably,85,might-probably,0.5595333525732454,155
other,85,might-probably,0.09319789855603487,155
might,90,might-probably,0.30048165326186893,155
probably,90,might-probably,0.6062840398653729,155
other,90,might-probably,0.09323430687275802,155
might,95,might-probably,0.24491566098953574,155
probably,95,might-probably,0.6509533393399162,155
other,95,might-probably,0.10413099967054805,155
might,100,might-probably,0.17068981400049799,155
probably,100,might-probably,0.6956898328047454,155
other,100,might-probably,0.1336203531947566,155
might,0,might-probably,0.024777146666666663,156
probably,0,might-probably,0.024777146666666663,156
other,0,might-probably,0.9504457066666666,156
might,5,might-probably,0.4948803076497148,156
probably,5,might-probably,0.0912865929769345,156
other,5,might-probably,0.41383309937335055,156
might,10,might-probably,0.5258839075354346,156
probably,10,might-probably,0.12308697017316916,156
other,10,might-probably,0.3510291222913962,156
might,15,might-probably,0.5389308002855946,156
probably,15,might-probably,0.1491389830960928,156
other,15,might-probably,0.31193021661831255,156
might,20,might-probably,0.5446491703954355,156
probably,20,might-probably,0.17267711690569507,156
other,20,might-probably,0.28267371269886954,156
might,25,might-probably,0.5462183495248986,156
probably,25,might-probably,0.19500667880767203,156
other,25,might-probably,0.25877497166742935,156
might,30,might-probably,0.5449503706053876,156
probably,30,might-probably,0.21685074897079468,156
other,30,might-probably,0.23819888042381754,156
might,35,might-probably,0.5414560645887597,156
probably,35,might-probably,0.2386995054271448,156
other,35,might-probably,0.21984442998409545,156
might,40,might-probably,0.5360094091103493,156
probably,40,might-probably,0.2609421166210263,156
other,40,might-probably,0.20304847426862424,156
might,45,might-probably,0.5286843970765759,156
probably,45,might-probably,0.283930157663299,156
other,45,might-probably,0.18738544526012524,156
might,50,might-probably,0.5194076912272966,156
probably,50,might-probably,0.3080150241264087,156
other,50,might-probably,0.17257728464629465,156
might,55,might-probably,0.5079723673584081,156
probably,55,might-probably,0.3335741990055915,156
other,55,might-probably,0.15845343363600042,156
might,60,might-probably,0.4940291425317769,156
probably,60,might-probably,0.36103116206033736,156
other,60,might-probably,0.14493969540788576,156
might,65,might-probably,0.47706206620769676,156
probably,65,might-probably,0.39086716987709935,156
other,65,might-probably,0.13207076391520378,156
might,70,might-probably,0.4563546252411158,156
probably,70,might-probably,0.4236138967572971,156
other,70,might-probably,0.12003147800158695,156
might,75,might-probably,0.4309592612875599,156
probably,75,might-probably,0.45979689264796353,156
other,75,might-probably,0.10924384606447654,156
might,80,might-probably,0.3997042473529864,156
probably,80,might-probably,0.4997578791074724,156
other,80,might-probably,0.10053787353954131,156
might,85,might-probably,0.3613166284234109,156
probably,85,might-probably,0.5431954285497793,156
other,85,might-probably,0.09548794302680977,156
might,90,might-probably,0.31480531078057117,156
probably,90,might-probably,0.5881026545550893,156
other,90,might-probably,0.09709203466433934,156
might,95,might-probably,0.26023702556838013,156
probably,95,might-probably,0.6287019630552242,156
other,95,might-probably,0.1110610113763956,156
might,100,might-probably,0.19270225806292096,156
probably,100,might-probably,0.6788968090274835,156
other,100,might-probably,0.12840093290959545,156
might,0,might-probably,0.024777146666666663,157
probably,0,might-probably,0.024777146666666663,157
other,0,might-probably,0.9504457066666666,157
might,5,might-probably,0.5258364395485569,157
probably,5,might-probably,0.09888432488017808,157
other,5,might-probably,0.3752792355712651,157
might,10,might-probably,0.5476626679203543,157
probably,10,might-probably,0.13011761476799166,157
other,10,might-probably,0.32221971731165394,157
might,15,might-probably,0.5554256167722605,157
probably,15,might-probably,0.15524245196457861,157
other,15,might-probably,0.289331931263161,157
might,20,might-probably,0.5575399339216194,157
probably,20,might-probably,0.1777459522230378,157
other,20,might-probably,0.2647141138553426,157
might,25,might-probably,0.5564541981335348,157
probably,25,might-probably,0.19900067193465298,157
other,25,might-probably,0.2445451299318122,157
might,30,might-probably,0.5531488956494672,157
probably,30,might-probably,0.21975738934972538,157
other,30,might-probably,0.2270937150008075,157
might,35,might-probably,0.5480526237559538,157
probably,35,might-probably,0.2405217039596816,157
other,35,might-probably,0.21142567228436465,157
might,40,might-probably,0.5413230909735818,157
probably,40,might-probably,0.26169422206312254,157
other,40,might-probably,0.19698268696329568,157
might,45,might-probably,0.5329492428499473,157
probably,45,might-probably,0.2836378382140218,157
other,45,might-probably,0.18341291893603082,157
might,50,might-probably,0.5227860628886781,157
probably,50,might-probably,0.30671800538950655,157
other,50,might-probably,0.17049593172181535,157
might,55,might-probably,0.510556290168166,157
probably,55,might-probably,0.3313319983710169,157
other,55,might-probably,0.15811171146081707,157
might,60,might-probably,0.4958306281141398,157
probably,60,might-probably,0.3579325398585863,157
other,60,might-probably,0.146236832027274,157
might,65,might-probably,0.4779909077087734,157
probably,65,might-probably,0.3870444000522385,157
other,65,might-probably,0.13496469223898802,157
might,70,might-probably,0.456181282628246,157
probably,70,might-probably,0.419263153210396,157
other,70,might-probably,0.12455556416135795,157
might,75,might-probably,0.4292629920408465,157
probably,75,might-probably,0.4552063076726317,157
other,75,might-probably,0.11553070028652178,157
might,80,might-probably,0.39581850571215527,157
probably,80,might-probably,0.49534878041877883,157
other,80,might-probably,0.10883271386906569,157
might,85,might-probably,0.35431820710225137,157
probably,85,might-probably,0.5396149918974287,157
