modal,percentage_blue,cond,rating_pred,run
other,35,might-probably,0.15097058125851626,288
might,40,might-probably,0.5966362947782158,288
probably,40,might-probably,0.26618419909902835,288
other,40,might-probably,0.13717950612275587,288
might,45,might-probably,0.5759688921342343,288
probably,45,might-probably,0.29737940201568025,288
other,45,might-probably,0.12665170585008534,288
might,50,might-probably,0.549562651819026,288
probably,50,might-probably,0.3324500549539938,288
other,50,might-probably,0.11798729322698016,288
might,55,might-probably,0.5184155839580454,288
probably,55,might-probably,0.3712596306938163,288
other,55,might-probably,0.11032478534813821,288
might,60,might-probably,0.4832769962663849,288
probably,60,might-probably,0.4135851824612454,288
other,60,might-probably,0.10313782127236969,288
might,65,might-probably,0.4446926682294907,288
probably,65,might-probably,0.4591598458231262,288
other,65,might-probably,0.0961474859473831,288
might,70,might-probably,0.40299045238747055,288
probably,70,might-probably,0.5076930486334478,288
other,70,might-probably,0.08931649897908155,288
might,75,might-probably,0.35824208765319904,288
probably,75,might-probably,0.5588185371336624,288
other,75,might-probably,0.08293937521313847,288
might,80,might-probably,0.31024505632168087,288
probably,80,might-probably,0.6118658070057623,288
other,80,might-probably,0.07788913667255666,288
might,85,might-probably,0.25861546301498284,288
probably,85,might-probably,0.6652513457552804,288
other,85,might-probably,0.07613319122973668,288
might,90,might-probably,0.2031845457196417,288
probably,90,might-probably,0.7151790203495166,288
other,90,might-probably,0.08163643393084158,288
might,95,might-probably,0.14490617203732703,288
probably,95,might-probably,0.7539158074803418,288
other,95,might-probably,0.10117802048233107,288
might,100,might-probably,0.08741952123813347,288
probably,100,might-probably,0.7817682603510514,288
other,100,might-probably,0.13081221841081506,288
might,0,might-probably,0.024777146666666663,289
probably,0,might-probably,0.024777146666666663,289
other,0,might-probably,0.9504457066666666,289
might,5,might-probably,0.20672777486850044,289
probably,5,might-probably,0.08645542403702329,289
other,5,might-probably,0.7068168010944763,289
might,10,might-probably,0.40585688438997314,289
probably,10,might-probably,0.1325263897391777,289
other,10,might-probably,0.4616167258708491,289
might,15,might-probably,0.5211311290484814,289
probably,15,might-probably,0.15852831000376286,289
other,15,might-probably,0.32034056094775576,289
might,20,might-probably,0.5794233370570661,289
probably,20,might-probably,0.17755066423511867,289
other,20,might-probably,0.2430259987078151,289
might,25,might-probably,0.6058354038309639,289
probably,25,might-probably,0.19603617171560792,289
other,25,might-probably,0.1981284244534281,289
might,30,might-probably,0.6133758378046673,289
probably,30,might-probably,0.2165309838078398,289
other,30,might-probably,0.17009317838749285,289
might,35,might-probably,0.6085761434046553,289
probably,35,might-probably,0.24009777160374404,289
other,35,might-probably,0.15132608499160063,289
might,40,might-probably,0.5949144368984389,289
probably,40,might-probably,0.267210367395013,289
other,40,might-probably,0.1378751957065481,289
might,45,might-probably,0.5744092215933678,289
probably,45,might-probably,0.2980609966099143,289
other,45,might-probably,0.12752978179671792,289
might,50,might-probably,0.5483537094063095,289
probably,50,might-probably,0.3326730826750771,289
other,50,might-probably,0.11897320791861343,289
might,55,might-probably,0.5176568322677475,289
probably,55,might-probably,0.370956967632071,289
other,55,might-probably,0.11138620010018158,289
might,60,might-probably,0.482993101195587,289
probably,60,might-probably,0.41275658096082335,289
other,60,might-probably,0.10425031784358944,289
might,65,might-probably,0.44485342102196745,289
probably,65,might-probably,0.45790148891975124,289
other,65,might-probably,0.09724509005828132,289
might,70,might-probably,0.40354340143847633,289
probably,70,might-probably,0.5062633018269944,289
other,70,might-probably,0.09019329673452939,289
might,75,might-probably,0.3591551180339995,289
probably,75,might-probably,0.5578051184070387,289
other,75,might-probably,0.08303976355896182,289
might,80,might-probably,0.31152838441044284,289
probably,80,might-probably,0.6125959424952131,289
other,80,might-probably,0.07587567309434397,289
might,85,might-probably,0.26022027497451733,289
probably,85,might-probably,0.6707009682080907,289
other,85,might-probably,0.06907875681739198,289
might,90,might-probably,0.2045566554853495,289
probably,90,might-probably,0.731549780502201,289
other,90,might-probably,0.06389356401244953,289
might,95,might-probably,0.14424468561768888,289
probably,95,might-probably,0.7900290280566054,289
other,95,might-probably,0.06572628632570561,289
might,100,might-probably,0.0826999616193822,289
probably,100,might-probably,0.6634306203602989,289
other,100,might-probably,0.25386941802031887,289
might,0,might-probably,0.024777146666666663,290
probably,0,might-probably,0.024777146666666663,290
other,0,might-probably,0.9504457066666666,290
might,5,might-probably,0.20729053726777047,290
probably,5,might-probably,0.0915145010629602,290
other,5,might-probably,0.7011949616692692,290
might,10,might-probably,0.4034212429001168,290
probably,10,might-probably,0.13869526109849503,290
other,10,might-probably,0.457883496001388,290
might,15,might-probably,0.5167511882901937,290
probably,15,might-probably,0.1646128151154905,290
other,15,might-probably,0.31863599659431585,290
might,20,might-probably,0.5743349151364887,290
probably,20,might-probably,0.1833282824722248,290
other,20,might-probably,0.24233680239128638,290
might,25,might-probably,0.6006416174846744,290
probably,25,might-probably,0.20145906461109198,290
other,25,might-probably,0.19789931790423373,290
might,30,might-probably,0.6083654089328221,290
probably,30,might-probably,0.22156403995689117,290
other,30,might-probably,0.17007055111028668,290
might,35,might-probably,0.6039174455536629,290
probably,35,might-probably,0.24468684733319082,290
other,35,might-probably,0.15139570711314632,290
might,40,might-probably,0.5907350251267719,290
probably,40,might-probably,0.2712792957837735,290
other,40,might-probably,0.13798567908945442,290
might,45,might-probably,0.5708248791890584,290
probably,45,might-probably,0.3015174914156973,290
other,45,might-probably,0.12765762939524428,290
might,50,might-probably,0.5454764274956564,290
probably,50,might-probably,0.33541915909221465,290
other,50,might-probably,0.11910441341212906,290
might,55,might-probably,0.5155937135442057,290
probably,55,might-probably,0.3729030172499628,290
other,55,might-probably,0.1115032692058315,290
might,60,might-probably,0.4818412436844942,290
probably,60,might-probably,0.4138396309888076,290
other,60,might-probably,0.10431912532669815,290
might,65,might-probably,0.4446927543655672,290
probably,65,might-probably,0.4581100484898104,290
other,65,might-probably,0.09719719714462241,290
might,70,might-probably,0.4044271422196418,290
probably,70,might-probably,0.5056750621005577,290
other,70,might-probably,0.08989779567980054,290
might,75,might-probably,0.36109228462131854,290
probably,75,might-probably,0.5566488922354627,290
other,75,might-probably,0.08225882314321899,290
might,80,might-probably,0.31442686471914383,290
probably,80,might-probably,0.611314759179765,290
other,80,might-probably,0.07425837610109119,290
might,85,might-probably,0.263650818494277,290
probably,85,might-probably,0.6694806843975983,290
other,85,might-probably,0.06686849710812454,290
might,90,might-probably,0.2072079791685939,290
probably,90,might-probably,0.7249439005081378,290
other,90,might-probably,0.06784812032326822,290
might,95,might-probably,0.1451729019010166,290
probably,95,might-probably,0.7416927481890572,290
other,95,might-probably,0.11313434990992623,290
might,100,might-probably,0.08577810393111372,290
probably,100,might-probably,0.7162089685603638,290
other,100,might-probably,0.19801292750852248,290
might,0,might-probably,0.024777146666666663,291
probably,0,might-probably,0.024777146666666663,291
other,0,might-probably,0.9504457066666666,291
might,5,might-probably,0.20610911786054564,291
probably,5,might-probably,0.09156719228780703,291
other,5,might-probably,0.7023236898516472,291
might,10,might-probably,0.4022986746359897,291
probably,10,might-probably,0.13948695171333042,291
other,10,might-probably,0.45821437365067985,291
might,15,might-probably,0.5158607324194193,291
probably,15,might-probably,0.1658602595792453,291
other,15,might-probably,0.31827900800133535,291
might,20,might-probably,0.5735698455113818,291
probably,20,might-probably,0.1848157679199954,291
other,20,might-probably,0.24161438656862286,291
might,25,might-probably,0.5999294370140587,291
probably,25,might-probably,0.2030860625835567,291
other,25,might-probably,0.19698450040238458,291
might,30,might-probably,0.6076670158145783,291
probably,30,might-probably,0.22328492792598625,291
other,30,might-probably,0.16904805625943542,291
might,35,might-probably,0.6032101127624157,291
probably,35,might-probably,0.24647841858670524,291
other,35,might-probably,0.15031146865087908,291
might,40,might-probably,0.5900049088059367,291
probably,40,might-probably,0.2731254181387251,291
other,40,might-probably,0.13686967305533815,291
might,45,might-probably,0.5700657062574377,291
probably,45,might-probably,0.30340047988973196,291
other,45,might-probably,0.12653381385283036,291
might,50,might-probably,0.5446916204348258,291
probably,50,might-probably,0.3373133120691637,291
other,50,might-probably,0.1179950674960105,291
might,55,might-probably,0.5148004331031653,291
probably,55,might-probably,0.3747686590429433,291
other,55,might-probably,0.11043090785389142,291
might,60,might-probably,0.48107516334123446,291
probably,60,might-probably,0.4156173541991799,291
other,60,might-probably,0.10330748245958565,291
might,65,might-probably,0.4440120772091263,291
probably,65,might-probably,0.459715174509548,291
other,65,might-probably,0.09627274828132555,291
might,70,might-probably,0.4039120193314113,291
probably,70,might-probably,0.5069890222782776,291
other,70,might-probably,0.08909895839031125,291
might,75,might-probably,0.36082449714884474,291
probably,75,might-probably,0.5574773011559628,291
other,75,might-probably,0.08169820169519226,291
might,80,might-probably,0.3144068706462908,291
probably,80,might-probably,0.6111358047517986,291
other,80,might-probably,0.07445732460191046,291
might,85,might-probably,0.26366665294558866,291
probably,85,might-probably,0.6663741403563727,291
other,85,might-probably,0.0699592066980387,291
might,90,might-probably,0.20724723358940153,291
probably,90,might-probably,0.7141541996721353,291
other,90,might-probably,0.07859856673846304,291
might,95,might-probably,0.14655708180316418,291
probably,95,might-probably,0.7310563195030773,291
other,95,might-probably,0.12238659869375837,291
might,100,might-probably,0.08852717260772444,291
probably,100,might-probably,0.7588168710621065,291
other,100,might-probably,0.15265595633016893,291
might,0,might-probably,0.024777146666666663,292
probably,0,might-probably,0.024777146666666663,292
other,0,might-probably,0.9504457066666666,292
might,5,might-probably,0.1922027690335468,292
probably,5,might-probably,0.08241912427230715,292
other,5,might-probably,0.725378106694146,292
might,10,might-probably,0.3953149856097016,292
probably,10,might-probably,0.13014585444597768,292
other,10,might-probably,0.4745391599443206,292
might,15,might-probably,0.5166565133038207,292
probably,15,might-probably,0.1576152092700572,292
other,15,might-probably,0.32572827742612204,292
might,20,might-probably,0.5779584147953402,292
probably,20,might-probably,0.1774983229247338,292
other,20,might-probably,0.244543262279926,292
might,25,might-probably,0.6053639498411244,292
probably,25,might-probably,0.19672192014802697,292
other,25,might-probably,0.19791413001084857,292
might,30,might-probably,0.6128206553195858,292
probably,30,might-probably,0.2180498594672839,292
other,30,might-probably,0.16912948521313026,292
might,35,might-probably,0.6073512835013695,292
probably,35,might-probably,0.24260193840096902,292
other,35,might-probably,0.1500467780976615,292
might,40,might-probably,0.5927043892934939,292
probably,40,might-probably,0.27083216369775864,292
other,40,might-probably,0.13646344700874746,292
might,45,might-probably,0.5710821403303068,292
probably,45,might-probably,0.3028661606431179,292
other,45,might-probably,0.1260516990265752,292
might,50,might-probably,0.5439318939385294,292
probably,50,might-probably,0.33862665305127443,292
other,50,might-probably,0.1174414530101961,292
might,55,might-probably,0.5123059701098306,292
probably,55,might-probably,0.37789906266999473,292
other,55,might-probably,0.10979496722017476,292
might,60,might-probably,0.47701168346111156,292
probably,60,might-probably,0.4203877306108782,292
other,60,might-probably,0.10260058592801033,292
might,65,might-probably,0.43865375361688064,292
probably,65,might-probably,0.46577248160670437,292
other,65,might-probably,0.095573764776415,292
might,70,might-probably,0.3976208631494764,292
probably,70,might-probably,0.513752406796864,292
other,70,might-probably,0.08862673005365955,292
might,75,might-probably,0.3540455154549669,292
probably,75,might-probably,0.564039054949771,292
other,75,might-probably,0.08191542959526206,292
might,80,might-probably,0.30776025675415175,292
probably,80,might-probably,0.6162067630072214,292
other,80,might-probably,0.07603298023862685,292
might,85,might-probably,0.25829781497385323,292
probably,85,might-probably,0.6691430325545583,292
other,85,might-probably,0.07255915247158841,292
might,90,might-probably,0.2050979142315313,292
probably,90,might-probably,0.7192645640789216,292
other,90,might-probably,0.07563752168954704,292
might,95,might-probably,0.14840659911423137,292
probably,95,might-probably,0.7540801939717677,292
other,95,might-probably,0.09751320691400095,292
might,100,might-probably,0.09203901595692328,292
probably,100,might-probably,0.7198868092758772,292
other,100,might-probably,0.18807417476719945,292
might,0,might-probably,0.024777146666666663,293
probably,0,might-probably,0.024777146666666663,293
other,0,might-probably,0.9504457066666666,293
might,5,might-probably,0.20308677950023063,293
probably,5,might-probably,0.08090044110550049,293
other,5,might-probably,0.7160127793942688,293
might,10,might-probably,0.396465063268467,293
probably,10,might-probably,0.12856950985780655,293
other,10,might-probably,0.47496542687372645,293
might,15,might-probably,0.5107295366893414,293
probably,15,might-probably,0.15789102108506384,293
other,15,might-probably,0.3313794422255947,293
might,20,might-probably,0.5696650599863082,293
probably,20,might-probably,0.17955146203599617,293
other,20,might-probably,0.2507834779776954,293
might,25,might-probably,0.5970698040817901,293
probably,25,might-probably,0.19982501477622938,293
other,25,might-probably,0.20310518114198034,293
might,30,might-probably,0.6056235720205463,293
probably,30,might-probably,0.22146651128243267,293
other,30,might-probably,0.17290991669702108,293
might,35,might-probably,0.6017828893955158,293
probably,35,might-probably,0.24572684902579672,293
other,35,might-probably,0.15249026157868734,293
might,40,might-probably,0.5890047276961808,293
probably,40,might-probably,0.27321296862452105,293
other,40,might-probably,0.13778230367929808,293
might,45,might-probably,0.5692970848692696,293
probably,45,might-probably,0.3042084337887556,293
other,45,might-probably,0.12649448134197486,293
might,50,might-probably,0.5439531495810335,293
probably,50,might-probably,0.3387947461345636,293
other,50,might-probably,0.11725210428440276,293
might,55,might-probably,0.5139041605620828,293
probably,55,might-probably,0.37690715506935646,293
other,55,might-probably,0.10918868436856084,293
might,60,might-probably,0.479881792033801,293
probably,60,might-probably,0.41837819442652957,293
other,60,might-probably,0.10174001353966924,293
might,65,might-probably,0.44247506608695486,293
probably,65,might-probably,0.4629898012719851,293
other,65,might-probably,0.09453513264106017,293
might,70,might-probably,0.4021214332020585,293
probably,70,might-probably,0.5105361552174699,293
other,70,might-probably,0.08734241158047172,293
might,75,might-probably,0.35904753696390024,293
probably,75,might-probably,0.5608719664874117,293
other,75,might-probably,0.08008049654868798,293
might,80,might-probably,0.31315620919997134,293
probably,80,might-probably,0.6138288707582611,293
other,80,might-probably,0.07301492004176742,293
might,85,might-probably,0.26386661357066976,293
probably,85,might-probably,0.6685071901280579,293
other,85,might-probably,0.06762619630127217,293
might,90,might-probably,0.2101531440017515,293
probably,90,might-probably,0.7199606409554823,293
other,90,might-probably,0.06988621504276617,293
might,95,might-probably,0.15197459991065848,293
probably,95,might-probably,0.7460499736455212,293
other,95,might-probably,0.10197542644382034,293
might,100,might-probably,0.0938629846644956,293
probably,100,might-probably,0.6849139209174245,293
other,100,might-probably,0.22122309441807983,293
might,0,might-probably,0.024777146666666663,294
probably,0,might-probably,0.024777146666666663,294
other,0,might-probably,0.9504457066666666,294
might,5,might-probably,0.19824520660164222,294
probably,5,might-probably,0.09142908082468819,294
other,5,might-probably,0.7103257125736694,294
might,10,might-probably,0.39795662868233095,294
probably,10,might-probably,0.13961080724941502,294
other,10,might-probably,0.46243256406825395,294
might,15,might-probably,0.5154372019345739,294
probably,15,might-probably,0.16545963435173558,294
other,15,might-probably,0.3191031637136904,294
might,20,might-probably,0.5751471988937702,294
probably,20,might-probably,0.18373794174550814,294
other,20,might-probably,0.2411148593607215,294
might,25,might-probably,0.6023421726804741,294
probably,25,might-probably,0.20149850860960594,294
other,25,might-probably,0.19615931870991984,294
might,30,might-probably,0.6103065052894339,294
probably,30,might-probably,0.22140560454140676,294
other,30,might-probably,0.16828789016915938,294
might,35,might-probably,0.6057470461735224,294
probably,35,might-probably,0.24450316849738618,294
other,35,might-probably,0.14974978532909133,294
might,40,might-probably,0.5922553864330801,294
probably,40,might-probably,0.27121323831776456,294
other,40,might-probably,0.13653137524915523,294
might,45,might-probably,0.5719329531138334,294
probably,45,might-probably,0.30167102102747206,294
other,45,might-probably,0.12639602585869458,294
might,50,might-probably,0.5461382901842342,294
probably,50,might-probably,0.335847570070381,294
other,50,might-probably,0.11801413974538474,294
might,55,might-probably,0.5158307267648321,294
probably,55,might-probably,0.3736129573266429,294
other,55,might-probably,0.11055631590852513,294
might,60,might-probably,0.4817184832995698,294
probably,60,might-probably,0.41479158065081534,294
other,60,might-probably,0.10348993604961486,294
might,65,might-probably,0.4443068951808353,294
probably,65,might-probably,0.4592250015569389,294
other,65,might-probably,0.09646810326222564,294
might,70,might-probably,0.40389465259552193,294
probably,70,might-probably,0.5068437061670114,294
other,70,might-probably,0.08926164123746662,294
might,75,might-probably,0.3605416322346319,294
probably,75,might-probably,0.5577433112422481,294
other,75,might-probably,0.08171505652312001,294
might,80,might-probably,0.31401139306856846,294
probably,80,might-probably,0.6122416775693585,294
other,80,might-probably,0.07374692936207292,294
might,85,might-probably,0.2636596476636876,294
probably,85,might-probably,0.6707104053719924,294
other,85,might-probably,0.06562994696431977,294
might,90,might-probably,0.20827588888443566,294
probably,90,might-probably,0.7314297578390124,294
other,90,might-probably,0.06029435327655192,294
might,95,might-probably,0.1472618128043035,294
probably,95,might-probably,0.772628047590309,294
other,95,might-probably,0.08011013960538745,294
might,100,might-probably,0.08419990871272215,294
probably,100,might-probably,0.639495329920044,294
other,100,might-probably,0.2763047613672338,294
might,0,might-probably,0.024777146666666663,295
probably,0,might-probably,0.024777146666666663,295
other,0,might-probably,0.9504457066666666,295
might,5,might-probably,0.18833207618386938,295
probably,5,might-probably,0.09070994490974682,295
other,5,might-probably,0.7209579789063837,295
might,10,might-probably,0.39701854051292085,295
probably,10,might-probably,0.13953882342388085,295
other,10,might-probably,0.46344263606319813,295
might,15,might-probably,0.5205058537671011,295
probably,15,might-probably,0.16466711172085166,295
other,15,might-probably,0.3148270345120473,295
might,20,might-probably,0.5815621366331334,295
probably,20,might-probably,0.18235434625768987,295
other,20,might-probably,0.23608351710917666,295
might,25,might-probably,0.6079330190842556,295
probably,25,might-probably,0.2001692022385988,295
other,25,might-probably,0.19189777867714558,295
might,30,might-probably,0.6141469584504586,295
probably,30,might-probably,0.2207414885203448,295
other,30,might-probably,0.16511155302919647,295
might,35,might-probably,0.6074516144282343,295
probably,35,might-probably,0.24496731454590182,295
other,35,might-probably,0.14758107102586387,295
might,40,might-probably,0.5917271997559913,295
probably,40,might-probably,0.27309851561242005,295
other,40,might-probably,0.13517428463158854,295
might,45,might-probably,0.5692791937305275,295
probably,45,might-probably,0.30509033723910184,295
other,45,might-probably,0.12563046903037053,295
might,50,might-probably,0.5416321484672219,295
probably,50,might-probably,0.34073300437824217,295
other,50,might-probably,0.11763484715453593,295
might,55,might-probably,0.5098759769163168,295
probably,55,might-probably,0.3797304186349145,295
other,55,might-probably,0.11039360444876872,295
might,60,might-probably,0.4748064235921057,295
probably,60,might-probably,0.4217720126420741,295
other,60,might-probably,0.10342156376582011,295
might,65,might-probably,0.4369710551028896,295
probably,65,might-probably,0.4666052425512719,295
other,65,might-probably,0.0964237023458384,295
might,70,might-probably,0.39667292310710145,295
probably,70,might-probably,0.5141041948843798,295
other,70,might-probably,0.08922288200851873,295
might,75,might-probably,0.3539414782531698,295
probably,75,might-probably,0.5643077918159717,295
other,75,might-probably,0.08175072993085843,295
might,80,might-probably,0.3083915546216335,295
probably,80,might-probably,0.6171628380572847,295
other,80,might-probably,0.0744456073210817,295
might,85,might-probably,0.2587826529369903,295
probably,85,might-probably,0.670182255315108,295
other,85,might-probably,0.07103509174790158,295
might,90,might-probably,0.20337320058636507,295
probably,90,might-probably,0.7095407304819542,295
other,90,might-probably,0.08708606893168074,295
might,95,might-probably,0.14513559838390633,295
probably,95,might-probably,0.7198815631902528,295
other,95,might-probably,0.1349828384258407,295
might,100,might-probably,0.0897811613464443,295
probably,100,might-probably,0.7901949293069461,295
other,100,might-probably,0.12002390934660953,295
might,0,might-probably,0.024777146666666663,296
probably,0,might-probably,0.024777146666666663,296
other,0,might-probably,0.9504457066666666,296
might,5,might-probably,0.1876749808126242,296
probably,5,might-probably,0.09211429295502467,296
other,5,might-probably,0.720210726232351,296
might,10,might-probably,0.389921398731631,296
probably,10,might-probably,0.14173052710631862,296
other,10,might-probably,0.4683480741620505,296
might,15,might-probably,0.5117144526759589,296
probably,15,might-probably,0.16763837263471182,296
other,15,might-probably,0.32064717468932924,296
might,20,might-probably,0.5737802202219122,296
probably,20,might-probably,0.18546741105503456,296
other,20,might-probably,0.24075236872305325,296
might,25,might-probably,0.6020097746967118,296
probably,25,might-probably,0.20282516170184622,296
other,25,might-probably,0.19516506360144184,296
might,30,might-probably,0.6103047128857791,296
probably,30,might-probably,0.2225076033503566,296
other,30,might-probably,0.16718768376386425,296
might,35,might-probably,0.6057013017351405,296
probably,35,might-probably,0.24555396264657706,296
other,35,might-probably,0.14874473561828236,296
might,40,might-probably,0.5919719922106857,296
probably,40,might-probably,0.272342904291099,296
other,40,might-probably,0.13568510349821516,296
might,45,might-probably,0.571333808102427,296
probably,45,might-probably,0.30295347643270043,296
other,45,might-probably,0.1257127154648725,296
might,50,might-probably,0.5452301560740209,296
probably,50,might-probably,0.337296314183153,296
other,50,might-probably,0.11747352974282603,296
might,55,might-probably,0.5146854848716055,296
probably,55,might-probably,0.3751830362004097,296
other,55,might-probably,0.11013147892798492,296
might,60,might-probably,0.48045488095004785,296
probably,60,might-probably,0.41638788101219393,296
other,60,might-probably,0.10315723803775836,296
might,65,might-probably,0.4430717691142032,296
probably,65,might-probably,0.4607157028900616,296
other,65,might-probably,0.0962125279957352,296
might,70,might-probably,0.4028453616720874,296
probably,70,might-probably,0.5080762864715597,296
other,70,might-probably,0.08907835185635285,296
might,75,might-probably,0.3598326964762514,296
probably,75,might-probably,0.5585616102307974,296
other,75,might-probably,0.08160569329295114,296
might,80,might-probably,0.31378862077931413,296
probably,80,might-probably,0.6125134180874158,296
other,80,might-probably,0.07369796113327023,296
might,85,might-probably,0.2640601393343488,296
probably,85,might-probably,0.6704181900370344,296
other,85,might-probably,0.06552167062861684,296
might,90,might-probably,0.20937011061784971,296
probably,90,might-probably,0.7308486399471639,296
other,90,might-probably,0.05978124943498636,296
might,95,might-probably,0.1488010085526899,296
probably,95,might-probably,0.7700619710333395,296
other,95,might-probably,0.08113702041397042,296
might,100,might-probably,0.08549978279002181,296
probably,100,might-probably,0.6303690001533462,296
other,100,might-probably,0.28413121705663213,296
might,0,might-probably,0.024777146666666663,297
probably,0,might-probably,0.024777146666666663,297
other,0,might-probably,0.9504457066666666,297
might,5,might-probably,0.2185227923340271,297
probably,5,might-probably,0.09079905926632889,297
other,5,might-probably,0.6906781483996439,297
might,10,might-probably,0.40251510957051695,297
probably,10,might-probably,0.13738690400997108,297
other,10,might-probably,0.46009798641951194,297
might,15,might-probably,0.5077205218919346,297
probably,15,might-probably,0.16476937344073025,297
other,15,might-probably,0.3275101046673352,297
might,20,might-probably,0.5627791963657723,297
probably,20,might-probably,0.18521409308940406,297
other,20,might-probably,0.2520067105448236,297
might,25,might-probably,0.5895568215803315,297
probably,25,might-probably,0.204656014206886,297
other,25,might-probably,0.20578716421278254,297
might,30,might-probably,0.599047653673095,297
probably,30,might-probably,0.2255293750066751,297
other,30,might-probably,0.17542297132022988,297
might,35,might-probably,0.5967146759254424,297
probably,35,might-probably,0.24889020361021363,297
other,35,might-probably,0.15439512046434392,297
might,40,might-probably,0.5855493418858706,297
probably,40,might-probably,0.27525096233496293,297
other,40,might-probably,0.13919969577916652,297
might,45,might-probably,0.5674219138553505,297
probably,45,might-probably,0.30488387477169,297
other,45,might-probably,0.12769421137295958,297
might,50,might-probably,0.5436218942149209,297
probably,50,might-probably,0.3379262274658539,297
other,50,might-probably,0.11845187831922518,297
might,55,might-probably,0.5150748108135229,297
probably,55,might-probably,0.37441781735724233,297
other,55,might-probably,0.11050737182923477,297
might,60,might-probably,0.48244391936083497,297
probably,60,might-probably,0.414324346491892,297
other,60,might-probably,0.103231734147273,297
might,65,might-probably,0.446178046831177,297
probably,65,might-probably,0.45756374206633865,297
other,65,might-probably,0.09625821110248425,297
might,70,might-probably,0.4065114314122604,297
probably,70,might-probably,0.504022040546463,297
other,70,might-probably,0.08946652804127661,297
might,75,might-probably,0.3634198380957252,297
probably,75,might-probably,0.553504878778277,297
other,75,might-probably,0.08307528312599767,297
might,80,might-probably,0.31656693240832573,297
probably,80,might-probably,0.6054951818514703,297
other,80,might-probably,0.077937885740204,297
might,85,might-probably,0.26535167837290086,297
probably,85,might-probably,0.6584396314622162,297
other,85,might-probably,0.07620869016488276,297
might,90,might-probably,0.2093325605496168,297
probably,90,might-probably,0.708107209637478,297
other,90,might-probably,0.08256022981290519,297
might,95,might-probably,0.1493782031627631,297
probably,95,might-probably,0.7453724380739455,297
other,95,might-probably,0.10524935876329139,297
might,100,might-probably,0.08937780721135835,297
probably,100,might-probably,0.7723906704940114,297
other,100,might-probably,0.13823152229463007,297
might,0,might-probably,0.024777146666666663,298
probably,0,might-probably,0.024777146666666663,298
other,0,might-probably,0.9504457066666666,298
might,5,might-probably,0.1927312924831126,298
probably,5,might-probably,0.08160583090434334,298
other,5,might-probably,0.725662876612544,298
might,10,might-probably,0.3887725678447924,298
probably,10,might-probably,0.12860025866716754,298
other,10,might-probably,0.48262717348803996,298
might,15,might-probably,0.5081142114816367,298
probably,15,might-probably,0.15673286703541328,298
other,15,might-probably,0.3351529214829501,298
might,20,might-probably,0.570609581381725,298
probably,20,might-probably,0.17737185305796208,298
other,20,might-probably,0.2520185655603128,298
might,25,might-probably,0.5999999639392779,298
probably,25,might-probably,0.19698253809242178,298
other,25,might-probably,0.20301749796830038,298
might,30,might-probably,0.6093726957114759,298
probably,30,might-probably,0.21830743995255517,298
other,30,might-probably,0.17231986433596894,298
might,35,might-probably,0.6055557220742946,298
probably,35,might-probably,0.24254503202886962,298
other,35,might-probably,0.15189924589683568,298
might,40,might-probably,0.5923044738356256,298
probably,40,might-probably,0.2702442204737426,298
other,40,might-probably,0.1374513056906317,298
might,45,might-probably,0.5718579398546793,298
probably,45,might-probably,0.30162799784528926,298
other,45,might-probably,0.1265140623000314,298
might,50,might-probably,0.5456787631610223,298
probably,50,might-probably,0.3367156718346702,298
other,50,might-probably,0.11760556500430754,298
might,55,might-probably,0.5148105993334797,298
probably,55,might-probably,0.37538308159764644,298
other,55,might-probably,0.10980631906887386,298
might,60,might-probably,0.4800438989806035,298
probably,60,might-probably,0.41741260417569115,298
other,60,might-probably,0.1025434968437053,298
might,65,might-probably,0.44197665885624293,298
probably,65,might-probably,0.46254913160036704,298
other,65,might-probably,0.09547420954338996,298
might,70,might-probably,0.4010144304972709,298
probably,70,might-probably,0.5105594099714129,298
other,70,might-probably,0.08842615953131612,298
might,75,might-probably,0.3573356252513117,298
probably,75,might-probably,0.5612764204155894,298
other,75,might-probably,0.0813879543330988,298
might,80,might-probably,0.31083903165394366,298
probably,80,might-probably,0.6145804185707371,298
other,80,might-probably,0.07458054977531924,298
might,85,might-probably,0.26109409280261464,298
probably,85,might-probably,0.6701595432321722,298
other,85,might-probably,0.06874636396521305,298
might,90,might-probably,0.20738284336438112,298
probably,90,might-probably,0.7263650138007244,298
other,90,might-probably,0.0662521428348944,298
might,95,might-probably,0.1493881387433223,298
probably,95,might-probably,0.7736868975322371,298
other,95,might-probably,0.07692496372444062,298
might,100,might-probably,0.08895938301134908,298
probably,100,might-probably,0.6542549479672576,298
other,100,might-probably,0.2567856690213932,298
might,0,might-probably,0.024777146666666663,299
probably,0,might-probably,0.024777146666666663,299
other,0,might-probably,0.9504457066666666,299
might,5,might-probably,0.20858229417782687,299
probably,5,might-probably,0.08407012004491361,299
other,5,might-probably,0.7073475857772594,299
might,10,might-probably,0.40363176175483173,299
probably,10,might-probably,0.1304110175009616,299
other,10,might-probably,0.46595722074420665,299
might,15,might-probably,0.5170143862220382,299
probably,15,might-probably,0.15783858429403336,299
other,15,might-probably,0.3251470294839285,299
might,20,might-probably,0.5749236340514642,299
probably,20,might-probably,0.1781376541559919,299
other,20,might-probably,0.24693871179254395,299
might,25,might-probably,0.6015204956539917,299
probably,25,might-probably,0.1975222517804943,299
other,25,might-probably,0.20095725256551394,299
might,30,might-probably,0.6094532044963799,299
