modal,percentage_blue,cond,rating_pred,run
other,5,might-probably,0.6609874606340003,445
might,10,might-probably,0.5438117777440206,445
probably,10,might-probably,0.034656711991989525,445
other,10,might-probably,0.42153151026398994,445
might,15,might-probably,0.6671955029254069,445
probably,15,might-probably,0.047570919227232486,445
other,15,might-probably,0.2852335778473606,445
might,20,might-probably,0.7278498519028099,445
probably,20,might-probably,0.06422380464254863,445
other,20,might-probably,0.2079263434546414,445
might,25,might-probably,0.7540685919928302,445
probably,25,might-probably,0.08446068524185403,445
other,25,might-probably,0.16147072276531593,445
might,30,might-probably,0.7594379961850939,445
probably,30,might-probably,0.1087091404615227,445
other,30,might-probably,0.13185286335338328,445
might,35,might-probably,0.750318338312047,445
probably,35,might-probably,0.13768793885176134,445
other,35,might-probably,0.11199372283619166,445
might,40,might-probably,0.7296679921023279,445
probably,40,might-probably,0.172221779183544,445
other,40,might-probably,0.098110228714128,445
might,45,might-probably,0.6988787259470576,445
probably,45,might-probably,0.21305921794941732,445
other,45,might-probably,0.08806205610352505,445
might,50,might-probably,0.6587596128445122,445
probably,50,might-probably,0.26065591377584885,445
other,50,might-probably,0.08058447337963877,445
might,55,might-probably,0.6101463660488716,445
probably,55,might-probably,0.3149353947333223,445
other,55,might-probably,0.074918239217806,445
might,60,might-probably,0.5542905830121073,445
probably,60,might-probably,0.3750829402757162,445
other,60,might-probably,0.0706264767121764,445
might,65,might-probably,0.49303942853283533,445
probably,65,might-probably,0.4394539412168341,445
other,65,might-probably,0.06750663025033049,445
might,70,might-probably,0.4287785954843939,445
probably,70,might-probably,0.5056604916146556,445
other,70,might-probably,0.06556091290095045,445
might,75,might-probably,0.36415255710875094,445
probably,75,might-probably,0.5708209864113366,445
other,75,might-probably,0.06502645647991234,445
might,80,might-probably,0.3016561100584758,445
probably,80,might-probably,0.6318215927796363,445
other,80,might-probably,0.06652229716188779,445
might,85,might-probably,0.24325121648389386,445
probably,85,might-probably,0.6852104697392758,445
other,85,might-probably,0.07153831377683044,445
might,90,might-probably,0.1901781781534932,445
probably,90,might-probably,0.725532206694361,445
other,90,might-probably,0.0842896151521458,445
might,95,might-probably,0.1431317645684056,445
probably,95,might-probably,0.7345822925151556,445
other,95,might-probably,0.12228594291643863,445
might,100,might-probably,0.07504074071364303,445
probably,100,might-probably,0.3802497176031352,445
other,100,might-probably,0.5447095416832217,445
might,0,might-probably,0.024777146666666663,446
probably,0,might-probably,0.024777146666666663,446
other,0,might-probably,0.9504457066666666,446
might,5,might-probably,0.3115971189940818,446
probably,5,might-probably,0.026642495666904183,446
other,5,might-probably,0.6617603853390139,446
might,10,might-probably,0.542900120969129,446
probably,10,might-probably,0.03443267902276552,446
other,10,might-probably,0.4226672000081054,446
might,15,might-probably,0.6666900131060177,446
probably,15,might-probably,0.046980733091345026,446
other,15,might-probably,0.286329253802637,446
might,20,might-probably,0.7280212130773259,446
probably,20,might-probably,0.0630966512799074,446
other,20,might-probably,0.20888213564276656,446
might,25,might-probably,0.755107899958065,446
probably,25,might-probably,0.08261040654540981,446
other,25,might-probably,0.1622816934965252,446
might,30,might-probably,0.7615437566660719,446
probably,30,might-probably,0.10591757402156833,446
other,30,might-probably,0.13253866931235966,446
might,35,might-probably,0.7537177979746253,446
probably,35,might-probably,0.1337015732479509,446
other,35,might-probably,0.11258062877742366,446
might,40,might-probably,0.7346070643556964,446
probably,40,might-probably,0.1667663792554491,446
other,40,might-probably,0.09862655638885442,446
might,45,might-probably,0.7055867641592705,446
probably,45,might-probably,0.20587682498564813,446
other,45,might-probably,0.08853641085508135,446
might,50,might-probably,0.6673914811844863,446
probably,50,might-probably,0.25156452892883535,446
other,50,might-probably,0.08104398988667828,446
might,55,might-probably,0.6207113286660432,446
probably,55,might-probably,0.3039022130126857,446
other,55,might-probably,0.07538645832127105,446
might,60,might-probably,0.5665889855405535,446
probably,60,might-probably,0.36228956456925415,446
other,60,might-probably,0.07112144989019231,446
might,65,might-probably,0.5066357322369422,446
probably,65,might-probably,0.42532392831287424,446
other,65,might-probably,0.06804033945018333,446
might,70,might-probably,0.44303330509295746,446
probably,70,might-probably,0.4908255175213505,446
other,70,might-probably,0.06614117738569199,446
might,75,might-probably,0.3783125925417845,446
probably,75,might-probably,0.5560250972782464,446
other,75,might-probably,0.06566231017996889,446
might,80,might-probably,0.3149736798073517,446
probably,80,might-probably,0.6177922129560347,446
other,80,might-probably,0.06723410723661351,446
might,85,might-probably,0.2550845992482938,446
probably,85,might-probably,0.6725386494133798,446
other,85,might-probably,0.07237675133832637,446
might,90,might-probably,0.20003485885410785,446
probably,90,might-probably,0.7145856409061738,446
other,90,might-probably,0.0853795002397183,446
might,95,might-probably,0.15062869047226332,446
probably,95,might-probably,0.7254068713722163,446
other,95,might-probably,0.1239644381555204,446
might,100,might-probably,0.07776900450909387,446
probably,100,might-probably,0.3743884525482911,446
other,100,might-probably,0.5478425429426149,446
might,0,might-probably,0.024777146666666663,447
probably,0,might-probably,0.024777146666666663,447
other,0,might-probably,0.9504457066666666,447
might,5,might-probably,0.31484595294418616,447
probably,5,might-probably,0.026681822368497404,447
other,5,might-probably,0.6584722246873165,447
might,10,might-probably,0.5471582259210207,447
probably,10,might-probably,0.034637176040882296,447
other,10,might-probably,0.41820459803809684,447
might,15,might-probably,0.67022448905876,447
probably,15,might-probably,0.04744700776614798,447
other,15,might-probably,0.28232850317509195,447
might,20,might-probably,0.7305163927629587,447
probably,20,might-probably,0.06391335801948132,447
other,20,might-probably,0.20557024921756015,447
might,25,might-probably,0.7565664477724613,447
probably,25,might-probably,0.08388238431680362,447
other,25,might-probably,0.1595511679107351,447
might,30,might-probably,0.7619753044553684,447
probably,30,might-probably,0.10777478316488961,447
other,30,might-probably,0.1302499123797418,447
might,35,might-probably,0.7530829559858659,447
probably,35,might-probably,0.13629954868839483,447
other,35,might-probably,0.11061749532573924,447
might,40,might-probably,0.7328245360177428,447
probably,40,might-probably,0.17027673466206703,447
other,40,might-probably,0.09689872932019006,447
might,45,might-probably,0.7025618070166721,447
probably,45,might-probably,0.21046477976837347,447
other,45,might-probably,0.08697341321495432,447
might,50,might-probably,0.6630573316944519,447
probably,50,might-probably,0.2573527774047534,447
other,50,might-probably,0.07958989090079462,447
might,55,might-probably,0.6150774812903564,447
probably,55,might-probably,0.31092622182712515,447
other,55,might-probably,0.07399629688251842,447
might,60,might-probably,0.5597843094796595,447
probably,60,might-probably,0.37045714641142846,447
other,60,might-probably,0.06975854410891205,447
might,65,might-probably,0.498929418849793,447
probably,65,might-probably,0.4343974073675968,447
other,65,might-probably,0.06667317378261006,447
might,70,might-probably,0.43481949185006186,447
probably,70,might-probably,0.500442118831564,447
other,70,might-probably,0.06473838931837417,447
might,75,might-probably,0.37005787875692264,447
probably,75,might-probably,0.5657581879115174,447
other,75,might-probably,0.06418393333155976,447
might,80,might-probably,0.30714477327782447,447
probably,80,might-probably,0.6272397702185862,447
other,80,might-probably,0.06561545650358899,447
might,85,might-probably,0.24808415307029086,447
probably,85,might-probably,0.6814218229788045,447
other,85,might-probably,0.07049402395090468,447
might,90,might-probably,0.19417044314591247,447
probably,90,might-probably,0.7228754248495554,447
other,90,might-probably,0.08295413200453212,447
might,95,might-probably,0.14614875170633773,447
probably,95,might-probably,0.7336906029730823,447
other,95,might-probably,0.12016064532058005,447
might,100,might-probably,0.07701037490617386,447
probably,100,might-probably,0.38494525220961895,447
other,100,might-probably,0.538044372884207,447
might,0,might-probably,0.024777146666666663,448
probably,0,might-probably,0.024777146666666663,448
other,0,might-probably,0.9504457066666666,448
might,5,might-probably,0.311503477912899,448
probably,5,might-probably,0.026655606144638272,448
other,5,might-probably,0.6618409159424626,448
might,10,might-probably,0.5428514719578034,448
probably,10,might-probably,0.03452723675266032,448
other,10,might-probably,0.4226212912895362,448
might,15,might-probably,0.6666387477266504,448
probably,15,might-probably,0.047242085233712434,448
other,15,might-probably,0.28611916703963713,448
might,20,might-probably,0.7278420422198248,448
probably,20,might-probably,0.06360684474359803,448
other,20,might-probably,0.20855111303657686,448
might,25,might-probably,0.7546781128051331,448
probably,25,might-probably,0.08345662910530693,448
other,25,might-probably,0.1618652580895599,448
might,30,might-probably,0.7607447401871196,448
probably,30,might-probably,0.10720087628067232,448
other,30,might-probably,0.13205438353220805,448
might,35,might-probably,0.7524281770775042,448
probably,35,might-probably,0.1355397912449983,448
other,35,might-probably,0.11203203167749748,448
might,40,might-probably,0.7327035122527026,448
probably,40,might-probably,0.16928914945499476,448
other,40,might-probably,0.09800733829230264,448
might,45,might-probably,0.7029557172122582,448
probably,45,might-probably,0.20921078930106193,448
other,45,might-probably,0.08783349348667976,448
might,50,might-probably,0.6639517148580957,448
probably,50,might-probably,0.2558083923132833,448
other,50,might-probably,0.0802398928286209,448
might,55,might-probably,0.6164436160879154,448
probably,55,might-probably,0.3090952778643339,448
other,55,might-probably,0.07446110604775058,448
might,60,might-probably,0.5615640054340665,448
probably,60,might-probably,0.3683829456273654,448
other,60,might-probably,0.07005304893856812,448
might,65,might-probably,0.5010277101422921,448
probably,65,might-probably,0.4321678839864891,448
other,65,might-probably,0.06680440587121877,448
might,70,might-probably,0.43710872182112337,448
probably,70,might-probably,0.49818506625144854,448
other,70,might-probably,0.06470621192742818,448
might,75,might-probably,0.37239260433088983,448
probably,75,might-probably,0.5636277964034966,448
other,75,might-probably,0.06397959926561361,448
might,80,might-probably,0.30938167960423735,448
probably,80,might-probably,0.6254023018943579,448
other,80,might-probably,0.06521601850140472,448
might,85,might-probably,0.2500981276758939,448
probably,85,might-probably,0.680055439972895,448
other,85,might-probably,0.06984643235121106,448
might,90,might-probably,0.1958593391171412,448
probably,90,might-probably,0.7222165808782213,448
other,90,might-probably,0.08192408000463748,448
might,95,might-probably,0.14743560913203418,448
probably,95,might-probably,0.7342781309253927,448
other,95,might-probably,0.11828625994257298,448
might,100,might-probably,0.07823142281807795,448
probably,100,might-probably,0.38993080442577444,448
other,100,might-probably,0.5318377727561475,448
might,0,might-probably,0.024777146666666663,449
probably,0,might-probably,0.024777146666666663,449
other,0,might-probably,0.9504457066666666,449
might,5,might-probably,0.3085658334992494,449
probably,5,might-probably,0.026654218950201838,449
other,5,might-probably,0.6647799475505487,449
might,10,might-probably,0.5388667497938884,449
probably,10,might-probably,0.034578801296571156,449
other,10,might-probably,0.4265544489095402,449
might,15,might-probably,0.6629057063175549,449
probably,15,might-probably,0.0474643580924778,449
other,15,might-probably,0.2896299355899674,449
might,20,might-probably,0.7243949150341812,449
probably,20,might-probably,0.06412002229500756,449
other,20,might-probably,0.21148506267081113,449
might,25,might-probably,0.7512704014476974,449
probably,25,might-probably,0.08438207005893321,449
other,25,might-probably,0.1643475284933693,449
might,30,might-probably,0.7571058578620841,449
probably,30,might-probably,0.10867202328087026,449
other,30,might-probably,0.1342221188570458,449
might,35,might-probably,0.7483047151718117,449
probably,35,might-probably,0.13770549315593822,449
other,35,might-probably,0.11398979167224985,449
might,40,might-probably,0.7278662917375036,449
probably,40,might-probably,0.17230479810008642,449
other,40,might-probably,0.0998289101624099,449
might,45,might-probably,0.697214362083987,449
probably,45,might-probably,0.21321499823908077,449
other,45,might-probably,0.08957063967693221,449
might,50,might-probably,0.657183666629142,449
probably,50,might-probably,0.2608857039708415,449
other,50,might-probably,0.08193062940001643,449
might,55,might-probably,0.6086321066924909,449
probably,55,might-probably,0.3152311489438838,449
other,55,might-probably,0.07613674436362522,449
might,60,might-probably,0.5528311463610383,449
probably,60,might-probably,0.37542452200828225,449
other,60,might-probably,0.07174433163067938,449
might,65,might-probably,0.4916447678662047,449
probably,65,might-probably,0.43980802492733273,449
other,65,might-probably,0.06854720720646255,449
might,70,might-probably,0.4274705732620264,449
probably,70,might-probably,0.5059817163139789,449
other,70,might-probably,0.06654771042399468,449
might,75,might-probably,0.36295848790602886,449
probably,75,might-probably,0.5710542497064185,449
other,75,might-probably,0.06598726238755269,449
might,80,might-probably,0.30060251881087535,449
probably,80,might-probably,0.6319019241689073,449
other,80,might-probably,0.06749555702021748,449
might,85,might-probably,0.24236018868623144,449
probably,85,might-probably,0.685052803352157,449
other,85,might-probably,0.07258700796161152,449
might,90,might-probably,0.18946774428564514,449
probably,90,might-probably,0.7249887470777958,449
other,90,might-probably,0.08554350863655902,449
might,95,might-probably,0.14260915729281548,449
probably,95,might-probably,0.7332496807612765,449
other,95,might-probably,0.12414116194590802,449
might,100,might-probably,0.07429351782881884,449
probably,100,might-probably,0.3759973975950508,449
other,100,might-probably,0.5497090845761303,449
might,0,might-probably,0.024777146666666663,450
probably,0,might-probably,0.024777146666666663,450
other,0,might-probably,0.9504457066666666,450
might,5,might-probably,0.31322965584153944,450
probably,5,might-probably,0.02666812317615323,450
other,5,might-probably,0.6601022209823071,450
might,10,might-probably,0.5450622297202984,450
probably,10,might-probably,0.03457663681994667,450
other,10,might-probably,0.4203611334597549,450
might,15,might-probably,0.6684739697064954,450
probably,15,might-probably,0.04732769238424896,450
other,15,might-probably,0.2841983379092554,450
might,20,might-probably,0.7292151509246471,450
probably,20,might-probably,0.06372583804673859,450
other,20,might-probably,0.20705901102861435,450
might,25,might-probably,0.7556636907193343,450
probably,25,might-probably,0.08361142769547558,450
other,25,might-probably,0.16072488158519005,450
might,30,might-probably,0.7614180138245061,450
probably,30,might-probably,0.10739857117711868,450
other,30,might-probably,0.13118341499837516,450
might,35,might-probably,0.7528405360022573,450
probably,35,might-probably,0.13579064824061224,450
other,35,might-probably,0.11136881575713038,450
might,40,might-probably,0.7328858121218049,450
probably,40,might-probably,0.16960466869425814,450
other,40,might-probably,0.09750951918393691,450
might,45,might-probably,0.7029260571798628,450
probably,45,might-probably,0.2096008797066242,450
other,45,might-probably,0.08747306311351295,450
might,50,might-probably,0.6637234540479319,450
probably,50,might-probably,0.2562774915854881,450
other,50,might-probably,0.07999905436658002,450
might,55,might-probably,0.6160327577447554,450
probably,55,might-probably,0.3096378631771358,450
other,55,might-probably,0.07432937907810856,450
might,60,might-probably,0.5609950100105828,450
probably,60,might-probably,0.36897957531081105,450
other,60,might-probably,0.07002541467860605,450
might,65,might-probably,0.5003363733824712,450
probably,65,might-probably,0.43278323933451057,450
other,65,might-probably,0.06688038728301814,450
might,70,might-probably,0.43634108266145544,450
probably,70,might-probably,0.4987688490400234,450
other,70,might-probably,0.06489006829852116,450
might,75,might-probably,0.3716002061369267,450
probably,75,might-probably,0.5641175023610504,450
other,75,might-probably,0.06428229150202287,450
might,80,might-probably,0.30861528151934,450
probably,80,might-probably,0.6257240177376026,450
other,80,might-probably,0.06566070074305742,450
might,85,might-probably,0.2494030616408935,450
probably,85,might-probably,0.680114116053638,450
other,85,might-probably,0.07048282230546847,450
might,90,might-probably,0.19527523877932448,450
probably,90,might-probably,0.7218515603908129,450
other,90,might-probably,0.08287320082986256,450
might,95,might-probably,0.14699153371977228,450
probably,95,might-probably,0.7330581734756123,450
other,95,might-probably,0.11995029280461535,450
might,100,might-probably,0.0774663279166955,450
probably,100,might-probably,0.38542725812258716,450
other,100,might-probably,0.5371064139607175,450
might,0,might-probably,0.024777146666666663,451
probably,0,might-probably,0.024777146666666663,451
other,0,might-probably,0.9504457066666666,451
might,5,might-probably,0.31125593326681955,451
probably,5,might-probably,0.026654447003252087,451
other,5,might-probably,0.6620896197299282,451
might,10,might-probably,0.5425266394829916,451
probably,10,might-probably,0.03452447362747548,451
other,10,might-probably,0.4229488868895329,451
might,15,might-probably,0.6663136152056215,451
probably,15,might-probably,0.047240195314589915,451
other,15,might-probably,0.2864461894797885,451
might,20,might-probably,0.727518606971376,451
probably,20,might-probably,0.06360823173665449,451
other,20,might-probably,0.2088731612919694,451
might,25,might-probably,0.7543463112417107,451
probably,25,might-probably,0.0834633575639877,451
other,25,might-probably,0.16219033119430157,451
might,30,might-probably,0.7603943531539462,451
probably,30,might-probably,0.10721479708455564,451
other,30,might-probably,0.132390849761498,451
might,35,might-probably,0.7520502963970817,451
probably,35,might-probably,0.13556232419785968,451
other,35,might-probably,0.1123873794050586,451
might,40,might-probably,0.7322908547613998,451
probably,40,might-probably,0.16932062503824466,451
other,40,might-probably,0.09838852020035552,451
might,45,might-probably,0.7025033395537249,451
probably,45,might-probably,0.2092493266509106,451
other,45,might-probably,0.0882473337953645,451
might,50,might-probably,0.6634582086119785,451
probably,50,might-probably,0.25584838821737205,451
other,50,might-probably,0.08069340317064938,451
might,55,might-probably,0.6159124393270445,451
probably,55,might-probably,0.3091257512233856,451
other,55,might-probably,0.07496180944956965,451
might,60,might-probably,0.5610043695185295,451
probably,60,might-probably,0.3683861268288592,451
other,60,might-probably,0.07060950365261119,451
might,65,might-probably,0.5004544065004071,451
probably,65,might-probably,0.43211835771410834,451
other,65,might-probably,0.06742723578548454,451
might,70,might-probably,0.43654059834320147,451
probably,70,might-probably,0.49804923112315524,451
other,70,might-probably,0.06541017053364315,451
might,75,might-probably,0.37185007570701634,451
probably,75,might-probably,0.5633622107258273,451
other,75,might-probably,0.06478771356715637,451
might,80,might-probably,0.30888439505196663,451
probably,80,might-probably,0.6249472565625606,451
other,80,might-probably,0.06616834838547277,451
might,85,might-probably,0.24966437069897426,451
probably,85,might-probably,0.6793145054379288,451
other,85,might-probably,0.07102112386309674,451
might,90,might-probably,0.1955083219528926,451
probably,90,might-probably,0.7209902884926209,451
other,90,might-probably,0.08350138955448647,451
might,95,might-probably,0.1471780309538829,451
probably,95,might-probably,0.7319761432037181,451
other,95,might-probably,0.12084582584239902,451
might,100,might-probably,0.07729393795527296,451
probably,100,might-probably,0.3832885443345637,451
other,100,might-probably,0.5394175177101632,451
might,0,might-probably,0.024777146666666663,452
probably,0,might-probably,0.024777146666666663,452
other,0,might-probably,0.9504457066666666,452
might,5,might-probably,0.306879828766482,452
probably,5,might-probably,0.02664023610421509,452
other,5,might-probably,0.6664799351293029,452
might,10,might-probably,0.5366915109820143,452
probably,10,might-probably,0.034517825260576125,452
other,10,might-probably,0.4287906637574094,452
might,15,might-probably,0.6611828136625586,452
probably,15,might-probably,0.04734829430204364,452
other,15,might-probably,0.2914688920353977,452
might,20,might-probably,0.7232475960721839,452
probably,20,might-probably,0.06394395624549093,452
other,20,might-probably,0.2128084476823251,452
might,25,might-probably,0.7506353326776799,452
probably,25,might-probably,0.0841347535521638,452
other,25,might-probably,0.1652299137701564,452
might,30,might-probably,0.7569153574298594,452
probably,30,might-probably,0.10833586568745772,452
other,30,might-probably,0.13474877688268275,452
might,35,might-probably,0.7485172205166445,452
probably,35,might-probably,0.13725883407128175,452
other,35,might-probably,0.11422394541207365,452
might,40,might-probably,0.7284622743197051,452
probably,40,might-probably,0.17172605593196086,452
other,40,might-probably,0.09981166974833396,452
might,45,might-probably,0.698184682536147,452
probably,45,might-probably,0.21248932717888838,452
other,45,might-probably,0.08932599028496455,452
might,50,might-probably,0.658516039403576,452
probably,50,might-probably,0.26001411997499535,452
other,50,might-probably,0.08146984062142873,452
might,55,might-probably,0.6102979519736101,452
probably,55,might-probably,0.31424071841254886,452
other,55,might-probably,0.07546132961384092,452
might,60,might-probably,0.5547757819803133,452
probably,60,might-probably,0.3743767942453361,452
other,60,might-probably,0.07084742377435055,452
might,65,might-probably,0.49378444083215944,452
probably,65,might-probably,0.43880259974558045,452
other,65,might-probably,0.0674129594222601,452
might,70,might-probably,0.42969836822536744,452
probably,70,might-probably,0.5051539866048097,452
other,70,might-probably,0.06514764516982291,452
might,75,might-probably,0.3651574986225855,452
probably,75,might-probably,0.570571432937248,452
other,75,might-probably,0.0642710684401664,452
might,80,might-probably,0.3026606202490463,452
probably,80,might-probably,0.6319693327407258,452
other,80,might-probably,0.06537004701022782,452
might,85,might-probably,0.24417875944379103,452
probably,85,might-probably,0.6859571853348854,452
other,85,might-probably,0.06986405522132352,452
might,90,might-probably,0.19095895118661022,452
probably,90,might-probably,0.727261232698807,452
other,90,might-probably,0.08177981611458267,452
might,95,might-probably,0.1437191580181476,452
probably,95,might-probably,0.7383919246505097,452
other,95,might-probably,0.1178889173313425,452
might,100,might-probably,0.07674819883360748,452
probably,100,might-probably,0.3921810410272223,452
other,100,might-probably,0.5310707601391703,452
might,0,might-probably,0.024777146666666663,453
probably,0,might-probably,0.024777146666666663,453
other,0,might-probably,0.9504457066666666,453
might,5,might-probably,0.3143362777599856,453
probably,5,might-probably,0.026650989623642554,453
other,5,might-probably,0.6590127326163718,453
might,10,might-probably,0.5464931701055878,453
probably,10,might-probably,0.034433781637154756,453
other,10,might-probably,0.41907304825725744,453
might,15,might-probably,0.6698481805838062,453
probably,15,might-probably,0.04690829651910815,453
other,15,might-probably,0.28324352289708554,453
might,20,might-probably,0.7306759709288421,453
probably,20,might-probably,0.06288351139574806,453
other,20,might-probably,0.20644051767541002,453
might,25,might-probably,0.7574482229068802,453
probably,25,might-probably,0.0821932962632146,453
other,25,might-probably,0.1603584808299051,453
might,30,might-probably,0.7637682738282962,453
probably,30,might-probably,0.10523017586562727,453
other,30,might-probably,0.1310015503060766,453
might,35,might-probably,0.7559977808257614,453
probably,35,might-probably,0.13267083150047365,453
other,35,might-probably,0.11133138767376502,453
might,40,might-probably,0.737086971489301,453
probably,40,might-probably,0.16531456550881105,453
other,40,might-probably,0.0975984630018878,453
might,45,might-probably,0.7083839368283783,453
probably,45,might-probably,0.20393027142404657,453
other,45,might-probably,0.08768579174757495,453
might,50,might-probably,0.6705880913418947,453
probably,50,might-probably,0.2490690607141377,453
other,50,might-probably,0.08034284794396761,453
might,55,might-probably,0.624340134960906,453
probably,55,might-probably,0.3008430736465493,453
other,55,might-probably,0.07481679139254459,453
might,60,might-probably,0.5706186779825632,453
probably,60,might-probably,0.35871031595716507,453
other,60,might-probably,0.07067100606027181,453
might,65,might-probably,0.5109640805003267,453
probably,65,might-probably,0.4213362226147721,453
other,65,might-probably,0.06769969688490118,453
might,70,might-probably,0.44749524141463515,453
probably,70,might-probably,0.4866024862652135,453
other,70,might-probably,0.06590227232015132,453
might,75,might-probably,0.38270452384234255,453
probably,75,might-probably,0.5517768233820064,453
other,75,might-probably,0.06551865277565097,453
might,80,might-probably,0.3190869413095275,453
probably,80,might-probably,0.613729987017877,453
other,80,might-probably,0.06718307167259545,453
might,85,might-probably,0.2587352361404247,453
probably,85,might-probably,0.6688396290927755,453
other,85,might-probably,0.07242513476679961,453
might,90,might-probably,0.20307758503940393,453
probably,90,might-probably,0.7113653484527775,453
other,90,might-probably,0.08555706650781841,453
might,95,might-probably,0.15294576962983458,453
probably,95,might-probably,0.7226877134337963,453
other,95,might-probably,0.12436651693636894,453
might,100,might-probably,0.07860557301379464,453
probably,100,might-probably,0.3726421775079619,453
other,100,might-probably,0.5487522494782434,453
might,0,might-probably,0.024777146666666663,454
probably,0,might-probably,0.024777146666666663,454
other,0,might-probably,0.9504457066666666,454
might,5,might-probably,0.315922415278882,454
probably,5,might-probably,0.02668078662902396,454
other,5,might-probably,0.6573967980920941,454
might,10,might-probably,0.548566731549014,454
probably,10,might-probably,0.0346068044763299,454
other,10,might-probably,0.41682646397465595,454
might,15,might-probably,0.6715009537093265,454
probably,15,might-probably,0.04733428063567914,454
other,15,might-probably,0.2811647656549944,454
might,20,might-probably,0.7316748989047375,454
probably,20,might-probably,0.06366546947538172,454
other,20,might-probably,0.20465963161988077,454
might,25,might-probably,0.7577167329449801,454
probably,25,might-probably,0.083445768321141,454
other,25,might-probably,0.1588374987338788,454
might,30,might-probably,0.7632311033427618,454
probably,30,might-probably,0.10708983769530911,454
other,30,might-probably,0.129679058961929,454
might,35,might-probably,0.7545500513234026,454
probably,35,might-probably,0.13529875621647533,454
other,35,might-probably,0.11015119246012217,454
might,40,might-probably,0.7345996314487672,454
probably,40,might-probably,0.16888792013313292,454
other,40,might-probably,0.09651244841809994,454
might,45,might-probably,0.7047271106244082,454
probably,45,might-probably,0.20862051508162807,454
other,45,might-probably,0.08665237429396368,454
might,50,might-probably,0.6656685048473553,454
probably,50,might-probably,0.25500589327666345,454
other,50,might-probably,0.07932560187598117,454
might,55,might-probably,0.6181472309948833,454
probably,55,might-probably,0.3080689782334548,454
other,55,might-probably,0.07378379077166174,454
might,60,might-probably,0.5632673488431666,454
probably,60,might-probably,0.36713838589112047,454
other,60,might-probably,0.06959426526571286,454
might,65,might-probably,0.5027165010171054,454
probably,65,might-probably,0.43072990643672626,454
other,65,might-probably,0.06655359254616845,454
might,70,might-probably,0.43874657528020833,454
probably,70,might-probably,0.4965939201311764,454
other,70,might-probably,0.0646595045886152,454
might,75,might-probably,0.37393038447185156,454
probably,75,might-probably,0.5619278361522055,454
other,75,might-probably,0.0641417793759429,454
might,80,might-probably,0.3107690927318081,454
probably,80,might-probably,0.6236232245235798,454
other,80,might-probably,0.06560768274461215,454
might,85,might-probably,0.25129413769020215,454
probably,85,might-probably,0.6781829794946921,454
other,85,might-probably,0.07052288281510583,454
might,90,might-probably,0.1968384661782615,454
probably,90,might-probably,0.7201292579977872,454
other,90,might-probably,0.08303227582395124,454
might,95,might-probably,0.14817634218949455,454
probably,95,might-probably,0.7315024751315268,454
other,95,might-probably,0.12032118267897851,454
might,100,might-probably,0.07783905078947376,454
probably,100,might-probably,0.38397913862683997,454
other,100,might-probably,0.5381818105836864,454
might,0,might-probably,0.024777146666666663,455
probably,0,might-probably,0.024777146666666663,455
other,0,might-probably,0.9504457066666666,455
might,5,might-probably,0.3150562149050129,455
probably,5,might-probably,0.026683439762101874,455
other,5,might-probably,0.6582603453328852,455
might,10,might-probably,0.5476644700855856,455
probably,10,might-probably,0.034648107589384226,455
other,10,might-probably,0.41768742232503,455
might,15,might-probably,0.6707399789844449,455
probably,15,might-probably,0.04746859265607951,455
other,15,might-probably,0.28179142835947546,455
might,20,might-probably,0.7309400697226477,455
probably,20,might-probably,0.06394369788724635,455
other,20,might-probably,0.2051162323901059,455
might,25,might-probably,0.7568854853172448,455
probably,25,might-probably,0.08392030556070455,455
other,25,might-probably,0.15919420912205048,455
might,30,might-probably,0.7621998524739757,455
probably,30,might-probably,0.10782039881963093,455
other,30,might-probably,0.12997974870639326,455
might,35,might-probably,0.753225960619907,455
probably,35,might-probably,0.13635391741778288,455
other,35,might-probably,0.11042012196231014,455
might,40,might-probably,0.7328970499874237,455
probably,40,might-probably,0.1703413053441787,455
other,40,might-probably,0.09676164466839755,455
might,45,might-probably,0.7025729350336037,455
probably,45,might-probably,0.21054071381432873,455
other,45,might-probably,0.0868863511520675,455
might,50,might-probably,0.6630154720104214,455
probably,50,might-probably,0.2574402103293587,455
other,50,might-probably,0.07954431766021985,455
might,55,might-probably,0.6149917141714739,455
probably,55,might-probably,0.3110236450939475,455
other,55,might-probably,0.07398464073457875,455
might,60,might-probably,0.5596653459213666,455
probably,60,might-probably,0.37056121389984253,455
other,60,might-probably,0.06977344017879077,455
might,65,might-probably,0.4987897243113426,455
probably,65,might-probably,0.4345034906538583,455
other,65,might-probably,0.06670678503479907,455
might,70,might-probably,0.43467246686857297,455
probably,70,might-probably,0.5005457974773159,455
other,70,might-probably,0.06478173565411109,455
might,75,might-probably,0.36991635531372824,455
probably,75,might-probably,0.5658576792128674,455
other,75,might-probably,0.06422596547340426,455
might,80,might-probably,0.3070193667043848,455
probably,80,might-probably,0.6273394689834819,455
other,80,might-probably,0.06564116431213321,455
might,85,might-probably,0.24798193102261754,455
probably,85,might-probably,0.6815385381021959,455
other,85,might-probably,0.07047953087518652,455
might,90,might-probably,0.19409392157344266,455
probably,90,might-probably,0.72305495517103,455
other,90,might-probably,0.08285112325552728,455
might,95,might-probably,0.14609748112328924,455
probably,95,might-probably,0.7340770460078703,455
other,95,might-probably,0.1198254728688404,455
might,100,might-probably,0.07714465573915368,455
probably,100,might-probably,0.3861949792100041,455
other,100,might-probably,0.5366603650508421,455
might,0,might-probably,0.024777146666666663,456
