modal,percentage_blue,cond,rating_pred,run
probably,45,might-probably,0.358699926314887,294
other,45,might-probably,0.12751058590780157,294
might,50,might-probably,0.47141094025408947,294
probably,50,might-probably,0.4099853215313509,294
other,50,might-probably,0.11860373821455958,294
might,55,might-probably,0.42988399878979033,294
probably,55,might-probably,0.46024197156196367,294
other,55,might-probably,0.10987402964824589,294
might,60,might-probably,0.3898793748181566,294
probably,60,might-probably,0.5086553001365368,294
other,60,might-probably,0.10146532504530655,294
might,65,might-probably,0.3518717708766088,294
probably,65,might-probably,0.5546390340862513,294
other,65,might-probably,0.09348919503713975,294
might,70,might-probably,0.31611443371419556,294
probably,70,might-probably,0.5978275224750836,294
other,70,might-probably,0.08605804381072094,294
might,75,might-probably,0.2825968273863092,294
probably,75,might-probably,0.6379245026463869,294
other,75,might-probably,0.07947866996730382,294
might,80,might-probably,0.25087202474209574,294
probably,80,might-probably,0.673799612499762,294
other,80,might-probably,0.07532836275814221,294
might,85,might-probably,0.2193596191440481,294
probably,85,might-probably,0.698169194348477,294
other,85,might-probably,0.08247118650747472,294
might,90,might-probably,0.18308469639498168,294
probably,90,might-probably,0.6723302525595398,294
other,90,might-probably,0.14458505104547842,294
might,95,might-probably,0.1299592888941004,294
probably,95,might-probably,0.5017589971787696,294
other,95,might-probably,0.36828171392712994,294
might,100,might-probably,0.08036811054513761,294
probably,100,might-probably,0.30138969154528694,294
other,100,might-probably,0.6182421979095754,294
might,0,might-probably,0.024777146666666663,295
probably,0,might-probably,0.024777146666666663,295
other,0,might-probably,0.9504457066666666,295
might,5,might-probably,0.1632268152643153,295
probably,5,might-probably,0.05694683021138608,295
other,5,might-probably,0.7798263545242986,295
might,10,might-probably,0.5638514402674765,295
probably,10,might-probably,0.08643007378155057,295
other,10,might-probably,0.349718485950973,295
might,15,might-probably,0.6862103760237431,295
probably,15,might-probably,0.10209604850371222,295
other,15,might-probably,0.21169357547254458,295
might,20,might-probably,0.6956963808774836,295
probably,20,might-probably,0.12859317544867108,295
other,20,might-probably,0.1757104436738453,295
might,25,might-probably,0.6725868783333027,295
probably,25,might-probably,0.16488707446308648,295
other,25,might-probably,0.16252604720361077,295
might,30,might-probably,0.6386329585863959,295
probably,30,might-probably,0.20749933064414583,295
other,30,might-probably,0.15386771076945824,295
might,35,might-probably,0.6003485326206093,295
probably,35,might-probably,0.2540422276011478,295
other,35,might-probably,0.14560923977824292,295
might,40,might-probably,0.5598608657409739,295
probably,40,might-probably,0.303051962678382,295
other,40,might-probably,0.13708717158064393,295
might,45,might-probably,0.5182430749026868,295
probably,45,might-probably,0.3534029557943027,295
other,45,might-probably,0.12835396930301052,295
might,50,might-probably,0.4763530524638575,295
probably,50,might-probably,0.40407103225980945,295
other,50,might-probably,0.11957591527633307,295
might,55,might-probably,0.43494961202330107,295
probably,55,might-probably,0.4541224269762051,295
other,55,might-probably,0.1109279610004939,295
might,60,might-probably,0.39466188891754694,295
probably,60,might-probably,0.5027561137458991,295
other,60,might-probably,0.10258199733655396,295
might,65,might-probably,0.35594459542577916,295
probably,65,might-probably,0.5493245958288785,295
other,65,might-probably,0.0947308087453423,295
might,70,might-probably,0.31903249609516227,295
probably,70,might-probably,0.593276421571897,295
other,70,might-probably,0.08769108233294073,295
might,75,might-probably,0.2838698970716844,295
probably,75,might-probably,0.6338605662597501,295
other,75,might-probably,0.08226953666856546,295
might,80,might-probably,0.2499641877919403,295
probably,80,might-probably,0.6690117354309647,295
other,80,might-probably,0.0810240767770949,295
might,85,might-probably,0.21610829562412084,295
probably,85,might-probably,0.6914023718986629,295
other,85,might-probably,0.09248933247721601,295
might,90,might-probably,0.1797781883298807,295
probably,90,might-probably,0.6757412362815607,295
other,90,might-probably,0.14448057538855852,295
might,95,might-probably,0.1341871604649506,295
probably,95,might-probably,0.5537608426114755,295
other,95,might-probably,0.312051996923574,295
might,100,might-probably,0.07652836436939171,295
probably,100,might-probably,0.3007842892235972,295
other,100,might-probably,0.622687346407011,295
might,0,might-probably,0.024777146666666663,296
probably,0,might-probably,0.024777146666666663,296
other,0,might-probably,0.9504457066666666,296
might,5,might-probably,0.12146860672933907,296
probably,5,might-probably,0.05752989545160809,296
other,5,might-probably,0.8210014978190527,296
might,10,might-probably,0.570132906399267,296
probably,10,might-probably,0.08663883082387533,296
other,10,might-probably,0.3432282627768576,296
might,15,might-probably,0.6993406971444829,296
probably,15,might-probably,0.09937798511898585,296
other,15,might-probably,0.20128131773653118,296
might,20,might-probably,0.7010051744415888,296
probably,20,might-probably,0.1268496998034741,296
other,20,might-probably,0.17214512575493698,296
might,25,might-probably,0.6736996779357329,296
probably,25,might-probably,0.16420099313351233,296
other,25,might-probably,0.1620993289307546,296
might,30,might-probably,0.6387435854300383,296
probably,30,might-probably,0.20696866637909775,296
other,30,might-probably,0.15428774819086385,296
might,35,might-probably,0.6005824734726934,296
probably,35,might-probably,0.25320058109028876,296
other,35,might-probably,0.1462169454370177,296
might,40,might-probably,0.5604347923391597,296
probably,40,might-probably,0.301811846383507,296
other,40,might-probably,0.13775336127733329,296
might,45,might-probably,0.5191259616983754,296
probably,45,might-probably,0.35183241495898054,296
other,45,might-probably,0.12904162334264394,296
might,50,might-probably,0.4774438105449098,296
probably,50,might-probably,0.402307454145879,296
other,50,might-probably,0.12024873530921112,296
might,55,might-probably,0.43611782466582083,296
probably,55,might-probably,0.4523463309871455,296
other,55,might-probably,0.1115358443470336,296
might,60,might-probably,0.3957634507668719,296
probably,60,might-probably,0.5011764232517307,296
other,60,might-probably,0.10306012598139729,296
might,65,might-probably,0.3568259954974985,296
probably,65,might-probably,0.548156911078985,296
other,65,might-probably,0.09501709342351648,296
might,70,might-probably,0.31951652530387764,296
probably,70,might-probably,0.5926810519698266,296
other,70,might-probably,0.08780242272629597,296
might,75,might-probably,0.2837191497072147,296
probably,75,might-probably,0.6337594673635139,296
other,75,might-probably,0.0825213829292715,296
might,80,might-probably,0.24885537388927303,296
probably,80,might-probably,0.6686751293904843,296
other,80,might-probably,0.08246949672024245,296
might,85,might-probably,0.21375236365434358,296
probably,85,might-probably,0.6890836528265777,296
other,85,might-probably,0.09716398351907873,296
might,90,might-probably,0.17647151762407365,296
probably,90,might-probably,0.6713724110795344,296
other,90,might-probably,0.15215607129639186,296
might,95,might-probably,0.13288823238045105,296
probably,95,might-probably,0.564091874857426,296
other,95,might-probably,0.30301989276212293,296
might,100,might-probably,0.0759829036529694,296
probably,100,might-probably,0.3093072516594536,296
other,100,might-probably,0.614709844687577,296
might,0,might-probably,0.024777146666666663,297
probably,0,might-probably,0.024777146666666663,297
other,0,might-probably,0.9504457066666666,297
might,5,might-probably,0.18927925012675847,297
probably,5,might-probably,0.0576227437620597,297
other,5,might-probably,0.7530980061111818,297
might,10,might-probably,0.5691345282851723,297
probably,10,might-probably,0.08576070572508011,297
other,10,might-probably,0.3451047659897476,297
might,15,might-probably,0.6827783759906245,297
probably,15,might-probably,0.10236666929767904,297
other,15,might-probably,0.21485495471169644,297
might,20,might-probably,0.6931955436390173,297
probably,20,might-probably,0.1285665189951654,297
other,20,might-probably,0.17823793736581722,297
might,25,might-probably,0.6719741617248152,297
probably,25,might-probably,0.1639174326785512,297
other,25,might-probably,0.1641084055966337,297
might,30,might-probably,0.6394593962272985,297
probably,30,might-probably,0.20550977317872093,297
other,30,might-probably,0.15503083059398037,297
might,35,might-probably,0.6022012405246354,297
probably,35,might-probably,0.2511372379680771,297
other,35,might-probably,0.14666152150728745,297
might,40,might-probably,0.562478309001969,297
probably,40,might-probably,0.2993855997432572,297
other,40,might-probably,0.13813609125477366,297
might,45,might-probably,0.5213969931890338,297
probably,45,might-probably,0.34918914703028286,297
other,45,might-probably,0.12941385978068343,297
might,50,might-probably,0.4797925392157266,297
probably,50,might-probably,0.39959352297208817,297
other,50,might-probably,0.12061393781218514,297
might,55,might-probably,0.438401157280628,297
probably,55,might-probably,0.4497228239454276,297
other,55,might-probably,0.11187601877394433,297
might,60,might-probably,0.39784900513646504,297
probably,60,might-probably,0.4988171006293497,297
other,60,might-probably,0.10333389423418539,297
might,65,might-probably,0.35860990300007417,297
probably,65,might-probably,0.5462644976464021,297
other,65,might-probably,0.09512559935352367,297
might,70,might-probably,0.32095590863079415,297
probably,70,might-probably,0.5915713410401746,297
other,70,might-probably,0.0874727503290312,297
might,75,might-probably,0.28488105417990195,297
probably,75,might-probably,0.6341209298744127,297
other,75,might-probably,0.0809980159456852,297
might,80,might-probably,0.2499335214629862,297
probably,80,might-probably,0.6721032426544926,297
other,80,might-probably,0.07796323588252113,297
might,85,might-probably,0.2148267025166833,297
probably,85,might-probably,0.697957578143236,297
other,85,might-probably,0.08721571934008054,297
might,90,might-probably,0.17663324392895302,297
probably,90,might-probably,0.6816607502690663,297
other,90,might-probably,0.14170600580198073,297
might,95,might-probably,0.12846616223516416,297
probably,95,might-probably,0.5470548428060577,297
other,95,might-probably,0.3244789949587782,297
might,100,might-probably,0.0751223444358357,297
probably,100,might-probably,0.3124918330573203,297
other,100,might-probably,0.6123858225068439,297
might,0,might-probably,0.024777146666666663,298
probably,0,might-probably,0.024777146666666663,298
other,0,might-probably,0.9504457066666666,298
might,5,might-probably,0.1376672421765633,298
probably,5,might-probably,0.05923860477051689,298
other,5,might-probably,0.8030941530529199,298
might,10,might-probably,0.5626973898324722,298
probably,10,might-probably,0.08988518754646396,298
other,10,might-probably,0.3474174226210638,298
might,15,might-probably,0.6903328602309717,298
probably,15,might-probably,0.10398208702584144,298
other,15,might-probably,0.2056850527431867,298
might,20,might-probably,0.6957813963825085,298
probably,20,might-probably,0.13136481892787524,298
other,20,might-probably,0.17285378468961612,298
might,25,might-probably,0.6698161784164003,298
probably,25,might-probably,0.16888996500434905,298
other,25,might-probably,0.16129385657925072,298
might,30,might-probably,0.6347405244094267,298
probably,30,might-probably,0.21217578270978205,298
other,30,might-probably,0.1530836928807912,298
might,35,might-probably,0.5962114555296921,298
probably,35,might-probably,0.2588695468505885,298
other,35,might-probably,0.14491899761971927,298
might,40,might-probably,0.5558743724279144,298
probably,40,might-probably,0.3076648901810587,298
other,40,might-probably,0.1364607373910267,298
might,45,might-probably,0.5146497276859437,298
probably,45,might-probably,0.3575166620115193,298
other,45,might-probably,0.12783361030253698,298
might,50,might-probably,0.4733332113705311,298
probably,50,might-probably,0.407451097710095,298
other,50,might-probably,0.11921569091937385,298
might,55,might-probably,0.43262703810022574,298
probably,55,might-probably,0.45658185542668117,298
other,55,might-probably,0.11079110647309313,298
might,60,might-probably,0.3930946713123321,298
probably,60,might-probably,0.5041432137539358,298
other,60,might-probably,0.102762114933732,298
might,65,might-probably,0.3551152732850017,298
probably,65,might-probably,0.5494799815363245,298
other,65,might-probably,0.09540474517867382,298
might,70,might-probably,0.31884050431329636,298
probably,70,might-probably,0.5919368493154058,298
other,70,might-probably,0.08922264637129779,298
might,75,might-probably,0.2841382513507516,298
probably,75,might-probably,0.6304958760790291,298
other,75,might-probably,0.08536587257021915,298
might,80,might-probably,0.25049266320216806,298
probably,80,might-probably,0.6626775097675975,298
other,80,might-probably,0.08682982703023444,298
might,85,might-probably,0.2168182579884486,298
probably,85,might-probably,0.6811796822584271,298
other,85,might-probably,0.10200205975312417,298
might,90,might-probably,0.1810274799032354,298
probably,90,might-probably,0.6645052176486858,298
other,90,might-probably,0.1544673024480788,298
might,95,might-probably,0.13860733615851928,298
probably,95,might-probably,0.5637656476731537,298
other,95,might-probably,0.2976270161683269,298
might,100,might-probably,0.07897575182311488,298
probably,100,might-probably,0.30492563779762805,298
other,100,might-probably,0.6160986103792571,298
might,0,might-probably,0.024777146666666663,299
probably,0,might-probably,0.024777146666666663,299
other,0,might-probably,0.9504457066666666,299
might,5,might-probably,0.14423004457040972,299
probably,5,might-probably,0.05708210416601916,299
other,5,might-probably,0.7986878512635711,299
might,10,might-probably,0.5737470291822513,299
probably,10,might-probably,0.08572837429608639,299
other,10,might-probably,0.3405245965216622,299
might,15,might-probably,0.6951101896879358,299
probably,15,might-probably,0.10037632313214821,299
other,15,might-probably,0.20451348717991602,299
might,20,might-probably,0.6982465518494956,299
probably,20,might-probably,0.12818030268243974,299
other,20,might-probably,0.1735731454680647,299
might,25,might-probably,0.671707392321389,299
probably,25,might-probably,0.165837862116373,299
other,25,might-probably,0.1624547455622381,299
might,30,might-probably,0.6365411012393254,299
probably,30,might-probably,0.20922503234088047,299
other,30,might-probably,0.15423386641979395,299
might,35,might-probably,0.597886396175098,299
probably,35,might-probably,0.2561679658834813,299
other,35,might-probably,0.14594563794142054,299
might,40,might-probably,0.5572705228921848,299
probably,40,might-probably,0.3054027825768578,299
other,40,might-probably,0.13732669453095728,299
might,45,might-probably,0.5156268796773512,299
probably,45,might-probably,0.3558590659553995,299
other,45,might-probably,0.12851405436724936,299
might,50,might-probably,0.4737945513631592,299
probably,50,might-probably,0.4065150740866492,299
other,50,might-probably,0.11969037455019166,299
might,55,might-probably,0.4325256877440081,299
probably,55,might-probably,0.4564319624761295,299
other,55,might-probably,0.11104234977986233,299
might,60,might-probably,0.3924345933056692,299
probably,60,might-probably,0.5047997778474652,299
other,60,might-probably,0.10276562884686553,299
might,65,might-probably,0.3539525299029917,299
probably,65,might-probably,0.5509464942360406,299
other,65,might-probably,0.09510097586096779,299
might,70,might-probably,0.3172914657909417,299
probably,70,might-probably,0.5942700391907417,299
other,70,might-probably,0.0884384950183164,299
might,75,might-probably,0.28240328623816713,299
probably,75,might-probably,0.6339860390834787,299
other,75,might-probably,0.08361067467835412,299
might,80,might-probably,0.2488905920448568,299
probably,80,might-probably,0.6682716874093628,299
other,80,might-probably,0.08283772054578027,299
might,85,might-probably,0.21572066306922688,299
probably,85,might-probably,0.6908711588245415,299
other,85,might-probably,0.09340817810623149,299
might,90,might-probably,0.18019706285087422,299
probably,90,might-probably,0.67690619771803,299
other,90,might-probably,0.1428967394310958,299
might,95,might-probably,0.13395792761922767,299
probably,95,might-probably,0.5488806248911883,299
other,95,might-probably,0.3171614474895841,299
might,100,might-probably,0.07761510013463595,299
probably,100,might-probably,0.3039710785661204,299
other,100,might-probably,0.6184138212992436,299
might,0,might-probably,0.024777146666666663,300
probably,0,might-probably,0.024777146666666663,300
other,0,might-probably,0.9504457066666666,300
might,5,might-probably,0.12728640651242032,300
probably,5,might-probably,0.05311663842617828,300
other,5,might-probably,0.8195969550614014,300
might,10,might-probably,0.5711679085820826,300
probably,10,might-probably,0.08126102665913408,300
other,10,might-probably,0.3475710647587833,300
might,15,might-probably,0.6995459988307604,300
probably,15,might-probably,0.09541020130718078,300
other,15,might-probably,0.20504379986205887,300
might,20,might-probably,0.7022349218636854,300
probably,20,might-probably,0.12315246932104071,300
other,20,might-probably,0.17461260881527382,300
might,25,might-probably,0.675213306848984,300
probably,25,might-probably,0.16092041213568958,300
other,25,might-probably,0.16386628101532638,300
might,30,might-probably,0.6398224469477495,300
probably,30,might-probably,0.20459237743129743,300
other,30,might-probably,0.15558517562095295,300
might,35,might-probably,0.6008094223953054,300
probably,35,might-probably,0.2521083428218901,300
other,35,might-probably,0.14708223478280438,300
might,40,might-probably,0.559596556263277,300
probably,40,might-probably,0.3022063013911416,300
other,40,might-probably,0.13819714234558142,300
might,45,might-probably,0.5171721841246171,300
probably,45,might-probably,0.3537345997965776,300
other,45,might-probably,0.12909321607880528,300
might,50,might-probably,0.4744737456051723,300
probably,50,might-probably,0.40556475403553394,300
other,50,might-probably,0.11996150035929382,300
might,55,might-probably,0.43235948694081383,300
probably,55,might-probably,0.4566592025592665,300
other,55,might-probably,0.11098131049991955,300
might,60,might-probably,0.3915448843635967,300
probably,60,might-probably,0.5061444686502382,300
other,60,might-probably,0.10231064698616509,300
might,65,might-probably,0.3525498496382037,300
probably,65,might-probably,0.5533489692153025,300
other,65,might-probably,0.09410118114649361,300
might,70,might-probably,0.3156504492317137,300
probably,70,might-probably,0.5977561092003776,300
other,70,might-probably,0.08659344156790862,300
might,75,might-probably,0.280801183330876,300
probably,75,might-probably,0.6386947161719096,300
other,75,might-probably,0.08050410049721424,300
might,80,might-probably,0.2474604239132937,300
probably,80,might-probably,0.6740807663253953,300
other,80,might-probably,0.07845880976131096,300
might,85,might-probably,0.2142499798674166,300
probably,85,might-probably,0.695811130656054,300
other,85,might-probably,0.0899388894765294,300
might,90,might-probably,0.17824611407970625,300
probably,90,might-probably,0.6753075097001707,300
other,90,might-probably,0.14644637622012302,300
might,95,might-probably,0.13205712410286907,300
probably,95,might-probably,0.5419533206502974,300
other,95,might-probably,0.32598955524683343,300
might,100,might-probably,0.07728793042782621,300
probably,100,might-probably,0.30237717683769805,300
other,100,might-probably,0.6203348927344757,300
might,0,might-probably,0.024777146666666663,301
probably,0,might-probably,0.024777146666666663,301
other,0,might-probably,0.9504457066666666,301
might,5,might-probably,0.1366583395819408,301
probably,5,might-probably,0.05422072938132515,301
other,5,might-probably,0.8091209310367341,301
might,10,might-probably,0.5691044845921824,301
probably,10,might-probably,0.08372994462446734,301
other,10,might-probably,0.3471655707833501,301
might,15,might-probably,0.695785403053365,301
probably,15,might-probably,0.09879993965009688,301
other,15,might-probably,0.20541465729653818,301
might,20,might-probably,0.6997147855285066,301
probably,20,might-probably,0.12690242988032702,301
other,20,might-probably,0.17338278459116618,301
might,25,might-probably,0.6727053537096315,301
probably,25,might-probably,0.16524944147475193,301
other,25,might-probably,0.16204520481561652,301
might,30,might-probably,0.6366145840473304,301
probably,30,might-probably,0.20966358375264263,301
other,30,might-probably,0.15372183220002686,301
might,35,might-probably,0.5968843833146386,301
probably,35,might-probably,0.2577964945686965,301
other,35,might-probably,0.145319122116665,301
might,40,might-probably,0.5552030264630122,301
probably,40,might-probably,0.30821067884327835,301
other,40,might-probably,0.13658629469370936,301
might,45,might-probably,0.5126298400929096,301
probably,45,might-probably,0.35967506506479363,301
other,45,might-probably,0.12769509484229685,301
might,50,might-probably,0.4701088784949635,301
probably,50,might-probably,0.411029702098087,301
other,50,might-probably,0.11886141940694955,301
might,55,might-probably,0.42846900579211333,301
probably,55,might-probably,0.4612321280841858,301
other,55,might-probably,0.11029886612370077,301
might,60,might-probably,0.38836914293182356,301
probably,60,might-probably,0.5094101281808926,301
other,60,might-probably,0.10222072888728384,301
might,65,might-probably,0.3502576849329766,301
probably,65,might-probably,0.5548732801119876,301
other,65,might-probably,0.09486903495503574,301
might,70,might-probably,0.3143494577617243,301
probably,70,might-probably,0.5970551899447668,301
other,70,might-probably,0.08859535229350883,301
might,75,might-probably,0.28060164121866726,301
probably,75,might-probably,0.6353012925274961,301
other,75,might-probably,0.0840970662538365,301
might,80,might-probably,0.24860514869972375,301
probably,80,might-probably,0.6680230102906305,301
other,80,might-probably,0.08337184100964574,301
might,85,might-probably,0.21707848229800727,301
probably,85,might-probably,0.6884658192454496,301
other,85,might-probably,0.09445569845654295,301
might,90,might-probably,0.1822504756782326,301
probably,90,might-probably,0.6667147472633225,301
other,90,might-probably,0.15103477705844492,301
might,95,might-probably,0.13571735201838064,301
probably,95,might-probably,0.5317150563944834,301
other,95,might-probably,0.332567591587136,301
might,100,might-probably,0.08231538967945996,301
probably,100,might-probably,0.3093392319188488,301
other,100,might-probably,0.6083453784016912,301
might,0,might-probably,0.024777146666666663,302
probably,0,might-probably,0.024777146666666663,302
other,0,might-probably,0.9504457066666666,302
might,5,might-probably,0.14743871561355099,302
probably,5,might-probably,0.05264855234622053,302
other,5,might-probably,0.7999127320402284,302
might,10,might-probably,0.560926920981348,302
probably,10,might-probably,0.08138467742871407,302
other,10,might-probably,0.357688401589938,302
might,15,might-probably,0.6913076851071868,302
probably,15,might-probably,0.09637918918843394,302
other,15,might-probably,0.2123131257043792,302
might,20,might-probably,0.7016377735531789,302
probably,20,might-probably,0.12232931103229462,302
other,20,might-probably,0.17603291541452631,302
might,25,might-probably,0.6784419156316797,302
probably,25,might-probably,0.15833823975806796,302
other,25,might-probably,0.16321984461025238,302
might,30,might-probably,0.6442935422180809,302
probably,30,might-probably,0.20097395741022958,302
other,30,might-probably,0.15473250037168945,302
might,35,might-probably,0.6056140695487874,302
probably,35,might-probably,0.24791742171815384,302
other,35,might-probably,0.14646850873305872,302
might,40,might-probably,0.5644433132503579,302
probably,40,might-probably,0.2977165858983408,302
other,40,might-probably,0.13784010085130122,302
might,45,might-probably,0.5218806237002492,302
probably,45,might-probably,0.34918155552169505,302
other,45,might-probably,0.12893782077805568,302
might,50,might-probably,0.4788690284503113,302
probably,50,might-probably,0.4011784440287066,302
other,50,might-probably,0.11995252752098198,302
might,55,might-probably,0.4362715564065611,302
probably,55,might-probably,0.45264869100204774,302
other,55,might-probably,0.11107975259139116,302
might,60,might-probably,0.39481912534100605,302
probably,60,might-probably,0.5026722969635015,302
other,60,might-probably,0.10250857769549265,302
might,65,might-probably,0.355046955287537,302
probably,65,might-probably,0.5504927222622212,302
other,65,might-probably,0.0944603224502417,302
might,70,might-probably,0.3172205210443515,302
probably,70,might-probably,0.5954073173320658,302
other,70,might-probably,0.08737216162358263,302
might,75,might-probably,0.28123045676501,302
probably,75,might-probably,0.6362779144040834,302
other,75,might-probably,0.08249162883090651,302
might,80,might-probably,0.24649830078063034,302
probably,80,might-probably,0.6701642858359709,302
other,80,might-probably,0.08333741338339877,302
might,85,might-probably,0.21205574745061548,302
probably,85,might-probably,0.689407290741635,302
other,85,might-probably,0.09853696180774953,302
might,90,might-probably,0.17646488749020714,302
probably,90,might-probably,0.6746305230900874,302
other,90,might-probably,0.14890458941970539,302
might,95,might-probably,0.13466032410877435,302
probably,95,might-probably,0.5711007187302445,302
other,95,might-probably,0.29423895716098125,302
might,100,might-probably,0.0769081282572987,302
probably,100,might-probably,0.30824099712550124,302
other,100,might-probably,0.6148508746171999,302
might,0,might-probably,0.024777146666666663,303
probably,0,might-probably,0.024777146666666663,303
other,0,might-probably,0.9504457066666666,303
might,5,might-probably,0.15771197695237754,303
probably,5,might-probably,0.054609817265158275,303
other,5,might-probably,0.7876782057824642,303
might,10,might-probably,0.5614668645035775,303
probably,10,might-probably,0.0835589903015062,303
other,10,might-probably,0.3549741451949163,303
might,15,might-probably,0.6879339055159737,303
probably,15,might-probably,0.09888566983110765,303
other,15,might-probably,0.2131804246529187,303
might,20,might-probably,0.698826172858384,303
probably,20,might-probably,0.12475216104687159,303
other,20,might-probably,0.17642166609474436,303
might,25,might-probably,0.6764061050908006,303
probably,25,might-probably,0.16044306013767512,303
other,25,might-probably,0.1631508347715244,303
might,30,might-probably,0.6428177504758504,303
probably,30,might-probably,0.20264860773966129,303
other,30,might-probably,0.1545336417844882,303
might,35,might-probably,0.6046436556447304,303
probably,35,might-probably,0.24905260897483011,303
other,35,might-probably,0.14630373538043942,303
might,40,might-probably,0.5640192046693533,303
probably,40,might-probably,0.29821305240571117,303
other,40,might-probably,0.13776774292493543,303
might,45,might-probably,0.5220296904068766,303
probably,45,might-probably,0.34899376134876015,303
other,45,might-probably,0.1289765482443632,303
might,50,might-probably,0.47956141362235905,303
probably,50,might-probably,0.4003327804894372,303
other,50,might-probably,0.12010580588820369,303
might,55,might-probably,0.43741396155637857,303
probably,55,might-probably,0.45123537901045674,303
other,55,might-probably,0.11135065943316463,303
might,60,might-probably,0.3962612722721951,303
probably,60,might-probably,0.5008186064200671,303
other,60,might-probably,0.10292012130773769,303
might,65,might-probably,0.35659968631754957,303
probably,65,might-probably,0.5483296766000046,303
other,65,might-probably,0.09507063708244579,303
might,70,might-probably,0.31870553137825663,303
probably,70,might-probably,0.5930904332528044,303
other,70,might-probably,0.08820403536893891,303
might,75,might-probably,0.2825964838266566,303
probably,75,might-probably,0.6342730605317389,303
other,75,might-probably,0.08313045564160441,303
might,80,might-probably,0.24795830075507064,303
probably,80,might-probably,0.6701353786670147,303
other,80,might-probably,0.08190632057791468,303
might,85,might-probably,0.21386026655174098,303
probably,85,might-probably,0.6947311740385423,303
other,85,might-probably,0.09140855940971657,303
might,90,might-probably,0.17761555123218498,303
probably,90,might-probably,0.6824600400411182,303
other,90,might-probably,0.13992440872669692,303
might,95,might-probably,0.1312320761628935,303
probably,95,might-probably,0.5538765320800415,303
other,95,might-probably,0.3148913917570648,303
might,100,might-probably,0.07743833799188785,303
probably,100,might-probably,0.31621435204153703,303
other,100,might-probably,0.6063473099665752,303
might,0,might-probably,0.024777146666666663,304
probably,0,might-probably,0.024777146666666663,304
other,0,might-probably,0.9504457066666666,304
might,5,might-probably,0.15112724464159652,304
probably,5,might-probably,0.05647861509640153,304
other,5,might-probably,0.792394140262002,304
might,10,might-probably,0.5585348073223567,304
probably,10,might-probably,0.08733698351689566,304
other,10,might-probably,0.3541282091607477,304
might,15,might-probably,0.6858070419371887,304
probably,15,might-probably,0.10304374993486393,304
other,15,might-probably,0.21114920812794738,304
might,20,might-probably,0.6950469962405332,304
probably,20,might-probably,0.130164934612746,304
other,20,might-probably,0.17478806914672065,304
might,25,might-probably,0.6708525822221357,304
probably,25,might-probably,0.1675012815447446,304
other,25,might-probably,0.16164613623311963,304
might,30,might-probably,0.6358415724856767,304
probably,30,might-probably,0.21123392183121975,304
other,30,might-probably,0.15292450568310342,304
might,35,might-probably,0.5966695157192374,304
probably,35,might-probably,0.2587835487922443,304
other,35,might-probably,0.1445469354885182,304
might,40,might-probably,0.555509373047855,304
probably,40,might-probably,0.3085685571455078,304
other,40,might-probably,0.1359220698066372,304
might,45,might-probably,0.5134934084208763,304
probably,45,might-probably,0.35936771554207514,304
other,45,might-probably,0.1271388760370485,304
might,50,might-probably,0.47153064526159116,304
probably,50,might-probably,0.41008745140111114,304
other,50,might-probably,0.11838190333729774,304
might,55,might-probably,0.4304050137596136,304
probably,55,might-probably,0.45976109003984433,304
other,55,might-probably,0.10983389620054214,304
might,60,might-probably,0.39074383513534716,304
probably,60,might-probably,0.5075938708529589,304
other,60,might-probably,0.10166229401169408,304
might,65,might-probably,0.35298369557101683,304
probably,65,might-probably,0.552987335014185,304
other,65,might-probably,0.09402896941479809,304
might,70,might-probably,0.31734494295236376,304
probably,70,might-probably,0.5955094767186385,304
other,70,might-probably,0.08714558032899779,304
might,75,might-probably,0.28377890078208945,304
probably,75,might-probably,0.6346793635018381,304
other,75,might-probably,0.08154173571607233,304
might,80,might-probably,0.251762812729845,304
probably,80,might-probably,0.6688389499065138,304
other,80,might-probably,0.07939823736364102,304
might,85,might-probably,0.2196810758870065,304
probably,85,might-probably,0.6898665292073308,304
other,85,might-probably,0.09045239490566262,304
might,90,might-probably,0.18352510118183615,304
probably,90,might-probably,0.6650639185607546,304
other,90,might-probably,0.15141098025740915,304
might,95,might-probably,0.1354441825444766,304
probably,95,might-probably,0.525773009285595,304
other,95,might-probably,0.33878280816992834,304
might,100,might-probably,0.07966267964529741,304
probably,100,might-probably,0.29515471816066113,304
other,100,might-probably,0.6251826021940413,304
might,0,might-probably,0.024777146666666663,305
probably,0,might-probably,0.024777146666666663,305
other,0,might-probably,0.9504457066666666,305
might,5,might-probably,0.18788019814978923,305
probably,5,might-probably,0.05559291120230461,305
other,5,might-probably,0.7565268906479061,305
might,10,might-probably,0.5735355460394675,305
probably,10,might-probably,0.0840518882649522,305
other,10,might-probably,0.3424125656955803,305
might,15,might-probably,0.6848021615754198,305
probably,15,might-probably,0.10186447277119186,305
other,15,might-probably,0.21333336565338828,305
might,20,might-probably,0.6923036062416784,305
probably,20,might-probably,0.1298727361814058,305
other,20,might-probably,0.1778236575769157,305
might,25,might-probably,0.6686530294337353,305
probably,25,might-probably,0.1674059566646813,305
other,25,might-probably,0.16394101390158344,305
might,30,might-probably,0.6341022714643265,305
probably,30,might-probably,0.21129277510615432,305
other,30,might-probably,0.15460495342951905,305
might,35,might-probably,0.5950839772177211,305
probably,35,might-probably,0.2591086876350249,305
other,35,might-probably,0.1458073351472539,305
