modal,percentage_blue,cond,rating_pred,run
probably,95,might-probably,0.7742108106699805,92
other,95,might-probably,0.05708183680563765,92
might,100,might-probably,0.12553202453570658,92
probably,100,might-probably,0.6749187653639092,92
other,100,might-probably,0.1995492101003843,92
might,0,might-probably,0.024777146666666663,93
probably,0,might-probably,0.024777146666666663,93
other,0,might-probably,0.9504457066666666,93
might,5,might-probably,0.3614399409282619,93
probably,5,might-probably,0.0902754054886639,93
other,5,might-probably,0.548284653583074,93
might,10,might-probably,0.5670170024946051,93
probably,10,might-probably,0.1248165842877594,93
other,10,might-probably,0.3081664132176354,93
might,15,might-probably,0.6290673012989904,93
probably,15,might-probably,0.14981888004301833,93
other,15,might-probably,0.22111381865799115,93
might,20,might-probably,0.638945719800286,93
probably,20,might-probably,0.17769199684311818,93
other,20,might-probably,0.18336228335659563,93
might,25,might-probably,0.6263179351678142,93
probably,25,might-probably,0.21013228780891652,93
other,25,might-probably,0.16354977702326923,93
might,30,might-probably,0.602390864293856,93
probably,30,might-probably,0.2465812369907965,93
other,30,might-probably,0.15102789871534736,93
might,35,might-probably,0.5724884957012454,93
probably,35,might-probably,0.28593834571161114,93
other,35,might-probably,0.14157315858714337,93
might,40,might-probably,0.5395349684531667,93
probably,40,might-probably,0.32707425069340973,93
other,40,might-probably,0.13339078085342354,93
might,45,might-probably,0.5052312355638194,93
probably,45,might-probably,0.36903722167667763,93
other,45,might-probably,0.1257315427595028,93
might,50,might-probably,0.470574089870634,93
probably,50,might-probably,0.41111219673870336,93
other,50,might-probably,0.11831371339066246,93
might,55,might-probably,0.4361397710815761,93
probably,55,might-probably,0.4528050150438335,93
other,55,might-probably,0.11105521387459025,93
might,60,might-probably,0.4022475620409769,93
probably,60,might-probably,0.4938048430539478,93
other,60,might-probably,0.10394759490507513,93
might,65,might-probably,0.3690460463757381,93
probably,65,might-probably,0.5339551477827706,93
other,65,might-probably,0.09699880584149101,93
might,70,might-probably,0.33654741271442806,93
probably,70,might-probably,0.573244522681163,93
other,70,might-probably,0.09020806460440897,93
might,75,might-probably,0.3046259096017101,93
probably,75,might-probably,0.6118200920810875,93
other,75,might-probably,0.0835539983172022,93
might,80,might-probably,0.2729849324218801,93
probably,80,might-probably,0.6500281916300854,93
other,80,might-probably,0.07698687594803441,93
might,85,might-probably,0.2410796342041833,93
probably,85,might-probably,0.6884982209826046,93
other,85,might-probably,0.07042214481321211,93
might,90,might-probably,0.20795012062919535,93
probably,90,might-probably,0.7283004033974162,93
other,90,might-probably,0.06374947597338827,93
might,95,might-probably,0.17189186901609016,93
probably,95,might-probably,0.7710609340165587,93
other,95,might-probably,0.057047196967351034,93
might,100,might-probably,0.12880635423723366,93
probably,100,might-probably,0.6804328725403157,93
other,100,might-probably,0.19076077322245064,93
might,0,might-probably,0.024777146666666663,94
probably,0,might-probably,0.024777146666666663,94
other,0,might-probably,0.9504457066666666,94
might,5,might-probably,0.32741354204006323,94
probably,5,might-probably,0.07470067154287185,94
other,5,might-probably,0.597885786417065,94
might,10,might-probably,0.551422475482074,94
probably,10,might-probably,0.11138730269404815,94
other,10,might-probably,0.33719022182387776,94
might,15,might-probably,0.6264830436140356,94
probably,15,might-probably,0.13803169038850926,94
other,15,might-probably,0.23548526599745515,94
might,20,might-probably,0.6426769628408117,94
probably,20,might-probably,0.16661091347322374,94
other,20,might-probably,0.19071212368596452,94
might,25,might-probably,0.6329175604182103,94
probably,25,might-probably,0.19977187049235656,94
other,25,might-probably,0.16731056908943304,94
might,30,might-probably,0.6097280434807016,94
probably,30,might-probably,0.23745554884316672,94
other,30,might-probably,0.15281640767613158,94
might,35,might-probably,0.5790934496148361,94
probably,35,might-probably,0.27870435787937886,94
other,35,might-probably,0.14220219250578497,94
might,40,might-probably,0.5444480988556609,94
probably,40,might-probably,0.3222742142640018,94
other,40,might-probably,0.1332776868803371,94
might,45,might-probably,0.507955727553809,94
probably,45,might-probably,0.3669496804303807,94
other,45,might-probably,0.12509459201581016,94
might,50,might-probably,0.4710145656399852,94
probably,50,might-probably,0.4117079800302025,94
other,50,might-probably,0.11727745432981228,94
might,55,might-probably,0.4345180372144859,94
probably,55,might-probably,0.4557767859630135,94
other,55,might-probably,0.1097051768225006,94
might,60,might-probably,0.39901351787500716,94
probably,60,might-probably,0.498629342166954,94
other,60,might-probably,0.10235713995803893,94
might,65,might-probably,0.3647991016158382,94
probably,65,might-probably,0.5399545690028309,94
other,65,might-probably,0.0952463293813308,94
might,70,might-probably,0.3319775129474014,94
probably,70,might-probably,0.5796272479211396,94
other,70,might-probably,0.08839523913145902,94
might,75,might-probably,0.3004807964764872,94
probably,75,might-probably,0.6176951538790387,94
other,75,might-probably,0.08182404964447396,94
might,80,might-probably,0.27006966795545906,94
probably,80,might-probably,0.6543973500783516,94
other,80,might-probably,0.07553298196618925,94
might,85,might-probably,0.2402952980555317,94
probably,85,might-probably,0.6902253151810503,94
other,85,might-probably,0.0694793867634179,94
might,90,might-probably,0.21039212250398534,94
probably,90,might-probably,0.7260281682690766,94
other,90,might-probably,0.06357970922693813,94
might,95,might-probably,0.17909606921700047,94
probably,95,might-probably,0.7630022802747604,94
other,95,might-probably,0.057901650508239186,94
might,100,might-probably,0.14044629328839894,94
probably,100,might-probably,0.6707213066479802,94
other,100,might-probably,0.1888324000636207,94
might,0,might-probably,0.024777146666666663,95
probably,0,might-probably,0.024777146666666663,95
other,0,might-probably,0.9504457066666666,95
might,5,might-probably,0.5031838051066461,95
probably,5,might-probably,0.08210804121839312,95
other,5,might-probably,0.4147081536749607,95
might,10,might-probably,0.5977751461066878,95
probably,10,might-probably,0.1200400514460469,95
other,10,might-probably,0.28218480244726507,95
might,15,might-probably,0.6220582535406678,95
probably,15,might-probably,0.1533408639578924,95
other,15,might-probably,0.22460088250143986,95
might,20,might-probably,0.6206692232485258,95
probably,20,might-probably,0.186574476635745,95
other,20,might-probably,0.19275630011572914,95
might,25,might-probably,0.6065939341549976,95
probably,25,might-probably,0.22112528034711046,95
other,25,might-probably,0.17228078549789194,95
might,30,might-probably,0.5850915022797086,95
probably,30,might-probably,0.2573481605323439,95
other,30,might-probably,0.15756033718794749,95
might,35,might-probably,0.5588550555238636,95
probably,35,might-probably,0.2951521375051037,95
other,35,might-probably,0.14599280697103267,95
might,40,might-probably,0.5295383219874356,95
probably,40,might-probably,0.3342211060161415,95
other,40,might-probably,0.13624057199642275,95
might,45,might-probably,0.4982945159256208,95
probably,45,might-probably,0.3741299103207282,95
other,45,might-probably,0.12757557375365106,95
might,50,might-probably,0.4659841794420567,95
probably,50,might-probably,0.4144230898817668,95
other,50,might-probably,0.11959273067617644,95
might,55,might-probably,0.43325710684890273,95
probably,55,might-probably,0.45467495061257224,95
other,55,might-probably,0.11206794253852485,95
might,60,might-probably,0.4005827904929333,95
probably,60,might-probably,0.49453509161655973,95
other,60,might-probably,0.10488211789050704,95
might,65,might-probably,0.36825625345574,95
probably,65,might-probably,0.5337558403035035,95
other,65,might-probably,0.09798790624075646,95
might,70,might-probably,0.3363864445628097,95
probably,70,might-probably,0.5721878301311545,95
other,70,might-probably,0.09142572530603561,95
might,75,might-probably,0.30488320827315263,95
probably,75,might-probably,0.6097464700129632,95
other,75,might-probably,0.08537032171388394,95
might,80,might-probably,0.273490869634259,95
probably,80,might-probably,0.646491377383947,95
other,80,might-probably,0.08001775298179385,95
might,85,might-probably,0.24182725588449483,95
probably,85,might-probably,0.6830694155826271,95
other,85,might-probably,0.07510332853287811,95
might,90,might-probably,0.20910596079230562,95
probably,90,might-probably,0.7209777860662568,95
other,90,might-probably,0.06991625314143764,95
might,95,might-probably,0.17352442557045075,95
probably,95,might-probably,0.7607081507244313,95
other,95,might-probably,0.0657674237051179,95
might,100,might-probably,0.1317592489131943,95
probably,100,might-probably,0.6896488269351263,95
other,100,might-probably,0.17859192415167918,95
might,0,might-probably,0.024777146666666663,96
probably,0,might-probably,0.024777146666666663,96
other,0,might-probably,0.9504457066666666,96
might,5,might-probably,0.3176249091937506,96
probably,5,might-probably,0.08911896047772676,96
other,5,might-probably,0.5932561303285226,96
might,10,might-probably,0.5619768424145323,96
probably,10,might-probably,0.1218769057276719,96
other,10,might-probably,0.31614625185779577,96
might,15,might-probably,0.6348520335334886,96
probably,15,might-probably,0.144076145310683,96
other,15,might-probably,0.22107182115582844,96
might,20,might-probably,0.6452062472064172,96
probably,20,might-probably,0.17114439737800885,96
other,20,might-probably,0.1836493554155739,96
might,25,might-probably,0.630439755300829,96
probably,25,might-probably,0.20412702413076703,96
other,25,might-probably,0.16543322056840398,96
might,30,might-probably,0.6041661740761617,96
probably,30,might-probably,0.24165733978917747,96
other,30,might-probably,0.15417648613466084,96
might,35,might-probably,0.5724818777561741,96
probably,35,might-probably,0.28210717032115973,96
other,35,might-probably,0.14541095192266618,96
might,40,might-probably,0.5384002164574316,96
probably,40,might-probably,0.3241298811855818,96
other,40,might-probably,0.13746990235698642,96
might,45,might-probably,0.50344546465716,96
probably,45,might-probably,0.3667642155097136,96
other,45,might-probably,0.12979031983312628,96
might,50,might-probably,0.46840403033021394,96
probably,50,might-probably,0.40936351382703784,96
other,50,might-probably,0.12223245584274817,96
might,55,might-probably,0.43370369737453274,96
probably,55,might-probably,0.4514958835020966,96
other,55,might-probably,0.11480041912337059,96
might,60,might-probably,0.3995877105874983,96
probably,60,might-probably,0.4928778857265317,96
other,60,might-probably,0.10753440368596996,96
might,65,might-probably,0.366178870884685,96
probably,65,might-probably,0.5333482361099586,96
other,65,might-probably,0.1004728930053564,96
might,70,might-probably,0.3334902734937097,96
probably,70,might-probably,0.5728689521830106,96
other,70,might-probably,0.09364077432327948,96
might,75,might-probably,0.30140938528811434,96
probably,75,might-probably,0.611543827523539,96
other,75,might-probably,0.08704678718834652,96
might,80,might-probably,0.2696601039965661,96
probably,80,might-probably,0.6496530369374675,96
other,80,might-probably,0.08068685906596652,96
might,85,might-probably,0.23772821724667684,96
probably,85,might-probably,0.6877102316841054,96
other,85,might-probably,0.07456155106921782,96
might,90,might-probably,0.2047089671268562,96
probably,90,might-probably,0.7265325011034665,96
other,90,might-probably,0.06875853176967729,96
might,95,might-probably,0.16903091446182333,96
probably,95,might-probably,0.7669671461519787,96
other,95,might-probably,0.06400193938619804,96
might,100,might-probably,0.12710573746416515,96
probably,100,might-probably,0.678249205758777,96
other,100,might-probably,0.19464505677705785,96
might,0,might-probably,0.024777146666666663,97
probably,0,might-probably,0.024777146666666663,97
other,0,might-probably,0.9504457066666666,97
might,5,might-probably,0.29878041806600575,97
probably,5,might-probably,0.08910849916895004,97
other,5,might-probably,0.612111082765044,97
might,10,might-probably,0.5714412252578176,97
probably,10,might-probably,0.12006697652691055,97
other,10,might-probably,0.3084917982152718,97
might,15,might-probably,0.6479809928694009,97
probably,15,might-probably,0.14045192664265396,97
other,15,might-probably,0.211567080487945,97
might,20,might-probably,0.6557214643234693,97
probably,20,might-probably,0.16772477515440273,97
other,20,might-probably,0.1765537605221278,97
might,25,might-probably,0.6377609208457922,97
probably,25,might-probably,0.2018751161774666,97
other,25,might-probably,0.16036396297674102,97
might,30,might-probably,0.609003640563873,97
probably,30,might-probably,0.2407313260487394,97
other,30,might-probably,0.15026503338738756,97
might,35,might-probably,0.5756761291743929,97
probably,35,might-probably,0.282298969032196,97
other,35,might-probably,0.1420249017934111,97
might,40,might-probably,0.540543609524472,97
probably,40,might-probably,0.325183070942808,97
other,40,might-probably,0.13427331953271987,97
might,45,might-probably,0.5048598335493867,97
probably,45,might-probably,0.36850014411540966,97
other,45,might-probably,0.1266400223352037,97
might,50,might-probably,0.4692439359241972,97
probably,50,might-probably,0.4116820041273386,97
other,50,might-probably,0.11907405994846408,97
might,55,might-probably,0.43405285347293854,97
probably,55,might-probably,0.4543401657283954,97
other,55,might-probably,0.1116069807986659,97
might,60,might-probably,0.39951228731781885,97
probably,60,might-probably,0.49620908555470544,97
other,60,might-probably,0.10427862712747563,97
might,65,might-probably,0.3657475070890314,97
probably,65,might-probably,0.5371371339287385,97
other,65,might-probably,0.09711535898222995,97
might,70,might-probably,0.3327778049589598,97
probably,70,might-probably,0.5770997635907437,97
other,70,might-probably,0.09012243145029644,97
might,75,might-probably,0.3004950765598039,97
probably,75,might-probably,0.6162261597987144,97
other,75,might-probably,0.08327876364148155,97
might,80,might-probably,0.2686249516410877,97
probably,80,might-probably,0.6548451071903818,97
other,80,might-probably,0.07652994116853035,97
might,85,might-probably,0.2366522070087094,97
probably,85,might-probably,0.6935716122296963,97
other,85,might-probably,0.06977618076159423,97
might,90,might-probably,0.20366496789356286,97
probably,90,might-probably,0.7334820305626721,97
other,90,might-probably,0.06285300154376487,97
might,95,might-probably,0.16804754923804963,97
probably,95,might-probably,0.7764016501275852,97
other,95,might-probably,0.05555080063436512,97
might,100,might-probably,0.126399696358888,97
probably,100,might-probably,0.6875258540789726,97
other,100,might-probably,0.18607444956213925,97
might,0,might-probably,0.024777146666666663,98
probably,0,might-probably,0.024777146666666663,98
other,0,might-probably,0.9504457066666666,98
might,5,might-probably,0.2683693015657786,98
probably,5,might-probably,0.09124969892603067,98
other,5,might-probably,0.6403809995081907,98
might,10,might-probably,0.5468308210237459,98
probably,10,might-probably,0.12567121196272352,98
other,10,might-probably,0.3274979670135305,98
might,15,might-probably,0.6354156737302196,98
probably,15,might-probably,0.1452364477884402,98
other,15,might-probably,0.21934787848134005,98
might,20,might-probably,0.6499480891453203,98
probably,20,might-probably,0.17075879617608689,98
other,20,might-probably,0.1792931146785927,98
might,25,might-probably,0.6357715120682567,98
probably,25,might-probably,0.20329208313372937,98
other,25,might-probably,0.16093640479801397,98
might,30,might-probably,0.6090568268435577,98
probably,30,might-probably,0.24092297564635365,98
other,30,might-probably,0.15002019751008855,98
might,35,might-probably,0.5768052120443037,98
probably,35,might-probably,0.2816355863122564,98
other,35,might-probably,0.14155920164343988,98
might,40,might-probably,0.5422981320398376,98
probably,40,might-probably,0.32391510759202247,98
other,40,might-probably,0.13378676036813986,98
might,45,might-probably,0.5070610648879876,98
probably,45,might-probably,0.3667654366444429,98
other,45,might-probably,0.12617349846756948,98
might,50,might-probably,0.47180426284542454,98
probably,50,might-probably,0.40953913277401555,98
other,50,might-probably,0.11865660438055992,98
might,55,might-probably,0.43690127152813596,98
probably,55,might-probably,0.45179945815291356,98
other,55,might-probably,0.11129927031895048,98
might,60,might-probably,0.4025878745061747,98
probably,60,might-probably,0.4932624799683647,98
other,60,might-probably,0.10414964552546048,98
might,65,might-probably,0.3690030729847381,98
probably,65,might-probably,0.533778498509837,98
other,65,might-probably,0.09721842850542492,98
might,70,might-probably,0.33617405399310896,98
probably,70,might-probably,0.5733275289580471,98
other,70,might-probably,0.09049841704884386,98
might,75,might-probably,0.3039931680025192,98
probably,75,might-probably,0.6120342061097415,98
other,75,might-probably,0.08397262588773914,98
might,80,might-probably,0.27218315086657574,98
probably,80,might-probably,0.6502099905615332,98
other,80,might-probably,0.07760685857189116,98
might,85,might-probably,0.2402249231999606,98
probably,85,might-probably,0.6884339348089514,98
other,85,might-probably,0.07134114199108789,98
might,90,might-probably,0.2072018929306198,98
probably,90,might-probably,0.7277013928254144,98
other,90,might-probably,0.06509671424396567,98
might,95,might-probably,0.17149576691520724,98
probably,95,might-probably,0.7695588141213587,98
other,95,might-probably,0.058945418963433985,98
might,100,might-probably,0.12879552508758121,98
probably,100,might-probably,0.6779565192247098,98
other,100,might-probably,0.19324795568770886,98
might,0,might-probably,0.024777146666666663,99
probably,0,might-probably,0.024777146666666663,99
other,0,might-probably,0.9504457066666666,99
might,5,might-probably,0.324867388306001,99
probably,5,might-probably,0.08877723778133925,99
other,5,might-probably,0.5863553739126599,99
might,10,might-probably,0.5567556493472883,99
probably,10,might-probably,0.12278979892753118,99
other,10,might-probably,0.3204545517251804,99
might,15,might-probably,0.6303666265892292,99
probably,15,might-probably,0.1454675217338781,99
other,15,might-probably,0.22416585167689262,99
might,20,might-probably,0.6442462582805513,99
probably,20,might-probably,0.17158495486628864,99
other,20,might-probably,0.18416878685316007,99
might,25,might-probably,0.6329403437815115,99
probably,25,might-probably,0.20297492637772516,99
other,25,might-probably,0.16408472984076325,99
might,30,might-probably,0.6093088572055453,99
probably,30,might-probably,0.23890031350495242,99
other,30,might-probably,0.15179082928950224,99
might,35,might-probably,0.5792998556437174,99
probably,35,might-probably,0.2780972245035869,99
other,35,might-probably,0.14260291985269555,99
might,40,might-probably,0.5460609416151108,99
probably,40,might-probably,0.31934131684419387,99
other,40,might-probably,0.1345977415406952,99
might,45,might-probably,0.5113385263833496,99
probably,45,might-probably,0.36164841469488807,99
other,45,might-probably,0.12701305892176232,99
might,50,might-probably,0.47610997397954025,99
probably,50,might-probably,0.4043034797329943,99
other,50,might-probably,0.11958654628746539,99
might,55,might-probably,0.44092619299818103,99
probably,55,might-probably,0.44681580253447506,99
other,55,might-probably,0.11225800446734396,99
might,60,might-probably,0.40609726937769075,99
probably,60,might-probably,0.48886605168120467,99
other,60,might-probably,0.10503667894110451,99
might,65,might-probably,0.37177974337600517,99
probably,65,might-probably,0.53027448694022,99
other,65,might-probably,0.09794576968377476,99
might,70,might-probably,0.3380040670121166,99
probably,70,might-probably,0.5709948346914933,99
other,70,might-probably,0.09100109829639022,99
might,75,might-probably,0.3046657622258434,99
probably,75,might-probably,0.6111299814471757,99
other,75,might-probably,0.08420425632698085,99
might,80,might-probably,0.2714874206309512,99
probably,80,might-probably,0.6509680700441428,99
other,80,might-probably,0.07754450932490596,99
might,85,might-probably,0.23793908536053401,99
probably,85,might-probably,0.6910415762721561,99
other,85,might-probably,0.07101933836730984,99
might,90,might-probably,0.20307485925196533,99
probably,90,might-probably,0.7321802483007926,99
other,90,might-probably,0.06474489244724188,99
might,95,might-probably,0.16523910222757554,99
probably,95,might-probably,0.7749914685122086,99
other,95,might-probably,0.059769429260215896,99
might,100,might-probably,0.12180454058539117,99
probably,100,might-probably,0.6842814698504065,99
other,100,might-probably,0.1939139895642023,99
might,0,might-probably,0.024777146666666663,100
probably,0,might-probably,0.024777146666666663,100
other,0,might-probably,0.9504457066666666,100
might,5,might-probably,0.3426105536434929,100
probably,5,might-probably,0.07388052960159268,100
other,5,might-probably,0.5835089167549143,100
might,10,might-probably,0.5301698745429752,100
probably,10,might-probably,0.11385265817109445,100
other,10,might-probably,0.3559774672859304,100
might,15,might-probably,0.6004731116445983,100
probably,15,might-probably,0.14428276854681127,100
other,15,might-probably,0.25524411980859035,100
might,20,might-probably,0.6211858164503395,100
probably,20,might-probably,0.17391308644526488,100
other,20,might-probably,0.2049010971043955,100
might,25,might-probably,0.6181141809502929,100
probably,25,might-probably,0.20580413335167416,100
other,25,might-probably,0.176081685698033,100
might,30,might-probably,0.6017038832065036,100
probably,30,might-probably,0.24079593367162694,100
other,30,might-probably,0.15750018312186934,100
might,35,might-probably,0.5770417470726549,100
probably,35,might-probably,0.27880503343983,100
other,35,might-probably,0.144153219487515,100
might,40,might-probably,0.5471234344496425,100
probably,40,might-probably,0.3192818185811418,100
other,40,might-probably,0.13359474696921558,100
might,45,might-probably,0.5139953725444294,100
probably,45,might-probably,0.3614409983863533,100
other,45,might-probably,0.12456362906921732,100
might,50,might-probably,0.4791702209557863,100
probably,50,might-probably,0.40442442953313396,100
other,50,might-probably,0.11640534951107974,100
might,55,might-probably,0.4437800213959967,100
probably,55,might-probably,0.44742661955940133,100
other,55,might-probably,0.10879335904460191,100
might,60,might-probably,0.4086387668246003,100
probably,60,might-probably,0.48978295650103243,100
other,60,might-probably,0.10157827667436717,100
might,65,might-probably,0.3742788083311892,100
probably,65,might-probably,0.5310210173835938,100
other,65,might-probably,0.09470017428521693,100
might,70,might-probably,0.340980267752813,100
probably,70,might-probably,0.5708828496215673,100
other,70,might-probably,0.0881368826256196,100
might,75,might-probably,0.3087926078283498,100
probably,75,might-probably,0.6093320622388712,100
other,75,might-probably,0.08187532993277914,100
might,80,might-probably,0.2775379998542899,100
probably,80,might-probably,0.6465620255935259,100
other,80,might-probably,0.07589997455218403,100
might,85,might-probably,0.2467775923723484,100
probably,85,might-probably,0.6830198936626031,100
other,85,might-probably,0.07020251396504841,100
might,90,might-probably,0.21570635718237502,100
probably,90,might-probably,0.7194335416099223,100
other,90,might-probably,0.06486010120770257,100
might,95,might-probably,0.18296351906223648,100
probably,95,might-probably,0.7564614038930184,100
other,95,might-probably,0.06057507704474508,100
might,100,might-probably,0.14249106169325867,100
probably,100,might-probably,0.666004395856584,100
other,100,might-probably,0.1915045424501572,100
might,0,might-probably,0.024777146666666663,101
probably,0,might-probably,0.024777146666666663,101
other,0,might-probably,0.9504457066666666,101
might,5,might-probably,0.4648216602755214,101
probably,5,might-probably,0.08392006866636857,101
other,5,might-probably,0.45125827105811,101
might,10,might-probably,0.5924386161171726,101
probably,10,might-probably,0.11992137654408283,101
other,10,might-probably,0.2876400073387446,101
might,15,might-probably,0.6265509996423574,101
probably,15,might-probably,0.15072224320431468,101
other,15,might-probably,0.22272675715332796,101
might,20,might-probably,0.6274594367201032,101
probably,20,might-probably,0.1825640961463778,101
other,20,might-probably,0.18997646713351893,101
might,25,might-probably,0.612756540415084,101
probably,25,might-probably,0.2168748794281577,101
other,25,might-probably,0.17036858015675815,101
might,30,might-probably,0.5894131141332764,101
probably,30,might-probably,0.25372009781218874,101
other,30,might-probably,0.15686678805453502,101
might,35,might-probably,0.5609548545954528,101
probably,35,might-probably,0.2926531635109155,101
other,35,might-probably,0.14639198189363162,101
might,40,might-probably,0.5295058850325843,101
probably,40,might-probably,0.3330273330607383,101
other,40,might-probably,0.13746678190667722,101
might,45,might-probably,0.4964812480344678,101
probably,45,might-probably,0.37415928401387266,101
other,45,might-probably,0.12935946795165953,101
might,50,might-probably,0.4628578400801996,101
probably,50,might-probably,0.4154279351956425,101
other,50,might-probably,0.12171422472415785,101
might,55,might-probably,0.4293002237397848,101
probably,55,might-probably,0.456331275587746,101
other,55,might-probably,0.11436850067246926,101
might,60,might-probably,0.3962316418462133,101
probably,60,might-probably,0.4965138361838861,101
other,60,might-probably,0.10725452196990054,101
might,65,might-probably,0.36387912977794784,101
probably,65,might-probably,0.535776941110473,101
other,65,might-probably,0.10034392911157898,101
might,70,might-probably,0.33229994698702425,101
probably,70,might-probably,0.5740837189607763,101
other,70,might-probably,0.09361633405219934,101
might,75,might-probably,0.3013881119836338,101
probably,75,might-probably,0.6115703157572275,101
other,75,might-probably,0.0870415722591386,101
might,80,might-probably,0.27085367628468254,101
probably,80,might-probably,0.6485753060329135,101
other,80,might-probably,0.08057101768240392,101
might,85,might-probably,0.24015588223771156,101
probably,85,might-probably,0.6857002788574494,101
other,85,might-probably,0.07414383890483892,101
might,90,might-probably,0.208344314265088,101
probably,90,might-probably,0.7238849903530827,101
other,90,might-probably,0.06777069538182912,101
might,95,might-probably,0.17374546379371786,101
probably,95,might-probably,0.763928883981745,101
other,95,might-probably,0.0623256522245372,101
might,100,might-probably,0.13223569992232337,101
probably,100,might-probably,0.6781989296916635,101
other,100,might-probably,0.18956537038601318,101
might,0,might-probably,0.024777146666666663,102
probably,0,might-probably,0.024777146666666663,102
other,0,might-probably,0.9504457066666666,102
might,5,might-probably,0.2423851941280122,102
probably,5,might-probably,0.09284371558291782,102
other,5,might-probably,0.6647710902890699,102
might,10,might-probably,0.554071948321863,102
probably,10,might-probably,0.1247444151266316,102
other,10,might-probably,0.32118363655150545,102
might,15,might-probably,0.6476355203568888,102
probably,15,might-probably,0.1413614377623042,102
other,15,might-probably,0.21100304188080682,102
might,20,might-probably,0.6586727440749317,102
probably,20,might-probably,0.1668633639363139,102
other,20,might-probably,0.17446389198875437,102
might,25,might-probably,0.640716605591817,102
probably,25,might-probably,0.200451128167845,102
other,25,might-probably,0.15883226624033783,102
might,30,might-probably,0.6115970845930605,102
probably,30,might-probably,0.23904477792817796,102
other,30,might-probably,0.14935813747876156,102
might,35,might-probably,0.5782110776810208,102
probably,35,might-probably,0.28027181569461124,102
other,35,might-probably,0.14151710662436795,102
might,40,might-probably,0.543272052629896,102
probably,40,might-probably,0.3227169601387167,102
other,40,might-probably,0.1340109872313874,102
might,45,might-probably,0.5078583815996649,102
probably,45,might-probably,0.3655911577890023,102
other,45,might-probably,0.12655046061133293,102
might,50,might-probably,0.47246926321394933,102
probably,50,might-probably,0.40841036104559647,102
other,50,might-probably,0.11912037574045425,102
might,55,might-probably,0.43740242438137933,102
probably,55,might-probably,0.45083577605730607,102
other,55,might-probably,0.11176179956131461,102
might,60,might-probably,0.4028570225316106,102
probably,60,might-probably,0.49262704550797587,102
other,60,might-probably,0.1045159319604135,102
might,65,might-probably,0.3689458807548064,102
probably,65,might-probably,0.5336438307822565,102
other,65,might-probably,0.09741028846293713,102
might,70,might-probably,0.33568162296068776,102
probably,70,might-probably,0.5738644831273603,102
other,70,might-probably,0.09045389391195198,102
might,75,might-probably,0.302951093765612,102
probably,75,might-probably,0.613414919213807,102
other,75,might-probably,0.08363398702058096,102
might,80,might-probably,0.27047281388222677,102
probably,80,might-probably,0.6526136793223271,102
other,80,might-probably,0.07691350679544626,102
might,85,might-probably,0.23771736628714368,102
probably,85,might-probably,0.6920482491989381,102
other,85,might-probably,0.07023438451391802,102
might,90,might-probably,0.20374375735249187,102
probably,90,might-probably,0.7326919163740065,102
other,90,might-probably,0.06356432627350156,102
might,95,might-probably,0.16688914261191834,102
probably,95,might-probably,0.7757476106409418,102
other,95,might-probably,0.05736324674713996,102
might,100,might-probably,0.12546311294319348,102
probably,100,might-probably,0.7115548433656126,102
other,100,might-probably,0.1629820436911938,102
might,0,might-probably,0.024777146666666663,103
probably,0,might-probably,0.024777146666666663,103
other,0,might-probably,0.9504457066666666,103
might,5,might-probably,0.2453843166159459,103
probably,5,might-probably,0.08494497037610436,103
other,5,might-probably,0.6696707130079498,103
might,10,might-probably,0.562490589335518,103
probably,10,might-probably,0.11739169186641511,103
other,10,might-probably,0.32011771879806694,103
might,15,might-probably,0.6536905460152503,103
probably,15,might-probably,0.1360290867668862,103
other,15,might-probably,0.21028036721786353,103
might,20,might-probably,0.6619998836598201,103
probably,20,might-probably,0.1635858036635976,103
other,20,might-probably,0.1744143126765822,103
might,25,might-probably,0.6416838340299948,103
probably,25,might-probably,0.19931083961296434,103
other,25,might-probably,0.15900532635704084,103
might,30,might-probably,0.6105096113935595,103
probably,30,might-probably,0.24008558500654473,103
other,30,might-probably,0.1494048035998956,103
might,35,might-probably,0.575295517315804,103
probably,35,might-probably,0.28343855146195385,103
other,35,might-probably,0.14126593122224196,103
might,40,might-probably,0.5387422215305412,103
probably,40,might-probably,0.32783900353697737,103
other,40,might-probably,0.1334187749324814,103
might,45,might-probably,0.5019817113406841,103
probably,45,might-probably,0.37237348365656175,103
other,45,might-probably,0.12564480500275413,103
might,50,might-probably,0.46559566591218904,103
probably,50,might-probably,0.41643845906516064,103
other,50,might-probably,0.1179658750226503,103
might,55,might-probably,0.42996005734413734,103
probably,55,might-probably,0.4595960951587673,103
other,55,might-probably,0.11044384749709532,103
might,60,might-probably,0.3953330021763818,103
probably,60,might-probably,0.5015350939735826,103
other,60,might-probably,0.10313190385003551,103
might,65,might-probably,0.3618651927994039,103
probably,65,might-probably,0.542071515806499,103
other,65,might-probably,0.09606329139409696,103
might,70,might-probably,0.3295912842637462,103
probably,70,might-probably,0.5811610741276972,103
other,70,might-probably,0.08924764160855651,103
might,75,might-probably,0.298413675519009,103
probably,75,might-probably,0.6189182682523483,103
other,75,might-probably,0.0826680562286426,103
might,80,might-probably,0.2680733299047139,103
probably,80,might-probably,0.6556497902238748,103
other,80,might-probably,0.07627687987141125,103
might,85,might-probably,0.23809057452512525,103
probably,85,might-probably,0.6919203802110037,103
other,85,might-probably,0.06998904526387113,103
