modal,percentage_blue,cond,rating_pred,run
other,75,might-probably,0.0808041286263307,281
might,80,might-probably,0.3236165234323686,281
probably,80,might-probably,0.5960292153390526,281
other,80,might-probably,0.08035426122857883,281
might,85,might-probably,0.2721868678804604,281
probably,85,might-probably,0.6452397289025296,281
other,85,might-probably,0.08257340321701004,281
might,90,might-probably,0.21705807441683728,281
probably,90,might-probably,0.6919563689327731,281
other,90,might-probably,0.09098555665038965,281
might,95,might-probably,0.15834471408157422,281
probably,95,might-probably,0.7215875469216694,281
other,95,might-probably,0.12006773899675638,281
might,100,might-probably,0.07266812427374443,281
probably,100,might-probably,0.37939123657125695,281
other,100,might-probably,0.5479406391549987,281
might,0,might-probably,0.024777146666666663,282
probably,0,might-probably,0.024777146666666663,282
other,0,might-probably,0.9504457066666666,282
might,5,might-probably,0.2085624751782765,282
probably,5,might-probably,0.0818324905846188,282
other,5,might-probably,0.7096050342371047,282
might,10,might-probably,0.41750709076630454,282
probably,10,might-probably,0.13106782928028668,282
other,10,might-probably,0.45142507995340875,282
might,15,might-probably,0.5372901566708196,282
probably,15,might-probably,0.1595545768779755,282
other,15,might-probably,0.30315526645120483,282
might,20,might-probably,0.5970006423775764,282
probably,20,might-probably,0.18009929199598407,282
other,20,might-probably,0.22290006562643952,282
might,25,might-probably,0.6236899862793006,282
probably,25,might-probably,0.19960838063505873,282
other,25,might-probably,0.17670163308564057,282
might,30,might-probably,0.6309829263345665,282
probably,30,might-probably,0.22087914907187584,282
other,30,might-probably,0.14813792459355749,282
might,35,might-probably,0.625553212211063,282
probably,35,might-probably,0.24508394036489975,282
other,35,might-probably,0.12936284742403723,282
might,40,might-probably,0.6108951622986832,282
probably,40,might-probably,0.27272266398805667,282
other,40,might-probably,0.1163821737132601,282
might,45,might-probably,0.5890380657492267,282
probably,45,might-probably,0.3039488376256626,282
other,45,might-probably,0.10701309662511067,282
might,50,might-probably,0.5613281378534914,282
probably,50,might-probably,0.33868363564543824,282
other,50,might-probably,0.09998822650107037,282
might,55,might-probably,0.5287896752362902,282
probably,55,might-probably,0.3766669236774203,282
other,55,might-probably,0.09454340108628952,282
might,60,might-probably,0.49227893358869357,282
probably,60,might-probably,0.41749852763418027,282
other,60,might-probably,0.09022253877712609,282
might,65,might-probably,0.45252618688530344,282
probably,65,might-probably,0.46068429061347327,282
other,65,might-probably,0.08678952250122327,282
might,70,might-probably,0.4101161661083773,282
probably,70,might-probably,0.5056794864322987,282
other,70,might-probably,0.08420434745932408,282
might,75,might-probably,0.36543862091777546,282
probably,75,might-probably,0.5519007663878569,282
other,75,might-probably,0.08266061269436763,282
might,80,might-probably,0.3186320790668077,282
probably,80,might-probably,0.598634297969888,282
other,80,might-probably,0.08273362296330437,282
might,85,might-probably,0.26954681770635136,282
probably,85,might-probably,0.6446127522349312,282
other,85,might-probably,0.08584043005871735,282
might,90,might-probably,0.21780623019578188,282
probably,90,might-probably,0.6862623852923888,282
other,90,might-probably,0.09593138451182916,282
might,95,might-probably,0.16326079989847683,282
probably,95,might-probably,0.7076339774115811,282
other,95,might-probably,0.12910522268994223,282
might,100,might-probably,0.07731529407266984,282
probably,100,might-probably,0.3655423020699392,282
other,100,might-probably,0.5571424038573909,282
might,0,might-probably,0.024777146666666663,283
probably,0,might-probably,0.024777146666666663,283
other,0,might-probably,0.9504457066666666,283
might,5,might-probably,0.2243582876383021,283
probably,5,might-probably,0.07802605236933792,283
other,5,might-probably,0.69761565999236,283
might,10,might-probably,0.41152825527938597,283
probably,10,might-probably,0.12236430441492047,283
other,10,might-probably,0.4661074403056935,283
might,15,might-probably,0.5175389129967348,283
probably,15,might-probably,0.1505283052872014,283
other,15,might-probably,0.3319327817160638,283
might,20,might-probably,0.5750131410955345,283
probably,20,might-probably,0.17265629249473358,283
other,20,might-probably,0.2523305664097318,283
might,25,might-probably,0.6063885124023118,283
probably,25,might-probably,0.19413147436559797,283
other,25,might-probably,0.19948001323209005,283
might,30,might-probably,0.6206999878982931,283
probably,30,might-probably,0.21694328905226448,283
other,30,might-probably,0.16235672304944235,283
might,35,might-probably,0.621527125505167,283
probably,35,might-probably,0.24178915528107853,283
other,35,might-probably,0.13668371921375458,283
might,40,might-probably,0.6113531615579589,283
probably,40,might-probably,0.2690584583522976,283
other,40,might-probably,0.1195883800897434,283
might,45,might-probably,0.5925802008186819,283
probably,45,might-probably,0.2990997769370902,283
other,45,might-probably,0.10832002224422779,283
might,50,might-probably,0.5672476948232592,283
probably,50,might-probably,0.3321851695922678,283
other,50,might-probably,0.10056713558447293,283
might,55,might-probably,0.5367953409502048,283
probably,55,might-probably,0.3684269127178611,283
other,55,might-probably,0.09477774633193412,283
might,60,might-probably,0.502149208721659,283
probably,60,might-probably,0.40774715675738704,283
other,60,might-probably,0.09010363452095381,283
might,65,might-probably,0.4639238572353226,283
probably,65,might-probably,0.4499059650187138,283
other,65,might-probably,0.08617017774596375,283
might,70,might-probably,0.4225526797727619,283
probably,70,might-probably,0.4945536130076088,283
other,70,might-probably,0.08289370721962927,283
might,75,might-probably,0.3783073301533554,283
probably,75,might-probably,0.5412655464561317,283
other,75,might-probably,0.08042712339051279,283
might,80,might-probably,0.331244128836769,283
probably,80,might-probably,0.589496602777065,283
other,80,might-probably,0.07925926838616583,283
might,85,might-probably,0.2811271862049586,283
probably,85,might-probably,0.6382584523159374,283
other,85,might-probably,0.0806143614791042,283
might,90,might-probably,0.22742093429344418,283
probably,90,might-probably,0.6846291302327603,283
other,90,might-probably,0.08794993547379544,283
might,95,might-probably,0.16975635642540357,283
probably,95,might-probably,0.7147585062070317,283
other,95,might-probably,0.11548513736756462,283
might,100,might-probably,0.08184245547479348,283
probably,100,might-probably,0.3863340575249613,283
other,100,might-probably,0.5318234870002453,283
might,0,might-probably,0.024777146666666663,284
probably,0,might-probably,0.024777146666666663,284
other,0,might-probably,0.9504457066666666,284
might,5,might-probably,0.1978150761464488,284
probably,5,might-probably,0.09062402028156762,284
other,5,might-probably,0.7115609035719835,284
might,10,might-probably,0.40041197784084104,284
probably,10,might-probably,0.1399793686540023,284
other,10,might-probably,0.45960865350515656,284
might,15,might-probably,0.5181383414726376,284
probably,15,might-probably,0.16583653048741243,284
other,15,might-probably,0.3160251280399499,284
might,20,might-probably,0.5786058848016886,284
probably,20,might-probably,0.18398506593218142,284
other,20,might-probably,0.2374090492661299,284
might,25,might-probably,0.6097566350884528,284
probably,25,might-probably,0.20225992693177794,284
other,25,might-probably,0.18798343797976916,284
might,30,might-probably,0.6226882631808609,284
probably,30,might-probably,0.22297921151235722,284
other,30,might-probably,0.15433252530678185,284
might,35,might-probably,0.62065165402789,284
probably,35,might-probably,0.2464379484796366,284
other,35,might-probably,0.13291039749247338,284
might,40,might-probably,0.6071415550041729,284
probably,40,might-probably,0.2729669016705642,284
other,40,might-probably,0.11989154332526278,284
might,45,might-probably,0.5856895506176338,284
probably,45,might-probably,0.30300426500550803,284
other,45,might-probably,0.11130618437685806,284
might,50,might-probably,0.5584339355036602,284
probably,50,might-probably,0.33670724997562473,284
other,50,might-probably,0.10485881452071488,284
might,55,might-probably,0.5265082862861241,284
probably,55,might-probably,0.37394954983072803,284
other,55,might-probably,0.0995421638831478,284
might,60,might-probably,0.4906474502408906,284
probably,60,might-probably,0.41445916239113656,284
other,60,might-probably,0.09489338736797276,284
might,65,might-probably,0.45139868530992233,284
probably,65,might-probably,0.4579104784325342,284
other,65,might-probably,0.0906908362575436,284
might,70,might-probably,0.40914022087910407,284
probably,70,might-probably,0.5039775909581077,284
other,70,might-probably,0.08688218816278823,284
might,75,might-probably,0.3640506243370044,284
probably,75,might-probably,0.552355666214146,284
other,75,might-probably,0.08359370944884935,284
might,80,might-probably,0.31607302560714867,284
probably,80,might-probably,0.6027032575672184,284
other,80,might-probably,0.08122371682563272,284
might,85,might-probably,0.2649065869557643,284
probably,85,might-probably,0.6543334993825292,284
other,85,might-probably,0.08075991366170651,284
might,90,might-probably,0.21013347723721654,284
probably,90,might-probably,0.7048905026270134,284
other,90,might-probably,0.08497602013577014,284
might,95,might-probably,0.15201139232433147,284
probably,95,might-probably,0.7425927813718631,284
other,95,might-probably,0.10539582630380541,284
might,100,might-probably,0.07035984522492858,284
probably,100,might-probably,0.3927659552400906,284
other,100,might-probably,0.5368741995349807,284
might,0,might-probably,0.024777146666666663,285
probably,0,might-probably,0.024777146666666663,285
other,0,might-probably,0.9504457066666666,285
might,5,might-probably,0.21382824503291478,285
probably,5,might-probably,0.08505710766955069,285
other,5,might-probably,0.7011146472975344,285
might,10,might-probably,0.4063346323284739,285
probably,10,might-probably,0.12846194674100317,285
other,10,might-probably,0.4652034209305228,285
might,15,might-probably,0.5127047482237412,285
probably,15,might-probably,0.15296596707573903,285
other,15,might-probably,0.3343292847005196,285
might,20,might-probably,0.5686554733122503,285
probably,20,might-probably,0.1723708970433496,285
other,20,might-probably,0.2589736296444002,285
might,25,might-probably,0.6049150495642481,285
probably,25,might-probably,0.19408037749938561,285
other,25,might-probably,0.20100457293636628,285
might,30,might-probably,0.6265487845355062,285
probably,30,might-probably,0.21910873209152978,285
other,30,might-probably,0.15434248337296394,285
might,35,might-probably,0.6282889483932345,285
probably,35,might-probably,0.24577840371998347,285
other,35,might-probably,0.12593264788678196,285
might,40,might-probably,0.613902526144552,285
probably,40,might-probably,0.2742045555475183,285
other,40,might-probably,0.11189291830792969,285
might,45,might-probably,0.5903256855179428,285
probably,45,might-probably,0.30546463666360857,285
other,45,might-probably,0.10420967781844863,285
might,50,might-probably,0.561165621210319,285
probably,50,might-probably,0.34001890633785703,285
other,50,might-probably,0.09881547245182401,285
might,55,might-probably,0.5277931191172489,285
probably,55,might-probably,0.3777390915649571,285
other,55,might-probably,0.09446778931779382,285
might,60,might-probably,0.4909401071577142,285
probably,60,might-probably,0.418277290831221,285
other,60,might-probably,0.09078260201106476,285
might,65,might-probably,0.4511360096350313,285
probably,65,might-probably,0.46122696312442013,285
other,65,might-probably,0.08763702724054857,285
might,70,might-probably,0.4087429306134801,285
probably,70,might-probably,0.5061744095678462,285
other,70,might-probably,0.08508265981867368,285
might,75,might-probably,0.3639259693720134,285
probably,75,might-probably,0.5526962403255012,285
other,75,might-probably,0.08337779030248532,285
might,80,might-probably,0.3166208604084937,285
probably,80,might-probably,0.6002501671257622,285
other,80,might-probably,0.08312897246574395,285
might,85,might-probably,0.26652826682804204,285
probably,85,might-probably,0.6477408153317401,285
other,85,might-probably,0.08573091784021775,285
might,90,might-probably,0.21323020663710768,285
probably,90,might-probably,0.6917922079168359,285
other,90,might-probably,0.09497758544605639,285
might,95,might-probably,0.156787634001117,285
probably,95,might-probably,0.7170042928782423,285
other,95,might-probably,0.12620807312064083,285
might,100,might-probably,0.07439555467754216,285
probably,100,might-probably,0.38666945120130825,285
other,100,might-probably,0.5389349941211494,285
might,0,might-probably,0.024777146666666663,286
probably,0,might-probably,0.024777146666666663,286
other,0,might-probably,0.9504457066666666,286
might,5,might-probably,0.21364286614206016,286
probably,5,might-probably,0.08333737533290977,286
other,5,might-probably,0.7030197585250302,286
might,10,might-probably,0.4014462285838186,286
probably,10,might-probably,0.1300785881610131,286
other,10,might-probably,0.46847518325516824,286
might,15,might-probably,0.5082748948303955,286
probably,15,might-probably,0.1581081407898256,286
other,15,might-probably,0.33361696437977884,286
might,20,might-probably,0.5669522579939559,286
probably,20,might-probably,0.17977676225623254,286
other,20,might-probably,0.2532709797498115,286
might,25,might-probably,0.6029013633038957,286
probably,25,might-probably,0.2018042086310632,286
other,25,might-probably,0.1952944280650412,286
might,30,might-probably,0.6211635176064154,286
probably,30,might-probably,0.2253653107586187,286
other,30,might-probably,0.15347117163496582,286
might,35,might-probably,0.6217562150569222,286
probably,35,might-probably,0.2501621562845602,286
other,35,might-probably,0.12808162865851744,286
might,40,might-probably,0.6091163646018989,286
probably,40,might-probably,0.276879475057989,286
other,40,might-probably,0.11400416034011195,286
might,45,might-probably,0.5881246162643654,286
probably,45,might-probably,0.306460409957396,286
other,45,might-probably,0.10541497377823862,286
might,50,might-probably,0.5613453663567937,286
probably,50,might-probably,0.33934254720309714,286
other,50,might-probably,0.09931208644010923,286
might,55,might-probably,0.5298933234699098,286
probably,55,might-probably,0.3755227659922614,286
other,55,might-probably,0.09458391053782866,286
might,60,might-probably,0.4944249528818171,286
probably,60,might-probably,0.4147722142098549,286
other,60,might-probably,0.09080283290832791,286
might,65,might-probably,0.45545940432351173,286
probably,65,might-probably,0.45673661880836247,286
other,65,might-probably,0.08780397686812579,286
might,70,might-probably,0.41341535478014524,286
probably,70,might-probably,0.5009719003943158,286
other,70,might-probably,0.08561274482553886,286
might,75,might-probably,0.3685742049946025,286
probably,75,might-probably,0.5469407126539892,286
other,75,might-probably,0.08448508235140828,286
might,80,might-probably,0.32102507963266774,286
probably,80,might-probably,0.5939079503421155,286
other,80,might-probably,0.08506697002521664,286
might,85,might-probably,0.2706275982618108,286
probably,85,might-probably,0.6404947961842469,286
other,85,might-probably,0.08887760555394228,286
might,90,might-probably,0.2170889627980451,286
probably,90,might-probably,0.6828476339025236,286
other,90,might-probably,0.10006340329943132,286
might,95,might-probably,0.16043358990617626,286
probably,95,might-probably,0.704294590152146,286
other,95,might-probably,0.1352718199416775,286
might,100,might-probably,0.07549964316570922,286
probably,100,might-probably,0.3756270716021275,286
other,100,might-probably,0.5488732852321632,286
might,0,might-probably,0.024777146666666663,287
probably,0,might-probably,0.024777146666666663,287
other,0,might-probably,0.9504457066666666,287
might,5,might-probably,0.24573027448021742,287
probably,5,might-probably,0.08376919873531696,287
other,5,might-probably,0.6705005267844656,287
might,10,might-probably,0.41698986809579974,287
probably,10,might-probably,0.12225029486892183,287
other,10,might-probably,0.46075983703527834,287
might,15,might-probably,0.5073888780922547,287
probably,15,might-probably,0.14595426447636106,287
other,15,might-probably,0.34665685743138425,287
might,20,might-probably,0.5597201668139562,287
probably,20,might-probably,0.16663343467869612,287
other,20,might-probably,0.27364639850734757,287
might,25,might-probably,0.5990873399133536,287
probably,25,might-probably,0.19000808375774472,287
other,25,might-probably,0.21090457632890175,287
might,30,might-probably,0.6251041808934338,287
probably,30,might-probably,0.2160540430717338,287
other,30,might-probably,0.15884177603483235,287
might,35,might-probably,0.6311576654785389,287
probably,35,might-probably,0.2429639590521728,287
other,35,might-probably,0.12587837546928823,287
might,40,might-probably,0.6200496475175458,287
probably,40,might-probably,0.27079215116311506,287
other,40,might-probably,0.10915820131933911,287
might,45,might-probably,0.5986463282857639,287
probably,45,might-probably,0.3007228910517177,287
other,45,might-probably,0.10063078066251835,287
might,50,might-probably,0.5712328034734259,287
probably,50,might-probably,0.33357460570294833,287
other,50,might-probably,0.09519259082362579,287
might,55,might-probably,0.539478945434949,287
probably,55,might-probably,0.3695585780045261,287
other,55,might-probably,0.09096247656052496,287
might,60,might-probably,0.50404315341578,287
probably,60,might-probably,0.40857333561208076,287
other,60,might-probably,0.08738351097213923,287
might,65,might-probably,0.465302518808419,287
probably,65,might-probably,0.45041355314802145,287
other,65,might-probably,0.08428392804355954,287
might,70,might-probably,0.42349091146215323,287
probably,70,might-probably,0.4948509436786075,287
other,70,might-probably,0.08165814485923921,287
might,75,might-probably,0.37867439233576805,287
probably,75,might-probably,0.5416553265501849,287
other,75,might-probably,0.07967028111404705,287
might,80,might-probably,0.33069591841430546,287
probably,80,might-probably,0.5905374880786678,287
other,80,might-probably,0.07876659350702679,287
might,85,might-probably,0.27913285419107514,287
probably,85,might-probably,0.6408371055700175,287
other,85,might-probably,0.08003004023890722,287
might,90,might-probably,0.22337798245919877,287
probably,90,might-probably,0.6901345051377749,287
other,90,might-probably,0.0864875124030263,287
might,95,might-probably,0.16337644802518847,287
probably,95,might-probably,0.7259386271986134,287
other,95,might-probably,0.11068492477619798,287
might,100,might-probably,0.07234795213266175,287
probably,100,might-probably,0.3634572412792164,287
other,100,might-probably,0.5641948065881218,287
might,0,might-probably,0.024777146666666663,288
probably,0,might-probably,0.024777146666666663,288
other,0,might-probably,0.9504457066666666,288
might,5,might-probably,0.23361934595582212,288
probably,5,might-probably,0.08406503624401027,288
other,5,might-probably,0.6823156178001676,288
might,10,might-probably,0.41168076779147666,288
probably,10,might-probably,0.12487863069767648,288
other,10,might-probably,0.46344060151084676,288
might,15,might-probably,0.5093212980720313,288
probably,15,might-probably,0.1497321034934376,288
other,15,might-probably,0.34094659843453107,288
might,20,might-probably,0.5652351221335009,288
probably,20,might-probably,0.1705328802670667,288
other,20,might-probably,0.2642319975994323,288
might,25,might-probably,0.6021138213847872,288
probably,25,might-probably,0.1926726319565026,288
other,25,might-probably,0.20521354665871014,288
might,30,might-probably,0.6233008894817844,288
probably,30,might-probably,0.21691363135522415,288
other,30,might-probably,0.15978547916299132,288
might,35,might-probably,0.6272853162215797,288
probably,35,might-probably,0.24272271179414986,288
other,35,might-probably,0.12999197198427032,288
might,40,might-probably,0.6165977823696844,288
probably,40,might-probably,0.27029846101882515,288
other,40,might-probably,0.11310375661149037,288
might,45,might-probably,0.5959291926183006,288
probably,45,might-probably,0.30040805328557973,288
other,45,might-probably,0.10366275409611961,288
might,50,might-probably,0.5687028569125764,288
probably,50,might-probably,0.33367815451264626,288
other,50,might-probably,0.09761898857477717,288
might,55,might-probably,0.5365834311857723,288
probably,55,might-probably,0.3703489661671574,288
other,55,might-probably,0.09306760264707022,288
might,60,might-probably,0.5003130304862464,288
probably,60,might-probably,0.41037471325543085,288
other,60,might-probably,0.08931225625832262,288
might,65,might-probably,0.46030560045262714,288
probably,65,might-probably,0.45356441344162457,288
other,65,might-probably,0.08612998610574817,288
might,70,might-probably,0.41683186323411203,288
probably,70,might-probably,0.4996561092168943,288
other,70,might-probably,0.08351202754899358,288
might,75,might-probably,0.37002870955114175,288
probably,75,might-probably,0.5483258151789898,288
other,75,might-probably,0.08164547526986832,288
might,80,might-probably,0.31987345888294283,288
probably,80,might-probably,0.5990958146982234,288
other,80,might-probably,0.08103072641883374,288
might,85,might-probably,0.2661961002295714,288
probably,85,might-probably,0.6509439897340158,288
other,85,might-probably,0.0828599100364128,288
might,90,might-probably,0.20887097337734933,288
probably,90,might-probably,0.7007268398507316,288
other,90,might-probably,0.09040218677191897,288
might,95,might-probably,0.1486689179361006,288
probably,95,might-probably,0.7343419892517896,288
other,95,might-probably,0.11698909281210954,288
might,100,might-probably,0.0668877860377374,288
probably,100,might-probably,0.39235152036426224,288
other,100,might-probably,0.5407606935980003,288
might,0,might-probably,0.024777146666666663,289
probably,0,might-probably,0.024777146666666663,289
other,0,might-probably,0.9504457066666666,289
might,5,might-probably,0.20645925576946464,289
probably,5,might-probably,0.09170500844399579,289
other,5,might-probably,0.7018357357865395,289
might,10,might-probably,0.39590432635487527,289
probably,10,might-probably,0.1349137317265658,289
other,10,might-probably,0.469181941918559,289
might,15,might-probably,0.5056030026085815,289
probably,15,might-probably,0.15793905512138154,289
other,15,might-probably,0.3364579422700369,289
might,20,might-probably,0.5691077741049005,289
probably,20,might-probably,0.17634087016511513,289
other,20,might-probably,0.2545513557299842,289
might,25,might-probably,0.609328684474502,289
probably,25,might-probably,0.1961956203737523,289
other,25,might-probably,0.1944756951517458,289
might,30,might-probably,0.6304059518585721,289
probably,30,might-probably,0.21821532332818827,289
other,30,might-probably,0.15137872481323963,289
might,35,might-probably,0.63307760682284,289
probably,35,might-probably,0.24213215952568845,289
other,35,might-probably,0.12479023365147154,289
might,40,might-probably,0.6214679029580759,289
probably,40,might-probably,0.2683267712242474,289
other,40,might-probably,0.11020532581767654,289
might,45,might-probably,0.6005068038027459,289
probably,45,might-probably,0.2974475938819364,289
other,45,might-probably,0.10204560231531762,289
might,50,might-probably,0.5734010587210049,289
probably,50,might-probably,0.3298756390386732,289
other,50,might-probably,0.09672330224032183,289
might,55,might-probably,0.5417151417073766,289
probably,55,might-probably,0.3656398462004292,289
other,55,might-probably,0.092645012092194,289
might,60,might-probably,0.5062110358699344,289
probably,60,might-probably,0.4045628606282311,289
other,60,might-probably,0.08922610350183438,289
might,65,might-probably,0.46732287313304655,289
probably,65,might-probably,0.4464014785114502,289
other,65,might-probably,0.08627564835550319,289
might,70,might-probably,0.4252790440251163,289
probably,70,might-probably,0.49092266727010825,289
other,70,might-probably,0.08379828870477539,289
might,75,might-probably,0.38009147236844587,289
probably,75,might-probably,0.5379205080001537,289
other,75,might-probably,0.08198801963140044,289
might,80,might-probably,0.33151937959668903,289
probably,80,might-probably,0.5871363720960229,289
other,80,might-probably,0.08134424830728797,289
might,85,might-probably,0.2790597705816741,289
probably,85,might-probably,0.6378908271059774,289
other,85,might-probably,0.08304940231234853,289
might,90,might-probably,0.22209106600553005,289
probably,90,might-probably,0.6875477674248747,289
other,90,might-probably,0.0903611665695953,289
might,95,might-probably,0.16069824458869217,289
probably,95,might-probably,0.7226582127927409,289
other,95,might-probably,0.11664354261856702,289
might,100,might-probably,0.07067802067807608,289
probably,100,might-probably,0.37051867020042584,289
other,100,might-probably,0.558803309121498,289
might,0,might-probably,0.024777146666666663,290
probably,0,might-probably,0.024777146666666663,290
other,0,might-probably,0.9504457066666666,290
might,5,might-probably,0.2268950871169015,290
probably,5,might-probably,0.09289832152079328,290
other,5,might-probably,0.6802065913623051,290
might,10,might-probably,0.41391468779674423,290
probably,10,might-probably,0.13540860302010202,290
other,10,might-probably,0.45067670918315383,290
might,15,might-probably,0.5136326239579468,290
probably,15,might-probably,0.1585408031299695,290
other,15,might-probably,0.32782657291208367,290
might,20,might-probably,0.566814399895977,290
probably,20,might-probably,0.17749144193597471,290
other,20,might-probably,0.2556941581680481,290
might,25,might-probably,0.6008083490336871,290
probably,25,might-probably,0.19884944134398733,290
other,25,might-probably,0.20034220962232574,290
might,30,might-probably,0.6210908329488123,290
probably,30,might-probably,0.22362977795565026,290
other,30,might-probably,0.15527938909553748,290
might,35,might-probably,0.6246118355824938,290
probably,35,might-probably,0.2506647335183716,290
other,35,might-probably,0.12472343089913461,290
might,40,might-probably,0.6126346622816401,290
probably,40,might-probably,0.2794934493715925,290
other,40,might-probably,0.10787188834676731,290
might,45,might-probably,0.5902203503557425,290
probably,45,might-probably,0.31060560226442496,290
other,45,might-probably,0.09917404737983249,290
might,50,might-probably,0.5615057660111453,290
probably,50,might-probably,0.34449418943362575,290
other,50,might-probably,0.09400004455522884,290
might,55,might-probably,0.5285525132954393,290
probably,55,might-probably,0.3812265825540758,290
other,55,might-probably,0.09022090415048487,290
might,60,might-probably,0.49227735509246595,290
probably,60,might-probably,0.4205641447205756,290
other,60,might-probably,0.08715850018695846,290
might,65,might-probably,0.45316787008319304,290
probably,65,might-probably,0.4621626570419699,290
other,65,might-probably,0.08466947287483695,290
might,70,might-probably,0.411490495617408,290
probably,70,might-probably,0.5056698144838471,290
other,70,might-probably,0.08283968989874498,290
might,75,might-probably,0.3672997285587698,290
probably,75,might-probably,0.5507250047398579,290
other,75,might-probably,0.08197526670137222,290
might,80,might-probably,0.3204124179348686,290
probably,80,might-probably,0.5968305132004674,290
other,80,might-probably,0.08275706886466398,290
might,85,might-probably,0.2704057578381005,290
probably,85,might-probably,0.6428706809871352,290
other,85,might-probably,0.08672356117476425,290
might,90,might-probably,0.2167419316429162,290
probably,90,might-probably,0.6852414746827562,290
other,90,might-probably,0.09801659367432751,290
might,95,might-probably,0.15933822840515544,290
probably,95,might-probably,0.7074786849549346,290
other,95,might-probably,0.1331830866399099,290
might,100,might-probably,0.07495221979956905,290
probably,100,might-probably,0.38297899583647255,290
other,100,might-probably,0.5420687843639583,290
might,0,might-probably,0.024777146666666663,291
probably,0,might-probably,0.024777146666666663,291
other,0,might-probably,0.9504457066666666,291
might,5,might-probably,0.2093594235669663,291
probably,5,might-probably,0.09067874802028013,291
other,5,might-probably,0.6999618284127536,291
might,10,might-probably,0.4084535316400717,291
probably,10,might-probably,0.13381107400140263,291
other,10,might-probably,0.4577353943585255,291
might,15,might-probably,0.524811224371783,291
probably,15,might-probably,0.15735718751622135,291
other,15,might-probably,0.3178315881119954,291
might,20,might-probably,0.5856694203973637,291
probably,20,might-probably,0.1752613805482061,291
other,20,might-probably,0.23906919905443016,291
might,25,might-probably,0.6149281097675131,291
probably,25,might-probably,0.19346127839688743,291
other,25,might-probably,0.1916106118355994,291
might,30,might-probably,0.6249554169496445,291
probably,30,might-probably,0.2141371159506176,291
other,30,might-probably,0.1609074670997378,291
might,35,might-probably,0.6220250474772732,291
probably,35,might-probably,0.23811659026896065,291
other,35,might-probably,0.13985836225376613,291
might,40,might-probably,0.6095424997500698,291
probably,40,might-probably,0.26568105260171626,291
other,40,might-probably,0.12477644764821391,291
might,45,might-probably,0.5895574170140131,291
probably,45,might-probably,0.2968324155914411,291
other,45,might-probably,0.11361016739454578,291
might,50,might-probably,0.5634614769525005,291
probably,50,might-probably,0.33140052049408997,291
other,50,might-probably,0.1051380025534095,291
might,55,might-probably,0.5323011042071585,291
probably,55,might-probably,0.3691116717068341,291
other,55,might-probably,0.09858722408600744,291
might,60,might-probably,0.49689733206678255,291
probably,60,might-probably,0.4096514119073267,291
other,60,might-probably,0.09345125602589073,291
might,65,might-probably,0.45786825028557654,291
probably,65,might-probably,0.452721400629869,291
other,65,might-probably,0.08941034908455446,291
might,70,might-probably,0.4156083103283944,291
probably,70,might-probably,0.498075726736828,291
other,70,might-probably,0.08631596293477774,291
might,75,might-probably,0.3702575889183074,291
probably,75,might-probably,0.5455099801999805,291
other,75,might-probably,0.08423243088171206,291
might,80,might-probably,0.321683921838536,291
probably,80,might-probably,0.594742030313478,291
other,80,might-probably,0.08357404784798597,291
might,85,might-probably,0.2695126016555266,291
probably,85,might-probably,0.6449811429732508,291
other,85,might-probably,0.08550625537122244,291
might,90,might-probably,0.21332796839122037,291
probably,90,might-probably,0.6932736482558864,291
other,90,might-probably,0.09339838335289316,291
might,95,might-probably,0.1535196441185968,291
probably,95,might-probably,0.7252887850871967,291
other,95,might-probably,0.12119157079420635,291
might,100,might-probably,0.0682782020983144,291
probably,100,might-probably,0.37687523102079923,291
other,100,might-probably,0.5548465668808864,291
might,0,might-probably,0.024777146666666663,292
probably,0,might-probably,0.024777146666666663,292
other,0,might-probably,0.9504457066666666,292
might,5,might-probably,0.20863987582083077,292
probably,5,might-probably,0.08257312083879466,292
other,5,might-probably,0.7087870033403746,292
might,10,might-probably,0.4029488074031724,292
probably,10,might-probably,0.12499490574216411,292
other,10,might-probably,0.4720562868546636,292
might,15,might-probably,0.5154871054213457,292
probably,15,might-probably,0.1494170993270933,292
other,15,might-probably,0.33509579525156097,292
might,20,might-probably,0.5768401341749435,292
probably,20,might-probably,0.16859026710333525,292
other,20,might-probably,0.25456959872172114,292
might,25,might-probably,0.6103570894407053,292
probably,25,might-probably,0.18820597009336124,292
other,25,might-probably,0.20143694046593338,292
might,30,might-probably,0.6258280405188869,292
probably,30,might-probably,0.2101655013300934,292
other,30,might-probably,0.16400645815101972,292
might,35,might-probably,0.6272357368812841,292
probably,35,might-probably,0.2350490596634817,292
other,35,might-probably,0.137715203455234,292
might,40,might-probably,0.6170274046649534,292
probably,40,might-probably,0.26303636038960393,292
other,40,might-probably,0.11993623494544263,292
might,45,might-probably,0.5974810699370375,292
probably,45,might-probably,0.29419187563100135,292
other,45,might-probably,0.10832705443196117,292
might,50,might-probably,0.5707423923817515,292
probably,50,might-probably,0.3285196486861698,292
other,50,might-probably,0.1007379589320786,292
might,55,might-probably,0.5385676107903129,292
probably,55,might-probably,0.365947234018565,292
other,55,might-probably,0.09548515519112201,292
might,60,might-probably,0.5022059658291331,292
probably,60,might-probably,0.4063063363969942,292
other,60,might-probably,0.09148769777387264,292
might,65,might-probably,0.4624531035505002,292
probably,65,might-probably,0.449341805560426,292
other,65,might-probably,0.08820509088907377,292
might,70,might-probably,0.4197582492297579,292
