modal,percentage_blue,cond,rating_pred,run
probably,35,might-probably,0.14850612715796968,160
other,35,might-probably,0.1457239895422996,160
might,40,might-probably,0.6848428639908647,160
probably,40,might-probably,0.1883196987937576,160
other,40,might-probably,0.12683743721537757,160
might,45,might-probably,0.6519605300109449,160
probably,45,might-probably,0.23526122807418656,160
other,45,might-probably,0.11277824191486845,160
might,50,might-probably,0.6086545027799836,160
probably,50,might-probably,0.2893878055539427,160
other,50,might-probably,0.10195769166607381,160
might,55,might-probably,0.5566204924415873,160
probably,55,might-probably,0.3499713488847354,160
other,55,might-probably,0.09340815867367724,160
might,60,might-probably,0.4980509306544987,160
probably,60,might-probably,0.4153742139211284,160
other,60,might-probably,0.08657485542437288,160
might,65,might-probably,0.43565580685565164,160
probably,65,might-probably,0.48314292381121693,160
other,65,might-probably,0.08120126933313133,160
might,70,might-probably,0.3724047826575262,160
probably,70,might-probably,0.5503222819591856,160
other,70,might-probably,0.07727293538328814,160
might,75,might-probably,0.31110796911940963,160
probably,75,might-probably,0.6138682021266613,160
other,75,might-probably,0.07502382875392902,160
might,80,might-probably,0.25401068088668755,160
probably,80,might-probably,0.6709222719323444,160
other,80,might-probably,0.0750670471809681,160
might,85,might-probably,0.20255807959146002,160
probably,85,might-probably,0.7185611898630744,160
other,85,might-probably,0.07888073054546561,160
might,90,might-probably,0.15742232570262493,160
probably,90,might-probably,0.7518770311829592,160
other,90,might-probably,0.09070064311441588,160
might,95,might-probably,0.11883797734126457,160
probably,95,might-probably,0.7526969379359544,160
other,95,might-probably,0.12846508472278095,160
might,100,might-probably,0.06380158931991345,160
probably,100,might-probably,0.3772139087325267,160
other,100,might-probably,0.5589845019475599,160
might,0,might-probably,0.024777146666666663,161
probably,0,might-probably,0.024777146666666663,161
other,0,might-probably,0.9504457066666666,161
might,5,might-probably,0.2610799926651543,161
probably,5,might-probably,0.026445048046168967,161
other,5,might-probably,0.7124749592886768,161
might,10,might-probably,0.471823369874555,161
probably,10,might-probably,0.034051297414117096,161
other,10,might-probably,0.49412533271132797,161
might,15,might-probably,0.6013731917994553,161
probably,15,might-probably,0.047425653051477806,161
other,15,might-probably,0.3512011551490669,161
might,20,might-probably,0.6717640273471644,161
probably,20,might-probably,0.0655283761849698,161
other,20,might-probably,0.26270759646786573,161
might,25,might-probably,0.7051012146906714,161
probably,25,might-probably,0.08813692793303284,161
other,25,might-probably,0.20676185737629565,161
might,30,might-probably,0.7143176956816842,161
probably,30,might-probably,0.1156754451669861,161
other,30,might-probably,0.17000685915132965,161
might,35,might-probably,0.7062373550292818,161
probably,35,might-probably,0.14889470402501856,161
other,35,might-probably,0.14486794094569966,161
might,40,might-probably,0.6844176773424338,161
probably,40,might-probably,0.18859433175243848,161
other,40,might-probably,0.12698799090512766,161
might,45,might-probably,0.6508827677166049,161
probably,45,might-probably,0.23534298035560255,161
other,45,might-probably,0.11377425192779247,161
might,50,might-probably,0.6071718864153158,161
probably,50,might-probably,0.28918843891921175,161
other,50,might-probably,0.10363967466547234,161
might,55,might-probably,0.5549807878345852,161
probably,55,might-probably,0.34940972917053936,161
other,55,might-probably,0.09560948299487532,161
might,60,might-probably,0.4964838800515359,161
probably,60,might-probably,0.41440224037588946,161
other,60,might-probably,0.08911387957257454,161
might,65,might-probably,0.43434879508083246,161
probably,65,might-probably,0.4817746389714306,161
other,65,might-probably,0.083876565947737,161
might,70,might-probably,0.37148198998391246,161
probably,70,might-probably,0.5486582165739162,161
other,70,might-probably,0.07985979344217134,161
might,75,might-probably,0.31062161682092115,161
probably,75,might-probably,0.6121124818309966,161
other,75,might-probably,0.07726590134808214,161
might,80,might-probably,0.2539454700125397,161
probably,80,might-probably,0.6694037204395229,161
other,80,might-probably,0.07665080954793728,161
might,85,might-probably,0.2028399151977657,161
probably,85,might-probably,0.7177946893279025,161
other,85,might-probably,0.07936539547433165,161
might,90,might-probably,0.1579132154702227,161
probably,90,might-probably,0.752771653048108,161
other,90,might-probably,0.0893151314816693,161
might,95,might-probably,0.11932307638285762,161
probably,95,might-probably,0.7574068582239856,161
other,95,might-probably,0.12327006539315681,161
might,100,might-probably,0.0655073810410545,161
probably,100,might-probably,0.39336849853483447,161
other,100,might-probably,0.5411241204241112,161
might,0,might-probably,0.024777146666666663,162
probably,0,might-probably,0.024777146666666663,162
other,0,might-probably,0.9504457066666666,162
might,5,might-probably,0.2601576516254806,162
probably,5,might-probably,0.026438564176506675,162
other,5,might-probably,0.7134037841980126,162
might,10,might-probably,0.4709504219859245,162
probably,10,might-probably,0.034041420268129695,162
other,10,might-probably,0.49500815774594553,162
might,15,might-probably,0.600695611033862,162
probably,15,might-probably,0.047438198807973626,162
other,15,might-probably,0.3518661901581642,162
might,20,might-probably,0.6713376743807664,162
probably,20,might-probably,0.06560572167181482,162
other,20,might-probably,0.2630566039474187,162
might,25,might-probably,0.7048960779875637,162
probably,25,might-probably,0.08833438429403925,162
other,25,might-probably,0.20676953771839687,162
might,30,might-probably,0.7142477765003717,162
probably,30,might-probably,0.11606104437605655,162
other,30,might-probably,0.16969117912357162,162
might,35,might-probably,0.7061879662668186,162
probably,35,might-probably,0.14954895573138513,162
other,35,might-probably,0.14426307800179633,162
might,40,might-probably,0.6842616015133718,162
probably,40,might-probably,0.18960534947089538,162
other,40,might-probably,0.12613304901573272,162
might,45,might-probably,0.6504941841014861,162
probably,45,might-probably,0.2367939595765192,162
other,45,might-probably,0.11271185632199472,162
might,50,might-probably,0.6064438212926735,162
probably,50,might-probably,0.29113724336869196,162
other,50,might-probably,0.1024189353386344,162
might,55,might-probably,0.5538455759457885,162
probably,55,might-probably,0.3518644751879049,162
other,55,might-probably,0.09428994886630643,162
might,60,might-probably,0.49493061734688204,162
probably,60,might-probably,0.41730082152694004,162
other,60,might-probably,0.08776856112617781,162
might,65,might-probably,0.4324296690149789,162
probably,65,might-probably,0.4849768782311573,162
other,65,might-probably,0.08259345275386375,162
might,70,might-probably,0.3693028015410723,162
probably,70,might-probably,0.5519541733761391,162
other,70,might-probably,0.07874302508278858,162
might,75,might-probably,0.30831946978275837,162
probably,75,might-probably,0.6152405264096826,162
other,75,might-probably,0.0764400038075589,162
might,80,might-probably,0.25166365305705163,162
probably,80,might-probably,0.6720615749909109,162
other,80,might-probably,0.07627477195203732,162
might,85,might-probably,0.20071246278720314,162
probably,85,might-probably,0.7196157891445359,162
other,85,might-probably,0.07967174806826087,162
might,90,might-probably,0.15607030999662633,162
probably,90,might-probably,0.7532045859646491,162
other,90,might-probably,0.09072510403872455,162
might,95,might-probably,0.117907328396881,162
probably,95,might-probably,0.7551967792081389,162
other,95,might-probably,0.12689589239498003,162
might,100,might-probably,0.06393558518753478,162
probably,100,might-probably,0.3831286302846336,162
other,100,might-probably,0.5529357845278314,162
might,0,might-probably,0.024777146666666663,163
probably,0,might-probably,0.024777146666666663,163
other,0,might-probably,0.9504457066666666,163
might,5,might-probably,0.2567388511867386,163
probably,5,might-probably,0.026410870952006314,163
other,5,might-probably,0.7168502778612551,163
might,10,might-probably,0.4638373419605395,163
probably,10,might-probably,0.033879862624126324,163
other,10,might-probably,0.5022827954153342,163
might,15,might-probably,0.593099716234671,163
probably,15,might-probably,0.04711207653300895,163
other,15,might-probably,0.35978820723231997,163
might,20,might-probably,0.6650301732842411,163
probably,20,might-probably,0.06515812764337121,163
other,20,might-probably,0.26981169907238767,163
might,25,might-probably,0.7003655214786698,163
probably,25,might-probably,0.08781938893500821,163
other,25,might-probably,0.21181508958632203,163
might,30,might-probably,0.7114576038717046,163
probably,30,might-probably,0.1155249040126896,163
other,30,might-probably,0.17301749211560574,163
might,35,might-probably,0.7049385455956888,163
probably,35,might-probably,0.14903552733260567,163
other,35,might-probably,0.14602592707170542,163
might,40,might-probably,0.6843129554188301,163
probably,40,might-probably,0.18916836945590718,163
other,40,might-probably,0.12651867512526288,163
might,45,might-probably,0.65159278502376,163
probably,45,might-probably,0.23650810089554106,163
other,45,might-probably,0.11189911408069898,163
might,50,might-probably,0.608320606652929,163
probably,50,might-probably,0.29110217360219004,163
other,50,might-probably,0.1005772197448809,163
might,55,might-probably,0.5562152616185899,163
probably,55,might-probably,0.3521971654104963,163
other,55,might-probably,0.09158757297091377,163
might,60,might-probably,0.4975044522322071,163
probably,60,might-probably,0.4181147781555472,163
other,60,might-probably,0.08438076961224569,163
might,65,might-probably,0.4349412493400401,163
probably,65,might-probably,0.4863529678081593,163
other,65,might-probably,0.07870578285180052,163
might,70,might-probably,0.3715373138143574,163
probably,70,might-probably,0.5539127020547098,163
other,70,might-probably,0.07454998413093297,163
might,75,might-probably,0.31013404626375785,163
probably,75,might-probably,0.6177232840099836,163
other,75,might-probably,0.07214266972625867,163
might,80,might-probably,0.25299198534980427,163
probably,80,might-probably,0.6749237841246507,163
other,80,might-probably,0.07208423052554506,163
might,85,might-probably,0.20155713882308643,163
probably,85,might-probably,0.722613091889504,163
other,85,might-probably,0.07582976928740955,163
might,90,might-probably,0.1564975975725062,163
