modal,percentage_blue,cond,rating_pred,run
other,35,might-probably,0.14321498733312849,386
might,40,might-probably,0.4609469764473546,386
probably,40,might-probably,0.4167194557026873,386
other,40,might-probably,0.12233356784995805,386
might,45,might-probably,0.43023328817291895,386
probably,45,might-probably,0.4643870381733157,386
other,45,might-probably,0.10537967365376524,386
might,50,might-probably,0.39741710724345447,386
probably,50,might-probably,0.5110750994688356,386
other,50,might-probably,0.09150779328770976,386
might,55,might-probably,0.3633420136491152,386
probably,55,might-probably,0.5565403113751318,386
other,55,might-probably,0.0801176749757528,386
might,60,might-probably,0.3286810388681246,386
probably,60,might-probably,0.6005645907884746,386
other,60,might-probably,0.07075437034340072,386
might,65,might-probably,0.2939668315807499,386
probably,65,might-probably,0.6429574351776431,386
other,65,might-probably,0.06307573324160688,386
might,70,might-probably,0.2596041134116156,386
probably,70,might-probably,0.6835332010095789,386
other,70,might-probably,0.056862685578805465,386
might,75,might-probably,0.22588531467800907,386
probably,75,might-probably,0.7220751560368699,386
other,75,might-probably,0.05203952928512105,386
might,80,might-probably,0.19301084621316147,386
probably,80,might-probably,0.7582984116901514,386
other,80,might-probably,0.048690742096686966,386
might,85,might-probably,0.16109567794606172,386
probably,85,might-probably,0.791779186141106,386
other,85,might-probably,0.0471251359128323,386
might,90,might-probably,0.13012970669959725,386
probably,90,might-probably,0.8216591765955699,386
other,90,might-probably,0.04821111670483278,386
might,95,might-probably,0.09977650699402628,386
probably,95,might-probably,0.8449472079437115,386
other,95,might-probably,0.05527628506226224,386
might,100,might-probably,0.06408665313353926,386
probably,100,might-probably,0.7481151425125571,386
other,100,might-probably,0.18779820435390365,386
might,0,might-probably,0.024777146666666663,387
probably,0,might-probably,0.024777146666666663,387
other,0,might-probably,0.9504457066666666,387
might,5,might-probably,0.45280609538315963,387
probably,5,might-probably,0.0739609983656881,387
other,5,might-probably,0.4732329062511522,387
might,10,might-probably,0.516243382334896,387
probably,10,might-probably,0.12035112213389772,387
other,10,might-probably,0.36340549553120627,387
might,15,might-probably,0.5367169273820025,387
probably,15,might-probably,0.16650700613278296,387
other,15,might-probably,0.2967760664852145,387
might,20,might-probably,0.5375439630329225,387
probably,20,might-probably,0.213113562213969,387
other,20,might-probably,0.2493424747531085,387
might,25,might-probably,0.5268938503673858,387
probably,25,might-probably,0.2604045741429592,387
other,25,might-probably,0.2127015754896551,387
might,30,might-probably,0.5086370333623673,387
probably,30,might-probably,0.3084067796058251,387
other,30,might-probably,0.18295618703180755,387
might,35,might-probably,0.4849605097235714,387
probably,35,might-probably,0.35702609218717574,387
other,35,might-probably,0.15801339808925283,387
might,40,might-probably,0.4572713869528854,387
probably,40,might-probably,0.40608599145758617,387
other,40,might-probably,0.1366426215895284,387
might,45,might-probably,0.4265767517461493,387
probably,45,might-probably,0.45534748786208523,387
other,45,might-probably,0.11807576039176561,387
might,50,might-probably,0.3936644384232165,387
probably,50,might-probably,0.5045207006590621,387
other,50,might-probably,0.1018148609177215,387
might,55,might-probably,0.359195889017908,387
probably,55,might-probably,0.5532712049878857,387
other,55,might-probably,0.08753290599420628,387
might,60,might-probably,0.3237553251919777,387
probably,60,might-probably,0.6012200697472508,387
other,60,might-probably,0.07502460506077133,387
might,65,might-probably,0.2878750942387711,387
probably,65,might-probably,0.6479311250642669,387
other,65,might-probably,0.0641937806969619,387
might,70,might-probably,0.2520481645501045,387
probably,70,might-probably,0.6928687435666242,387
other,70,might-probably,0.0550830918832714,387
might,75,might-probably,0.2167380450799114,387
probably,75,might-probably,0.7352872567558889,387
other,75,might-probably,0.04797469816419958,387
might,80,might-probably,0.18240408323372165,387
probably,80,might-probably,0.7739612792354827,387
other,80,might-probably,0.04363463753079547,387
might,85,might-probably,0.14957971987321433,387
probably,85,might-probably,0.8065261102599275,387
other,85,might-probably,0.043894169866858145,387
might,90,might-probably,0.11904974209897377,387
probably,90,might-probably,0.827698997140707,387
other,90,might-probably,0.053251260760319385,387
might,95,might-probably,0.09177442339720658,387
probably,95,might-probably,0.8231323254190666,387
other,95,might-probably,0.08509325118372674,387
might,100,might-probably,0.056565118824635094,387
probably,100,might-probably,0.7374056632036988,387
other,100,might-probably,0.206029217971666,387
might,0,might-probably,0.024777146666666663,388
probably,0,might-probably,0.024777146666666663,388
other,0,might-probably,0.9504457066666666,388
might,5,might-probably,0.38998501779137884,388
probably,5,might-probably,0.06874132883810201,388
other,5,might-probably,0.5412736533705191,388
might,10,might-probably,0.48925185721014175,388
probably,10,might-probably,0.11846727090685373,388
other,10,might-probably,0.3922808718830044,388
might,15,might-probably,0.528335431835241,388
probably,15,might-probably,0.16845422736392843,388
other,15,might-probably,0.3032103408008306,388
might,20,might-probably,0.538324809267516,388
probably,20,might-probably,0.21838910936024555,388
other,20,might-probably,0.2432860813722383,388
might,25,might-probably,0.5317065865873077,388
probably,25,might-probably,0.26828408194683273,388
other,25,might-probably,0.20000933146585959,388
might,30,might-probably,0.5146881262797001,388
probably,30,might-probably,0.31808362020244324,388
other,30,might-probably,0.1672282535178565,388
might,35,might-probably,0.4908009214003327,388
probably,35,might-probably,0.3676343896149561,388
other,35,might-probably,0.1415646889847113,388
might,40,might-probably,0.46226807969936845,388
probably,40,might-probably,0.4167052918956533,388
other,40,might-probably,0.12102662840497821,388
might,45,might-probably,0.43061103286179825,388
probably,45,might-probably,0.46501424560604454,388
other,45,might-probably,0.1043747215321572,388
might,50,might-probably,0.3969519123111521,388
probably,50,might-probably,0.5122603617432925,388
other,50,might-probably,0.09078772594555551,388
might,55,might-probably,0.3621706294817623,388
probably,55,might-probably,0.5581604742064142,388
other,55,might-probably,0.07966889631182347,388
might,60,might-probably,0.3269761922446305,388
probably,60,might-probably,0.6024763742906709,388
other,60,might-probably,0.07054743346469852,388
might,65,might-probably,0.29192785011284084,388
probably,65,might-probably,0.6450132028327265,388
other,65,might-probably,0.06305894705443259,388
might,70,might-probably,0.25744183748033056,388
probably,70,might-probably,0.6855844124772811,388
other,70,might-probably,0.0569737500423883,388
might,75,might-probably,0.2238098224816783,388
probably,75,might-probably,0.7239641343412907,388
other,75,might-probably,0.05222604317703079,388
might,80,might-probably,0.1912283747918734,388
probably,80,might-probably,0.759849180880308,388
other,80,might-probably,0.04892244432781856,388
might,85,might-probably,0.15981434598182015,388
probably,85,might-probably,0.7927980269303168,388
other,85,might-probably,0.04738762708786295,388
might,90,might-probably,0.12957105013324027,388
probably,90,might-probably,0.8219476269816145,388
other,90,might-probably,0.04848132288514517,388
might,95,might-probably,0.10019480975984665,388
probably,95,might-probably,0.8443561843454642,388
other,95,might-probably,0.055449005894689096,388
might,100,might-probably,0.06526359840339964,388
probably,100,might-probably,0.7469309873686428,388
other,100,might-probably,0.18780541422795755,388
might,0,might-probably,0.024777146666666663,389
probably,0,might-probably,0.024777146666666663,389
other,0,might-probably,0.9504457066666666,389
might,5,might-probably,0.38157281375931607,389
probably,5,might-probably,0.07911650131454373,389
other,5,might-probably,0.5393106849261402,389
might,10,might-probably,0.48449130771681437,389
probably,10,might-probably,0.13438652203347215,389
other,10,might-probably,0.3811221702497135,389
might,15,might-probably,0.5235544053424547,389
probably,15,might-probably,0.18658633532233243,389
other,15,might-probably,0.28985925933521284,389
might,20,might-probably,0.5331662239936772,389
probably,20,might-probably,0.23668696507048523,389
other,20,might-probably,0.23014681093583741,389
might,25,might-probably,0.5266984225721506,389
probably,25,might-probably,0.28545170396768316,389
other,25,might-probably,0.18784987346016618,389
might,30,might-probably,0.5104726757624811,389
probably,30,might-probably,0.3333206444706738,389
other,30,might-probably,0.15620667976684494,389
might,35,might-probably,0.487893630845738,389
probably,35,might-probably,0.3805195292788114,389
other,35,might-probably,0.1315868398754506,389
might,40,might-probably,0.4609871158479488,389
probably,40,might-probably,0.4271424225815974,389
other,40,might-probably,0.11187046157045366,389
might,45,might-probably,0.4310597103700845,389
probably,45,might-probably,0.4732029093039666,389
other,45,might-probably,0.09573738032594886,389
might,50,might-probably,0.399010888393596,389
probably,50,might-probably,0.5186645652343267,389
other,50,might-probably,0.08232454637207712,389
might,55,might-probably,0.36549297008684456,389
probably,55,might-probably,0.5634590356640907,389
other,55,might-probably,0.0710479942490645,389
might,60,might-probably,0.33099934206687376,389
probably,60,might-probably,0.6074976088364282,389
other,60,might-probably,0.0615030490966978,389
might,65,might-probably,0.29591563923271513,389
probably,65,might-probably,0.6506793439461481,389
other,65,might-probably,0.05340501682113668,389
might,70,might-probably,0.2605479890583334,389
probably,70,might-probably,0.6928921861138125,389
other,70,might-probably,0.046559824827854,389
might,75,might-probably,0.22513173631325467,389
probably,75,might-probably,0.7339786435066228,389
other,75,might-probably,0.04088962018012244,389
might,80,might-probably,0.18982017168518564,389
probably,80,might-probably,0.7735293718568865,389
other,80,might-probably,0.03665045645792786,389
might,85,might-probably,0.15468651483079884,389
probably,85,might-probably,0.8099183174674643,389
other,85,might-probably,0.035395167701736764,389
might,90,might-probably,0.11998542347240532,389
probably,90,might-probably,0.8362930678243083,389
other,90,might-probably,0.0437215087032862,389
might,95,might-probably,0.08687405965321685,389
probably,95,might-probably,0.8253909412918501,389
other,95,might-probably,0.08773499905493298,389
might,100,might-probably,0.049319868604980416,389
probably,100,might-probably,0.742839969825312,389
other,100,might-probably,0.20784016156970764,389
might,0,might-probably,0.024777146666666663,390
probably,0,might-probably,0.024777146666666663,390
other,0,might-probably,0.9504457066666666,390
might,5,might-probably,0.39626267611261734,390
probably,5,might-probably,0.0639869678676034,390
other,5,might-probably,0.5397503560197794,390
might,10,might-probably,0.49393413802693265,390
probably,10,might-probably,0.11253016254482505,390
other,10,might-probably,0.3935356994282422,390
might,15,might-probably,0.5319892498316122,390
probably,15,might-probably,0.16317433589094815,390
other,15,might-probably,0.30483641427743957,390
might,20,might-probably,0.5406760870705549,390
probably,20,might-probably,0.21487677248736528,390
other,20,might-probably,0.24444714044207974,390
might,25,might-probably,0.53236286072679,390
probably,25,might-probably,0.2672144200612387,390
other,25,might-probably,0.20042271921197125,390
might,30,might-probably,0.5133844836359533,390
probably,30,might-probably,0.3198058361306621,390
other,30,might-probably,0.16680968023338444,390
might,35,might-probably,0.48747796092189954,390
probably,35,might-probably,0.37222479203252423,390
other,35,might-probably,0.14029724704557606,390
might,40,might-probably,0.4570880973021384,390
probably,40,might-probably,0.42401188090822906,390
other,40,might-probably,0.11890002178963247,390
might,45,might-probably,0.4239382665225119,390
probably,45,might-probably,0.4747061336477103,390
other,45,might-probably,0.10135559982977778,390
might,50,might-probably,0.38930287341002767,390
probably,50,might-probably,0.5238764497495152,390
other,50,might-probably,0.08682067684045716,390
might,55,might-probably,0.3541461921365282,390
probably,55,might-probably,0.5711464825419114,390
other,55,might-probably,0.07470732532156048,390
might,60,might-probably,0.31919693443729,390
probably,60,might-probably,0.6162093494998911,390
other,60,might-probably,0.06459371606281868,390
might,65,might-probably,0.28498821454244655,390
probably,65,might-probably,0.6588225823249189,390
other,65,might-probably,0.05618920313263475,390
might,70,might-probably,0.2518728356145743,390
probably,70,might-probably,0.698744685597666,390
other,70,might-probably,0.049382478787759594,390
might,75,might-probably,0.220016963108086,390
probably,75,might-probably,0.7354782066796782,390
other,75,might-probably,0.04450483021223566,390
might,80,might-probably,0.18939994227726623,390
probably,80,might-probably,0.7674286480293102,390
other,80,might-probably,0.04317140969342349,390
might,85,might-probably,0.1599406019336424,390
probably,85,might-probably,0.7896154694164089,390
other,85,might-probably,0.050443928649948455,390
might,90,might-probably,0.13181918813662236,390
probably,90,might-probably,0.7891324868402005,390
other,90,might-probably,0.07904832502317703,390
might,95,might-probably,0.10493084517104295,390
probably,95,might-probably,0.746009229264938,390
other,95,might-probably,0.1490599255640191,390
might,100,might-probably,0.07740618797779816,390
probably,100,might-probably,0.7228663001170174,390
other,100,might-probably,0.19972751190518445,390
might,0,might-probably,0.024777146666666663,391
probably,0,might-probably,0.024777146666666663,391
other,0,might-probably,0.9504457066666666,391
might,5,might-probably,0.4184681865700801,391
probably,5,might-probably,0.07059163567731391,391
other,5,might-probably,0.5109401777526059,391
might,10,might-probably,0.5030171068929846,391
probably,10,might-probably,0.12043451789244805,391
other,10,might-probably,0.3765483752145674,391
might,15,might-probably,0.5324874626689985,391
probably,15,might-probably,0.17131358380981584,391
other,15,might-probably,0.29619895352118564,391
might,20,might-probably,0.536165567494983,391
probably,20,might-probably,0.2228981599219063,391
other,20,might-probably,0.24093627258311054,391
might,25,might-probably,0.5251981496242928,391
probably,25,might-probably,0.27493702759843597,391
other,25,might-probably,0.19986482277727116,391
might,30,might-probably,0.5050691314125415,391
probably,30,might-probably,0.32712133073099625,391
other,30,might-probably,0.16780953785646224,391
might,35,might-probably,0.478932212377274,391
probably,35,might-probably,0.3790957948292122,391
other,35,might-probably,0.1419719927935136,391
might,40,might-probably,0.44881366575109727,391
probably,40,might-probably,0.4304816652783431,391
other,40,might-probably,0.12070466897055962,391
might,45,might-probably,0.41612526943797756,391
probably,45,might-probably,0.48089428974282133,391
other,45,might-probably,0.10298044081920102,391
might,50,might-probably,0.381908771285394,391
probably,50,might-probably,0.5299531300531826,391
other,50,might-probably,0.08813809866142336,391
might,55,might-probably,0.346962873274113,391
probably,55,might-probably,0.5772836420509737,391
other,55,might-probably,0.07575348467491326,391
might,60,might-probably,0.3119149141013392,391
probably,60,might-probably,0.6225098982544628,391
other,60,might-probably,0.06557518764419794,391
might,65,might-probably,0.2772658436559521,391
probably,65,might-probably,0.6652353975381584,391
other,65,might-probably,0.05749875880588928,391
might,70,might-probably,0.24342323391614734,391
probably,70,might-probably,0.7050065343105124,391
other,70,might-probably,0.051570231773340185,391
might,75,might-probably,0.21073149921321213,391
probably,75,might-probably,0.7412460244082139,391
other,75,might-probably,0.04802247637857378,391
might,80,might-probably,0.17950740915051885,391
probably,80,might-probably,0.7731232803065735,391
other,80,might-probably,0.04736931054290754,391
might,85,might-probably,0.15009085233991884,391
probably,85,might-probably,0.7992602489666105,391
other,85,might-probably,0.050648898693470494,391
might,90,might-probably,0.1229146596243602,391
probably,90,might-probably,0.8168847698299868,391
other,90,might-probably,0.06020057054565288,391
might,95,might-probably,0.09842826693134456,391
probably,95,might-probably,0.818409857894197,391
other,95,might-probably,0.08316187517445837,391
might,100,might-probably,0.06390183533841527,391
probably,100,might-probably,0.7264479082030554,391
other,100,might-probably,0.20965025645852925,391
might,0,might-probably,0.024777146666666663,392
probably,0,might-probably,0.024777146666666663,392
other,0,might-probably,0.9504457066666666,392
might,5,might-probably,0.3829719729127802,392
probably,5,might-probably,0.07781788384110153,392
other,5,might-probably,0.5392101432461184,392
might,10,might-probably,0.4818946347988956,392
probably,10,might-probably,0.13261536457867176,392
other,10,might-probably,0.38549000062243266,392
might,15,might-probably,0.5194722156532031,392
probably,15,might-probably,0.18492341031778126,392
other,15,might-probably,0.2956043740290157,392
might,20,might-probably,0.5286740029040409,392
probably,20,might-probably,0.23538688758854706,392
other,20,might-probably,0.23593910950741212,392
might,25,might-probably,0.5222838491991986,392
probably,25,might-probably,0.28457154047697364,392
other,25,might-probably,0.19314461032382765,392
might,30,might-probably,0.5063903440958359,392
probably,30,might-probably,0.332791494098651,392
other,30,might-probably,0.16081816180551292,392
might,35,might-probably,0.48430632149238395,392
probably,35,might-probably,0.3801819530267354,392
other,35,might-probably,0.13551172548088053,392
might,40,might-probably,0.4580250209745256,392
probably,40,might-probably,0.42676373727073313,392
other,40,might-probably,0.11521124175474108,392
might,45,might-probably,0.4288489697557335,392
probably,45,might-probably,0.4724870426095158,392
other,45,might-probably,0.09866398763475084,392
might,50,might-probably,0.3976919439131219,392
probably,50,might-probably,0.5172625046508432,392
other,50,might-probably,0.08504555143603497,392
might,55,might-probably,0.3652346437609135,392
probably,55,might-probably,0.5609860205712405,392
other,55,might-probably,0.07377933566784582,392
might,60,might-probably,0.33200694923135887,392
probably,60,might-probably,0.6035601097629973,392
other,60,might-probably,0.06443294100564377,392
might,65,might-probably,0.29842881013310363,392
probably,65,might-probably,0.6449106494785201,392
other,65,might-probably,0.05666054038837632,392
might,70,might-probably,0.26482556624956444,392
probably,70,might-probably,0.6849931953697865,392
other,70,might-probably,0.05018123838064882,392
might,75,might-probably,0.23142594707863087,392
probably,75,might-probably,0.7237719004871841,392
other,75,might-probably,0.04480215243418483,392
might,80,might-probably,0.19833442127477097,392
probably,80,might-probably,0.7610487854590118,392
other,80,might-probably,0.0406167932662172,392
might,85,might-probably,0.16541960308989104,392
probably,85,might-probably,0.7949847696968046,392
other,85,might-probably,0.0395956272133042,392
might,90,might-probably,0.1323293429746599,392
probably,90,might-probably,0.81164823150346,392
other,90,might-probably,0.05602242552187986,392
might,95,might-probably,0.09883092100034845,392
probably,95,might-probably,0.7516286998746398,392
other,95,might-probably,0.14954037912501159,392
might,100,might-probably,0.06123651197455598,392
probably,100,might-probably,0.7513461985406658,392
other,100,might-probably,0.18741728948477832,392
might,0,might-probably,0.024777146666666663,393
probably,0,might-probably,0.024777146666666663,393
other,0,might-probably,0.9504457066666666,393
might,5,might-probably,0.3974966815226161,393
probably,5,might-probably,0.07487961073890256,393
other,5,might-probably,0.5276237077384812,393
might,10,might-probably,0.48703623524613016,393
probably,10,might-probably,0.12759513321546925,393
other,10,might-probably,0.3853686315384006,393
might,15,might-probably,0.5206323324984246,393
probably,15,might-probably,0.1792685593408269,393
other,15,might-probably,0.3000991081607485,393
might,20,might-probably,0.5278870669362413,393
probably,20,might-probably,0.23006545226357386,393
other,20,might-probably,0.24204748080018476,393
might,25,might-probably,0.520273678328007,393
probably,25,might-probably,0.2802029471730656,393
other,25,might-probably,0.19952337449892724,393
might,30,might-probably,0.5034085349079868,393
probably,30,might-probably,0.3297605212784902,393
other,30,might-probably,0.16683094381352298,393
might,35,might-probably,0.4804598031556707,393
probably,35,might-probably,0.3787037548179578,393
other,35,might-probably,0.1408364420263713,393
might,40,might-probably,0.4534093517731598,393
probably,40,might-probably,0.4269218710941797,393
other,40,might-probably,0.11966877713266048,393
might,45,might-probably,0.4236003899256705,393
probably,45,might-probably,0.4742569717426055,393
other,45,might-probably,0.10214263833172406,393
might,50,might-probably,0.3920009176892395,393
probably,50,might-probably,0.5205240635376231,393
other,50,might-probably,0.08747501877313743,393
might,55,might-probably,0.3593396445933672,393
probably,55,might-probably,0.565522380066031,393
other,55,might-probably,0.07513797534060195,393
might,60,might-probably,0.3261795614497578,393
probably,60,might-probably,0.609036509066544,393
other,60,might-probably,0.06478392948369814,393
might,65,might-probably,0.29295946734203826,393
probably,65,might-probably,0.6508221720558958,393
other,65,might-probably,0.05621836060206584,393
might,70,might-probably,0.2600196120467252,393
probably,70,might-probably,0.6905646511206751,393
other,70,might-probably,0.0494157368325996,393
might,75,might-probably,0.2276226477937918,393
probably,75,might-probably,0.727783007205862,393
other,75,might-probably,0.04459434500034626,393
might,80,might-probably,0.19598160926307734,393
probably,80,might-probably,0.761616011362452,393
other,80,might-probably,0.042402379374470466,393
might,85,might-probably,0.16530985425114997,393
probably,85,might-probably,0.7903142719442322,393
other,85,might-probably,0.04437587380461781,393
might,90,might-probably,0.1358884520786594,393
probably,90,might-probably,0.8098368877860271,393
other,90,might-probably,0.054274660135313534,393
might,95,might-probably,0.10785851812274218,393
probably,95,might-probably,0.8086630214467099,393
other,95,might-probably,0.08347846043054792,393
might,100,might-probably,0.0736557276839404,393
probably,100,might-probably,0.72129899578485,393
other,100,might-probably,0.2050452765312095,393
might,0,might-probably,0.024777146666666663,394
probably,0,might-probably,0.024777146666666663,394
other,0,might-probably,0.9504457066666666,394
might,5,might-probably,0.40009052558065417,394
probably,5,might-probably,0.06833750040446503,394
other,5,might-probably,0.5315719740148808,394
might,10,might-probably,0.4950625340689747,394
probably,10,might-probably,0.1157239054363125,394
other,10,might-probably,0.3892135604947129,394
might,15,might-probably,0.5331878033429063,394
probably,15,might-probably,0.16311703744171796,394
other,15,might-probably,0.3036951592153757,394
might,20,might-probably,0.5440440830579271,394
probably,20,might-probably,0.2105532871656405,394
other,20,might-probably,0.24540262977643224,394
might,25,might-probably,0.5391584777344544,394
probably,25,might-probably,0.2581982739457984,394
other,25,might-probably,0.20264324831974712,394
might,30,might-probably,0.5241875918716438,394
probably,30,might-probably,0.30610805435129845,394
other,30,might-probably,0.1697043537770577,394
might,35,might-probably,0.5023301313036632,394
probably,35,might-probably,0.35422685160914136,394
other,35,might-probably,0.14344301708719542,394
might,40,might-probably,0.4755992666705342,394
probably,40,might-probably,0.4024109352192913,394
other,40,might-probably,0.12198979811017438,394
might,45,might-probably,0.44537728360102624,394
probably,45,might-probably,0.4504500242526571,394
other,45,might-probably,0.10417269214631669,394
might,50,might-probably,0.4126824059395049,394
probably,50,might-probably,0.4980818473225035,394
other,50,might-probably,0.08923574673799162,394
might,55,might-probably,0.3783056199127095,394
probably,55,might-probably,0.5449979533730384,394
other,55,might-probably,0.076696426714252,394
might,60,might-probably,0.34288417287425266,394
probably,60,might-probably,0.590837048160584,394
other,60,might-probably,0.0662787789651633,394
might,65,might-probably,0.30694390042489705,394
probably,65,might-probably,0.6351584209723412,394
other,65,might-probably,0.057897678602761585,394
might,70,might-probably,0.27092887947348354,394
probably,70,might-probably,0.677381571147439,394
other,70,might-probably,0.051689549379077444,394
might,75,might-probably,0.23523215183594073,394
probably,75,might-probably,0.7166654503947141,394
other,75,might-probably,0.048102397769345,394
might,80,might-probably,0.20024003511692398,394
probably,80,might-probably,0.7516708916059626,394
other,80,might-probably,0.04808907327711346,394
might,85,might-probably,0.16639558620933592,394
probably,85,might-probably,0.7800626511065015,394
other,85,might-probably,0.05354176268416253,394
might,90,might-probably,0.13422750991983917,394
probably,90,might-probably,0.7972879665241899,394
other,90,might-probably,0.06848452355597093,394
might,95,might-probably,0.10390587697316925,394
probably,95,might-probably,0.7927274323145117,394
other,95,might-probably,0.103366690712319,394
might,100,might-probably,0.06660802221372635,394
probably,100,might-probably,0.734662644585138,394
other,100,might-probably,0.1987293332011357,394
might,0,might-probably,0.024777146666666663,395
probably,0,might-probably,0.024777146666666663,395
other,0,might-probably,0.9504457066666666,395
might,5,might-probably,0.3542601358383815,395
probably,5,might-probably,0.07425647761464121,395
other,5,might-probably,0.5714833865469774,395
might,10,might-probably,0.45857916829542267,395
probably,10,might-probably,0.1285825334484467,395
other,10,might-probably,0.4128382982561305,395
might,15,might-probably,0.5023975897440184,395
probably,15,might-probably,0.1810565634024359,395
other,15,might-probably,0.31654584685354564,395
might,20,might-probably,0.5164352785654179,395
probably,20,might-probably,0.23171564857067706,395
other,20,might-probably,0.2518490728639051,395
might,25,might-probably,0.5135985565375211,395
probably,25,might-probably,0.28100518492999227,395
other,25,might-probably,0.20539625853248666,395
might,30,might-probably,0.5003337156314263,395
probably,30,might-probably,0.3292429409477679,395
other,30,might-probably,0.17042334342080584,395
might,35,might-probably,0.4802499607935736,395
probably,35,might-probably,0.3765956776223378,395
other,35,might-probably,0.14315436158408862,395
might,40,might-probably,0.45555396094571554,395
probably,40,might-probably,0.4231193975750549,395
other,40,might-probably,0.12132664147922949,395
might,45,might-probably,0.42769435935830424,395
probably,45,might-probably,0.46879812095817197,395
other,45,might-probably,0.10350751968352376,395
might,50,might-probably,0.39767791533009944,395
probably,50,might-probably,0.5135735581968339,395
other,50,might-probably,0.08874852647306658,395
might,55,might-probably,0.3662347553073323,395
probably,55,might-probably,0.5573672133010553,395
other,55,might-probably,0.0763980313916123,395
might,60,might-probably,0.33390852739665267,395
probably,60,might-probably,0.6000972555054298,395
other,60,might-probably,0.06599421709791756,395
might,65,might-probably,0.3011060342250701,395
probably,65,might-probably,0.6416914017133069,395
other,65,might-probably,0.0572025640616231,395
might,70,might-probably,0.2681207840915419,395
probably,70,might-probably,0.6820899010296362,395
other,70,might-probably,0.04978931487882203,395
might,75,might-probably,0.23512798156847806,395
probably,75,might-probably,0.7211824970900386,395
other,75,might-probably,0.04368952134148337,395
might,80,might-probably,0.20212991048909004,395
probably,80,might-probably,0.7583367928351878,395
other,80,might-probably,0.03953329667572199,395
might,85,might-probably,0.16889773982843756,395
probably,85,might-probably,0.7899745030068821,395
other,85,might-probably,0.04112775716468036,395
might,90,might-probably,0.1353626186185215,395
probably,90,might-probably,0.8010615231660929,395
other,90,might-probably,0.06357585821538556,395
might,95,might-probably,0.10179291114500515,395
probably,95,might-probably,0.7577723981054673,395
other,95,might-probably,0.14043469074952764,395
might,100,might-probably,0.06596223949045911,395
probably,100,might-probably,0.754212391068306,395
other,100,might-probably,0.1798253694412349,395
might,0,might-probably,0.024777146666666663,396
probably,0,might-probably,0.024777146666666663,396
other,0,might-probably,0.9504457066666666,396
might,5,might-probably,0.37445610028874465,396
probably,5,might-probably,0.07687884185031021,396
other,5,might-probably,0.548665057860945,396
might,10,might-probably,0.4788690112627527,396
probably,10,might-probably,0.1321654186127748,396
other,10,might-probably,0.3889655701244724,396
might,15,might-probably,0.5202869691908928,396
probably,15,might-probably,0.18457672871279707,396
other,15,might-probably,0.29513630209631003,396
might,20,might-probably,0.5319360046041891,396
probably,20,might-probably,0.23463995162234308,396
other,20,might-probably,0.23342404377346768,396
might,25,might-probably,0.5271720628464808,396
probably,25,might-probably,0.2830290036830992,396
other,25,might-probably,0.18979893347042012,396
might,30,might-probably,0.5124500354353061,396
probably,30,might-probably,0.33017865936963314,396
other,30,might-probably,0.15737130519506073,396
might,35,might-probably,0.4912931101312362,396
probably,35,might-probably,0.37632305031453417,396
other,35,might-probably,0.13238383955422947,396
might,40,might-probably,0.4658119250823417,396
probably,40,might-probably,0.4215592900245432,396
other,40,might-probably,0.11262878489311504,396
might,45,might-probably,0.4373702286703879,396
probably,45,might-probably,0.4658943300510193,396
other,45,might-probably,0.09673544127859272,396
might,50,might-probably,0.40690570290691874,396
probably,50,might-probably,0.5092760899243832,396
other,50,might-probably,0.083818207168698,396
might,55,might-probably,0.37509580312108814,396
probably,55,might-probably,0.5516134445184991,396
other,55,might-probably,0.0732907523604128,396
might,60,might-probably,0.3424478968809731,396
probably,60,might-probably,0.5927880320342256,396
other,60,might-probably,0.06476407108480119,396
might,65,might-probably,0.3093496897271263,396
probably,65,might-probably,0.6326587685256126,396
other,65,might-probably,0.05799154174726104,396
might,70,might-probably,0.2760971636095272,396
probably,70,might-probably,0.6710573675593392,396
other,70,might-probably,0.05284546883113359,396
might,75,might-probably,0.24290808713095227,396
probably,75,might-probably,0.7077682006475202,396
other,75,might-probably,0.049323712221527406,396
might,80,might-probably,0.20992328879075695,396
probably,80,might-probably,0.7424722636010946,396
other,80,might-probably,0.04760444760814829,396
might,85,might-probably,0.17719044943275766,396
probably,85,might-probably,0.7745873588088352,396
other,85,might-probably,0.04822219175840713,396
might,90,might-probably,0.14460263323813094,396
probably,90,might-probably,0.8027164530822868,396
other,90,might-probably,0.05268091367958219,396
might,95,might-probably,0.11162656493903104,396
probably,95,might-probably,0.8218398886358557,396
other,95,might-probably,0.06653354642511329,396
might,100,might-probably,0.07110396062830111,396
probably,100,might-probably,0.721851604671709,396
other,100,might-probably,0.20704443469999,396
might,0,might-probably,0.024777146666666663,397
probably,0,might-probably,0.024777146666666663,397
other,0,might-probably,0.9504457066666666,397
might,5,might-probably,0.3920751821680405,397
probably,5,might-probably,0.06298299726174388,397
other,5,might-probably,0.5449418205702157,397
might,10,might-probably,0.49545320699077733,397
probably,10,might-probably,0.11089674134022011,397
other,10,might-probably,0.3936500516690026,397
might,15,might-probably,0.5363581507489414,397
probably,15,might-probably,0.16151217474313495,397
other,15,might-probably,0.30212967450792355,397
might,20,might-probably,0.5461988922954053,397
probably,20,might-probably,0.21363542944322655,397
other,20,might-probably,0.24016567826136814,397
might,25,might-probably,0.5380671274105884,397
probably,25,might-probably,0.2667113479541041,397
other,25,might-probably,0.19522152463530745,397
might,30,might-probably,0.5186839278076029,397
