modal,percentage_blue,cond,rating_pred,run
might,10,might-probably,0.5639387851190037,541
probably,10,might-probably,0.10049362618671687,541
other,10,might-probably,0.33556758869427933,541
might,15,might-probably,0.7163752438086041,541
probably,15,might-probably,0.12245277362501901,541
other,15,might-probably,0.16117198256637671,541
might,20,might-probably,0.7523808254490715,541
probably,20,might-probably,0.14245445654270672,541
other,20,might-probably,0.10516471800822187,541
might,25,might-probably,0.7473304340443758,541
probably,25,might-probably,0.16977367575939975,541
other,25,might-probably,0.08289589019622444,541
might,30,might-probably,0.7215509266687465,541
probably,30,might-probably,0.2063223875244441,541
other,30,might-probably,0.07212668580680932,541
might,35,might-probably,0.6821211421777899,541
probably,35,might-probably,0.2519531681955469,541
other,35,might-probably,0.06592568962666324,541
might,40,might-probably,0.6330904365140176,541
probably,40,might-probably,0.30520554974956704,541
other,40,might-probably,0.06170401373641527,541
might,45,might-probably,0.5779153511313968,541
probably,45,might-probably,0.3636494492249191,541
other,45,might-probably,0.05843519964368411,541
might,50,might-probably,0.5198148285545362,541
probably,50,might-probably,0.424409630518344,541
other,50,might-probably,0.05577554092711969,541
might,55,might-probably,0.4615677785823351,541
probably,55,might-probably,0.48470810522403174,541
other,55,might-probably,0.05372411619363324,541
might,60,might-probably,0.4053010339499006,541
probably,60,might-probably,0.5422079507940665,541
other,60,might-probably,0.052491015256032905,541
might,65,might-probably,0.35243022952774095,541
probably,65,might-probably,0.5950954374156449,541
other,65,might-probably,0.05247433305661417,541
might,70,might-probably,0.3037304409062879,541
probably,70,might-probably,0.6419413183278504,541
other,70,might-probably,0.05432824076586155,541
might,75,might-probably,0.2594669191884439,541
probably,75,might-probably,0.6813461989945405,541
other,75,might-probably,0.05918688181701557,541
might,80,might-probably,0.21954203715753395,541
probably,80,might-probably,0.711198644558248,541
other,80,might-probably,0.06925931828421794,541
might,85,might-probably,0.18363333480388694,541
probably,85,might-probably,0.7268692296146371,541
other,85,might-probably,0.08949743558147598,541
might,90,might-probably,0.15116480941363655,541
probably,90,might-probably,0.7156901678292928,541
other,90,might-probably,0.13314502275707057,541
might,95,might-probably,0.11962566397564586,541
probably,95,might-probably,0.635821942576623,541
other,95,might-probably,0.24455239344773114,541
might,100,might-probably,0.0691521179674652,541
probably,100,might-probably,0.3308514484212301,541
other,100,might-probably,0.5999964336113045,541
might,0,might-probably,0.024777146666666663,542
probably,0,might-probably,0.024777146666666663,542
other,0,might-probably,0.9504457066666666,542
might,5,might-probably,0.18246328056129685,542
probably,5,might-probably,0.051995407554402476,542
other,5,might-probably,0.7655413118843006,542
might,10,might-probably,0.559657709627291,542
probably,10,might-probably,0.10247738979317249,542
other,10,might-probably,0.33786490057953644,542
might,15,might-probably,0.7077876239944437,542
probably,15,might-probably,0.12679077309605527,542
other,15,might-probably,0.1654216029095009,542
might,20,might-probably,0.7431160955990324,542
probably,20,might-probably,0.1486126488499021,542
other,20,might-probably,0.10827125555106551,542
might,25,might-probably,0.7377095311846674,542
probably,25,might-probably,0.17729031534393216,542
other,25,might-probably,0.08500015347140041,542
might,30,might-probably,0.7115757393859931,542
probably,30,might-probably,0.2149278418472717,542
other,30,might-probably,0.07349641876673522,542
might,35,might-probably,0.6718259570168494,542
probably,35,might-probably,0.2614760634445159,542
other,35,might-probably,0.06669797953863468,542
might,40,might-probably,0.622561912774964,542
probably,40,might-probably,0.31553813540722275,542
other,40,might-probably,0.06189995181781322,542
might,45,might-probably,0.5672869223935513,542
probably,45,might-probably,0.3747230403539654,542
other,45,might-probably,0.057990037252483334,542
might,50,might-probably,0.5092586892067011,542
probably,50,might-probably,0.43616313113076666,542
other,50,might-probably,0.05457817966253235,542
might,55,might-probably,0.4512757095341696,542
probably,55,might-probably,0.49706583846939545,542
other,55,might-probably,0.051658451996434776,542
might,60,might-probably,0.3954526817706092,542
probably,60,might-probably,0.5550772336574993,542
other,60,might-probably,0.04947008457189143,542
might,65,might-probably,0.3431555894190612,542
probably,65,might-probably,0.6083602383290797,542
other,65,might-probably,0.048484172251859046,542
might,70,might-probably,0.29507957951426766,542
probably,70,might-probably,0.6553956802490616,542
other,70,might-probably,0.04952474023667076,542
might,75,might-probably,0.2514035122720024,542
probably,75,might-probably,0.6944879556749463,542
other,75,might-probably,0.054108532053051224,542
might,80,might-probably,0.2119721072641559,542
probably,80,might-probably,0.7227457245152509,542
other,80,might-probably,0.06528216822059314,542
might,85,might-probably,0.1764462424986064,542
probably,85,might-probably,0.7336592285199889,542
other,85,might-probably,0.08989452898140463,542
might,90,might-probably,0.14406855118637177,542
probably,90,might-probably,0.7101678531646606,542
other,90,might-probably,0.14576359564896763,542
might,95,might-probably,0.11116395720109044,542
probably,95,might-probably,0.6038643304632497,542
other,95,might-probably,0.2849717123356599,542
might,100,might-probably,0.06505781386356542,542
probably,100,might-probably,0.32038229671712015,542
other,100,might-probably,0.6145598894193143,542
might,0,might-probably,0.024777146666666663,543
probably,0,might-probably,0.024777146666666663,543
other,0,might-probably,0.9504457066666666,543
might,5,might-probably,0.18898090177215873,543
probably,5,might-probably,0.05023402288537212,543
other,5,might-probably,0.7607850753424691,543
might,10,might-probably,0.5780600306716498,543
probably,10,might-probably,0.09931414077533847,543
other,10,might-probably,0.3226258285530118,543
might,15,might-probably,0.7208008896541499,543
probably,15,might-probably,0.12354079968646359,543
other,15,might-probably,0.15565831065938632,543
might,20,might-probably,0.7515989853251115,543
probably,20,might-probably,0.14630476849996277,543
other,20,might-probably,0.10209624617492573,543
might,25,might-probably,0.7429539661006406,543
probably,25,might-probably,0.17647118476094023,543
other,25,might-probably,0.08057484913841925,543
might,30,might-probably,0.7140178027682017,543
probably,30,might-probably,0.21601365741623535,543
other,30,might-probably,0.06996853981556281,543
might,35,might-probably,0.6716111541234003,543
probably,35,might-probably,0.2647170850154622,543
other,35,might-probably,0.06367176086113745,543
might,40,might-probably,0.6198962155573766,543
probably,40,might-probably,0.32089706380541794,543
other,40,might-probably,0.05920672063720541,543
might,45,might-probably,0.5625846673524714,543
probably,45,might-probably,0.3818170067949225,543
other,45,might-probably,0.05559832585260612,543
might,50,might-probably,0.5031405808164852,543
probably,50,might-probably,0.4443136236296946,543
other,50,might-probably,0.05254579555382028,543
might,55,might-probably,0.4444827459613917,543
probably,55,might-probably,0.5054248034954455,543
other,55,might-probably,0.050092450543162796,543
might,60,might-probably,0.38874307678344455,543
probably,60,might-probably,0.5627715597417633,543
other,60,might-probably,0.04848536347479201,543
might,65,might-probably,0.3372259507756394,543
probably,65,might-probably,0.6146193549437367,543
other,65,might-probably,0.04815469428062403,543
might,70,might-probably,0.2905203700786525,543
probably,70,might-probably,0.6596664960047718,543
other,70,might-probably,0.049813133916575554,543
might,75,might-probably,0.24867773910101704,543
probably,75,might-probably,0.6965802282516568,543
other,75,might-probably,0.05474203264732611,543
might,80,might-probably,0.21139547368805248,543
probably,80,might-probably,0.723103166392028,543
other,80,might-probably,0.06550135991991951,543
might,85,might-probably,0.17815557511229502,543
probably,85,might-probably,0.7339662887418185,543
other,85,might-probably,0.08787813614588645,543
might,90,might-probably,0.14806695976206485,543
probably,90,might-probably,0.7147088409274802,543
other,90,might-probably,0.13722419931045504,543
might,95,might-probably,0.11760817537931287,543
probably,95,might-probably,0.6201294804998868,543
other,95,might-probably,0.26226234412080035,543
might,100,might-probably,0.06806549702600363,543
probably,100,might-probably,0.31920909098729877,543
other,100,might-probably,0.6127254119866976,543
might,0,might-probably,0.024777146666666663,544
probably,0,might-probably,0.024777146666666663,544
other,0,might-probably,0.9504457066666666,544
might,5,might-probably,0.18394028378278576,544
probably,5,might-probably,0.051300538163531126,544
other,5,might-probably,0.764759178053683,544
might,10,might-probably,0.5683707631002202,544
probably,10,might-probably,0.10095721551631855,544
other,10,might-probably,0.3306720213834614,544
might,15,might-probably,0.7139955116958326,544
probably,15,might-probably,0.1248709165836026,544
other,15,might-probably,0.1611335717205647,544
might,20,might-probably,0.7464661007740461,544
probably,20,might-probably,0.147352045630175,544
other,20,might-probably,0.10618185359577888,544
might,25,might-probably,0.7385316364317762,544
probably,25,might-probably,0.17741487606879514,544
other,25,might-probably,0.0840534874994287,544
might,30,might-probably,0.7099147832608101,544
probably,30,might-probably,0.2169115216597005,544
other,30,might-probably,0.07317369507948937,544
might,35,might-probably,0.667778617300869,544
probably,35,might-probably,0.26546594795094136,544
other,35,might-probably,0.06675543474818958,544
might,40,might-probably,0.6164855546144011,544
probably,40,might-probably,0.32125773512391564,544
other,40,might-probably,0.062256710261683196,544
might,45,might-probably,0.5598196267455068,544
probably,45,might-probably,0.3814903006702496,544
other,45,might-probably,0.058690072584243635,544
might,50,might-probably,0.5012053045870014,544
probably,50,might-probably,0.4430330649356823,544
other,50,might-probably,0.055761630477316124,544
might,55,might-probably,0.44345768186605505,544
probably,55,might-probably,0.5030204574958492,544
other,55,might-probably,0.05352186063809573,544
might,60,might-probably,0.3885976810812324,544
probably,60,might-probably,0.5591875830230302,544
