modal,percentage_blue,cond,rating_pred,run
probably,65,might-probably,0.48448151058250766,595
other,65,might-probably,0.05649770275857236,595
might,70,might-probably,0.4127666054601825,595
probably,70,might-probably,0.5334912895201145,595
other,70,might-probably,0.05374210501970311,595
might,75,might-probably,0.3677387030793693,595
probably,75,might-probably,0.5810619788105315,595
other,75,might-probably,0.05119931811009915,595
might,80,might-probably,0.32451971326821516,595
probably,80,might-probably,0.6265872398609778,595
other,80,might-probably,0.04889304687080709,595
might,85,might-probably,0.28324244781031427,595
probably,85,might-probably,0.6699017740173824,595
other,85,might-probably,0.046855778172303214,595
might,90,might-probably,0.24354511224662354,595
probably,90,might-probably,0.7113666022631462,595
other,90,might-probably,0.04508828549023026,595
might,95,might-probably,0.20450685608801297,595
probably,95,might-probably,0.7522175292156735,595
other,95,might-probably,0.043275614696313455,595
might,100,might-probably,0.12706019521276854,595
probably,100,might-probably,0.4696974243889044,595
other,100,might-probably,0.40324238039832705,595
might,0,might-probably,0.024777146666666663,596
probably,0,might-probably,0.024777146666666663,596
other,0,might-probably,0.9504457066666666,596
might,5,might-probably,0.1426782664093739,596
probably,5,might-probably,0.04646026965251894,596
other,5,might-probably,0.810861463938107,596
might,10,might-probably,0.43013416559877526,596
probably,10,might-probably,0.09555280244301388,596
other,10,might-probably,0.47431303195821084,596
might,15,might-probably,0.6105494334556577,596
probably,15,might-probably,0.12903296789398475,596
other,15,might-probably,0.2604175986503575,596
might,20,might-probably,0.6843782467997955,596
probably,20,might-probably,0.15088753745758723,596
other,20,might-probably,0.16473421574261737,596
might,25,might-probably,0.7087932852420235,596
probably,25,might-probably,0.1713354473957615,596
other,25,might-probably,0.11987126736221496,596
might,30,might-probably,0.708997612159512,596
probably,30,might-probably,0.19462609970053762,596
other,30,might-probably,0.0963762881399504,596
might,35,might-probably,0.6948208791807432,596
probably,35,might-probably,0.22242322813516197,596
other,35,might-probably,0.08275589268409474,596
might,40,might-probably,0.6705221044466624,596
probably,40,might-probably,0.2553540815298092,596
other,40,might-probably,0.07412381402352837,596
might,45,might-probably,0.6383915887523647,596
probably,45,might-probably,0.29343644551460607,596
other,45,might-probably,0.06817196573302918,596
might,50,might-probably,0.6001120573193691,596
probably,50,might-probably,0.33617783655938016,596
other,50,might-probably,0.06371010612125068,596
might,55,might-probably,0.5572753866027239,596
probably,55,might-probably,0.38263409660105185,596
other,55,might-probably,0.06009051679622414,596
might,60,might-probably,0.5115147833500207,596
probably,60,might-probably,0.43152611438941857,596
other,60,might-probably,0.056959102260560814,596
might,65,might-probably,0.46443951900893865,596
probably,65,might-probably,0.48142590628871773,596
other,65,might-probably,0.05413457470234359,596
might,70,might-probably,0.4174868051542827,596
probably,70,might-probably,0.5309725209101128,596
other,70,might-probably,0.05154067393560455,596
might,75,might-probably,0.37177454972050583,596
probably,75,might-probably,0.5790624338780233,596
other,75,might-probably,0.04916301640147082,596
might,80,might-probably,0.3280011900900557,596
probably,80,might-probably,0.6249785010912601,596
other,80,might-probably,0.04702030881868428,596
might,85,might-probably,0.2863934910713657,596
probably,85,might-probably,0.6684630207423079,596
other,85,might-probably,0.04514348818632641,596
might,90,might-probably,0.246665370576157,596
probably,90,might-probably,0.7097963538539555,596
other,90,might-probably,0.04353827556988746,596
might,95,might-probably,0.20798917415271245,596
probably,95,might-probably,0.7500903293744344,596
other,95,might-probably,0.04192049647285307,596
might,100,might-probably,0.12917498103234135,596
probably,100,might-probably,0.4668679552077122,596
other,100,might-probably,0.40395706375994644,596
might,0,might-probably,0.024777146666666663,597
probably,0,might-probably,0.024777146666666663,597
other,0,might-probably,0.9504457066666666,597
might,5,might-probably,0.13699837672534199,597
probably,5,might-probably,0.047166860136540804,597
other,5,might-probably,0.8158347631381171,597
might,10,might-probably,0.4365043564467267,597
probably,10,might-probably,0.09718877892031873,597
other,10,might-probably,0.46630686463295457,597
might,15,might-probably,0.6224727434651609,597
probably,15,might-probably,0.12841817474465397,597
other,15,might-probably,0.24910908179018496,597
might,20,might-probably,0.6956258716488785,597
probably,20,might-probably,0.14799685154870368,597
other,20,might-probably,0.156377276802418,597
might,25,might-probably,0.7184323670651113,597
probably,25,might-probably,0.1672031207020047,597
other,25,might-probably,0.114364512232884,597
might,30,might-probably,0.7169488489026535,597
probably,30,might-probably,0.1901626945405334,597
other,30,might-probably,0.09288845655681294,597
might,35,might-probably,0.7009989438438028,597
probably,35,might-probably,0.21833981700452618,597
other,35,might-probably,0.0806612391516709,597
might,40,might-probably,0.6748149963887599,597
probably,40,might-probably,0.25218274287844067,597
other,40,might-probably,0.07300226073279939,597
might,45,might-probably,0.6407538009354327,597
probably,45,might-probably,0.29151382167331497,597
other,45,might-probably,0.06773237739125229,597
might,50,might-probably,0.6006392103269637,597
probably,50,might-probably,0.3356190322195689,597
other,50,might-probably,0.0637417574534674,597
might,55,might-probably,0.5562234236222263,597
probably,55,might-probably,0.3833366011932654,597
other,55,might-probably,0.06043997518450826,597
might,60,might-probably,0.5092573307678604,597
probably,60,might-probably,0.43322265192621345,597
other,60,might-probably,0.057520017305926166,597
might,65,might-probably,0.4613850032110951,597
probably,65,might-probably,0.48377368246690944,597
other,65,might-probably,0.054841314321995314,597
might,70,might-probably,0.41399399331057785,597
probably,70,might-probably,0.5336442736682281,597
other,70,might-probably,0.052361733021194,597
might,75,might-probably,0.3681001876318606,597
probably,75,might-probably,0.5818055573652066,597
other,75,might-probably,0.05009425500293278,597
might,80,might-probably,0.3242917092885913,597
probably,80,might-probably,0.6276280411836644,597
other,80,might-probably,0.04808024952774404,597
might,85,might-probably,0.2827108451618964,597
probably,85,might-probably,0.6709160603377394,597
other,85,might-probably,0.04637309450036417,597
might,90,might-probably,0.2430277301688332,597
probably,90,might-probably,0.7119677215218067,597
other,90,might-probably,0.04500454830936018,597
might,95,might-probably,0.20441186798710154,597
probably,95,might-probably,0.7519031535958115,597
other,95,might-probably,0.04368497841708688,597
might,100,might-probably,0.12711715363142106,597
probably,100,might-probably,0.4700750383746114,597
other,100,might-probably,0.40280780799396765,597
might,0,might-probably,0.024777146666666663,598
probably,0,might-probably,0.024777146666666663,598
other,0,might-probably,0.9504457066666666,598
might,5,might-probably,0.1453593244616832,598
probably,5,might-probably,0.05111587839670155,598
other,5,might-probably,0.8035247971416152,598
might,10,might-probably,0.431860050473995,598
probably,10,might-probably,0.10567091646176077,598
other,10,might-probably,0.46246903306424436,598
might,15,might-probably,0.6071631920967601,598
probably,15,might-probably,0.13984895601773156,598
other,15,might-probably,0.2529878518855083,598
might,20,might-probably,0.6785222698629172,598
probably,20,might-probably,0.1610240094175596,598
other,20,might-probably,0.16045372071952302,598
might,25,might-probably,0.7021829738440324,598
probably,25,might-probably,0.18063102828033928,598
other,25,might-probably,0.11718599787562832,598
might,30,might-probably,0.7024058122638993,598
probably,30,might-probably,0.20305368417184078,598
other,30,might-probably,0.09454050356425996,598
might,35,might-probably,0.6886720816297045,598
probably,35,might-probably,0.22989360948917995,598
other,35,might-probably,0.08143430888111544,598
might,40,might-probably,0.6651312873045426,598
probably,40,might-probably,0.26170167506996556,598
other,40,might-probably,0.07316703762549169,598
might,45,might-probably,0.6340316107952314,598
probably,45,might-probably,0.29844835311588525,598
other,45,might-probably,0.06752003608888342,598
might,50,might-probably,0.5970121897188553,598
probably,50,might-probably,0.33963867853087903,598
other,50,might-probably,0.0633491317502656,598
might,55,might-probably,0.555594611200935,598
probably,55,might-probably,0.38437445519240765,598
other,55,might-probably,0.06003093360665726,598
might,60,might-probably,0.5113136606651525,598
probably,60,might-probably,0.4314622432772037,598
other,60,might-probably,0.0572240960576437,598
might,65,might-probably,0.46566513376896035,598
probably,65,might-probably,0.4795796773038934,598
other,65,might-probably,0.0547551889271463,598
might,70,might-probably,0.41997629462511277,598
probably,70,might-probably,0.5274663925471293,598
other,70,might-probably,0.052557312827757705,598
might,75,might-probably,0.37527396729701235,598
probably,75,might-probably,0.5740913157309224,598
other,75,might-probably,0.0506347169720651,598
might,80,might-probably,0.3321910005064921,598
probably,80,might-probably,0.6187633189375419,598
other,80,might-probably,0.04904568055596602,598
might,85,might-probably,0.29091128619929174,598
probably,85,might-probably,0.6611847167860014,598
other,85,might-probably,0.04790399701470687,598
might,90,might-probably,0.25112022742818885,598
probably,90,might-probably,0.7014878907494253,598
other,90,might-probably,0.047391881822386,598
might,95,might-probably,0.2119821401910754,598
probably,95,might-probably,0.7404461358742563,598
other,95,might-probably,0.047571723934668166,598
might,100,might-probably,0.13032089086934198,598
probably,100,might-probably,0.4593238826134437,598
other,100,might-probably,0.41035522651721423,598
might,0,might-probably,0.024777146666666663,599
probably,0,might-probably,0.024777146666666663,599
other,0,might-probably,0.9504457066666666,599
might,5,might-probably,0.14758040722599058,599
probably,5,might-probably,0.04925403506580986,599
other,5,might-probably,0.8031655577081995,599
might,10,might-probably,0.4289697399065644,599
probably,10,might-probably,0.10091876575967339,599
other,10,might-probably,0.4701114943337622,599
might,15,might-probably,0.6029698183266535,599
probably,15,might-probably,0.1354420999626304,599
other,15,might-probably,0.26158808171071624,599
might,20,might-probably,0.6748991850801643,599
probably,20,might-probably,0.15796723999449813,599
other,20,might-probably,0.16713357492533754,599
might,25,might-probably,0.6989593932679911,599
probably,25,might-probably,0.17887251584562552,599
other,25,might-probably,0.12216809088638346,599
might,30,might-probably,0.699264324384722,599
probably,30,might-probably,0.2024306558829195,599
other,30,might-probably,0.09830501973235847,599
might,35,might-probably,0.6854122851276807,599
probably,35,might-probably,0.23028287667513567,599
other,35,might-probably,0.0843048381971835,599
might,40,might-probably,0.6616549535994192,599
probably,40,might-probably,0.2630149263382632,599
other,40,might-probably,0.0753301200623177,599
might,45,might-probably,0.630315208042064,599
probably,45,might-probably,0.30060988859243526,599
other,45,might-probably,0.06907490336550083,599
might,50,might-probably,0.5930901800570859,599
probably,50,might-probably,0.3425681002708838,599
other,50,might-probably,0.06434171967203021,599
might,55,might-probably,0.5515485099285052,599
probably,55,might-probably,0.3879776927413523,599
other,55,might-probably,0.06047379733014251,599
might,60,might-probably,0.5072623404959322,599
probably,60,might-probably,0.43563125873498953,599
other,60,might-probably,0.05710640076907814,599
might,65,might-probably,0.46175458345189346,599
probably,65,might-probably,0.48420063888207643,599
other,65,might-probably,0.05404477766603009,599
might,70,might-probably,0.4163688488257149,599
probably,70,might-probably,0.5324362916036088,599
other,70,might-probably,0.051194859570676154,599
might,75,might-probably,0.372137834327791,599
probably,75,might-probably,0.5793444417306887,599
other,75,might-probably,0.04851772394152022,599
might,80,might-probably,0.32969089852506506,599
probably,80,might-probably,0.6243132474935864,599
other,80,might-probably,0.045995853981348526,599
might,85,might-probably,0.2891996447261047,599
probably,85,might-probably,0.6671982860543118,599
other,85,might-probably,0.04360206921958352,599
might,90,might-probably,0.2503215053082401,599
probably,90,might-probably,0.7084314591397259,599
other,90,might-probably,0.04124703555203386,599
might,95,might-probably,0.2121204831965837,599
probably,95,might-probably,0.7492963497311417,599
other,95,might-probably,0.038583167072274695,599
might,100,might-probably,0.1323808274898629,599
probably,100,might-probably,0.46657796326593115,599
other,100,might-probably,0.40104120924420594,599
might,0,might-probably,0.024777146666666663,600
probably,0,might-probably,0.024777146666666663,600
other,0,might-probably,0.9504457066666666,600
might,5,might-probably,0.1466309436987137,600
probably,5,might-probably,0.04639486702440287,600
other,5,might-probably,0.8069741892768834,600
might,10,might-probably,0.4331684922767216,600
probably,10,might-probably,0.09468099528157865,600
other,10,might-probably,0.4721505124416997,600
might,15,might-probably,0.6110037340296016,600
probably,15,might-probably,0.12797209669530268,600
other,15,might-probably,0.26102416927509553,600
might,20,might-probably,0.6839100436732657,600
probably,20,might-probably,0.15012173837006362,600
other,20,might-probably,0.1659682179566706,600
might,25,might-probably,0.7080444868415492,600
probably,25,might-probably,0.17090801892305002,600
other,25,might-probably,0.12104749423540077,600
might,30,might-probably,0.7081718647929923,600
probably,30,might-probably,0.19446916284910182,600
other,30,might-probably,0.09735897235790582,600
might,35,might-probably,0.6940073943534275,600
probably,35,might-probably,0.22245541752948023,600
other,35,might-probably,0.08353718811709208,600
might,40,might-probably,0.6697803151839767,600
probably,40,might-probably,0.2555014019207642,600
other,40,might-probably,0.07471828289525914,600
might,45,might-probably,0.637767832726626,600
probably,45,might-probably,0.29363938427205194,600
other,45,might-probably,0.06859278300132199,600
might,50,might-probably,0.5996380278033233,600
probably,50,might-probably,0.33639747789241575,600
other,50,might-probably,0.06396449430426089,600
might,55,might-probably,0.5569635877876603,600
probably,55,might-probably,0.38285724805043286,600
other,55,might-probably,0.0601791641619068,600
might,60,might-probably,0.5113571772774521,600
probably,60,might-probably,0.4317670652153214,600
other,60,might-probably,0.05687575750722657,600
might,65,might-probably,0.46441132175853805,600
probably,65,might-probably,0.4817239163315884,600
other,65,might-probably,0.05386476190987342,600
might,70,might-probably,0.41755402000643904,600
probably,70,might-probably,0.5313871019093607,600
other,70,might-probably,0.05105887808420017,600
might,75,might-probably,0.3719018171605093,600
probably,75,might-probably,0.5796709904878106,600
other,75,might-probably,0.04842719235168005,600
might,80,might-probably,0.32815643949296625,600
probably,80,might-probably,0.6258822339478651,600
other,80,might-probably,0.04596132655916862,600
might,85,might-probably,0.28654650336392407,600
probably,85,might-probably,0.669808578386975,600
other,85,might-probably,0.04364491824910082,600
might,90,might-probably,0.2467746421701989,600
probably,90,might-probably,0.7118231260914463,600
other,90,might-probably,0.04140223173835481,600
might,95,might-probably,0.20794923447743827,600
probably,95,might-probably,0.753152208972003,600
other,95,might-probably,0.03889855655055879,600
might,100,might-probably,0.12887927809349362,600
probably,100,might-probably,0.46692070378211126,600
other,100,might-probably,0.4042000181243951,600
might,0,might-probably,0.024777146666666663,601
probably,0,might-probably,0.024777146666666663,601
other,0,might-probably,0.9504457066666666,601
might,5,might-probably,0.1760399852892401,601
probably,5,might-probably,0.04561932153415101,601
other,5,might-probably,0.7783406931766088,601
might,10,might-probably,0.4565816651863426,601
probably,10,might-probably,0.08905267249748972,601
other,10,might-probably,0.4543656623161677,601
might,15,might-probably,0.617323039067573,601
probably,15,might-probably,0.12115184103515997,601
other,15,might-probably,0.26152511989726696,601
might,20,might-probably,0.6834170966158833,601
probably,20,might-probably,0.14488569115762345,601
other,20,might-probably,0.17169721222649315,601
might,25,might-probably,0.7051831629692361,601
probably,25,might-probably,0.16752172091093992,601
other,25,might-probably,0.12729511611982386,601
might,30,might-probably,0.7045306925512236,601
probably,30,might-probably,0.19250356548195474,601
other,30,might-probably,0.10296574196682165,601
might,35,might-probably,0.690298475912672,601
probably,35,might-probably,0.22138315690873428,601
other,35,might-probably,0.08831836717859361,601
might,40,might-probably,0.6664142830565637,601
probably,40,might-probably,0.2548504488389945,601
other,40,might-probably,0.07873526810444169,601
might,45,might-probably,0.6349875104771627,601
probably,45,might-probably,0.2930540632535794,601
other,45,might-probably,0.07195842626925777,601
might,50,might-probably,0.5975280038925072,601
probably,50,might-probably,0.33568098934415036,601
other,50,might-probably,0.06679100676334236,601
might,55,might-probably,0.5554418081250043,601
probably,55,might-probably,0.3819942217803619,601
other,55,might-probably,0.06256397009463362,601
might,60,might-probably,0.5101912608454302,601
probably,60,might-probably,0.4309110716064791,601
other,60,might-probably,0.058897667548090796,601
might,65,might-probably,0.4632701819754298,601
probably,65,might-probably,0.481145795460715,601
other,65,might-probably,0.055584022563855126,601
might,70,might-probably,0.4160810669490739,601
probably,70,might-probably,0.531398899501286,601
other,70,might-probably,0.05252003354964011,601
might,75,might-probably,0.3697832856069927,601
probably,75,might-probably,0.5805524205220335,601
other,75,might-probably,0.04966429387097382,601
might,80,might-probably,0.325161537612944,601
probably,80,might-probably,0.627833755282958,601
other,80,might-probably,0.0470047071040979,601
might,85,might-probably,0.28253009500654125,601
probably,85,might-probably,0.6729409103245837,601
other,85,might-probably,0.04452899466887502,601
might,90,might-probably,0.24164659755054615,601
probably,90,might-probably,0.7161798909723478,601
other,90,might-probably,0.04217351147710611,601
might,95,might-probably,0.20161398696952768,601
probably,95,might-probably,0.758789244755657,601
other,95,might-probably,0.039596768274815224,601
might,100,might-probably,0.12533635742172852,601
probably,100,might-probably,0.47534331343538216,601
other,100,might-probably,0.3993203291428892,601
might,0,might-probably,0.024777146666666663,602
probably,0,might-probably,0.024777146666666663,602
other,0,might-probably,0.9504457066666666,602
might,5,might-probably,0.14079121008503603,602
probably,5,might-probably,0.04757347917094331,602
other,5,might-probably,0.8116353107440206,602
might,10,might-probably,0.43472178227300806,602
probably,10,might-probably,0.09844204550919167,602
other,10,might-probably,0.46683617221780027,602
might,15,might-probably,0.6171126165543008,602
probably,15,might-probably,0.13109697938441173,602
other,15,might-probably,0.2517904040612874,602
might,20,might-probably,0.6904234548392102,602
probably,20,might-probably,0.15148061950845715,602
other,20,might-probably,0.15809592565233255,602
might,25,might-probably,0.7143737799161017,602
probably,25,might-probably,0.17064699097001612,602
other,25,might-probably,0.1149792291138821,602
might,30,might-probably,0.7144055377638856,602
probably,30,might-probably,0.1928814613635764,602
other,30,might-probably,0.09271300087253788,602
might,35,might-probably,0.7002332539726502,602
probably,35,might-probably,0.2197941033385201,602
other,35,might-probably,0.07997264268882964,602
might,40,might-probably,0.6760024234613815,602
probably,40,might-probably,0.25198195260235795,602
other,40,might-probably,0.07201562393626047,602
might,45,might-probably,0.6439186931630265,602
probably,45,might-probably,0.2894576661809254,602
other,45,might-probably,0.066623640656048,602
might,50,might-probably,0.605601726374848,602
probably,50,might-probably,0.33173749088778515,602
other,50,might-probably,0.06266078273736687,602
might,55,might-probably,0.5625965710300157,602
probably,55,might-probably,0.37788954387364626,602
other,55,might-probably,0.05951388509633799,602
might,60,might-probably,0.5165034013486568,602
probably,60,might-probably,0.42664234520417965,602
other,60,might-probably,0.056854253447163494,602
might,65,might-probably,0.46891100826188226,602
probably,65,might-probably,0.4765639842577257,602
other,65,might-probably,0.054525007480391866,602
might,70,might-probably,0.42124775044843044,602
probably,70,might-probably,0.5262707050727057,602
other,70,might-probably,0.05248154447886383,602
might,75,might-probably,0.37463315251615437,602
probably,75,might-probably,0.5746067824443811,602
other,75,might-probably,0.05076006503946446,602
might,80,might-probably,0.3297756365938833,602
probably,80,might-probably,0.6207534142745404,602
other,80,might-probably,0.049470949131576084,602
might,85,might-probably,0.286917050507714,602
probably,85,might-probably,0.6642531365329177,602
other,85,might-probably,0.04882981295936815,602
might,90,might-probably,0.24579106315262048,602
probably,90,might-probably,0.7049455535320124,602
other,90,might-probably,0.04926338331536712,602
might,95,might-probably,0.20563470536829612,602
probably,95,might-probably,0.7427912550038857,602
other,95,might-probably,0.05157403962781811,602
might,100,might-probably,0.12846159682931713,602
probably,100,might-probably,0.47536732416266103,602
other,100,might-probably,0.39617107900802195,602
might,0,might-probably,0.024777146666666663,603
probably,0,might-probably,0.024777146666666663,603
other,0,might-probably,0.9504457066666666,603
might,5,might-probably,0.13894937778888966,603
probably,5,might-probably,0.04871069598275695,603
other,5,might-probably,0.8123399262283535,603
might,10,might-probably,0.4310765511640614,603
probably,10,might-probably,0.10058786149185131,603
other,10,might-probably,0.4683355873440873,603
might,15,might-probably,0.6135829579059229,603
probably,15,might-probably,0.13315709676661094,603
other,15,might-probably,0.2532599453274662,603
might,20,might-probably,0.6871812401162525,603
probably,20,might-probably,0.15331087383619896,603
other,20,might-probably,0.15950788604754854,603
might,25,might-probably,0.7111938984050231,603
probably,25,might-probably,0.17245141550210172,603
other,25,might-probably,0.11635468609287515,603
might,30,might-probably,0.711070085988194,603
probably,30,might-probably,0.1948749493331479,603
other,30,might-probably,0.09405496467865798,603
might,35,might-probably,0.6965905260862306,603
probably,35,might-probably,0.2221384650608408,603
other,35,might-probably,0.08127100885292854,603
might,40,might-probably,0.6719826785236431,603
probably,40,might-probably,0.25476806148562864,603
other,40,might-probably,0.07324925999072816,603
might,45,might-probably,0.6395449380125007,603
probably,45,might-probably,0.29269237416072447,603
other,45,might-probably,0.06776268782677485,603
might,50,might-probably,0.6009907800893391,603
probably,50,might-probably,0.3353391692315176,603
other,50,might-probably,0.06367005067914322,603
might,55,might-probably,0.5579418121051476,603
probably,55,might-probably,0.3817017179604967,603
other,55,might-probably,0.06035646993435567,603
might,60,might-probably,0.512037998303238,603
probably,60,might-probably,0.43046824503725223,603
other,60,might-probably,0.05749375665950964,603
might,65,might-probably,0.46486090351662845,603
probably,65,might-probably,0.4802144403529264,603
other,65,might-probably,0.054924656130445164,603
might,70,might-probably,0.4177896796211795,603
probably,70,might-probably,0.5296115498861496,603
other,70,might-probably,0.052598770492670865,603
might,75,might-probably,0.37187028566741087,603
probably,75,might-probably,0.5775950320715332,603
other,75,might-probably,0.050534682261055786,603
might,80,might-probably,0.3277342794677131,603
probably,80,might-probably,0.6234636933683729,603
other,80,might-probably,0.048802027163913984,603
might,85,might-probably,0.28555817279104867,603
probably,85,might-probably,0.6669160226473194,603
other,85,might-probably,0.0475258045616319,603
might,90,might-probably,0.2450226885616629,603
probably,90,might-probably,0.7080639648928191,603
other,90,might-probably,0.04691334654551814,603
might,95,might-probably,0.20528735370171416,603
probably,95,might-probably,0.7475698546452827,603
other,95,might-probably,0.04714279165300304,603
might,100,might-probably,0.12857222476767843,603
probably,100,might-probably,0.47699137149201154,603
other,100,might-probably,0.39443640374030997,603
might,0,might-probably,0.024777146666666663,604
probably,0,might-probably,0.024777146666666663,604
other,0,might-probably,0.9504457066666666,604
might,5,might-probably,0.13896600163366735,604
probably,5,might-probably,0.04478512288374316,604
other,5,might-probably,0.8162488754825894,604
might,10,might-probably,0.43065890633552395,604
probably,10,might-probably,0.0936699707814038,604
other,10,might-probably,0.47567112288307234,604
might,15,might-probably,0.6158201583069314,604
probably,15,might-probably,0.12768747827111637,604
other,15,might-probably,0.25649236342195236,604
might,20,might-probably,0.6911133502171316,604
probably,20,might-probably,0.14937867787620776,604
other,20,might-probably,0.15950797190666052,604
might,25,might-probably,0.7161838639991136,604
probably,25,might-probably,0.16915506863810076,604
other,25,might-probably,0.11466106736278564,604
might,30,might-probably,0.7170893585413334,604
probably,30,might-probably,0.19144453104104422,604
other,30,might-probably,0.09146611041762219,604
might,35,might-probably,0.7037887269553047,604
probably,35,might-probably,0.21802503161559714,604
other,35,might-probably,0.07818624142909807,604
might,40,might-probably,0.6804620554576216,604
probably,40,might-probably,0.2496395836761535,604
other,40,might-probably,0.06989836086622475,604
might,45,might-probably,0.6492489881649091,604
probably,45,might-probably,0.28644676045189776,604
other,45,might-probably,0.06430425138319329,604
might,50,might-probably,0.6116601052618038,604
probably,50,might-probably,0.32811168064439283,604
other,50,might-probably,0.06022821409380337,604
might,55,might-probably,0.5691350193913358,604
probably,55,might-probably,0.37383400011586754,604
other,55,might-probably,0.057030980492796486,604
might,60,might-probably,0.5232144507044438,604
probably,60,might-probably,0.4224253592420991,604
other,60,might-probably,0.05436019005345703,604
might,65,might-probably,0.4755004026865436,604
probably,65,might-probably,0.472466037577867,604
other,65,might-probably,0.05203355973558937,604
might,70,might-probably,0.4275070732185947,604
probably,70,might-probably,0.5225153399482276,604
other,70,might-probably,0.049977586833177615,604
might,75,might-probably,0.38048706214200756,604
probably,75,might-probably,0.5713202571310959,604
other,75,might-probably,0.048192680726896336,604
might,80,might-probably,0.33529284700240647,604
probably,80,might-probably,0.6179707840958096,604
other,80,might-probably,0.046736368901783926,604
might,85,might-probably,0.29229234001699284,604
probably,85,might-probably,0.6619814743163747,604
other,85,might-probably,0.04572618566663216,604
might,90,might-probably,0.2513167824183482,604
probably,90,might-probably,0.7033216501720473,604
other,90,might-probably,0.04536156740960439,604
might,95,might-probably,0.21167352692761315,604
probably,95,might-probably,0.7425352426811169,604
other,95,might-probably,0.045791230391269894,604
might,100,might-probably,0.1322422745089097,604
probably,100,might-probably,0.47232074771907584,604
other,100,might-probably,0.39543697777201436,604
might,0,might-probably,0.024777146666666663,605
probably,0,might-probably,0.024777146666666663,605
other,0,might-probably,0.9504457066666666,605
might,5,might-probably,0.13428263311501334,605
probably,5,might-probably,0.052706117446622514,605
other,5,might-probably,0.8130112494383641,605
might,10,might-probably,0.426593893642218,605
probably,10,might-probably,0.10873289596263733,605
other,10,might-probably,0.46467321039514475,605
might,15,might-probably,0.6100301397752551,605
probably,15,might-probably,0.1406647780372744,605
other,15,might-probably,0.24930508218747033,605
might,20,might-probably,0.6835195462047294,605
probably,20,might-probably,0.15940749264813425,605
other,20,might-probably,0.15707296114713623,605
might,25,might-probably,0.707113846515161,605
probably,25,might-probably,0.17777555775264178,605
other,25,might-probably,0.11511059573219709,605
might,30,might-probably,0.7063705724750529,605
probably,30,might-probably,0.20007033017282783,605
other,30,might-probably,0.09355909735211927,605
might,35,might-probably,0.6911389132927586,605
probably,35,might-probably,0.22765167905096284,605
other,35,might-probably,0.08120940765627867,605
might,40,might-probably,0.665774178238248,605
probably,40,might-probably,0.260828588095601,605
other,40,might-probably,0.07339723366615096,605
might,45,might-probably,0.6327462646915579,605
probably,45,might-probably,0.2993085465037669,605
other,45,might-probably,0.067945188804675,605
might,50,might-probably,0.593941532404735,605
probably,50,might-probably,0.34231582936764593,605
other,50,might-probably,0.06374263822761887,605
might,55,might-probably,0.5511031123392844,605
probably,55,might-probably,0.38869922641322974,605
other,55,might-probably,0.0601976612474858,605
might,60,might-probably,0.5058992413911358,605
probably,60,might-probably,0.4371012732611931,605
other,60,might-probably,0.05699948534767106,605
might,65,might-probably,0.45983635120660016,605
probably,65,might-probably,0.4861648346234537,605
other,65,might-probably,0.05399881416994614,605
might,70,might-probably,0.4141411407110983,605
probably,70,might-probably,0.5347220720294981,605
other,70,might-probably,0.05113678725940348,605
might,75,might-probably,0.3696764431786981,605
probably,75,might-probably,0.5819257745919,605
other,75,might-probably,0.04839778222940191,605
might,80,might-probably,0.32690257504156156,605
probably,80,might-probably,0.6273213509428102,605
other,80,might-probably,0.04577607401562803,605
might,85,might-probably,0.28585493420077346,605
probably,85,might-probably,0.6708975903429427,605
other,85,might-probably,0.04324747545628364,605
might,90,might-probably,0.24608014277103968,605
probably,90,might-probably,0.7131951244121533,605
other,90,might-probably,0.040724732816806865,605
might,95,might-probably,0.20648274613687137,605
probably,95,might-probably,0.7556060800833033,605
other,95,might-probably,0.03791117377982524,605
might,100,might-probably,0.1275385442114514,605
probably,100,might-probably,0.469369227295271,605
other,100,might-probably,0.40309222849327764,605
might,0,might-probably,0.024777146666666663,606
probably,0,might-probably,0.024777146666666663,606
other,0,might-probably,0.9504457066666666,606
might,5,might-probably,0.14063422895374153,606
probably,5,might-probably,0.049942692329291646,606
other,5,might-probably,0.8094230787169668,606
might,10,might-probably,0.4257284258776134,606
probably,10,might-probably,0.10200682629174578,606
other,10,might-probably,0.47226474783064076,606
might,15,might-probably,0.6057237740264114,606
probably,15,might-probably,0.13475818727909766,606
other,15,might-probably,0.2595180386944908,606
might,20,might-probably,0.6803257574212395,606
probably,20,might-probably,0.15501882433122707,606
other,20,might-probably,0.16465541824753346,606
might,25,might-probably,0.7057872044774365,606
probably,25,might-probably,0.17398639087795106,606
other,25,might-probably,0.12022640464461241,606
might,30,might-probably,0.7070442106099202,606
probably,30,might-probably,0.19598086092880224,606
other,30,might-probably,0.09697492846127753,606
might,35,might-probably,0.6938920975188727,606
probably,35,might-probably,0.2226017995133425,606
other,35,might-probably,0.08350610296778467,606
might,40,might-probably,0.6705975440609877,606
probably,40,might-probably,0.25442883525948545,606
other,40,might-probably,0.07497362067952679,606
might,45,might-probably,0.6394445181044879,606
probably,45,might-probably,0.291471897537476,606
other,45,might-probably,0.06908358435803617,606
might,50,might-probably,0.6020789217896774,606
probably,50,might-probably,0.33327223494150227,606
other,50,might-probably,0.06464884326882034,606
might,55,might-probably,0.5600230686602057,606
probably,55,might-probably,0.3789567231017199,606
other,55,might-probably,0.06102020823807431,606
