modal,percentage_blue,cond,rating_pred,run
other,45,might-probably,0.13214337884618152,522
might,50,might-probably,0.5770563892281423,522
probably,50,might-probably,0.2992976527020423,522
other,50,might-probably,0.12364595806981525,522
might,55,might-probably,0.5455302262098872,522
probably,55,might-probably,0.338508311215019,522
other,55,might-probably,0.11596146257509357,522
might,60,might-probably,0.5090254234960111,522
probably,60,might-probably,0.3824863683159959,522
other,60,might-probably,0.10848820818799289,522
might,65,might-probably,0.46782636244346476,522
probably,65,might-probably,0.4313510243290586,522
other,65,might-probably,0.10082261322747663,522
might,70,might-probably,0.4220430450237238,522
probably,70,might-probably,0.4852625147037265,522
other,70,might-probably,0.09269444027254965,522
might,75,might-probably,0.3716255157047138,522
probably,75,might-probably,0.5444467921183245,522
other,75,might-probably,0.08392769217696161,522
might,80,might-probably,0.3164019387988125,522
probably,80,might-probably,0.6091750617146316,522
other,80,might-probably,0.07442299948655581,522
might,85,might-probably,0.2561981126925302,522
probably,85,might-probably,0.6796259082936675,522
other,85,might-probably,0.06417597901380215,522
might,90,might-probably,0.19118661046376934,522
probably,90,might-probably,0.7554161442360048,522
other,90,might-probably,0.05339724530022578,522
might,95,might-probably,0.1229761977590766,522
probably,95,might-probably,0.8339109044074456,522
other,95,might-probably,0.04311289783347774,522
might,100,might-probably,0.04926008448881682,522
probably,100,might-probably,0.38332392759101985,522
other,100,might-probably,0.5674159879201632,522
might,0,might-probably,0.024777146666666663,523
probably,0,might-probably,0.024777146666666663,523
other,0,might-probably,0.9504457066666666,523
might,5,might-probably,0.18120769768029962,523
probably,5,might-probably,0.06996367026170097,523
other,5,might-probably,0.7488286320579993,523
might,10,might-probably,0.39965686753239993,523
probably,10,might-probably,0.10860317558614467,523
other,10,might-probably,0.49173995688145544,523
might,15,might-probably,0.535764046075118,523
probably,15,might-probably,0.1303198138703465,523
other,15,might-probably,0.3339161400545355,523
might,20,might-probably,0.6048797558470824,523
probably,20,might-probably,0.1460786149031536,523
other,20,might-probably,0.24904162924976395,523
might,25,might-probably,0.6363033675261359,523
probably,25,might-probably,0.16210252308912046,523
other,25,might-probably,0.20159410938474345,523
might,30,might-probably,0.6460155123464607,523
probably,30,might-probably,0.18083230876533615,523
other,30,might-probably,0.17315217888820303,523
might,35,might-probably,0.6418917712867369,523
probably,35,might-probably,0.2032963327648807,523
other,35,might-probably,0.15481189594838232,523
might,40,might-probably,0.6279721954367724,523
probably,40,might-probably,0.23000212464380324,523
other,40,might-probably,0.1420256799194243,523
might,45,might-probably,0.6064881175813978,523
probably,45,might-probably,0.2612252603282537,523
other,45,might-probably,0.13228662209034853,523
might,50,might-probably,0.578774442765422,523
probably,50,might-probably,0.2971110015034659,523
other,50,might-probably,0.12411455573111196,523
might,55,might-probably,0.5456806551078834,523
probably,55,might-probably,0.33772710478474216,523
other,55,might-probably,0.1165922401073744,523
might,60,might-probably,0.5077528166880348,523
probably,60,might-probably,0.38310905667952644,523
other,60,might-probably,0.10913812663243867,523
might,65,might-probably,0.46531207642227546,523
probably,65,might-probably,0.43330385224199386,523
other,65,might-probably,0.10138407133573056,523
might,70,might-probably,0.4184934106502729,523
probably,70,might-probably,0.48840436393933995,523
other,70,might-probably,0.09310222541038717,523
might,75,might-probably,0.3672816412545832,523
probably,75,might-probably,0.5485587440226906,523
other,75,might-probably,0.08415961472272618,523
might,80,might-probably,0.3115750559425152,523
probably,80,might-probably,0.6139262603024922,523
other,80,might-probably,0.0744986837549925,523
might,85,might-probably,0.2513250667703677,523
probably,85,might-probably,0.6845033333485755,523
other,85,might-probably,0.06417159988105661,523
might,90,might-probably,0.18688620549123766,523
probably,90,might-probably,0.759517316402826,523
other,90,might-probably,0.053596478105936214,523
might,95,might-probably,0.12016210201008486,523
probably,95,might-probably,0.8344119713236811,523
other,95,might-probably,0.04542592666623411,523
might,100,might-probably,0.04903395900609988,523
probably,100,might-probably,0.389368063369111,523
other,100,might-probably,0.5615979776247889,523
might,0,might-probably,0.024777146666666663,524
probably,0,might-probably,0.024777146666666663,524
other,0,might-probably,0.9504457066666666,524
might,5,might-probably,0.18486528049849582,524
probably,5,might-probably,0.06616915522497564,524
other,5,might-probably,0.7489655642765285,524
might,10,might-probably,0.39383650206889054,524
probably,10,might-probably,0.10485996727465165,524
other,10,might-probably,0.5013035306564577,524
might,15,might-probably,0.5256348464513171,524
probably,15,might-probably,0.12888016469723604,524
other,15,might-probably,0.34548498885144685,524
might,20,might-probably,0.5947746931719555,524
probably,20,might-probably,0.1466870003501689,524
other,20,might-probably,0.25853830647787546,524
might,25,might-probably,0.6276772755717922,524
probably,25,might-probably,0.16398982591353564,524
other,25,might-probably,0.20833289851467213,524
might,30,might-probably,0.6392208346521799,524
probably,30,might-probably,0.18335439656824773,524
other,30,might-probably,0.1774247687795723,524
might,35,might-probably,0.6369117585176346,524
probably,35,might-probably,0.2060038773719154,524
other,35,might-probably,0.15708436411044982,524
might,40,might-probably,0.6246335609374941,524
probably,40,might-probably,0.23261864053754744,524
other,40,might-probably,0.1427477985249583,524
might,45,might-probably,0.6045198976317006,524
probably,45,might-probably,0.2636217172288824,524
other,45,might-probably,0.13185838513941692,524
might,50,might-probably,0.5778395267699701,524
probably,50,might-probably,0.29927678500121924,524
other,50,might-probably,0.12288368822881059,524
might,55,might-probably,0.545418837271946,524
probably,55,might-probably,0.33972692537918814,524
other,55,might-probably,0.11485423734886592,524
might,60,might-probably,0.50784092940359,524
probably,60,might-probably,0.3850224733931321,524
other,60,might-probably,0.10713659720327774,524
might,65,might-probably,0.4655313334150586,524
probably,65,might-probably,0.4351540920087674,524
other,65,might-probably,0.09931457457617404,524
might,70,might-probably,0.41878761017453625,524
probably,70,might-probably,0.49009099001835577,524
other,70,might-probably,0.09112139980710791,524
might,75,might-probably,0.3677893637075721,524
probably,75,might-probably,0.5498131948363196,524
other,75,might-probably,0.08239744145610818,524
might,80,might-probably,0.3126199900044412,524
probably,80,might-probably,0.6143149177054044,524
other,80,might-probably,0.0730650922901543,524
might,85,might-probably,0.2533423980671232,524
probably,85,might-probably,0.6835287654715921,524
other,85,might-probably,0.06312883646128446,524
might,90,might-probably,0.1902253808233985,524
probably,90,might-probably,0.7569882447012742,524
other,90,might-probably,0.052786374475327254,524
might,95,might-probably,0.12454652615652786,524
probably,95,might-probably,0.8315653506145806,524
other,95,might-probably,0.04388812322889155,524
might,100,might-probably,0.05054819001430027,524
probably,100,might-probably,0.36855521701617333,524
other,100,might-probably,0.5808965929695262,524
might,0,might-probably,0.024777146666666663,525
probably,0,might-probably,0.024777146666666663,525
other,0,might-probably,0.9504457066666666,525
might,5,might-probably,0.20403431174138775,525
probably,5,might-probably,0.07129935562811504,525
other,5,might-probably,0.7246663326304971,525
might,10,might-probably,0.411723537223758,525
probably,10,might-probably,0.10946163638016879,525
other,10,might-probably,0.4788148263960733,525
might,15,might-probably,0.5353779920150495,525
probably,15,might-probably,0.13218801527405175,525
other,15,might-probably,0.3324339927108986,525
might,20,might-probably,0.5989423904547764,525
probably,20,might-probably,0.14931207072904135,525
other,20,might-probably,0.2517455388161822,525
might,25,might-probably,0.6287217489542744,525
probably,25,might-probably,0.16626518407493546,525
other,25,might-probably,0.2050130669707902,525
might,30,might-probably,0.6386135789705345,525
probably,30,might-probably,0.1853605655051339,525
other,30,might-probably,0.17602585552433161,525
might,35,might-probably,0.6355315620050171,525
probably,35,might-probably,0.20768772780827516,525
other,35,might-probably,0.15678071018670775,525
might,40,might-probably,0.6230515021166281,525
probably,40,might-probably,0.23385865292348523,525
other,40,might-probably,0.1430898449598867,525
might,45,might-probably,0.6031397024651663,525
probably,45,might-probably,0.26426703788898315,525
other,45,might-probably,0.1325932596458504,525
might,50,might-probably,0.5769553944161815,525
probably,50,might-probably,0.29917978511887383,525
other,50,might-probably,0.12386482046494456,525
might,55,might-probably,0.5452303157545576,525
probably,55,might-probably,0.33877691193190484,525
other,55,might-probably,0.11599277231353756,525
might,60,might-probably,0.5084461016518921,525
probably,60,might-probably,0.38318183368463243,525
other,60,might-probably,0.10837206466347539,525
might,65,might-probably,0.4669102696918839,525
probably,65,might-probably,0.43249511736993873,525
other,65,might-probably,0.10059461293817731,525
might,70,might-probably,0.42078342517601963,525
probably,70,might-probably,0.48683030253189075,525
other,70,might-probably,0.0923862722920894,525
might,75,might-probably,0.370092507389418,525
probably,75,might-probably,0.5463395534273252,525
other,75,might-probably,0.08356793918325685,525
might,80,might-probably,0.3147636773360395,525
probably,80,might-probably,0.6112027323576744,525
other,80,might-probably,0.07403359030628597,525
might,85,might-probably,0.25472810872135115,525
probably,85,might-probably,0.6815216771250154,525
other,85,might-probably,0.0637502141536334,525
might,90,might-probably,0.19022941038100724,525
probably,90,might-probably,0.7569652649564398,525
other,90,might-probably,0.05280532466255299,525
might,95,might-probably,0.12275401081320987,525
probably,95,might-probably,0.8356348588375673,525
other,95,might-probably,0.041611130349222716,525
might,100,might-probably,0.049455407965499354,525
probably,100,might-probably,0.38033869206646986,525
other,100,might-probably,0.5702058999680306,525
might,0,might-probably,0.024777146666666663,526
probably,0,might-probably,0.024777146666666663,526
other,0,might-probably,0.9504457066666666,526
might,5,might-probably,0.18374565834926573,526
probably,5,might-probably,0.07042715505199641,526
other,5,might-probably,0.7458271865987378,526
might,10,might-probably,0.4039051023526593,526
probably,10,might-probably,0.10883267149691356,526
other,10,might-probably,0.48726222615042714,526
might,15,might-probably,0.5392050912478499,526
probably,15,might-probably,0.1301210475964557,526
other,15,might-probably,0.3306738611556943,526
might,20,might-probably,0.6072888247152795,526
probably,20,might-probably,0.14567236457189517,526
other,20,might-probably,0.24703881071282535,526
might,25,might-probably,0.6379255310659779,526
probably,25,might-probably,0.16165989593862334,526
other,25,might-probably,0.20041457299539864,526
might,30,might-probably,0.6470517573750904,526
probably,30,might-probably,0.18045448751304702,526
other,30,might-probably,0.17249375511186255,526
might,35,might-probably,0.6424700385465631,526
probably,35,might-probably,0.20304313715738967,526
other,35,might-probably,0.15448682429604713,526
might,40,might-probably,0.6281781291767912,526
probably,40,might-probably,0.22990715860850375,526
other,40,might-probably,0.14191471221470509,526
might,45,might-probably,0.6063884552053488,526
probably,45,might-probably,0.26130202469338537,526
other,45,might-probably,0.13230952010126582,526
might,50,might-probably,0.5784289062674682,526
probably,50,might-probably,0.297356203967633,526
other,50,might-probably,0.12421488976489882,526
might,55,might-probably,0.5451457480808469,526
probably,55,might-probably,0.33812420230028195,526
other,55,might-probably,0.116730049618871,526
might,60,might-probably,0.507081169501752,526
probably,60,might-probably,0.3836326433163314,526
other,60,might-probably,0.10928618718191661,526
might,65,might-probably,0.4645505135367247,526
probably,65,might-probably,0.43392400793742614,526
other,65,might-probably,0.10152547852584917,526
might,70,might-probably,0.41768213383751096,526
probably,70,might-probably,0.48908945420700956,526
other,70,might-probably,0.0932284119554794,526
might,75,might-probably,0.3664558527056604,526
probably,75,might-probably,0.549275177953357,526
other,75,might-probably,0.08426896934098245,526
might,80,might-probably,0.310769407586027,526
probably,80,might-probably,0.6146339068616686,526
other,80,might-probably,0.07459668555230434,526
might,85,might-probably,0.2505813132941035,526
probably,85,might-probably,0.6851464900053726,526
other,85,might-probably,0.06427219670052377,526
might,90,might-probably,0.186265033650656,526
probably,90,might-probably,0.7600292011534581,526
other,90,might-probably,0.053705765195885886,526
might,95,might-probably,0.11973673841567833,526
probably,95,might-probably,0.8349464728904565,526
other,95,might-probably,0.045316788693864976,526
might,100,might-probably,0.0488704614713552,526
probably,100,might-probably,0.388527073771583,526
other,100,might-probably,0.5626024647570618,526
might,0,might-probably,0.024777146666666663,527
probably,0,might-probably,0.024777146666666663,527
other,0,might-probably,0.9504457066666666,527
might,5,might-probably,0.20796568343119215,527
probably,5,might-probably,0.07268380524451504,527
other,5,might-probably,0.7193505113242928,527
might,10,might-probably,0.41998143154156764,527
probably,10,might-probably,0.11014815824394938,527
other,10,might-probably,0.46987041021448306,527
might,15,might-probably,0.5434370387972691,527
probably,15,might-probably,0.13168950990695086,527
other,15,might-probably,0.32487345129577994,527
might,20,might-probably,0.6055168409383161,527
probably,20,might-probably,0.14804585600133288,527
other,20,might-probably,0.2464373030603508,527
might,25,might-probably,0.6337590927403652,527
probably,25,might-probably,0.16464441310169958,527
other,25,might-probably,0.20159649415793515,527
might,30,might-probably,0.6422916488338263,527
probably,30,might-probably,0.18367005728216618,527
other,30,might-probably,0.17403829388400743,527
might,35,might-probably,0.6380402780628168,527
probably,35,might-probably,0.20611062607093242,527
other,35,might-probably,0.15584909586625068,527
might,40,might-probably,0.6245693412362034,527
probably,40,might-probably,0.23250270715148194,527
other,40,might-probably,0.1429279516123145,527
might,45,might-probably,0.603843275048485,527
probably,45,might-probably,0.2631800966107791,527
other,45,might-probably,0.13297662834073584,527
might,50,might-probably,0.5770245552181797,527
probably,50,might-probably,0.2983624973227401,527
other,50,might-probably,0.12461294745908016,527
might,55,might-probably,0.5448413229409226,527
probably,55,might-probably,0.3381991180376822,527
other,55,might-probably,0.11695955902139517,527
might,60,might-probably,0.5077542056988644,527
probably,60,might-probably,0.3828048949019607,527
other,60,might-probably,0.10944089939917494,527
might,65,might-probably,0.466027079855612,527
probably,65,might-probably,0.4322981120883681,527
other,65,might-probably,0.10167480805601989,527
might,70,might-probably,0.41975638535967175,527
probably,70,might-probably,0.4868344591704947,527
other,70,might-probably,0.0934091554698335,527
might,75,might-probably,0.36889445970316814,527
probably,75,might-probably,0.546622605646016,527
other,75,might-probably,0.0844829346508159,527
might,80,might-probably,0.3133011465432296,527
probably,80,might-probably,0.6118913143303828,527
other,80,might-probably,0.07480753912638745,527
might,85,might-probably,0.2528801112296105,527
probably,85,might-probably,0.6827356723089165,527
other,85,might-probably,0.064384216461473,527
might,90,might-probably,0.1879392594599258,527
probably,90,might-probably,0.7585636887607115,527
other,90,might-probably,0.05349705177936263,527
might,95,might-probably,0.12037185394360779,527
probably,95,might-probably,0.8346722494625051,527
other,95,might-probably,0.044955896593887226,527
might,100,might-probably,0.048739881326598664,527
probably,100,might-probably,0.3911159836504805,527
other,100,might-probably,0.5601441350229208,527
might,0,might-probably,0.024777146666666663,528
probably,0,might-probably,0.024777146666666663,528
other,0,might-probably,0.9504457066666666,528
might,5,might-probably,0.17933001006006016,528
probably,5,might-probably,0.06956786241287029,528
other,5,might-probably,0.7511021275270694,528
might,10,might-probably,0.3930337868546455,528
probably,10,might-probably,0.10878063036236246,528
other,10,might-probably,0.4981855827829921,528
might,15,might-probably,0.5283369446444033,528
probably,15,might-probably,0.13135242621602103,528
other,15,might-probably,0.34031062913957555,528
might,20,might-probably,0.5985945103604448,528
probably,20,might-probably,0.14757376132270472,528
other,20,might-probably,0.2538317283168505,528
might,25,might-probably,0.6315705756212343,528
probably,25,might-probably,0.1636574337591585,528
other,25,might-probably,0.20477199061960719,528
might,30,might-probably,0.6428066036026928,528
probably,30,might-probably,0.18216130231653072,528
other,30,might-probably,0.1750320940807764,528
might,35,might-probably,0.6400757872464988,528
probably,35,might-probably,0.20421271668614938,528
other,35,might-probably,0.15571149606735174,528
might,40,might-probably,0.6273861775765439,528
probably,40,might-probably,0.23039900898821192,528
other,40,might-probably,0.14221481343524411,528
might,45,might-probably,0.6069445629120959,528
probably,45,might-probably,0.2610660441689732,528
other,45,might-probably,0.13198939291893091,528
might,50,might-probably,0.5800637593121012,528
probably,50,might-probably,0.29642069683667616,528
other,50,might-probably,0.12351554385122249,528
might,55,might-probably,0.5475825626921385,528
probably,55,might-probably,0.33657799046178016,528
other,55,might-probably,0.11583944684608131,528
might,60,might-probably,0.5100559085091951,528
probably,60,might-probably,0.3815996465528677,528
other,60,might-probably,0.10834444493793731,528
might,65,might-probably,0.4678350452539579,528
probably,65,might-probably,0.4315350428843322,528
other,65,might-probably,0.10062991186170982,528
might,70,might-probably,0.4211003252102604,528
probably,70,might-probably,0.4864593554916854,528
other,70,might-probably,0.09244031929805413,528
might,75,might-probably,0.36988558824938,528
probably,75,might-probably,0.5464938715056173,528
other,75,might-probably,0.08362054024500243,528
might,80,might-probably,0.31412766959434885,528
probably,80,might-probably,0.6117814439920055,528
other,80,might-probably,0.0740908864136457,528
might,85,might-probably,0.25379160270381695,528
probably,85,might-probably,0.6823596569430012,528
other,85,might-probably,0.06384874035318176,528
might,90,might-probably,0.1891959480478072,528
probably,90,might-probably,0.7577753264797589,528
other,90,might-probably,0.05302872547243397,528
might,95,might-probably,0.12195344786002342,528
probably,95,might-probably,0.8358702496397352,528
other,95,might-probably,0.04217630250024125,528
might,100,might-probably,0.04947384084669386,528
probably,100,might-probably,0.3844148713711467,528
other,100,might-probably,0.5661112877821595,528
might,0,might-probably,0.024777146666666663,529
probably,0,might-probably,0.024777146666666663,529
other,0,might-probably,0.9504457066666666,529
might,5,might-probably,0.2005745787560805,529
probably,5,might-probably,0.0631874684117892,529
other,5,might-probably,0.7362379528321301,529
might,10,might-probably,0.41195147878980765,529
probably,10,might-probably,0.09880580862145967,529
other,10,might-probably,0.48924271258873275,529
might,15,might-probably,0.5395518301131076,529
probably,15,might-probably,0.12152618716833385,529
other,15,might-probably,0.33892198271855856,529
might,20,might-probably,0.6051191108681899,529
probably,20,might-probably,0.13915610067269743,529
other,20,might-probably,0.2557247884591125,529
might,25,might-probably,0.635697410282432,529
probably,25,might-probably,0.15668321298517238,529
other,25,might-probably,0.20761937673239556,529
might,30,might-probably,0.6457476285681832,529
probably,30,might-probably,0.17638314499554467,529
other,30,might-probably,0.1778692264362721,529
might,35,might-probably,0.6424352454064534,529
probably,35,might-probably,0.19939370862761038,529
other,35,might-probably,0.15817104596593615,529
might,40,might-probably,0.6294314608057109,529
probably,40,might-probably,0.226388742946015,529
other,40,might-probably,0.1441797962482741,529
might,45,might-probably,0.6087328854200085,529
probably,45,might-probably,0.25781721926229584,529
other,45,might-probably,0.13344989531769555,529
might,50,might-probably,0.5815088108230252,529
probably,50,might-probably,0.2939849078658001,529
other,50,might-probably,0.12450628131117478,529
might,55,might-probably,0.5485046563839373,529
probably,55,might-probably,0.33508584304897315,529
other,55,might-probably,0.11640950056708944,529
might,60,might-probably,0.5102343243040621,529
probably,60,might-probably,0.38122385383562996,529
other,60,might-probably,0.10854182186030796,529
might,65,might-probably,0.46706749836510575,529
probably,65,might-probably,0.43243704982641173,529
other,65,might-probably,0.10049545180848246,529
might,70,might-probably,0.41926713401143745,529
probably,70,might-probably,0.48872363532754226,529
other,70,might-probably,0.09200923066102036,529
might,75,might-probably,0.3670134150502057,529
probably,75,might-probably,0.550056486782015,529
other,75,might-probably,0.08293009816777933,529
might,80,might-probably,0.31044755960835635,529
probably,80,might-probably,0.6163607923344111,529
other,80,might-probably,0.07319164805723252,529
might,85,might-probably,0.24978308400873853,529
probably,85,might-probably,0.687399447497254,529
other,85,might-probably,0.06281746849400724,529
might,90,might-probably,0.18558747819827895,529
probably,90,might-probably,0.7623484877946454,529
other,90,might-probably,0.0520640340070756,529
might,95,might-probably,0.11972215569926065,529
probably,95,might-probably,0.8361094735148391,529
other,95,might-probably,0.04416837078590025,529
might,100,might-probably,0.04932223139854972,529
probably,100,might-probably,0.38710439290384535,529
other,100,might-probably,0.5635733756976048,529
might,0,might-probably,0.024777146666666663,530
probably,0,might-probably,0.024777146666666663,530
other,0,might-probably,0.9504457066666666,530
might,5,might-probably,0.21635146092269442,530
probably,5,might-probably,0.06819750568931199,530
other,5,might-probably,0.7154510333879935,530
might,10,might-probably,0.42609576162844487,530
probably,10,might-probably,0.10425738204007372,530
other,10,might-probably,0.4696468563314814,530
might,15,might-probably,0.5466683396984972,530
probably,15,might-probably,0.12642930191492133,530
other,15,might-probably,0.32690235838658166,530
might,20,might-probably,0.6072636788646038,530
probably,20,might-probably,0.14382514321664544,530
other,20,might-probably,0.24891117791875086,530
might,25,might-probably,0.6348104502368692,530
probably,25,might-probably,0.16136489076176969,530
other,25,might-probably,0.20382465900136112,530
might,30,might-probably,0.6430049497016257,530
probably,30,might-probably,0.1811717943484839,530
other,30,might-probably,0.17582325594989034,530
might,35,might-probably,0.6385558413341649,530
probably,35,might-probably,0.20427734383422658,530
other,35,might-probably,0.1571668148316085,530
might,40,might-probably,0.6249084031700908,530
probably,40,might-probably,0.23127855279831466,530
other,40,might-probably,0.14381304403159462,530
might,45,might-probably,0.6039529433540105,530
probably,45,might-probably,0.26256487349031793,530
other,45,might-probably,0.1334821831556715,530
might,50,might-probably,0.5768062035535795,530
probably,50,might-probably,0.29839832481041795,530
other,50,might-probably,0.12479547163600248,530
might,55,might-probably,0.5441780850001563,530
probably,55,might-probably,0.33894907565209376,530
other,55,might-probably,0.11687283934774989,530
might,60,might-probably,0.506542926613574,530
probably,60,might-probably,0.38432293068305845,530
other,60,might-probably,0.10913414270336758,530
might,65,might-probably,0.464214556749878,530
probably,65,might-probably,0.4345911085127643,530
other,65,might-probably,0.10119433473735773,530
might,70,might-probably,0.41737666644837956,530
probably,70,might-probably,0.48981896225005583,530
other,70,might-probably,0.09280437130156448,530
might,75,might-probably,0.3661022053403375,530
probably,75,might-probably,0.5500785070803604,530
other,75,might-probably,0.08381928757930202,530
might,80,might-probably,0.3103938976115014,530
probably,80,might-probably,0.6154089843701674,530
other,80,might-probably,0.07419711801833113,530
might,85,might-probably,0.25029853725972473,530
probably,85,might-probably,0.6856246316369609,530
other,85,might-probably,0.06407683110331445,530
might,90,might-probably,0.18624174774255922,530
probably,90,might-probably,0.7595739818896202,530
other,90,might-probably,0.054184270367820524,530
might,95,might-probably,0.12023926988445659,530
probably,95,might-probably,0.8313449090983078,530
other,95,might-probably,0.04841582101723562,530
might,100,might-probably,0.04926786026318412,530
probably,100,might-probably,0.38790790612449544,530
other,100,might-probably,0.5628242336123203,530
might,0,might-probably,0.024777146666666663,531
probably,0,might-probably,0.024777146666666663,531
other,0,might-probably,0.9504457066666666,531
might,5,might-probably,0.19138352534419417,531
probably,5,might-probably,0.06676715037157104,531
other,5,might-probably,0.7418493242842349,531
might,10,might-probably,0.40987633069395846,531
probably,10,might-probably,0.10408449524664272,531
other,10,might-probably,0.4860391740593988,531
might,15,might-probably,0.5420035112804186,531
probably,15,might-probably,0.12619256981214003,531
other,15,might-probably,0.3318039189074413,531
might,20,might-probably,0.6083004823178869,531
probably,20,might-probably,0.14293201223892504,531
other,20,might-probably,0.24876750544318804,531
might,25,might-probably,0.6380191492868851,531
probably,25,might-probably,0.15998098368370223,531
other,25,might-probably,0.20199986702941267,531
might,30,might-probably,0.6466266217083978,531
probably,30,might-probably,0.1796694735103145,531
other,30,might-probably,0.1737039047812877,531
might,35,might-probably,0.6416840265298001,531
probably,35,might-probably,0.20303956891901664,531
other,35,might-probably,0.15527640455118327,531
might,40,might-probably,0.627061531395992,531
probably,40,might-probably,0.23063397665060684,531
other,40,might-probably,0.14230449195340125,531
might,45,might-probably,0.6049002367775961,531
probably,45,might-probably,0.26275577085968327,531
other,45,might-probably,0.13234399236272062,531
might,50,might-probably,0.5764947080302008,531
probably,50,might-probably,0.299559060089607,531
other,50,might-probably,0.12394623188019209,531
might,55,might-probably,0.5426937278485295,531
probably,55,might-probably,0.341094416989068,531
other,55,might-probably,0.11621185516240222,531
might,60,might-probably,0.5040796261951507,531
probably,60,might-probably,0.38734804008712986,531
other,60,might-probably,0.1085723337177195,531
might,65,might-probably,0.4610452964869358,531
probably,65,might-probably,0.4382815292480411,531
other,65,might-probably,0.10067317426502312,531
might,70,might-probably,0.41382953047991733,531
probably,70,might-probably,0.49386523268187044,531
other,70,might-probably,0.09230523683821228,531
might,75,might-probably,0.36254599557642553,531
probably,75,might-probably,0.5540900312058012,531
other,75,might-probably,0.08336397321777309,531
might,80,might-probably,0.30723344938339325,531
probably,80,might-probably,0.6189295523165852,531
other,80,might-probably,0.07383699830002148,531
might,85,might-probably,0.2479685389150375,531
probably,85,might-probably,0.6881800346450176,531
other,85,might-probably,0.0638514264399448,531
might,90,might-probably,0.18515713072020695,531
probably,90,might-probably,0.7609021406857448,531
other,90,might-probably,0.0539407285940482,531
might,95,might-probably,0.1205118521964303,531
probably,95,might-probably,0.8327805985026474,531
other,95,might-probably,0.04670754930092228,531
might,100,might-probably,0.04950664656304708,531
probably,100,might-probably,0.376436953256459,531
other,100,might-probably,0.574056400180494,531
might,0,might-probably,0.024777146666666663,532
probably,0,might-probably,0.024777146666666663,532
other,0,might-probably,0.9504457066666666,532
might,5,might-probably,0.19078268694798556,532
probably,5,might-probably,0.06749797707483456,532
other,5,might-probably,0.74171933597718,532
might,10,might-probably,0.40005282137779774,532
probably,10,might-probably,0.10596903787942354,532
other,10,might-probably,0.49397814074277857,532
might,15,might-probably,0.5294529513058523,532
probably,15,might-probably,0.12954160965006634,532
other,15,might-probably,0.34100543904408126,532
might,20,might-probably,0.596760910295882,532
probably,20,might-probably,0.14713663583234646,532
other,20,might-probably,0.25610245387177155,532
might,25,might-probably,0.6285429352073699,532
probably,25,might-probably,0.16437368544565914,532
other,25,might-probably,0.2070833793469709,532
might,30,might-probably,0.6394119354722371,532
probably,30,might-probably,0.18373061214253986,532
other,30,might-probably,0.17685745238522307,532
might,35,might-probably,0.6366963194538735,532
probably,35,might-probably,0.20638277075692493,532
other,35,might-probably,0.15692090978920145,532
might,40,might-probably,0.6241854896625464,532
probably,40,might-probably,0.23298412983974306,532
other,40,might-probably,0.1428303804977105,532
might,45,might-probably,0.6039640084854976,532
probably,45,might-probably,0.263942515562262,532
other,45,might-probably,0.13209347595224047,532
might,50,might-probably,0.5772718021540522,532
probably,50,might-probably,0.2995145632954431,532
other,50,might-probably,0.12321363455050462,532
might,55,might-probably,0.5449129371350886,532
probably,55,might-probably,0.33984459100575565,532
other,55,might-probably,0.11524247185915551,532
might,60,might-probably,0.5074473159842113,532
probably,60,might-probably,0.38499335249440003,532
other,60,might-probably,0.10755933152138863,532
might,65,might-probably,0.4652729624541112,532
probably,65,might-probably,0.4349714359883031,532
other,65,might-probably,0.09975560155758553,532
might,70,might-probably,0.4186549628607451,532
probably,70,might-probably,0.4897764071223655,532
other,70,might-probably,0.09156863001688939,532
might,75,might-probably,0.3677370412588652,532
probably,75,might-probably,0.5494219495294976,532
other,75,might-probably,0.08284100921163712,532
might,80,might-probably,0.31256738093897135,532
probably,80,might-probably,0.613934817009678,532
other,80,might-probably,0.07349780205135063,532
might,85,might-probably,0.25318364123815584,532
probably,85,might-probably,0.6832678431082245,532
other,85,might-probably,0.06354851565361964,532
might,90,might-probably,0.18986381009981443,532
probably,90,might-probably,0.7569846048867683,532
other,90,might-probably,0.053151585013417144,532
might,95,might-probably,0.12392020131203337,532
probably,95,might-probably,0.8331229954701018,532
other,95,might-probably,0.04295680321786485,532
might,100,might-probably,0.05027369151023913,532
probably,100,might-probably,0.37135592419325647,532
other,100,might-probably,0.5783703842965043,532
might,0,might-probably,0.024777146666666663,533
probably,0,might-probably,0.024777146666666663,533
other,0,might-probably,0.9504457066666666,533
might,5,might-probably,0.1908314316344364,533
probably,5,might-probably,0.06867427762445223,533
other,5,might-probably,0.7404942907411113,533
might,10,might-probably,0.404224072312521,533
probably,10,might-probably,0.10739931123693959,533
other,10,might-probably,0.4883766164505394,533
might,15,might-probably,0.5345282052492537,533
probably,15,might-probably,0.13050313675364217,533
other,15,might-probably,0.33496865799710407,533
might,20,might-probably,0.6009329626513551,533
probably,20,might-probably,0.1477714362071742,533
other,20,might-probably,0.25129560114147065,533
might,25,might-probably,0.6313344114398894,533
probably,25,might-probably,0.16500595514066893,533
other,25,might-probably,0.2036596334194415,533
might,30,might-probably,0.6407613646012457,533
probably,30,might-probably,0.18464088016951252,533
other,30,might-probably,0.17459775522924179,533
might,35,might-probably,0.6366573664660478,533
probably,35,might-probably,0.20777616344878047,533
other,35,might-probably,0.1555664700851718,533
might,40,might-probably,0.6228612215763786,533
