modal,percentage_blue,cond,rating_pred,run
might,30,might-probably,0.6303198282559345,412
probably,30,might-probably,0.21637359222290714,412
other,30,might-probably,0.15330657952115828,412
might,35,might-probably,0.6286421788554825,412
probably,35,might-probably,0.23770203344196586,412
other,35,might-probably,0.13365578770255154,412
might,40,might-probably,0.6172790997776946,412
probably,40,might-probably,0.2626027542465187,412
other,40,might-probably,0.12011814597578681,412
might,45,might-probably,0.598293948955487,412
probably,45,might-probably,0.2914182933399495,412
other,45,might-probably,0.11028775770456332,412
might,50,might-probably,0.5729500180696038,412
probably,50,might-probably,0.32427538189664185,412
other,50,might-probably,0.10277460003375437,412
might,55,might-probably,0.5421298377123297,412
probably,55,might-probably,0.36112627048473145,412
other,55,might-probably,0.09674389180293896,412
might,60,might-probably,0.5065319706441457,412
probably,60,might-probably,0.4017714019174541,412
other,60,might-probably,0.09169662743840032,412
might,65,might-probably,0.46674019968898006,412
probably,65,might-probably,0.4458907862490279,412
other,65,might-probably,0.08736901406199181,412
might,70,might-probably,0.42321271043702957,412
probably,70,might-probably,0.493083617025561,412
other,70,might-probably,0.08370367253740947,412
might,75,might-probably,0.3762263991478353,412
probably,75,might-probably,0.5428824465255123,412
other,75,might-probably,0.08089115432665235,412
might,80,might-probably,0.325816827302181,412
probably,80,might-probably,0.5946419912825648,412
other,80,might-probably,0.07954118141525411,412
might,85,might-probably,0.2717854511321163,412
probably,85,might-probably,0.6469955045291197,412
other,85,might-probably,0.08121904433876385,412
might,90,might-probably,0.21397480853513995,412
probably,90,might-probably,0.695631331605597,412
other,90,might-probably,0.09039385985926311,412
might,95,might-probably,0.1534618725099669,412
probably,95,might-probably,0.7214837798402607,412
other,95,might-probably,0.12505434764977236,412
might,100,might-probably,0.07335789838948463,412
probably,100,might-probably,0.37055636983898954,412
other,100,might-probably,0.5560857317715258,412
might,0,might-probably,0.024777146666666663,413
probably,0,might-probably,0.024777146666666663,413
other,0,might-probably,0.9504457066666666,413
might,5,might-probably,0.1987044151856274,413
probably,5,might-probably,0.08546459246932664,413
other,5,might-probably,0.7158309923450459,413
might,10,might-probably,0.40228625032245646,413
probably,10,might-probably,0.13748574944202938,413
other,10,might-probably,0.46022800023551413,413
might,15,might-probably,0.5253066557483008,413
probably,15,might-probably,0.1661092686360022,413
other,15,might-probably,0.3085840756156969,413
might,20,might-probably,0.5898118196014763,413
probably,20,might-probably,0.18481508036465585,413
other,20,might-probably,0.22537310003386776,413
might,25,might-probably,0.6212010777563854,413
probably,25,might-probably,0.20143893965308438,413
other,25,might-probably,0.1773599825905301,413
might,30,might-probably,0.6330170225347602,413
probably,30,might-probably,0.21926843582800157,413
other,30,might-probably,0.14771454163723813,413
might,35,might-probably,0.6320038278523882,413
probably,35,might-probably,0.23975468553524382,413
other,35,might-probably,0.12824148661236787,413
might,40,might-probably,0.6216245277923137,413
probably,40,might-probably,0.26363348033362,413
other,40,might-probably,0.11474199187406631,413
might,45,might-probably,0.6037554867763408,413
probably,45,might-probably,0.29132209952814714,413
other,45,might-probably,0.10492241369551193,413
might,50,might-probably,0.5794934190740674,413
probably,50,might-probably,0.3230501338085396,413
other,50,might-probably,0.09745644711739306,413
might,55,might-probably,0.5495547735452986,413
probably,55,might-probably,0.3588973727768145,413
other,55,might-probably,0.09154785367788695,413
might,60,might-probably,0.5144720931742828,413
probably,60,might-probably,0.39880702248737876,413
other,60,might-probably,0.0867208843383384,413
might,65,might-probably,0.4746731417853537,413
probably,65,might-probably,0.4426022770058323,413
other,65,might-probably,0.08272458120881387,413
might,70,might-probably,0.4304838986529371,413
probably,70,might-probably,0.49000859875019465,413
other,70,might-probably,0.0795075025968682,413
might,75,might-probably,0.3820878156983576,413
probably,75,might-probably,0.5406497610425807,413
other,75,might-probably,0.07726242325906184,413
might,80,might-probably,0.3294877644496421,413
probably,80,might-probably,0.5939138218162725,413
other,80,might-probably,0.07659841373408545,413
might,85,might-probably,0.27256486325228335,413
probably,85,might-probably,0.6483679595801449,413
other,85,might-probably,0.07906717716757183,413
might,90,might-probably,0.21148659915536383,413
probably,90,might-probably,0.6994442845681638,413
other,90,might-probably,0.08906911627647236,413
might,95,might-probably,0.14819850018671268,413
probably,95,might-probably,0.7272916925979297,413
other,95,might-probably,0.1245098072153575,413
might,100,might-probably,0.06957264098539266,413
probably,100,might-probably,0.3680464105540856,413
other,100,might-probably,0.5623809484605218,413
might,0,might-probably,0.024777146666666663,414
probably,0,might-probably,0.024777146666666663,414
other,0,might-probably,0.9504457066666666,414
might,5,might-probably,0.19138781106444988,414
probably,5,might-probably,0.08794823205178734,414
other,5,might-probably,0.7206639568837628,414
might,10,might-probably,0.39738492871920306,414
probably,10,might-probably,0.13921004487814453,414
other,10,might-probably,0.46340502640265235,414
might,15,might-probably,0.5227260022940033,414
probably,15,might-probably,0.16615055546868504,414
other,15,might-probably,0.3111234422373115,414
might,20,might-probably,0.5876539107610323,414
probably,20,might-probably,0.18382080267960166,414
other,20,might-probably,0.2285252865593661,414
might,25,might-probably,0.6183112932446981,414
probably,25,might-probably,0.20027706648040616,414
other,25,might-probably,0.18141164027489567,414
might,30,might-probably,0.6287423741645465,414
probably,30,might-probably,0.21866372461184433,414
other,30,might-probably,0.15259390122360916,414
might,35,might-probably,0.625960245902,414
probably,35,might-probably,0.24026135346944444,414
other,35,might-probably,0.13377840062855553,414
might,40,might-probably,0.6136144192457151,414
probably,40,might-probably,0.26564580121376835,414
other,40,might-probably,0.12073977954051661,414
might,45,might-probably,0.5937569662162658,414
probably,45,might-probably,0.29506986969405197,414
other,45,might-probably,0.11117316408968218,414
might,50,might-probably,0.5676724377679331,414
probably,50,might-probably,0.32858409521545484,414
other,50,might-probably,0.10374346701661201,414
might,55,might-probably,0.5362717217063053,414
probably,55,might-probably,0.36608087807309553,414
other,55,might-probably,0.09764740022059896,414
might,60,might-probably,0.5002651189172022,414
probably,60,might-probably,0.4073296011299564,414
other,60,might-probably,0.09240527995284128,414
might,65,might-probably,0.46021065011306683,414
probably,65,might-probably,0.45202369535787845,414
other,65,might-probably,0.08776565452905467,414
might,70,might-probably,0.4164907013489396,414
probably,70,might-probably,0.4998301983918493,414
other,70,might-probably,0.08367910025921106,414
might,75,might-probably,0.369259890512749,414
probably,75,might-probably,0.5503968464003326,414
other,75,might-probably,0.08034326308691835,414
might,80,might-probably,0.318414745702829,414
probably,80,might-probably,0.6032007151825377,414
other,80,might-probably,0.07838453911463325,414
might,85,might-probably,0.26367751018329655,414
probably,85,might-probably,0.6568935052503225,414
other,85,might-probably,0.07942898456638094,414
might,90,might-probably,0.20505323310723017,414
probably,90,might-probably,0.7067562365867643,414
other,90,might-probably,0.08819053030600557,414
might,95,might-probably,0.14442534142732538,414
probably,95,might-probably,0.7315635780159913,414
other,95,might-probably,0.12401108055668321,414
might,100,might-probably,0.06990456579932502,414
probably,100,might-probably,0.37902703164807805,414
other,100,might-probably,0.5510684025525969,414
might,0,might-probably,0.024777146666666663,415
probably,0,might-probably,0.024777146666666663,415
other,0,might-probably,0.9504457066666666,415
might,5,might-probably,0.20742905589204205,415
probably,5,might-probably,0.08877187357953456,415
other,5,might-probably,0.7037990705284234,415
might,10,might-probably,0.40977725220394245,415
probably,10,might-probably,0.13774609111900965,415
other,10,might-probably,0.45247665667704784,415
might,15,might-probably,0.5282694951433136,415
probably,15,might-probably,0.1639838172746985,415
other,15,might-probably,0.30774668758198787,415
might,20,might-probably,0.5892106175692743,415
probably,20,might-probably,0.18187759328326708,415
other,20,might-probably,0.2289117891474585,415
might,25,might-probably,0.6179510719777856,415
probably,25,might-probably,0.19865143040950692,415
other,25,might-probably,0.18339749761270732,415
might,30,might-probably,0.6276333264034011,415
probably,30,might-probably,0.21716263575485517,415
other,30,might-probably,0.1552040378417437,415
might,35,might-probably,0.6247910700866924,415
probably,35,might-probably,0.23861988817486948,415
other,35,might-probably,0.13658904173843794,415
might,40,might-probably,0.6128275029533634,415
probably,40,might-probably,0.26359839216030023,415
other,40,might-probably,0.12357410488633638,415
might,45,might-probably,0.5936491704236021,415
probably,45,might-probably,0.2923807763706101,415
other,45,might-probably,0.1139700532057876,415
might,50,might-probably,0.568431969381682,415
probably,50,might-probably,0.32506818424707074,415
other,50,might-probably,0.10649984637124738,415
might,55,might-probably,0.5379886761978524,415
probably,55,might-probably,0.3616197304646037,415
other,55,might-probably,0.10039159333754387,415
might,60,might-probably,0.5029365670370071,415
probably,60,might-probably,0.4018794142955696,415
other,60,might-probably,0.09518401866742332,415
might,65,might-probably,0.46375179132732336,415
probably,65,might-probably,0.4456105826736857,415
other,65,might-probably,0.09063762599899086,415
might,70,might-probably,0.420755706150564,415
probably,70,might-probably,0.4925328054176277,415
other,70,might-probably,0.08671148843180816,415
might,75,might-probably,0.37406785953385413,415
probably,75,might-probably,0.5423248141079456,415
other,75,might-probably,0.08360732635820023,415
might,80,might-probably,0.32356769955804465,415
probably,80,might-probably,0.5944922721310685,415
other,80,might-probably,0.08194002831088669,415
might,85,might-probably,0.26894525681664827,415
probably,85,might-probably,0.6477943918193749,415
other,85,might-probably,0.0832603513639766,415
might,90,might-probably,0.21006708246342973,415
probably,90,might-probably,0.6980212139977384,415
other,90,might-probably,0.09191170353883177,415
might,95,might-probably,0.148344127870978,415
probably,95,might-probably,0.7268313177930416,415
other,95,might-probably,0.12482455433598048,415
might,100,might-probably,0.07024097549588734,415
probably,100,might-probably,0.37745893261903607,415
other,100,might-probably,0.5523000918850763,415
might,0,might-probably,0.024777146666666663,416
probably,0,might-probably,0.024777146666666663,416
other,0,might-probably,0.9504457066666666,416
might,5,might-probably,0.19523787336537174,416
probably,5,might-probably,0.08935246671145786,416
other,5,might-probably,0.7154096599231704,416
might,10,might-probably,0.39978291742041017,416
probably,10,might-probably,0.14108913335525353,416
other,10,might-probably,0.4591279492243363,416
might,15,might-probably,0.5226647286018764,416
probably,15,might-probably,0.16844488063423055,416
other,15,might-probably,0.30889039076389313,416
might,20,might-probably,0.5860221768336515,416
probably,20,might-probably,0.18658223208760127,416
other,20,might-probably,0.227395591078747,416
might,25,might-probably,0.6157923192855997,416
probably,25,might-probably,0.20346443233006564,416
other,25,might-probably,0.18074324838433448,416
might,30,might-probably,0.6257491759886502,416
probably,30,might-probably,0.2221952166997545,416
other,30,might-probably,0.15205560731159526,416
might,35,might-probably,0.6227709458992943,416
probably,35,might-probably,0.24403310499056213,416
other,35,might-probably,0.1331959491101434,416
might,40,might-probably,0.6104554192221525,416
probably,40,might-probably,0.26953121859728285,416
other,40,might-probably,0.12001336218056455,416
might,45,might-probably,0.590843545754741,416
probably,45,might-probably,0.2989157230343993,416
other,45,might-probably,0.11024073121085975,416
might,50,might-probably,0.5652256572501284,416
probably,50,might-probably,0.33220878062788983,416
other,50,might-probably,0.10256556212198177,416
might,55,might-probably,0.534521886354421,416
probably,55,might-probably,0.36927586791705913,416
other,55,might-probably,0.09620224572851972,416
might,60,might-probably,0.499447317036538,416
probably,60,might-probably,0.4098628686916237,416
other,60,might-probably,0.0906898142718382,416
might,65,might-probably,0.46055552716001424,416
probably,65,might-probably,0.4536422735494622,416
other,65,might-probably,0.08580219929052366,416
might,70,might-probably,0.41821129610986174,416
probably,70,might-probably,0.5002574083998814,416
other,70,might-probably,0.08153129549025694,416
might,75,might-probably,0.37253172667969625,416
probably,75,might-probably,0.5493158562460687,416
other,75,might-probably,0.07815241707423488,416
might,80,might-probably,0.32334171927670974,416
probably,80,might-probably,0.6002002858478397,416
other,80,might-probably,0.07645799487545053,416
might,85,might-probably,0.2702353247992996,416
probably,85,might-probably,0.6512816498661805,416
other,85,might-probably,0.07848302533451987,416
might,90,might-probably,0.2130292826607679,416
probably,90,might-probably,0.6967824135326065,416
other,90,might-probably,0.09018830380662556,416
might,95,might-probably,0.1533779710630256,416
probably,95,might-probably,0.7097926134486635,416
other,95,might-probably,0.13682941548831085,416
might,100,might-probably,0.07555282132300678,416
probably,100,might-probably,0.37265224803245556,416
other,100,might-probably,0.5517949306445376,416
might,0,might-probably,0.024777146666666663,417
probably,0,might-probably,0.024777146666666663,417
other,0,might-probably,0.9504457066666666,417
might,5,might-probably,0.205341583567149,417
probably,5,might-probably,0.09239077731761522,417
other,5,might-probably,0.7022676391152359,417
might,10,might-probably,0.4097033496901987,417
probably,10,might-probably,0.14185802116731905,417
other,10,might-probably,0.4484386291424821,417
might,15,might-probably,0.5298703560117415,417
probably,15,might-probably,0.16697831011681166,417
other,15,might-probably,0.30315133387144677,417
might,20,might-probably,0.5916802366763753,417
probably,20,might-probably,0.18366866992891592,417
other,20,might-probably,0.22465109339470873,417
might,25,might-probably,0.6208393779635637,417
probably,25,might-probably,0.19950393945861136,417
other,25,might-probably,0.17965668257782486,417
might,30,might-probably,0.6306921018973652,417
probably,30,might-probably,0.21734706030071607,417
other,30,might-probably,0.1519608378019186,417
might,35,might-probably,0.6278620282551733,417
probably,35,might-probably,0.23835778235399116,417
other,35,might-probably,0.1337801893908355,417
might,40,might-probably,0.6157947666441087,417
probably,40,might-probably,0.26306520724536675,417
other,40,might-probably,0.12114002611052452,417
might,45,might-probably,0.5964217099128353,417
probably,45,might-probably,0.29171359520112794,417
other,45,might-probably,0.11186469488603666,417
might,50,might-probably,0.5709374358826564,417
probably,50,might-probably,0.3243708391438366,417
other,50,might-probably,0.10469172497350697,417
might,55,might-probably,0.5401681976478847,417
probably,55,might-probably,0.36096810171297766,417
other,55,might-probably,0.09886370063913769,417
might,60,might-probably,0.5047332945928455,417
probably,60,might-probably,0.40133142923100107,417
other,60,might-probably,0.0939352761761533,417
might,65,might-probably,0.46508890047911444,417
probably,65,might-probably,0.4452228545938127,417
other,65,might-probably,0.08968824492707296,417
might,70,might-probably,0.42150479228033333,417
probably,70,might-probably,0.4923779977478425,417
other,70,might-probably,0.0861172099718241,417
might,75,might-probably,0.37401804092404733,417
probably,75,might-probably,0.5424869632776473,417
other,75,might-probably,0.0834949957983053,417
might,80,might-probably,0.3224235502512296,417
probably,80,might-probably,0.5949783119087013,417
other,80,might-probably,0.0825981378400691,417
might,85,might-probably,0.2664245098598548,417
probably,85,might-probably,0.6481821723551536,417
other,85,might-probably,0.08539331778499162,417
might,90,might-probably,0.20628668336314185,417
probably,90,might-probably,0.6961598746482581,417
other,90,might-probably,0.0975534419886001,417
might,95,might-probably,0.1447838687973646,417
probably,95,might-probably,0.712310362293108,417
other,95,might-probably,0.14290576890952722,417
might,100,might-probably,0.07019563724644318,417
probably,100,might-probably,0.3745813227540755,417
other,100,might-probably,0.5552230399994814,417
might,0,might-probably,0.024777146666666663,418
probably,0,might-probably,0.024777146666666663,418
other,0,might-probably,0.9504457066666666,418
might,5,might-probably,0.20128494843275258,418
probably,5,might-probably,0.08273140965969356,418
other,5,might-probably,0.7159836419075538,418
might,10,might-probably,0.41062772782715407,418
probably,10,might-probably,0.13229636669078476,418
other,10,might-probably,0.4570759054820611,418
might,15,might-probably,0.5345750668861099,418
probably,15,might-probably,0.15950258776143522,418
other,15,might-probably,0.3059223453524549,418
might,20,might-probably,0.5976579231104816,418
probably,20,might-probably,0.1779762248641945,418
other,20,might-probably,0.2243658520253239,418
might,25,might-probably,0.6268892691558766,418
probably,25,might-probably,0.19522519588245912,418
other,25,might-probably,0.1778855349616641,418
might,30,might-probably,0.6363033777129192,418
probably,30,might-probably,0.2142729599036554,418
other,30,might-probably,0.1494236623834254,418
might,35,might-probably,0.6327877905100722,418
probably,35,might-probably,0.23640656245272737,418
other,35,might-probably,0.13080564703720052,418
might,40,might-probably,0.6198800149490667,418
probably,40,might-probably,0.2622393601603883,418
other,40,might-probably,0.11788062489054488,418
might,45,might-probably,0.5995453697442479,418
probably,45,might-probably,0.292065414201814,418
other,45,might-probably,0.10838921605393802,418
might,50,might-probably,0.5730041386340273,418
probably,50,might-probably,0.32597078978594474,418
other,50,might-probably,0.101025071580028,418
might,55,might-probably,0.541125275373358,418
probably,55,might-probably,0.3638711471164935,418
other,55,might-probably,0.0950035775101484,418
might,60,might-probably,0.5046025786500364,418
probably,60,might-probably,0.40554025481138645,418
other,60,might-probably,0.08985716653857712,418
might,65,might-probably,0.46400651155995476,418
probably,65,might-probably,0.45065165445484734,418
other,65,might-probably,0.0853418339851978,418
might,70,might-probably,0.41976143966706303,418
probably,70,might-probably,0.49882683737304034,418
other,70,might-probably,0.08141172295989664,418
might,75,might-probably,0.3720885017186848,418
probably,75,might-probably,0.5496480602868629,418
other,75,might-probably,0.07826343799445215,418
might,80,might-probably,0.3209621934346901,418
probably,80,might-probably,0.6025239295010674,418
other,80,might-probably,0.07651387706424241,418
might,85,might-probably,0.2661663969448862,418
probably,85,might-probably,0.6560733362185236,418
other,85,might-probably,0.07776026683659022,418
might,90,might-probably,0.20768781265925595,418
probably,90,might-probably,0.705671117914577,418
other,90,might-probably,0.08664106942616702,418
might,95,might-probably,0.14718129464739002,418
probably,95,might-probably,0.7305052607436217,418
other,95,might-probably,0.12231344460898812,418
might,100,might-probably,0.07393267386586726,418
probably,100,might-probably,0.40096561982861056,418
other,100,might-probably,0.525101706305522,418
might,0,might-probably,0.024777146666666663,419
probably,0,might-probably,0.024777146666666663,419
other,0,might-probably,0.9504457066666666,419
might,5,might-probably,0.1885606363047826,419
probably,5,might-probably,0.09130124266538192,419
other,5,might-probably,0.7201381210298355,419
might,10,might-probably,0.39884319125912293,419
probably,10,might-probably,0.143269787918348,419
other,10,might-probably,0.45788702082252897,419
might,15,might-probably,0.5258690715487863,419
probably,15,might-probably,0.16910838869348052,419
other,15,might-probably,0.30502253975773297,419
might,20,might-probably,0.5905463781450159,419
probably,20,might-probably,0.18577447659717997,419
other,20,might-probably,0.22367914525780414,419
might,25,might-probably,0.620288785561281,419
probably,25,might-probably,0.2017183629082336,419
other,25,might-probably,0.17799285153048525,419
might,30,might-probably,0.6295943299642401,419
probably,30,might-probably,0.22002386725308087,419
other,30,might-probably,0.15038180278267876,419
might,35,might-probably,0.625627581762556,419
probably,35,might-probably,0.24185703994769955,419
other,35,might-probably,0.13251537828974444,419
might,40,might-probably,0.612111790599788,419
probably,40,might-probably,0.267688363206675,419
other,40,might-probably,0.1201998461935368,419
might,45,might-probably,0.5911612053360162,419
probably,45,might-probably,0.297674388178359,419
other,45,might-probably,0.11116440648562467,419
might,50,might-probably,0.5641239207055132,419
probably,50,might-probably,0.33177593785894993,419
other,50,might-probably,0.10410014143553686,419
might,55,might-probably,0.5319703010998076,419
probably,55,might-probably,0.3698062335977148,419
other,55,might-probably,0.09822346530247757,419
might,60,might-probably,0.4954556830008774,419
probably,60,might-probably,0.4114744319895386,419
other,60,might-probably,0.09306988500958409,419
might,65,might-probably,0.4551612315639343,419
probably,65,might-probably,0.4564408790404484,419
other,65,might-probably,0.08839788939561732,419
might,70,might-probably,0.41147071058998597,419
probably,70,might-probably,0.5043716516325313,419
other,70,might-probably,0.0841576377774827,419
might,75,might-probably,0.36452588958666615,419
probably,75,might-probably,0.5549504860638722,419
other,75,might-probably,0.08052362434946148,419
might,80,might-probably,0.3142043607003352,419
probably,80,might-probably,0.607746935704786,419
other,80,might-probably,0.0780487035948787,419
might,85,might-probably,0.2601959203721358,419
probably,85,might-probably,0.6616361868231541,419
other,85,might-probably,0.07816789280471002,419
might,90,might-probably,0.20240489841108147,419
probably,90,might-probably,0.7124945660982234,419
other,90,might-probably,0.08510053549069502,419
might,95,might-probably,0.1424523333218509,419
probably,95,might-probably,0.7406048286740791,419
other,95,might-probably,0.1169428380040699,419
might,100,might-probably,0.06725186159875927,419
probably,100,might-probably,0.37003294573973555,419
other,100,might-probably,0.5627151926615053,419
might,0,might-probably,0.024777146666666663,420
probably,0,might-probably,0.024777146666666663,420
other,0,might-probably,0.9504457066666666,420
might,5,might-probably,0.20251796574355174,420
probably,5,might-probably,0.08539499768398941,420
other,5,might-probably,0.7120870365724589,420
might,10,might-probably,0.40762586417167423,420
probably,10,might-probably,0.13353712990568928,420
other,10,might-probably,0.4588370059226363,420
might,15,might-probably,0.5285926717753767,420
probably,15,might-probably,0.15975685688568864,420
other,15,might-probably,0.31165047133893453,420
might,20,might-probably,0.5900977723305332,420
probably,20,might-probably,0.17810725310917414,420
other,20,might-probably,0.23179497456029266,420
might,25,might-probably,0.6182608411125812,420
probably,25,might-probably,0.1957565775611283,420
other,25,might-probably,0.1859825813262904,420
might,30,might-probably,0.6267534953811773,420
probably,30,might-probably,0.21549482113863203,420
other,30,might-probably,0.1577516834801907,420
might,35,might-probably,0.6223907792966868,420
probably,35,might-probably,0.2384546744345737,420
other,35,might-probably,0.1391545462687393,420
might,40,might-probably,0.608762744279057,420
probably,40,might-probably,0.26511645035829834,420
other,40,might-probably,0.12612080536264478,420
might,45,might-probably,0.5879449097214585,420
probably,45,might-probably,0.295637482274885,420
other,45,might-probably,0.11641760800365648,420
might,50,might-probably,0.5612900178827867,420
probably,50,might-probably,0.32996221978540385,420
other,50,might-probably,0.1087477623318094,420
might,55,might-probably,0.5297918991573906,420
probably,55,might-probably,0.3678750251282166,420
other,55,might-probably,0.10233307571439265,420
might,60,might-probably,0.49423173334009385,420
probably,60,might-probably,0.4090535484802589,420
other,60,might-probably,0.09671471817964725,420
might,65,might-probably,0.4552035558006815,420
probably,65,might-probably,0.45313608720559206,420
other,65,might-probably,0.09166035699372635,420
might,70,might-probably,0.4130750125302136,420
probably,70,might-probably,0.49978631221486547,420
other,70,might-probably,0.08713867525492085,420
might,75,might-probably,0.36792685621444543,420
probably,75,might-probably,0.5487046619915296,420
other,75,might-probably,0.08336848179402488,420
might,80,might-probably,0.319517379008983,420
probably,80,might-probably,0.5994631226107159,420
other,80,might-probably,0.08101949838030122,420
might,85,might-probably,0.26735883765548174,420
probably,85,might-probably,0.650781482238212,420
other,85,might-probably,0.08185968010630608,420
might,90,might-probably,0.21119549371689256,420
probably,90,might-probably,0.697606202114536,420
other,90,might-probably,0.09119830416857136,420
might,95,might-probably,0.15286683803983353,420
probably,95,might-probably,0.7150576857292751,420
other,95,might-probably,0.13207547623089136,420
might,100,might-probably,0.07778351998851572,420
probably,100,might-probably,0.37488469078691367,420
other,100,might-probably,0.5473317892245705,420
might,0,might-probably,0.024777146666666663,421
probably,0,might-probably,0.024777146666666663,421
other,0,might-probably,0.9504457066666666,421
might,5,might-probably,0.2036362679301625,421
probably,5,might-probably,0.08502556293408378,421
other,5,might-probably,0.7113381691357535,421
might,10,might-probably,0.39854770680792784,421
probably,10,might-probably,0.13555222290117608,421
other,10,might-probably,0.4659000702908961,421
might,15,might-probably,0.5153237117791655,421
probably,15,might-probably,0.16497069524659755,421
other,15,might-probably,0.31970559297423684,421
might,20,might-probably,0.5768670619678159,421
probably,20,might-probably,0.18533156777454052,421
other,20,might-probably,0.23780137025764345,421
might,25,might-probably,0.6067894601119295,421
probably,25,might-probably,0.2036715926559511,421
other,25,might-probably,0.18953894723211942,421
might,30,might-probably,0.617764477505593,421
probably,30,might-probably,0.22306354694850783,421
other,30,might-probably,0.15917197554589904,421
might,35,might-probably,0.6162221794326662,421
probably,35,might-probably,0.2449119209548848,421
other,35,might-probably,0.13886589961244883,421
might,40,might-probably,0.6055433613863667,421
probably,40,might-probably,0.269934190961546,421
other,40,might-probably,0.1245224476520873,421
might,45,might-probably,0.5876182232189607,421
probably,45,might-probably,0.2985233478209423,421
other,45,might-probably,0.11385842896009711,421
might,50,might-probably,0.5635971742004198,421
probably,50,might-probably,0.3308763127581439,421
other,50,might-probably,0.10552651304143633,421
might,55,might-probably,0.5342630208551366,421
probably,55,might-probably,0.36703968092204864,421
other,55,might-probably,0.09869729822281462,421
might,60,might-probably,0.5002112888806043,421
probably,60,might-probably,0.40693447870894073,421
other,60,might-probably,0.09285423241045483,421
might,65,might-probably,0.46191905262511446,421
probably,65,might-probably,0.45038570873767947,421
other,65,might-probably,0.08769523863720617,421
might,70,might-probably,0.41974105871536893,421
probably,70,might-probably,0.49716005066941693,421
other,70,might-probably,0.08309889061521415,421
might,75,might-probably,0.37386065407909896,421
probably,75,might-probably,0.5469871829930447,421
other,75,might-probably,0.07915216292785635,421
might,80,might-probably,0.32422940571640935,421
probably,80,might-probably,0.5994817714692038,421
other,80,might-probably,0.07628882281438694,421
might,85,might-probably,0.27056321870629657,421
probably,85,might-probably,0.653697555958323,421
other,85,might-probably,0.07573922533538047,421
might,90,might-probably,0.21260605946506556,421
probably,90,might-probably,0.706188455897474,421
other,90,might-probably,0.08120548463746037,421
might,95,might-probably,0.15149250080898566,421
probably,95,might-probably,0.7401017958597105,421
other,95,might-probably,0.10840570333130377,421
might,100,might-probably,0.07171362252935459,421
probably,100,might-probably,0.36855377205415407,421
other,100,might-probably,0.5597326054164913,421
might,0,might-probably,0.024777146666666663,422
probably,0,might-probably,0.024777146666666663,422
other,0,might-probably,0.9504457066666666,422
might,5,might-probably,0.20311683114817083,422
probably,5,might-probably,0.07790560234989496,422
other,5,might-probably,0.718977566501934,422
might,10,might-probably,0.40702659845483224,422
probably,10,might-probably,0.1255982361337023,422
other,10,might-probably,0.4673751654114653,422
might,15,might-probably,0.5277986366259817,422
probably,15,might-probably,0.1540075842822232,422
other,15,might-probably,0.318193779091795,422
might,20,might-probably,0.589550726797966,422
probably,20,might-probably,0.17429695236817624,422
other,20,might-probably,0.23615232083385773,422
might,25,might-probably,0.6181173679808833,422
probably,25,might-probably,0.19319773299048154,422
other,25,might-probably,0.1886848990286352,422
might,30,might-probably,0.6270750627025269,422
probably,30,might-probably,0.21362710180142225,422
other,30,might-probably,0.15929783549605075,422
might,35,might-probably,0.6231621706147703,422
probably,35,might-probably,0.23690910426071615,422
other,35,might-probably,0.13992872512451343,422
might,40,might-probably,0.6098699561608717,422
probably,40,might-probably,0.26370788070844253,422
other,40,might-probably,0.1264221631306858,422
might,45,might-probably,0.5891497133142524,422
probably,45,might-probably,0.29435817062358033,422
other,45,might-probably,0.11649211606216732,422
might,50,might-probably,0.5622169166810483,422
probably,50,might-probably,0.32897427365955556,422
other,50,might-probably,0.10880880965939607,422
might,55,might-probably,0.5299404496123226,422
probably,55,might-probably,0.36748531161444076,422
other,55,might-probably,0.10257423877323667,422
might,60,might-probably,0.49302454893983527,422
probably,60,might-probably,0.4096552291951796,422
other,60,might-probably,0.09732022186498517,422
might,65,might-probably,0.45207377556140005,422
probably,65,might-probably,0.4551082976597557,422
other,65,might-probably,0.09281792677884419,422
might,70,might-probably,0.40758789532794804,422
probably,70,might-probably,0.5033548196456793,422
other,70,might-probably,0.08905728502637252,422
might,75,might-probably,0.3599224795526207,422
probably,75,might-probably,0.5537783629911558,422
other,75,might-probably,0.08629915745622344,422
might,80,might-probably,0.3092570203669276,422
probably,80,might-probably,0.6054764008834576,422
other,80,might-probably,0.08526657874961487,422
might,85,might-probably,0.25564282553825085,422
probably,85,might-probably,0.6566261989692274,422
other,85,might-probably,0.08773097549252168,422
might,90,might-probably,0.19931301876827315,422
probably,90,might-probably,0.7020508811819157,422
other,90,might-probably,0.09863610004981102,422
might,95,might-probably,0.14169170807015719,422
probably,95,might-probably,0.7205732942198727,422
other,95,might-probably,0.13773499770997016,422
might,100,might-probably,0.06836068865451159,422
probably,100,might-probably,0.37936694359724854,422
other,100,might-probably,0.5522723677482398,422
might,0,might-probably,0.024777146666666663,423
probably,0,might-probably,0.024777146666666663,423
other,0,might-probably,0.9504457066666666,423
might,5,might-probably,0.1995808113011934,423
probably,5,might-probably,0.07949540054866933,423
other,5,might-probably,0.7209237881501371,423
might,10,might-probably,0.4022079426417533,423
probably,10,might-probably,0.13014300963855938,423
other,10,might-probably,0.4676490477196873,423
might,15,might-probably,0.5235238450587176,423
probably,15,might-probably,0.16031828365885165,423
other,15,might-probably,0.31615787128243067,423
might,20,might-probably,0.5861839401303274,423
probably,20,might-probably,0.18126373879798074,423
